"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1001",45.45,-45.45,54.55,-54.55,100,-100,1
"1002",-6615.99090909091,6615.99090909091,-13384.0090909091,13384.0090909091,-20000,20000,9
"1003",14.2,-14.2,85.8,-85.8,100,-100,1
"1004",-37.4,37.4,137.4,-137.4,100,-100,1
"1005",-6446.78888888889,6446.78888888889,-13553.2111111111,13553.2111111111,-20000,20000,9
"1006",-7.69999999999999,7.69999999999999,107.7,-107.7,100,-100,1
"1007",50.95,-50,49.05,-50,100,-100,1
"1008",12.25,-12.25,87.75,-87.75,100,-100,1
"1009",-25.1,25.1,125.1,-125.1,100,-100,1
"1010",47.75,-47.75,52.25,-52.25,100,-100,1
"1011",-214.09797979798,214.09797979798,-19785.902020202,19785.902020202,-20000,20000,9
"1012",40.2,-40.2,59.8,-59.8,100,-100,1
"1013",-13.15,13.15,113.15,-113.15,100,-100,1
"1014",-22.65,22.65,122.65,-122.65,100,-100,1
"1015",-32.1,32.1,132.1,-132.1,100,-100,1
"1016",34.7,-34.7,65.3,-65.3,100,-100,1
"1017",15164.8454545455,-15164.8454545455,4835.15454545454,-4835.15454545454,20000,-20000,9
"1018",-9.39999999999999,9.39999999999999,109.4,-109.4,100,-100,1
"1019",-30.4,30.4,130.4,-130.4,100,-100,1
"1020",-66.5,66.5,566.5,-566.5,500,-500,1
"1021",13.75,-13.75,86.25,-86.25,100,-100,1
"1022",-21.7,21.7,521.7,-521.7,500,-500,1
"1023",23.6,-23.6,76.4,-76.4,100,-100,1
"1024",-24.6,24.6,124.6,-124.6,100,-100,1
"1025",-3882.22045454545,3882.22045454546,-16117.7795454545,16117.7795454545,-20000,20000,9
"1026",-15.4,15.4,115.4,-115.4,100,-100,1
"1027",-6.15000000000001,6.15000000000001,106.15,-106.15,100,-100,1
"1028",33,-33,67,-67,100,-100,1
"1029",-64.8,64.8,564.8,-564.8,500,-500,1
"1030",43.15,-43.15,56.85,-56.85,100,-100,1
"1031",-20.8,20.8,120.8,-120.8,100,-100,1
"1032",25.4,-25.4,74.6,-74.6,100,-100,1
"1033",5.34999999999999,-5.34999999999999,94.65,-94.65,100,-100,1
"1034",34,-34,66,-66,100,-100,1
"1035",-67.3,67.3,567.3,-567.3,500,-500,1
"1036",-24.45,24.45,124.45,-124.45,100,-100,1
"1037",-49.85,49.85,149.85,-149.85,100,-100,1
"1038",32.15,-32.15,67.85,-67.85,100,-100,1
"1039",32.15,-32.15,67.85,-67.85,100,-100,1
"1040",27.75,-27.75,72.25,-72.25,100,-100,1
"1041",41.8,-41.8,58.2,-58.2,100,-100,1
"1042",1093.56161616162,-1093.56161616162,18906.4383838384,-18906.4383838384,20000,-20000,9
"1043",43.85,-43.85,56.15,-56.15,100,-100,1
"1044",28.45,-28.45,71.55,-71.55,100,-100,1
"1045",-30.3,30.3,130.3,-130.3,100,-100,1
"1046",29693.4027777778,-29693.4027777778,-9693.40277777778,9693.40277777778,20000,-20000,9
"1047",32.7,-32.7,67.3,-67.3,100,-100,1
"1048",3.40000000000001,-3.40000000000001,96.6,-96.6,100,-100,1
"1049",-21.4,21.4,121.4,-121.4,100,-100,1
"1050",37.05,-37.05,62.95,-62.95,100,-100,1
"1051",-8247.93232323232,8247.93232323232,-11752.0676767677,11752.0676767677,-20000,20000,9
"1052",21.05,-21.05,78.95,-78.95,100,-100,1
"1053",-28.35,28.35,128.35,-128.35,100,-100,1
"1054",28.75,-28.75,71.25,-71.25,100,-100,1
"1055",-29.65,29.65,129.65,-129.65,100,-100,1
"1056",-46.55,46.55,146.55,-146.55,100,-100,1
"1057",26.3,-26.3,73.7,-73.7,100,-100,1
"1058",-39.8,39.8,139.8,-139.8,100,-100,1
"1059",-42.65,42.65,142.65,-142.65,100,-100,1
"1060",-17.3,17.3,117.3,-117.3,100,-100,1
"1061",-33.55,33.55,133.55,-133.55,100,-100,1
"1062",-11976.804040404,11976.804040404,-8023.19595959596,8023.19595959596,-20000,20000,9
"1063",23.25,-23.25,76.75,-76.75,100,-100,1
"1064",-23.05,23.05,123.05,-123.05,100,-100,1
"1065",27.45,-27.45,72.55,-72.55,100,-100,1
"1066",-42.45,42.45,142.45,-142.45,100,-100,1
"1067",-42.4,42.4,142.4,-142.4,100,-100,1
"1068",-39.15,39.15,139.15,-139.15,100,-100,1
"1069",-27.75,27.75,127.75,-127.75,100,-100,1
"1070",-47.95,47.95,147.95,-147.95,100,-100,1
"1071",22.25,-22.25,77.75,-77.75,100,-100,1
"1072",-1978.53333333333,1978.53333333333,-6121.46666666667,6121.46666666667,-8100,8100,9
"1073",-29.9,29.9,129.9,-129.9,100,-100,1
"1074",-5561.65454545454,5561.65454545455,-14438.3454545455,14438.3454545455,-20000,20000,9
"1075",25.5,-25.5,74.5,-74.5,100,-100,1
"1076",-19.7,19.7,119.7,-119.7,100,-100,1
"1077",66.8,-50,33.2,-50,100,-100,1
"1078",27.15,-27.15,72.85,-72.85,100,-100,1
"1079",-32.8,32.8,132.8,-132.8,100,-100,1
"1080",-7425.23434343434,7425.23434343434,-12574.7656565657,12574.7656565657,-20000,20000,9
"1081",27.1,-27.1,72.9,-72.9,100,-100,1
"1082",-12.95,12.95,112.95,-112.95,100,-100,1
"1083",73.65,-50,26.35,-50,100,-100,1
"1084",-28.2,28.2,128.2,-128.2,100,-100,1
"1085",16.15,-16.15,83.85,-83.85,100,-100,1
"1086",23.3,-23.3,76.7,-76.7,100,-100,1
"1087",-13.05,13.05,113.05,-113.05,100,-100,1
"1088",129.154545454545,-129.154545454545,170.845454545455,-170.845454545455,300,-300,3
"1089",30.8,-30.8,69.2,-69.2,100,-100,1
"1090",35,-35,65,-65,100,-100,1
"1091",16.2,-16.2,83.8,-83.8,100,-100,1
"1092",-34.3,34.3,134.3,-134.3,100,-100,1
"1093",-13.95,13.95,113.95,-113.95,100,-100,1
"1094",-9.35000000000001,9.35000000000001,109.35,-109.35,100,-100,1
"1095",-11.8,11.8,111.8,-111.8,100,-100,1
"1096",-35.5,35.5,135.5,-135.5,100,-100,1
"1097",12.8,-12.8,87.2,-87.2,100,-100,1
"1098",-23.1,23.1,123.1,-123.1,100,-100,1
"1099",-31.15,31.15,131.15,-131.15,100,-100,1
"1100",2.15000000000001,-2.15000000000001,97.85,-97.85,100,-100,1
"1101",42.3,-42.3,57.7,-57.7,100,-100,1
"1102",-46.85,46.85,146.85,-146.85,100,-100,1
"1103",-11.6,11.6,111.6,-111.6,100,-100,1
"1104",16.55,-16.55,83.45,-83.45,100,-100,1
"1105",12.15,-12.15,87.85,-87.85,100,-100,1
"1106",26.1,-26.1,73.9,-73.9,100,-100,1
"1107",25.8,-25.8,74.2,-74.2,100,-100,1
"1108",31.35,-31.35,68.65,-68.65,100,-100,1
"1109",5.75000000000001,-5.75000000000001,94.25,-94.25,100,-100,1
"1110",-4580.4797979798,4580.4797979798,-15419.5202020202,15419.5202020202,-20000,20000,9
"1111",-429.2,429.200000000001,-19570.8,19570.8,-20000,20000,9
"1112",-16.9,16.9,116.9,-116.9,100,-100,1
"1113",27109.7464646465,-27109.7464646465,-7109.74646464647,7109.74646464647,20000,-20000,9
"1114",-18.4,18.4,118.4,-118.4,100,-100,1
"1115",-8.3,8.3,108.3,-108.3,100,-100,1
"1116",11.9,-11.9,88.1,-88.1,100,-100,1
"1117",22.45,-22.45,77.55,-77.55,100,-100,1
"1118",-25.8,25.8,125.8,-125.8,100,-100,1
"1119",181.942424242424,-181.942424242424,118.057575757576,-118.057575757576,300,-300,3
"1120",-135.15,135.15,585.15,-585.15,450,-450,3
"1121",-38.05,38.05,138.05,-138.05,100,-100,1
"1122",-38.4,38.4,138.4,-138.4,100,-100,1
"1123",-36.25,36.25,536.25,-536.25,500,-500,1
"1124",-40.2,40.2,140.2,-140.2,100,-100,1
"1125",-21.75,21.75,121.75,-121.75,100,-100,1
"1126",-16.55,16.55,116.55,-116.55,100,-100,1
"1127",102.615151515152,-78.1651515151515,197.384848484849,-221.834848484848,300,-300,3
"1128",7,-7,93,-93,100,-100,1
"1129",17.05,-17.05,82.95,-82.95,100,-100,1
"1130",-73.0151515151515,73.0151515151515,373.015151515152,-373.015151515152,300,-300,3
"1131",-35.55,35.55,135.55,-135.55,100,-100,1
"1132",49.35,-49.35,50.65,-50.65,100,-100,1
"1133",-86.430303030303,86.430303030303,386.430303030303,-386.430303030303,300,-300,3
"1134",-19.5,19.5,119.5,-119.5,100,-100,1
"1135",10.95,-10.95,89.05,-89.05,100,-100,1
"1136",-35.5,35.5,135.5,-135.5,100,-100,1
"1137",-14,14,114,-114,100,-100,1
"1138",28.85,-28.85,71.15,-71.15,100,-100,1
"1139",-28.85,28.85,128.85,-128.85,100,-100,1
"1140",30.15,-30.15,69.85,-69.85,100,-100,1
"1141",-30.4,30.4,130.4,-130.4,100,-100,1
"1142",-29.45,29.45,129.45,-129.45,100,-100,1
"1143",-14.35,14.35,114.35,-114.35,100,-100,1
"1144",-6.8,6.80000000000001,106.8,-106.8,100,-100,1
"1145",17.3,-17.3,82.7,-82.7,100,-100,1
"1146",-21.5,21.5,121.5,-121.5,100,-100,1
"1147",5844.78863636364,-5844.78863636364,14155.2113636364,-14155.2113636364,20000,-20000,9
"1148",7.65000000000001,-7.65000000000001,92.35,-92.35,100,-100,1
"1149",-44.8,44.8,144.8,-144.8,100,-100,1
"1150",-29.75,29.75,129.75,-129.75,100,-100,1
"1151",-33.1,33.1,133.1,-133.1,100,-100,1
"1152",-27.9,27.9,127.9,-127.9,100,-100,1
"1153",7.69999999999999,-7.69999999999999,92.3,-92.3,100,-100,1
"1154",-14.25,14.25,114.25,-114.25,100,-100,1
"1155",37,-37,63,-63,100,-100,1
"1156",-52.95,52.95,152.95,-152.95,100,-100,1
"1157",10.7,-10.7,89.3,-89.3,100,-100,1
"1158",-32.1,32.1,132.1,-132.1,100,-100,1
"1159",-9.25,9.25,109.25,-109.25,100,-100,1
"1160",20.55,-20.55,79.45,-79.45,100,-100,1
"1161",-23.5,23.5,123.5,-123.5,100,-100,1
"1162",-13.05,13.05,113.05,-113.05,100,-100,1
"1163",-41.2,41.2,141.2,-141.2,100,-100,1
"1164",38.55,-38.55,61.45,-61.45,100,-100,1
"1165",29.35,-29.35,70.65,-70.65,100,-100,1
"1166",38.15,-38.15,61.85,-61.85,100,-100,1
"1167",-44.95,44.95,144.95,-144.95,100,-100,1
"1168",32.3,-32.3,67.7,-67.7,100,-100,1
"1169",-11.6,11.6,411.6,-411.6,400,-400,1
"1170",-32.55,32.55,132.55,-132.55,100,-100,1
"1171",-23.75,23.75,123.75,-123.75,100,-100,1
"1172",-36296.1737373737,36296.1737373737,16296.1737373737,-16296.1737373737,-20000,20000,9
"1173",-17.3,17.3,117.3,-117.3,100,-100,1
"1174",-1523.54545454545,1523.54545454545,-18476.4545454545,18476.4545454545,-20000,20000,9
"1175",-30.45,30.45,130.45,-130.45,100,-100,1
"1176",86.95,-50,13.05,-50,100,-100,1
"1177",19.1,-19.1,80.9,-80.9,100,-100,1
"1178",209.178787878788,-209.178787878788,90.8212121212121,-90.8212121212121,300,-300,3
"1179",-8358.66363636364,8358.66363636364,-11641.3363636364,11641.3363636364,-20000,20000,9
"1180",-33.4,33.4,133.4,-133.4,100,-100,1
"1181",-31.5,31.5,131.5,-131.5,100,-100,1
"1182",-12.3,12.3,112.3,-112.3,100,-100,1
"1183",31.55,-31.55,68.45,-68.45,100,-100,1
"1184",20.75,-20.75,79.25,-79.25,100,-100,1
"1185",-13.5,13.5,113.5,-113.5,100,-100,1
"1186",35.95,-35.95,64.05,-64.05,100,-100,1
"1187",-29,29,129,-129,100,-100,1
"1188",27.25,-27.25,72.75,-72.75,100,-100,1
"1189",22.65,-22.65,77.35,-77.35,100,-100,1
"1190",-1450.5,1450.5,-9349.5,9349.5,-10800,10800,9
"1191",30.85,-30.85,69.15,-69.15,100,-100,1
"1192",27.05,-27.05,72.95,-72.95,100,-100,1
"1193",-33.55,33.55,133.55,-133.55,100,-100,1
"1194",4.80000000000001,-4.80000000000001,95.2,-95.2,100,-100,1
"1195",-33.3,33.3,133.3,-133.3,100,-100,1
"1196",71.25,-50,28.75,-50,100,-100,1
"1197",40.4,-40.4,59.6,-59.6,100,-100,1
"1198",-8.75,8.74999999999999,108.75,-108.75,100,-100,1
"1199",28.75,-28.75,71.25,-71.25,100,-100,1
"1200",5878.47323232323,-5878.47323232323,14121.5267676768,-14121.5267676768,20000,-20000,9
"1201",-24.7,24.7,124.7,-124.7,100,-100,1
"1202",-19.3318181818182,19.3318181818181,469.331818181818,-469.331818181818,450,-450,3
"1203",-21.2,21.2,121.2,-121.2,100,-100,1
"1204",26.6,-26.6,73.4,-73.4,100,-100,1
"1205",208.715151515152,-208.715151515152,91.2848484848484,-91.2848484848485,300,-300,3
"1206",5.15000000000001,-5.15000000000001,94.85,-94.85,100,-100,1
"1207",30.1,-30.1,69.9,-69.9,100,-100,1
"1208",-9.75,9.75000000000001,109.75,-109.75,100,-100,1
"1209",-19.25,19.25,119.25,-119.25,100,-100,1
"1210",-2.05,2.05,102.05,-102.05,100,-100,1
"1211",-31.6,31.6,131.6,-131.6,100,-100,1
"1212",8.72727272727271,-8.72727272727271,291.272727272727,-291.272727272727,300,-300,3
"1213",-33.85,33.85,133.85,-133.85,100,-100,1
"1214",1938.52020202021,-1938.52020202021,18061.4797979798,-18061.4797979798,20000,-20000,9
"1215",-10.4,10.4,110.4,-110.4,100,-100,1
"1216",-24.25,24.25,124.25,-124.25,100,-100,1
"1217",19.1,-19.1,80.9,-80.9,100,-100,1
"1218",305.70606060606,-305.70606060606,594.293939393939,-594.29393939394,900,-900,5
"1219",36.7,-36.7,63.3,-63.3,100,-100,1
"1220",-12.1,12.1,112.1,-112.1,100,-100,1
"1221",28,-28,72,-72,100,-100,1
"1222",54.75,-50,45.25,-50,100,-100,1
"1223",27.8,-27.8,72.2,-72.2,100,-100,1
"1224",-27.3,27.3,127.3,-127.3,100,-100,1
"1225",42,-42,58,-58,100,-100,1
"1226",11.75,-11.75,88.25,-88.25,100,-100,1
"1227",-1401.59090909091,1401.59090909091,-18598.4090909091,18598.4090909091,-20000,20000,9
"1228",-27.6,27.6,127.6,-127.6,100,-100,1
"1229",-11.85,11.85,111.85,-111.85,100,-100,1
"1230",-36.75,36.75,136.75,-136.75,100,-100,1
"1231",-39.6,39.6,539.6,-539.6,500,-500,1
"1232",-2.55000000000001,2.55000000000001,102.55,-102.55,100,-100,1
"1233",4.45,-4.45,95.55,-95.55,100,-100,1
"1234",29.8,-29.8,70.2,-70.2,100,-100,1
"1235",27.3,-27.3,72.7,-72.7,100,-100,1
"1236",-24.35,24.35,124.35,-124.35,100,-100,1
"1237",23.25,-23.25,76.75,-76.75,100,-100,1
"1238",-27.45,27.45,127.45,-127.45,100,-100,1
"1239",-24.9,24.9,124.9,-124.9,100,-100,1
"1240",-17.95,17.95,117.95,-117.95,100,-100,1
"1241",-30.15,30.15,130.15,-130.15,100,-100,1
"1242",-9.65000000000001,9.65000000000001,109.65,-109.65,100,-100,1
"1243",-71.35,71.35,471.35,-471.35,400,-400,1
"1244",32.8,-32.8,67.2,-67.2,100,-100,1
"1245",-160.315909090909,160.315909090909,610.315909090909,-610.315909090909,450,-450,3
"1246",5.15000000000001,-5.15000000000001,94.85,-94.85,100,-100,1
"1247",-1155.2595959596,1155.2595959596,-18844.7404040404,18844.7404040404,-20000,20000,9
"1248",-22.5,22.5,122.5,-122.5,100,-100,1
"1249",-3.2,3.2,103.2,-103.2,100,-100,1
"1250",35.45,-35.45,64.55,-64.55,100,-100,1
"1251",16.65,-16.65,83.35,-83.35,100,-100,1
"1252",-612.663636363636,612.663636363636,4512.66363636364,-4512.66363636364,3900,-3900,5
"1253",45.3,-45.3,54.7,-54.7,100,-100,1
"1254",-44.1,44.1,144.1,-144.1,100,-100,1
"1255",27.9,-27.9,72.1,-72.1,100,-100,1
"1256",33.6,-33.6,66.4,-66.4,100,-100,1
"1257",-3.15000000000001,3.15000000000001,103.15,-103.15,100,-100,1
"1258",18.95,-18.95,81.05,-81.05,100,-100,1
"1259",22.05,-22.05,77.95,-77.95,100,-100,1
"1260",25.6,-25.6,74.4,-74.4,100,-100,1
"1261",-23.25,23.25,123.25,-123.25,100,-100,1
"1262",65.9,-50,34.1,-50,100,-100,1
"1263",20.3,-20.3,79.7,-79.7,100,-100,1
"1264",32.8,-32.8,67.2,-67.2,100,-100,1
"1265",42.3,-42.3,57.7,-57.7,100,-100,1
"1266",-43.5,43.5,143.5,-143.5,100,-100,1
"1267",87.2,-50,12.8,-50,100,-100,1
"1268",-18.45,18.45,118.45,-118.45,100,-100,1
"1269",32.9,-32.9,67.1,-67.1,100,-100,1
"1270",18.85,-18.85,81.15,-81.15,100,-100,1
"1271",31.15,-31.15,68.85,-68.85,100,-100,1
"1272",-37.9,37.9,137.9,-137.9,100,-100,1
"1273",-46.05,46.05,146.05,-146.05,100,-100,1
"1274",-2361,2361,-17639,17639,-20000,20000,9
"1275",-38.85,38.85,138.85,-138.85,100,-100,1
"1276",-28.7,28.7,128.7,-128.7,100,-100,1
"1277",71.55,-50,28.45,-50,100,-100,1
"1278",-48.7,48.7,148.7,-148.7,100,-100,1
"1279",1.25,-1.25,98.75,-98.75,100,-100,1
"1280",877.867676767676,-877.867676767677,19122.1323232323,-19122.1323232323,20000,-20000,9
"1281",16.95,-16.95,83.05,-83.05,100,-100,1
"1282",49.85,-49.85,50.15,-50.15,100,-100,1
"1283",-6809.63181818182,6809.63181818182,-13190.3681818182,13190.3681818182,-20000,20000,9
"1284",-51.55,51.55,151.55,-151.55,100,-100,1
"1285",161.336363636364,-135.186363636364,19838.6636363636,-19864.8136363636,20000,-20000,9
"1286",32.05,-32.05,67.95,-67.95,100,-100,1
"1287",-26.45,26.45,126.45,-126.45,100,-100,1
"1288",28.55,-28.55,71.45,-71.45,100,-100,1
"1289",-4.25,4.25,104.25,-104.25,100,-100,1
"1290",22.15,-22.15,77.85,-77.85,100,-100,1
"1291",-18.9,18.9,118.9,-118.9,100,-100,1
"1292",220.412121212121,-220.412121212121,79.5878787878787,-79.5878787878788,300,-300,3
"1293",35.05,-35.05,64.95,-64.95,100,-100,1
"1294",-12.55,12.55,112.55,-112.55,100,-100,1
"1295",-25.8,25.8,125.8,-125.8,100,-100,1
"1296",-38.9,38.9,138.9,-138.9,100,-100,1
"1297",46.3,-46.3,53.7,-53.7,100,-100,1
"1298",45.75,-45.75,54.25,-54.25,100,-100,1
"1299",28.65,-28.65,71.35,-71.35,100,-100,1
"1300",32.85,-32.85,67.15,-67.15,100,-100,1
"1301",-26.7,26.7,126.7,-126.7,100,-100,1
"1302",-40.95,40.95,140.95,-140.95,100,-100,1
"1303",1.59999999999998,-1.59999999999998,98.4,-98.4,100,-100,1
"1304",35.5,-35.5,64.5,-64.5,100,-100,1
"1305",-25.85,25.85,125.85,-125.85,100,-100,1
"1306",-33.65,33.65,133.65,-133.65,100,-100,1
"1307",-44,44,144,-144,100,-100,1
"1308",35.3,-35.3,64.7,-64.7,100,-100,1
"1309",-34.9,34.9,134.9,-134.9,100,-100,1
"1310",24,-24,76,-76,100,-100,1
"1311",34,-34,66,-66,100,-100,1
"1312",32.2,-32.2,67.8,-67.8,100,-100,1
"1313",6079.35909090909,-6079.35909090909,13920.6409090909,-13920.6409090909,20000,-20000,9
"1314",-46.55,46.55,146.55,-146.55,100,-100,1
"1315",22.5272727272728,-22.5272727272729,1477.47272727273,-1477.47272727273,1500,-1500,5
"1316",-23.85,23.85,123.85,-123.85,100,-100,1
"1317",-31.3,31.3,131.3,-131.3,100,-100,1
"1318",20.95,-20.95,79.05,-79.05,100,-100,1
"1319",-47.1,47.1,147.1,-147.1,100,-100,1
"1320",61.55,-50,338.45,-350,400,-400,1
"1321",-62.3242424242424,62.3242424242425,962.324242424242,-962.324242424242,900,-900,5
"1322",24.25,-24.25,75.75,-75.75,100,-100,1
"1323",-29,29,129,-129,100,-100,1
"1324",9.7,-9.7,90.3,-90.3,100,-100,1
"1325",-36.85,36.85,136.85,-136.85,100,-100,1
"1326",10.25,-10.25,89.75,-89.75,100,-100,1
"1327",29.15,-29.15,70.85,-70.85,100,-100,1
"1328",708.048484848485,-708.048484848485,19291.9515151515,-19291.9515151515,20000,-20000,9
"1329",21.1,-21.1,78.9,-78.9,100,-100,1
"1330",-11.95,11.95,111.95,-111.95,100,-100,1
"1331",66.1,-50,33.9,-50,100,-100,1
"1332",-33.55,33.55,133.55,-133.55,100,-100,1
"1333",27.15,-27.15,72.85,-72.85,100,-100,1
"1334",34.55,-34.55,65.45,-65.45,100,-100,1
"1335",-32.45,32.45,132.45,-132.45,100,-100,1
"1336",-20.7,20.7,120.7,-120.7,100,-100,1
"1337",2.49999999999999,-2.49999999999999,97.5,-97.5,100,-100,1
"1338",28,-28,72,-72,100,-100,1
"1339",33.55,-33.55,66.45,-66.45,100,-100,1
"1340",36.95,-36.95,63.05,-63.05,100,-100,1
"1341",-7.34999999999999,7.35000000000001,107.35,-107.35,100,-100,1
"1342",-35.95,35.95,135.95,-135.95,100,-100,1
"1343",31.5,-31.5,68.5,-68.5,100,-100,1
"1344",65.65,-50,34.35,-50,100,-100,1
"1345",31.45,-31.45,68.55,-68.55,100,-100,1
"1346",20.65,-20.65,79.35,-79.35,100,-100,1
"1347",1.90000000000001,-1.90000000000001,98.1,-98.1,100,-100,1
"1348",-24.4,24.4,124.4,-124.4,100,-100,1
"1349",48.95,-48.95,51.05,-51.05,100,-100,1
"1350",-40.7,40.7,140.7,-140.7,100,-100,1
"1351",24.2,-24.2,75.8,-75.8,100,-100,1
"1352",23.5,-23.5,76.5,-76.5,100,-100,1
"1353",29.7,-29.7,70.3,-70.3,100,-100,1
"1354",-4.09999999999999,4.09999999999999,104.1,-104.1,100,-100,1
"1355",45.7,-45.7,54.3,-54.3,100,-100,1
"1356",15.55,-15.55,84.45,-84.45,100,-100,1
"1357",8.80000000000001,-8.80000000000001,91.2,-91.2,100,-100,1
"1358",-676.8,676.8,-19323.2,19323.2,-20000,20000,9
"1359",12.65,-12.65,87.35,-87.35,100,-100,1
"1360",15.1,-15.1,84.9,-84.9,100,-100,1
"1361",27.65,-27.65,72.35,-72.35,100,-100,1
"1362",25.35,-25.35,74.65,-74.65,100,-100,1
"1363",-93.2848484848485,93.2848484848485,393.284848484849,-393.284848484848,300,-300,3
"1364",-40.85,40.85,140.85,-140.85,100,-100,1
"1365",-32.05,32.05,532.05,-532.05,500,-500,1
"1366",-30.35,30.35,130.35,-130.35,100,-100,1
"1367",7.89999999999999,-7.89999999999999,92.1,-92.1,100,-100,1
"1368",29.6,-29.6,70.4,-70.4,100,-100,1
"1369",20.5,-20.5,79.5,-79.5,100,-100,1
"1370",35.65,-35.65,64.35,-64.35,100,-100,1
"1371",-35.4,35.4,135.4,-135.4,100,-100,1
"1372",53.85,-50,46.15,-50,100,-100,1
"1373",-18.65,18.65,118.65,-118.65,100,-100,1
"1374",19.9,-19.9,80.1,-80.1,100,-100,1
"1375",119.181818181818,-114.681818181818,180.818181818182,-185.318181818182,300,-300,3
"1376",1851.67272727273,-1851.67272727273,18148.3272727273,-18148.3272727273,20000,-20000,9
"1377",239.439393939394,-239.439393939394,60.560606060606,-60.560606060606,300,-300,3
"1378",-42.75,42.75,142.75,-142.75,100,-100,1
"1379",-28.6,28.6,128.6,-128.6,100,-100,1
"1380",-69.95,69.95,169.95,-169.95,100,-100,1
"1381",1.11818181818182,-1.11818181818182,298.881818181818,-298.881818181818,300,-300,3
"1382",12582.1333333333,-12582.1333333333,7417.86666666666,-7417.86666666667,20000,-20000,9
"1383",-31.75,31.75,131.75,-131.75,100,-100,1
"1384",230.418181818182,-230.418181818182,69.5818181818182,-69.5818181818182,300,-300,3
"1385",26.25,-26.25,73.75,-73.75,100,-100,1
"1386",12.9,-12.9,87.1,-87.1,100,-100,1
"1387",-25.75,25.75,125.75,-125.75,100,-100,1
"1388",29.55,-29.55,70.45,-70.45,100,-100,1
"1389",-12.2,12.2,112.2,-112.2,100,-100,1
"1390",-28.25,28.25,128.25,-128.25,100,-100,1
"1391",20.25,-20.25,79.75,-79.75,100,-100,1
"1392",9088.50454545455,-9088.50454545455,7111.49545454545,-7111.49545454545,16200,-16200,9
"1393",-29.7,29.7,129.7,-129.7,100,-100,1
"1394",-29.4,29.4,129.4,-129.4,100,-100,1
"1395",-184.775757575758,184.775757575758,484.775757575758,-484.775757575758,300,-300,3
"1396",-3976.59090909091,3976.59090909091,-16023.4090909091,16023.4090909091,-20000,20000,9
"1397",-23.35,23.35,123.35,-123.35,100,-100,1
"1398",-35.55,35.55,135.55,-135.55,100,-100,1
"1399",-474.463636363636,474.463636363636,-19525.5363636364,19525.5363636364,-20000,20000,9
"1400",-24.3,24.3,524.3,-524.3,500,-500,1
"1401",-32.6,32.6,132.6,-132.6,100,-100,1
"1402",-32.4,32.4,132.4,-132.4,100,-100,1
"1403",-29.6,29.6,129.6,-129.6,100,-100,1
"1404",28.4,-28.4,71.6,-71.6,100,-100,1
"1405",-5043.72904040404,5043.72904040404,-14956.270959596,14956.270959596,-20000,20000,9
"1406",11.05,-11.05,88.95,-88.95,100,-100,1
"1407",-74.45,74.45,174.45,-174.45,100,-100,1
"1408",-34.95,34.95,134.95,-134.95,100,-100,1
"1409",71.1,-50,28.9,-50,100,-100,1
"1410",-10.85,10.85,110.85,-110.85,100,-100,1
"1411",40.1,-40.1,59.9,-59.9,100,-100,1
"1412",17.05,-17.05,82.95,-82.95,100,-100,1
"1413",11.35,-11.35,88.65,-88.65,100,-100,1
"1414",-25.9,25.9,125.9,-125.9,100,-100,1
"1415",30.65,-30.65,69.35,-69.35,100,-100,1
"1416",-35.4,35.4,135.4,-135.4,100,-100,1
"1417",29.75,-29.75,70.25,-70.25,100,-100,1
"1418",-38.1,38.1,138.1,-138.1,100,-100,1
"1419",14.2,-14.2,85.8,-85.8,100,-100,1
"1420",-5141.75454545455,5141.75454545455,-14858.2454545455,14858.2454545455,-20000,20000,9
"1421",9.2,-9.2,90.8,-90.8,100,-100,1
"1422",33.95,-33.95,66.05,-66.05,100,-100,1
"1423",11.9,-11.9,88.1,-88.1,100,-100,1
"1424",-15,15,115,-115,100,-100,1
"1425",-29.45,29.45,129.45,-129.45,100,-100,1
"1426",-30.95,30.95,130.95,-130.95,100,-100,1
"1427",17.65,-17.65,82.35,-82.35,100,-100,1
"1428",-6690.97272727273,6690.97272727273,-13309.0272727273,13309.0272727273,-20000,20000,9
"1429",-49.95,49.95,149.95,-149.95,100,-100,1
"1430",-4406.48787878788,4406.48787878788,-15593.5121212121,15593.5121212121,-20000,20000,9
"1431",27.65,-27.65,72.35,-72.35,100,-100,1
"1432",-30.6,30.6,130.6,-130.6,100,-100,1
"1433",287.454545454545,-287.454545454545,162.545454545455,-162.545454545455,450,-450,3
"1434",43.8,-43.8,56.2,-56.2,100,-100,1
"1435",21.65,-21.65,78.35,-78.35,100,-100,1
"1436",-47.75,47.75,147.75,-147.75,100,-100,1
"1437",11.9,-11.9,88.1,-88.1,100,-100,1
"1438",14.2,-14.2,85.8,-85.8,100,-100,1
"1439",25.4,-25.4,74.6,-74.6,100,-100,1
"1440",218.072727272727,-218.072727272727,81.9272727272727,-81.9272727272728,300,-300,3
"1441",-48.3,48.3,148.3,-148.3,100,-100,1
"1442",-16.5,16.5,116.5,-116.5,100,-100,1
"1443",34.95,-34.95,65.05,-65.05,100,-100,1
"1444",-1.7,1.69999999999999,101.7,-101.7,100,-100,1
"1445",22.65,-22.65,77.35,-77.35,100,-100,1
"1446",11.35,-11.35,88.65,-88.65,100,-100,1
"1447",-7.09999999999999,7.09999999999999,107.1,-107.1,100,-100,1
