"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"919",-154.545454545455,154.545454545455,-745.454545454545,745.454545454545,-900,900,9
"920",-252.222222222222,252.222222222222,-1547.77777777778,1547.77777777778,-1800,1800,9
"921",100,-100,0,0,100,-100,9
"922",100,-100,0,0,100,-100,9
"923",-100,100,0,0,-100,100,9
"924",100,-100,200,-200,300,-300,9
"925",-100,100,0,0,-100,100,9
"926",100,-100,0,0,100,-100,9
"927",-187.272727272727,187.272727272727,-1612.72727272727,1612.72727272727,-1800,1800,9
"928",242.828282828283,-242.828282828283,-42.8282828282828,42.8282828282829,200,-200,9
"929",100,-100,0,0,100,-100,9
"930",-100,100,0,0,-100,100,9
"931",-253.030303030303,253.030303030303,-346.969696969697,346.969696969697,-600,600,9
"932",205.050505050505,-205.050505050505,-5.05050505050505,5.05050505050507,200,-200,9
"933",266.060606060606,-266.060606060606,-66.0606060606061,66.0606060606061,200,-200,9
"934",-128.686868686869,128.686868686869,-71.3131313131313,71.3131313131313,-200,200,9
"935",100,-100,0,0,100,-100,9
"936",-100,100,0,0,-100,100,9
"937",100,-100,0,0,100,-100,9
"938",245.252525252525,-245.252525252525,-45.2525252525253,45.2525252525253,200,-200,9
"939",100,-100,0,0,100,-100,9
"940",-208.3,208.3,-41.7,41.7,-250,250,9
"941",100,-100,100,-100,200,-200,9
"942",-238.989898989899,238.989898989899,-1561.0101010101,1561.0101010101,-1800,1800,9
"943",-100,100,-200,200,-300,300,9
"944",100,-100,0,0,100,-100,9
"945",100,-100,0,0,100,-100,9
"946",100,-100,0,0,100,-100,9
"947",-100,100,-800,800,-900,900,9
"948",-100,100,0,0,-100,100,9
"949",427.272727272727,-427.272727272727,472.727272727273,-472.727272727273,900,-900,9
"950",-255.757575757576,255.757575757576,-1544.24242424242,1544.24242424242,-1800,1800,9
"951",100,-100,0,0,100,-100,9
"952",-123.232323232323,123.232323232323,-2576.76767676768,2576.76767676768,-2700,2700,9
"953",136.767676767677,-136.767676767677,463.232323232323,-463.232323232323,600,-600,9
"954",100,-100,0,0,100,-100,9
"955",-100,100,-200,200,-300,300,9
"956",-100,100,-200,200,-300,300,9
"957",-174.545454545455,174.545454545455,-1625.45454545455,1625.45454545455,-1800,1800,9
"958",-100,100,-200,200,-300,300,9
"959",-213.682323232323,213.682323232323,-4286.31767676768,4286.31767676768,-4500,4500,9
"960",-132.626262626263,132.626262626263,-67.3737373737374,67.3737373737374,-200,200,9
"961",100,-84.5,0,-15.5,100,-100,9
"962",100,-100,0,0,100,-100,9
"963",127.272727272727,-127.272727272727,772.727272727273,-772.727272727273,900,-900,9
"964",100,-100,0,0,100,-100,9
"965",100,-100,0,0,100,-100,9
"966",427.770707070707,-427.770707070707,4072.22929292929,-4072.22929292929,4500,-4500,9
"967",-119.59595959596,119.59595959596,-1080.40404040404,1080.40404040404,-1200,1200,9
"968",100,-100,0,0,100,-100,9
"969",100,-100,0,0,100,-100,9
"970",100,-100,200,-200,300,-300,9
"971",100,-100,0,0,100,-100,9
"972",-135.151515151515,135.151515151515,-64.8484848484848,64.8484848484848,-200,200,9
"973",-103.030303030303,103.030303030303,-496.969696969697,496.969696969697,-600,600,9
"974",-100,100,0,0,-100,100,9
"975",100,-100,0,0,100,-100,9
"976",100,-100,0,0,100,-100,9
"977",-145.656565656566,145.656565656566,-454.343434343434,454.343434343434,-600,600,9
"978",1449.09090909091,-1449.09090909091,350.909090909091,-350.909090909091,1800,-1800,9
"979",-100,100,0,0,-100,100,9
"980",-100,100,0,0,-100,100,9
"981",-182.424242424242,182.424242424242,-17.5757575757576,17.5757575757576,-200,200,9
"982",7.105427357601e-15,-7.105427357601e-15,0,0,7.105427357601e-15,-7.105427357601e-15,9
"983",100,-100,0,0,100,-100,9
"984",-135.858585858586,135.858585858586,-464.141414141414,464.141414141414,-600,600,9
"985",-170.40404040404,170.40404040404,-429.59595959596,429.59595959596,-600,600,9
"986",-100,100,-200,200,-300,300,9
"987",3.10862446895044e-15,0,0,0,3.10862446895044e-15,0,9
"988",100,-100,200,-200,300,-300,9
"989",-100,100,0,0,-100,100,9
"990",-223.434343434343,223.434343434343,-1576.56565656566,1576.56565656566,-1800,1800,9
"991",-100,100,-200,200,-300,300,9
"992",100,-100,0,0,100,-100,9
"993",100,-100,0,0,100,-100,9
"994",34.1414141414141,-34.1414141414141,-34.1414141414141,34.1414141414141,2.8421709430404e-14,-2.8421709430404e-14,9
"995",80.3030303030303,-80.3030303030304,-80.3030303030305,80.3030303030305,-1.4210854715202e-13,5.6843418860808e-14,9
"996",-100,100,-200,200,-300,300,9
"997",-7.105427357601e-15,7.105427357601e-15,0,0,-7.105427357601e-15,7.105427357601e-15,9
"998",112.323232323232,-112.323232323232,487.676767676768,-487.676767676768,600,-600,9
"999",100,-100,200,-200,300,-300,9
"1000",100,-100,0,0,100,-100,9
"1001",107.272727272727,-107.272727272727,492.727272727273,-492.727272727273,600,-600,9
"1002",100,-100,0,0,100,-100,9
"1003",100,-100,0,0,100,-100,9
"1004",100,-100,0,0,100,-100,9
"1005",100,-100,0,0,100,-100,9
"1006",-136.363636363636,136.363636363636,-763.636363636364,763.636363636364,-900,900,9
"1007",100,-100,0,0,100,-100,9
"1008",-126.868686868687,126.868686868687,-473.131313131313,473.131313131313,-600,600,9
"1009",100,-100,0,0,100,-100,9
"1010",483.309595959596,-483.309595959596,4016.6904040404,-4016.6904040404,4500,-4500,9
"1011",100,-100,0,0,100,-100,9
"1012",-216.363636363636,216.363636363636,-683.636363636364,683.636363636364,-900,900,9
"1013",-100,100,-200,200,-300,300,9
"1014",100,-100,0,0,100,-100,9
"1015",-100,100,-200,200,-300,300,9
"1016",100,-100,0,0,100,-100,9
"1017",-100,100,-800,800,-900,900,9
"1018",100,-100,0,0,100,-100,9
"1019",100,-100,0,0,100,-100,9
"1020",-135.757575757576,135.757575757576,-64.2424242424242,64.2424242424242,-200,200,9
"1021",152.222222222222,-152.222222222222,47.7777777777778,-47.7777777777778,200,-200,9
"1022",100,-100,200,-200,300,-300,9
"1023",-107.676767676768,107.676767676768,-1692.32323232323,1692.32323232323,-1800,1800,9
"1024",-100,100,-200,200,-300,300,9
"1025",-247.676767676768,247.676767676768,-2452.32323232323,2452.32323232323,-2700,2700,9
"1026",-100,100,-200,200,-300,300,9
"1027",100.909090909091,-100.909090909091,499.090909090909,-499.090909090909,600,-600,9
"1028",100,-100,0,0,100,-100,9
"1029",-126.868686868687,126.868686868687,-1673.13131313131,1673.13131313131,-1800,1800,9
"1030",-100,100,0,0,-100,100,9
"1031",-509.69696969697,509.69696969697,-2190.30303030303,2190.30303030303,-2700,2700,9
"1032",138.181818181818,-138.181818181818,61.8181818181818,-61.8181818181818,200,-200,9
"1033",122.626262626263,-113.926262626263,77.3737373737374,-86.0737373737374,200,-200,9
"1034",100,-100,0,0,100,-100,9
"1035",168.181818181818,-168.181818181818,-168.181818181818,168.181818181818,0,5.6843418860808e-14,9
"1036",100,-100,0,0,100,-100,9
"1037",140.40404040404,-140.40404040404,59.5959595959596,-59.5959595959596,200,-200,9
"1038",3.5527136788005e-15,-3.5527136788005e-15,0,0,3.5527136788005e-15,-3.5527136788005e-15,9
"1039",645.656565656566,-645.656565656566,1154.34343434343,-1154.34343434343,1800,-1800,9
"1040",790.10101010101,-790.10101010101,1009.89898989899,-1009.89898989899,1800,-1800,9
"1041",-100,100,-100,100,-200,200,9
"1042",100,-100,0,0,100,-100,9
"1043",124.040404040404,-124.040404040404,275.959595959596,-275.959595959596,400,-400,9
"1044",-100,100,-100,100,-200,200,9
"1045",176.464646464646,-176.464646464646,23.5353535353535,-23.5353535353535,200,-200,9
"1046",231.616161616162,-231.616161616162,368.383838383838,-368.383838383838,600,-600,9
"1047",-126.868686868687,126.868686868687,-73.1313131313131,73.1313131313131,-200,200,9
"1048",100,-100,100,-100,200,-200,9
"1049",100,-100,0,0,100,-100,9
"1050",100,-100,0,0,100,-100,9
"1051",100,-99.4,0,-0.600000000000001,100,-100,9
"1052",100,-100,0,0,100,-100,9
"1053",879.393939393939,-879.393939393939,920.606060606061,-920.606060606061,1800,-1800,9
"1054",-149.292929292929,149.292929292929,-50.7070707070707,50.7070707070707,-200,200,9
"1055",100,-100,0,0,100,-100,9
"1056",-313.439393939394,313.439393939394,-686.560606060606,686.560606060606,-1000,1000,9
"1057",153.939393939394,-153.939393939394,1046.06060606061,-1046.06060606061,1200,-1200,9
"1058",-100,100,0,0,-100,100,9
"1059",-100,100,0,0,-100,100,9
"1060",-117.575757575758,117.575757575758,-82.4242424242424,82.4242424242424,-200,200,9
"1061",-134.141414141414,134.141414141414,-65.8585858585859,65.8585858585859,-200,200,9
"1062",100,-100,0,0,100,-100,9
"1063",100,-100,0,0,100,-100,9
"1064",-5.75757575757576,5.75757575757576,5.75757575757575,-5.75757575757575,-1.06581410364015e-14,1.06581410364015e-14,9
"1065",-118.181818181818,118.181818181818,-781.818181818182,781.818181818182,-900,900,9
"1066",100,-68,100,-132,200,-200,9
"1067",3.5527136788005e-15,-3.5527136788005e-15,0,0,3.5527136788005e-15,-3.5527136788005e-15,9
"1068",100,-100,0,0,100,-100,9
"1069",-145.252525252525,145.252525252525,-54.7474747474747,54.7474747474747,-200,200,9
"1070",100,-100,0,0,100,-100,9
"1071",-104.242424242424,104.242424242424,-495.757575757576,495.757575757576,-600,600,9
"1072",100,-100,200,-200,300,-300,9
"1073",100,-100,0,0,100,-100,9
"1074",-100,100,-200,200,-300,300,9
"1075",100,-100,0,0,100,-100,9
"1076",-151.717171717172,151.717171717172,-448.282828282828,448.282828282828,-600,600,9
"1077",124.040404040404,-124.040404040404,75.959595959596,-75.959595959596,200,-200,9
"1078",104.545454545455,-104.545454545455,95.4545454545454,-95.4545454545454,200,-200,9
"1079",100,-97.7,0,-2.29999999999999,100,-100,9
"1080",-7.105427357601e-15,0,0,0,-7.105427357601e-15,0,9
"1081",-513.737373737374,513.737373737374,-1286.26262626263,1286.26262626263,-1800,1800,9
"1082",-100,100,0,0,-100,100,9
"1083",100,-100,200,-200,300,-300,9
"1084",-100,100,-500,500,-600,600,9
"1085",100,-100,100,-100,200,-200,9
"1086",100,-100,0,0,100,-100,9
"1087",-171.717171717172,171.717171717172,-728.282828282828,728.282828282828,-900,900,9
"1088",100,-100,100,-100,200,-200,9
"1089",100,-100,0,0,100,-100,9
"1090",100,-100,0,0,100,-100,9
"1091",-136.767676767677,136.767676767677,-63.2323232323232,63.2323232323232,-200,200,9
"1092",145.959595959596,-145.959595959596,54.040404040404,-54.040404040404,200,-200,9
"1093",115.959595959596,-115.959595959596,84.040404040404,-84.040404040404,200,-200,9
"1094",-114.949494949495,114.949494949495,-785.050505050505,785.050505050505,-900,900,9
"1095",100,-100,100,-100,200,-200,9
"1096",100,-100,0,0,100,-100,9
"1097",100,-100,0,0,100,-100,9
"1098",100,-100,0,0,100,-100,9
"1099",-128.484848484848,128.484848484848,-271.515151515152,271.515151515152,-400,400,9
"1100",330.20202020202,-330.20202020202,1469.79797979798,-1469.79797979798,1800,-1800,9
"1101",-152.828282828283,152.828282828283,-447.171717171717,447.171717171717,-600,600,9
"1102",139.191919191919,-139.191919191919,60.8080808080808,-60.8080808080808,200,-200,9
"1103",100,-100,100,-100,200,-200,9
"1104",100,-100,0,0,100,-100,9
"1105",100,-100,0,0,100,-100,9
"1106",783.535353535353,-783.535353535353,1016.46464646465,-1016.46464646465,1800,-1800,9
"1107",-134.141414141414,134.141414141414,-465.858585858586,465.858585858586,-600,600,9
"1108",36.0606060606061,-36.0606060606061,-36.0606060606061,36.0606060606061,0,0,9
"1109",-100,100,-100,100,-200,200,9
"1110",-100,100,-200,200,-300,300,9
"1111",129.69696969697,-129.69696969697,470.30303030303,-470.30303030303,600,-600,9
"1112",100,-100,0,0,100,-100,9
"1113",100,-100,0,0,100,-100,9
"1114",-114.545454545455,114.545454545455,-85.4545454545455,85.4545454545454,-200,200,9
"1115",247.171717171717,-247.171717171717,352.828282828283,-352.828282828283,600,-600,9
"1116",100,-100,0,0,100,-100,9
"1117",100,-100,0,0,100,-100,9
"1118",100,-86.2,0,-13.8,100,-100,9
"1119",100,-100,200,-200,300,-300,9
"1120",-100,100,0,0,-100,100,9
"1121",235.151515151515,-235.151515151515,364.848484848485,-364.848484848485,600,-600,9
"1122",141.212121212121,-141.212121212121,58.7878787878788,-58.7878787878788,200,-200,9
"1123",100,-100,0,0,100,-100,9
"1124",-120.808080808081,120.808080808081,-79.1919191919192,79.1919191919192,-200,200,9
"1125",100,-100,0,0,100,-100,9
"1126",-100,100,-800,800,-900,900,9
"1127",-148.787878787879,148.787878787879,-51.2121212121212,51.2121212121212,-200,200,9
"1128",100,-100,0,0,100,-100,9
"1129",100,-76.8,200,-223.2,300,-300,9
"1130",-5.32907051820075e-15,1.77635683940025e-15,0,0,-5.32907051820075e-15,1.77635683940025e-15,9
"1131",7.105427357601e-15,-7.105427357601e-15,0,0,7.105427357601e-15,-7.105427357601e-15,9
"1132",100,-100,0,0,100,-100,9
"1133",100,-100,0,0,100,-100,9
"1134",-100,100,0,0,-100,100,9
"1135",-146.060606060606,146.060606060606,-453.939393939394,453.939393939394,-600,600,9
"1136",-100,100,-800,800,-900,900,9
"1137",-100,100,-200,200,-300,300,9
"1138",134.343434343434,-134.343434343434,65.6565656565656,-65.6565656565657,200,-200,9
"1139",100,-100,200,-200,300,-300,9
"1140",-166.767676767677,166.767676767677,-2533.23232323232,2533.23232323232,-2700,2700,9
"1141",-152.323232323232,152.323232323232,-1647.67676767677,1647.67676767677,-1800,1800,9
"1142",-100,100,0,0,-100,100,9
"1143",100,-76.8,200,-223.2,300,-300,9
"1144",-134.747474747475,134.747474747475,-265.252525252525,265.252525252525,-400,400,9
"1145",-100,100,-200,200,-300,300,9
"1146",1.4210854715202e-14,-7.105427357601e-15,0,0,1.4210854715202e-14,-7.105427357601e-15,9
"1147",-108.686868686869,108.686868686869,-91.3131313131313,91.3131313131313,-200,200,9
"1148",130.10101010101,-130.10101010101,69.8989898989899,-69.8989898989899,200,-200,9
"1149",-100,100,-100,100,-200,200,9
"1150",-137.979797979798,137.979797979798,-62.020202020202,62.020202020202,-200,200,9
"1151",263.030303030303,-263.030303030303,336.969696969697,-336.969696969697,600,-600,9
"1152",100,-100,0,0,100,-100,9
"1153",-158.888888888889,158.888888888889,-441.111111111111,441.111111111111,-600,600,9
"1154",-331.717171717172,331.717171717172,-2368.28282828283,2368.28282828283,-2700,2700,9
"1155",100,-100,0,0,100,-100,9
"1156",100,-100,0,0,100,-100,9
"1157",-213.333333333333,213.333333333333,-2486.66666666667,2486.66666666667,-2700,2700,9
"1158",-170.707070707071,170.707070707071,-429.292929292929,429.292929292929,-600,600,9
"1159",130.606060606061,-130.606060606061,69.3939393939394,-69.3939393939394,200,-200,9
"1160",-100,100,-200,200,-300,300,9
"1161",100,-100,0,0,100,-100,9
"1162",-100,100,-200,200,-300,300,9
"1163",225.656565656566,-225.656565656566,374.343434343434,-374.343434343434,600,-600,9
"1164",-306.666666666667,306.666666666667,-1493.33333333333,1493.33333333333,-1800,1800,9
"1165",100,-100,0,0,100,-100,9
"1166",-252.99797979798,252.99797979798,-747.00202020202,747.00202020202,-1000,1000,9
"1167",-153.434343434343,153.434343434343,-446.565656565657,446.565656565657,-600,600,9
"1168",-142.121212121212,142.121212121212,-257.878787878788,257.878787878788,-400,400,9
"1169",100,-100,0,0,100,-100,9
"1170",-456.969696969697,456.969696969697,-2243.0303030303,2243.0303030303,-2700,2700,9
"1171",-100,100,-200,200,-300,300,9
"1172",145.151515151515,-145.151515151515,54.8484848484848,-54.8484848484848,200,-200,9
"1173",323.180303030303,-323.180303030303,176.819696969697,-176.819696969697,500,-500,9
"1174",-105.858585858586,105.858585858586,-494.141414141414,494.141414141414,-600,600,9
"1175",-100,100,-200,200,-300,300,9
"1176",-100,100,-200,200,-300,300,9
"1177",-100,100,0,0,-100,100,9
"1178",100,-100,0,0,100,-100,9
"1179",-112.929292929293,112.929292929293,-2587.07070707071,2587.07070707071,-2700,2700,9
"1180",100,-100,0,0,100,-100,9
"1181",-111.111111111111,111.111111111111,-288.888888888889,288.888888888889,-400,400,9
"1182",101.212121212121,-101.212121212121,498.787878787879,-498.787878787879,600,-600,9
"1183",-277.960101010101,277.960101010101,-222.039898989899,222.039898989899,-500,500,9
"1184",153.737373737374,-153.737373737374,46.2626262626262,-46.2626262626262,200,-200,9
"1185",145.757575757576,-145.757575757576,54.2424242424242,-54.2424242424242,200,-200,9
"1186",100,-100,0,0,100,-100,9
"1187",100,-100,0,0,100,-100,9
"1188",-191.717171717172,191.717171717172,-408.282828282828,408.282828282828,-600,600,9
"1189",100,-100,0,0,100,-100,9
"1190",100,-78.6,0,-21.4,100,-100,9
"1191",-100,100,0,0,-100,100,9
"1192",-211.717171717172,211.717171717172,-388.282828282828,388.282828282828,-600,600,9
"1193",-236.969696969697,236.969696969697,-1563.0303030303,1563.0303030303,-1800,1800,9
"1194",-165.959595959596,165.959595959596,-34.040404040404,34.040404040404,-200,200,9
"1195",-100,100,-200,200,-300,300,9
"1196",-100,100,0,0,-100,100,9
"1197",100,-100,0,0,100,-100,9
"1198",-190.10101010101,190.10101010101,-2509.89898989899,2509.89898989899,-2700,2700,9
"1199",100,-100,200,-200,300,-300,9
"1200",-182.05,182.05,-317.95,317.95,-500,500,9
"1201",-112.121212121212,112.121212121212,-87.8787878787879,87.8787878787879,-200,200,9
"1202",202.727272727273,-202.727272727273,-2.72727272727272,2.72727272727273,200,-200,9
"1203",100,-100,200,-200,300,-300,9
"1204",254.141414141414,-254.141414141414,145.858585858586,-145.858585858586,400,-400,9
"1205",100,-100,0,0,100,-100,9
"1206",-100,100,-100,100,-200,200,9
"1207",-233.131313131313,233.131313131313,-1566.86868686869,1566.86868686869,-1800,1800,9
"1208",-318.181818181818,318.181818181818,-1481.81818181818,1481.81818181818,-1800,1800,9
"1209",-121.212121212121,121.212121212121,-2578.78787878788,2578.78787878788,-2700,2700,9
"1210",-100,100,0,0,-100,100,9
"1211",100,-100,0,0,100,-100,9
"1212",100,-100,200,-200,300,-300,9
"1213",258.383838383838,-258.383838383838,141.616161616162,-141.616161616162,400,-400,9
"1214",100,-100,0,0,100,-100,9
"1215",-125.454545454545,125.454545454545,-74.5454545454545,74.5454545454545,-200,200,9
"1216",151.616161616162,-151.616161616162,48.3838383838384,-48.3838383838384,200,-200,9
"1217",100,-100,0,0,100,-100,9
"1218",-100,100,0,0,-100,100,9
"1219",-29.0909090909091,29.0909090909091,29.0909090909091,-29.0909090909091,-3.5527136788005e-15,3.5527136788005e-15,9
"1220",-156.060606060606,156.060606060606,-43.9393939393939,43.9393939393939,-200,200,9
"1221",100,-100,100,-100,200,-200,9
"1222",-100,100,-200,200,-300,300,9
"1223",-100,100,0,0,-100,100,9
"1224",-106.262626262626,106.262626262626,-493.737373737374,493.737373737374,-600,600,9
"1225",-138.888888888889,138.888888888889,-461.111111111111,461.111111111111,-600,600,9
"1226",-100,100,0,0,-100,100,9
"1227",-262.020202020202,262.020202020202,-337.979797979798,337.979797979798,-600,600,9
"1228",-150.10101010101,150.10101010101,-49.8989898989899,49.8989898989899,-200,200,9
"1229",100,-100,200,-200,300,-300,9
"1230",-153.232323232323,153.232323232323,-1646.76767676768,1646.76767676768,-1800,1800,9
"1231",-213.131313131313,213.131313131313,-2486.86868686869,2486.86868686869,-2700,2700,9
"1232",-111.313131313131,111.313131313131,-2588.68686868687,2588.68686868687,-2700,2700,9
"1233",-151.919191919192,151.919191919192,-48.0808080808081,48.0808080808081,-200,200,9
"1234",263.030303030303,-263.030303030303,336.969696969697,-336.969696969697,600,-600,9
"1235",138.383838383838,-108.783838383838,61.6161616161616,-91.2161616161616,200,-200,9
"1236",-113.636363636364,113.636363636364,-786.363636363636,786.363636363636,-900,900,9
"1237",-177.575757575758,177.575757575758,-2522.42424242424,2522.42424242424,-2700,2700,9
"1238",-413.042424242424,413.042424242424,-1086.95757575758,1086.95757575758,-1500,1500,9
"1239",100,-100,0,0,100,-100,9
"1240",100,-100,0,0,100,-100,9
"1241",138.686868686869,-138.686868686869,61.3131313131313,-61.3131313131313,200,-200,9
"1242",-111.111111111111,111.111111111111,-88.8888888888889,88.8888888888889,-200,200,9
"1243",135.151515151515,-135.151515151515,64.8484848484848,-64.8484848484848,200,-200,9
"1244",-103.838383838384,103.838383838384,-496.161616161616,496.161616161616,-600,600,9
"1245",-100,100,-200,200,-300,300,9
"1246",-349.69696969697,349.69696969697,-1450.30303030303,1450.30303030303,-1800,1800,9
"1247",-145.151515151515,145.151515151515,-54.8484848484848,54.8484848484848,-200,200,9
"1248",-239.127777777778,239.127777777778,-6510.87222222222,6510.87222222222,-6750,6750,9
"1249",-100,100,0,0,-100,100,9
"1250",-189.494949494949,189.494949494949,-10.5050505050505,10.5050505050505,-200,200,9
"1251",893.636363636364,-893.636363636364,906.363636363636,-906.363636363636,1800,-1800,9
"1252",-1.06581410364015e-14,1.06581410364015e-14,0,0,-1.06581410364015e-14,1.06581410364015e-14,9
"1253",-254.444444444444,254.444444444444,-345.555555555556,345.555555555556,-600,600,9
"1254",-106.363636363636,106.363636363636,-93.6363636363636,93.6363636363636,-200,200,9
"1255",-100,100,-200,200,-300,300,9
"1256",100,-100,100,-100,200,-200,9
"1257",117.575757575758,-117.575757575758,82.4242424242424,-82.4242424242424,200,-200,9
"1258",100,-100,0,0,100,-100,9
"1259",-100,100,-200,200,-300,300,9
"1260",-100,100,-200,200,-300,300,9
"1261",-90.2020202020202,90.2020202020202,90.2020202020203,-90.2020202020203,1.56319401867222e-13,-1.56319401867222e-13,9
"1262",100,-100,100,-100,200,-200,9
"1263",-100,100,0,0,-100,100,9
"1264",100,-100,0,0,100,-100,9
"1265",100,-100,0,0,100,-100,9
"1266",-100,100,0,0,-100,100,9
"1267",-100,100,0,0,-100,100,9
"1268",-100,100,-200,200,-300,300,9
"1269",-100,100,-800,800,-900,900,9
"1270",234.848484848485,-234.848484848485,1565.15151515152,-1565.15151515152,1800,-1800,9
"1271",-100,100,0,0,-100,100,9
"1272",100,-100,0,0,100,-100,9
"1273",-250,250,-350,350,-600,600,9
"1274",100,-100,200,-200,300,-300,9
"1275",136.767676767677,-136.767676767677,63.2323232323232,-63.2323232323232,200,-200,9
"1276",-100,100,-200,200,-300,300,9
"1277",100,-100,0,0,100,-100,9
"1278",-134.040404040404,134.040404040404,-65.959595959596,65.959595959596,-200,200,9
"1279",100,-100,0,0,100,-100,9
"1280",-100,100,-200,200,-300,300,9
"1281",-49.2929292929293,49.2929292929293,49.2929292929293,-49.2929292929293,0,-2.8421709430404e-14,9
"1282",100,-100,0,0,100,-100,9
"1283",100,-100,0,0,100,-100,9
"1284",100,-100,0,0,100,-100,9
"1285",100,-100,0,0,100,-100,9
"1286",-100,100,0,0,-100,100,9
"1287",-100,100,0,0,-100,100,9
"1288",100,-100,0,0,100,-100,9
"1289",-184.040404040404,184.040404040404,-2515.9595959596,2515.9595959596,-2700,2700,9
"1290",406.565656565657,-406.565656565657,2293.43434343434,-2293.43434343434,2700,-2700,9
"1291",-374.343434343434,374.343434343434,-2325.65656565657,2325.65656565657,-2700,2700,9
"1292",264.646464646465,-264.646464646465,-64.6464646464646,64.6464646464646,200,-200,9
"1293",172.222222222222,-172.222222222222,227.777777777778,-227.777777777778,400,-400,9
"1294",-190.606060606061,190.606060606061,-1609.39393939394,1609.39393939394,-1800,1800,9
"1295",-147.474747474747,147.474747474747,-52.5252525252525,52.5252525252525,-200,200,9
"1296",-172.727272727273,172.727272727273,-427.272727272727,427.272727272727,-600,600,9
"1297",-100,100,-200,200,-300,300,9
"1298",100,-100,0,0,100,-100,9
"1299",406.969696969697,-406.969696969697,2293.0303030303,-2293.0303030303,2700,-2700,9
"1300",100,-100,200,-200,300,-300,9
"1301",-100,100,-100,100,-200,200,9
"1302",4.54545454545454,-4.54545454545454,-4.5454545454545,4.5454545454545,3.99680288865056e-14,-3.99680288865056e-14,9
"1303",100,-100,0,0,100,-100,9
"1304",-111.919191919192,111.919191919192,-288.080808080808,288.080808080808,-400,400,9
"1305",100,-100,0,0,100,-100,9
"1306",-100,100,-200,200,-300,300,9
"1307",-100,100,0,0,-100,100,9
"1308",-125.454545454545,125.454545454545,-474.545454545455,474.545454545455,-600,600,9
"1309",100,-100,0,0,100,-100,9
"1310",-106.262626262626,106.262626262626,-293.737373737374,293.737373737374,-400,400,9
"1311",-165.858585858586,165.858585858586,-434.141414141414,434.141414141414,-600,600,9
"1312",-119.393939393939,119.393939393939,-2580.60606060606,2580.60606060606,-2700,2700,9
"1313",-108.888888888889,108.888888888889,-2591.11111111111,2591.11111111111,-2700,2700,9
"1314",100,-100,0,0,100,-100,9
"1315",-100,100,0,0,-100,100,9
"1316",100,-100,0,0,100,-100,9
"1317",-100,100,-200,200,-300,300,9
"1318",-280.808080808081,280.808080808081,-1519.19191919192,1519.19191919192,-1800,1800,9
"1319",100,-100,0,0,100,-100,9
"1320",-209.090909090909,209.090909090909,-390.909090909091,390.909090909091,-600,600,9
"1321",-100,100,-200,200,-300,300,9
"1322",100,-99,0,-1,100,-100,9
"1323",100,-73.8,0,-26.2,100,-100,9
"1324",-100,100,-200,200,-300,300,9
"1325",100,-100,100,-100,200,-200,9
"1326",100,-100,0,0,100,-100,9
"1327",100,-100,0,0,100,-100,9
"1328",-115.555555555556,115.555555555556,-2584.44444444444,2584.44444444444,-2700,2700,9
"1329",100,-100,0,0,100,-100,9
"1330",125.656565656566,-125.656565656566,474.343434343434,-474.343434343434,600,-600,9
"1331",100,-100,0,0,100,-100,9
"1332",-100,100,-800,800,-900,900,9
"1333",-100,100,-200,200,-300,300,9
"1334",100,-100,0,0,100,-100,9
"1335",-100,100,-200,200,-300,300,9
"1336",880.20202020202,-880.20202020202,919.79797979798,-919.79797979798,1800,-1800,9
"1337",-141.616161616162,141.616161616162,-458.383838383838,458.383838383838,-600,600,9
"1338",-17.0707070707071,17.0707070707071,17.0707070707071,-17.0707070707071,3.5527136788005e-15,-3.5527136788005e-15,9
"1339",100,-100,0,0,100,-100,9
"1340",-100,100,0,0,-100,100,9
"1341",-100,100,-200,200,-300,300,9
"1342",-263.232323232323,279.132323232323,-336.767676767677,320.867676767677,-600,600,9
"1343",-3.5527136788005e-15,3.5527136788005e-15,0,0,-3.5527136788005e-15,3.5527136788005e-15,9
"1344",-100,100,-200,200,-300,300,9
"1345",-133.333333333333,133.333333333333,-66.6666666666667,66.6666666666667,-200,200,9
"1346",100,-100,0,0,100,-100,9
"1347",100,-100,0,0,100,-100,9
"1348",234.242424242424,-234.242424242424,-34.2424242424242,34.2424242424242,200,-200,9
"1349",100,-100,0,0,100,-100,9
"1350",100,-78.3,100,-121.7,200,-200,9
"1351",-100,100,0,0,-100,100,9
"1352",-100,100,-200,200,-300,300,9
"1353",100,-100,0,0,100,-100,9
"1354",-342.121212121212,342.121212121212,-857.878787878788,857.878787878788,-1200,1200,9
"1355",0,-3.5527136788005e-15,0,0,0,-3.5527136788005e-15,9
"1356",100,-100,0,0,100,-100,9
"1357",103.838383838384,-103.838383838384,96.1616161616162,-96.1616161616162,200,-200,9
"1358",-133.939393939394,133.939393939394,-66.0606060606061,66.0606060606061,-200,200,9
"1359",100,-100,0,0,100,-100,9
"1360",100,-100,0,0,100,-100,9
"1361",-100,100,0,0,-100,100,9
"1362",249.292929292929,-249.292929292929,150.707070707071,-150.707070707071,400,-400,9
"1363",-100,100,-200,200,-300,300,9
"1364",-143.838383838384,143.838383838384,-1656.16161616162,1656.16161616162,-1800,1800,9
"1365",-100,100,-200,200,-300,300,9
"1366",100,-100,0,0,100,-100,9
"1367",100,-100,0,0,100,-100,9
