"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"459",-10.65,10.65,60.65,-60.65,50,-50,0
"460",4.39999999999998,-4.39999999999998,45.6,-45.6,50,-50,0
"461",-31,31,81,-81,50,-50,0
"462",43.75,-43.75,6.25,-6.25,50,-50,0
"463",26.45,-26.45,23.55,-23.55,50,-50,0
"464",-14.3,14.3,64.3,-64.3,50,-50,0
"465",24.2,-24.2,25.8,-25.8,50,-50,0
"466",-16.2,16.2,66.2,-66.2,50,-50,0
"467",-36.3,36.3,86.3,-86.3,50,-50,0
"468",-21.35,21.35,71.35,-71.35,50,-50,0
"469",-7,6.99999999999999,57,-57,50,-50,0
"470",29.55,-29.55,20.45,-20.45,50,-50,0
"471",-23.2,23.2,73.2,-73.2,50,-50,0
"472",-9.65000000000001,9.65000000000001,59.65,-59.65,50,-50,0
"473",-19.55,19.55,69.55,-69.55,50,-50,0
"474",37.9,-37.9,12.1,-12.1,50,-50,0
"475",57.45,-50,-7.44999999999999,0,50,-50,0
"476",-6736.65,6736.65,-13263.35,13263.35,-20000,20000,9
"477",-4766.55,4766.55,-15233.45,15233.45,-20000,20000,9
"478",-38.95,38.95,88.95,-88.95,50,-50,0
"479",-32.2,32.2,82.2,-82.2,50,-50,0
"480",22.6,-22.6,27.4,-27.4,50,-50,0
"481",38.2,-38.2,11.8,-11.8,50,-50,0
"482",-44.95,44.95,94.95,-94.95,50,-50,0
"483",-28.95,28.95,78.95,-78.95,50,-50,0
"484",20.45,-20.45,29.55,-29.55,50,-50,0
"485",44.5,-44.5,5.5,-5.49999999999999,50,-50,0
"486",-30.55,30.55,80.55,-80.55,50,-50,0
"487",-32.25,32.25,82.25,-82.25,50,-50,0
"488",-33,33,83,-83,50,-50,0
"489",259.448484848485,-259.448484848485,40.5515151515152,-40.5515151515152,300,-300,3
"490",-36.1,36.1,86.1,-86.1,50,-50,0
"491",36.05,-36.05,13.95,-13.95,50,-50,0
"492",21.95,-21.95,28.05,-28.05,50,-50,0
"493",-112.415151515152,112.415151515152,712.415151515152,-712.415151515152,600,-600,3
"494",69.2,-50,-19.2,0,50,-50,0
"495",-25.35,25.35,75.35,-75.35,50,-50,0
"496",-11.55,11.55,61.55,-61.55,50,-50,0
"497",-154.993939393939,154.993939393939,454.993939393939,-454.993939393939,300,-300,3
"498",15273.25,-15273.25,-15273.25,15273.25,1.81898940354586e-12,-1.81898940354586e-12,9
"499",33.05,-33.05,16.95,-16.95,50,-50,0
"500",42.8,-42.8,7.20000000000002,-7.2,50,-50,0
"501",-19,19,69,-69,50,-50,0
"502",42.45,-42.45,7.55000000000001,-7.55000000000001,50,-50,0
"503",39.6,-39.6,10.4,-10.4,50,-50,0
"504",-37.75,37.75,87.75,-87.75,50,-50,0
"505",-21.05,21.05,71.05,-71.05,50,-50,0
"506",-43.6,43.6,93.6,-93.6,50,-50,0
"507",66.3,-50,-16.3,0,50,-50,0
"508",-6.7,6.70000000000002,56.7,-56.7,50,-50,0
"509",-40.45,40.45,90.45,-90.45,50,-50,0
"510",-35.55,35.55,85.55,-85.55,50,-50,0
"511",-112.357575757576,112.357575757576,412.357575757576,-412.357575757576,300,-300,3
"512",-26.15,26.15,76.15,-76.15,50,-50,0
"513",-30.9,30.9,80.9,-80.9,50,-50,0
"514",-31.95,31.95,81.95,-81.95,50,-50,0
"515",25.75,-25.75,24.25,-24.25,50,-50,0
"516",29.7,-29.7,20.3,-20.3,50,-50,0
"517",230.318181818182,-230.318181818182,69.6818181818182,-69.6818181818182,300,-300,3
"518",32.65,-32.65,17.35,-17.35,50,-50,0
"519",1.99999999999999,-1.99999999999999,48,-48,50,-50,0
"520",20.4,-20.4,29.6,-29.6,50,-50,0
"521",7.69999999999999,-7.69999999999999,42.3,-42.3,50,-50,0
"522",-10.45,10.45,60.45,-60.45,50,-50,0
"523",21.7,-21.7,28.3,-28.3,50,-50,0
"524",10.75,-10.75,39.25,-39.25,50,-50,0
"525",-43,43,93,-93,50,-50,0
"526",6.3,-6.3,43.7,-43.7,50,-50,0
"527",-122.209090909091,122.209090909091,422.209090909091,-422.209090909091,300,-300,3
"528",12.2,-12.2,37.8,-37.8,50,-50,0
"529",33.75,-33.75,16.25,-16.25,50,-50,0
"530",25.15,-25.15,24.85,-24.85,50,-50,0
"531",30.55,-30.55,19.45,-19.45,50,-50,0
"532",35.5,-35.5,14.5,-14.5,50,-50,0
"533",-27.2,27.2,77.2,-77.2,50,-50,0
"534",-1958.3,1958.3,-18041.7,18041.7,-20000,20000,9
"535",35.95,-35.95,14.05,-14.05,50,-50,0
"536",-16.9,16.9,66.9,-66.9,50,-50,0
"537",56.9,-50,-6.90000000000001,0,50,-50,0
"538",50,-50,0,0,50,-50,0
"539",34.8,-34.8,15.2,-15.2,50,-50,0
"540",47.4,-47.4,2.59999999999999,-2.6,50,-50,0
"541",-34.35,34.35,84.35,-84.35,50,-50,0
"542",-18.2,18.2,68.2,-68.2,50,-50,0
"543",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50,0
"544",-5672,5672,-14328,14328,-20000,20000,9
"545",12.1,-12.1,37.9,-37.9,50,-50,0
"546",-18.9,18.9,68.9,-68.9,50,-50,0
"547",252.647151515151,-218.447151515151,1901.35284848485,-1935.55284848485,2154,-2154,3
"548",-39.95,39.95,89.95,-89.95,50,-50,0
"549",14.55,-14.55,35.45,-35.45,50,-50,0
"550",-19.5,19.5,69.5,-69.5,50,-50,0
"551",20.45,-20.45,29.55,-29.55,50,-50,0
"552",7,-7,43,-43,50,-50,0
"553",-14.75,14.75,64.75,-64.75,50,-50,0
"554",121.112121212121,-121.112121212121,178.887878787879,-178.887878787879,300,-300,3
"555",-4033.03636363636,4047.73636363636,-15966.9636363636,15952.2636363636,-20000,20000,9
"556",-84.2151515151515,84.2151515151515,384.215151515151,-384.215151515152,300,-300,3
"557",-28.6,28.6,78.6,-78.6,50,-50,0
"558",-32.05,32.05,82.05,-82.05,50,-50,0
"559",-19.05,19.05,69.05,-69.05,50,-50,0
"560",11.5,-11.5,38.5,-38.5,50,-50,0
"561",-49.35,49.35,99.35,-99.35,50,-50,0
"562",58.2030303030303,-58.2030303030303,541.79696969697,-541.79696969697,600,-600,3
"563",13.65,-13.65,36.35,-36.35,50,-50,0
"564",15.35,-15.35,34.65,-34.65,50,-50,0
"565",27,-27,23,-23,50,-50,0
"566",39.7,-39.7,10.3,-10.3,50,-50,0
"567",-24.2,24.2,74.2,-74.2,50,-50,0
"568",-71.0393939393939,71.0393939393939,371.039393939394,-371.039393939394,300,-300,3
"569",-18.5,18.5,68.5,-68.5,50,-50,0
"570",-358.727272727273,358.727272727273,-19641.2727272727,19641.2727272727,-20000,20000,9
"571",53,-50,-2.99999999999997,0,50,-50,0
"572",-364.148484848485,364.148484848485,-19635.8515151515,19635.8515151515,-20000,20000,9
"573",-11234.05,11234.05,-8765.95,8765.95,-20000,20000,9
"574",23.35,-23.35,26.65,-26.65,50,-50,0
"575",22.15,-22.15,27.85,-27.85,50,-50,0
"576",13.6,-13.6,36.4,-36.4,50,-50,0
"577",119.8,-119.8,180.2,-180.2,300,-300,3
"578",-33.65,33.65,83.65,-83.65,50,-50,0
"579",26,-26,24,-24,50,-50,0
"580",-16.25,16.25,66.25,-66.25,50,-50,0
"581",324.778787878788,-324.778787878788,275.221212121212,-275.221212121212,600,-600,3
"582",31.8,-31.8,18.2,-18.2,50,-50,0
"583",-35.15,35.15,85.15,-85.15,50,-50,0
"584",50.15,-50,-0.150000000000006,0,50,-50,0
"585",50.3,-50,-0.299999999999983,0,50,-50,0
"586",32.9,-32.9,17.1,-17.1,50,-50,0
"587",45.45,-45.45,4.55000000000001,-4.55000000000001,50,-50,0
"588",11.75,-11.75,38.25,-38.25,50,-50,0
"589",18.05,-18.05,31.95,-31.95,50,-50,0
"590",24.45,-24.45,25.55,-25.55,50,-50,0
"591",-46.15,46.15,96.15,-96.15,50,-50,0
"592",28.85,-28.85,21.15,-21.15,50,-50,0
"593",246.172727272727,-246.172727272727,53.8272727272727,-53.8272727272727,300,-300,3
"594",-46.45,46.45,96.45,-96.45,50,-50,0
"595",-47.25,47.25,97.25,-97.25,50,-50,0
"596",-21.35,21.35,71.35,-71.35,50,-50,0
"597",-38.6,38.6,88.6,-88.6,50,-50,0
"598",246.806060606061,-246.806060606061,53.1939393939393,-53.1939393939393,300,-300,3
"599",37.5,-37.5,12.5,-12.5,50,-50,0
"600",-11.05,11.05,61.05,-61.05,50,-50,0
"601",-12.65,12.65,62.65,-62.65,50,-50,0
"602",31.8,-31.8,18.2,-18.2,50,-50,0
"603",-6,6,56,-56,50,-50,0
"604",29.05,-29.05,20.95,-20.95,50,-50,0
"605",42.95,-42.95,7.05000000000001,-7.05,50,-50,0
"606",-12948.4306666667,12948.4306666667,-7051.56933333333,7051.56933333333,-20000,20000,9
"607",38.05,-38.05,11.95,-11.95,50,-50,0
"608",30.1,-30.1,19.9,-19.9,50,-50,0
"609",-31.1,31.1,81.1,-81.1,50,-50,0
"610",-45.95,45.95,95.95,-95.95,50,-50,0
"611",-19.9,19.9,69.9,-69.9,50,-50,0
"612",27.7,-27.7,22.3,-22.3,50,-50,0
"613",25.1,-25.1,24.9,-24.9,50,-50,0
"614",18.9,-18.9,31.1,-31.1,50,-50,0
"615",20.2,-20.2,29.8,-29.8,50,-50,0
"616",23.2,-23.2,26.8,-26.8,50,-50,0
"617",-38.55,38.55,88.55,-88.55,50,-50,0
"618",-47.6,47.6,97.6,-97.6,50,-50,0
"619",-23.3,23.3,73.3,-73.3,50,-50,0
"620",11.85,-11.85,38.15,-38.15,50,-50,0
"621",-5.7,5.69999999999999,55.7,-55.7,50,-50,0
"622",-24.1,24.1,74.1,-74.1,50,-50,0
"623",-17.85,17.85,67.85,-67.85,50,-50,0
"624",-24.75,24.75,74.75,-74.75,50,-50,0
"625",32.25,-32.25,17.75,-17.75,50,-50,0
"626",-7970.45,7970.45,-12029.55,12029.55,-20000,20000,9
"627",31.95,-31.95,18.05,-18.05,50,-50,0
"628",122.957575757576,-122.957575757576,177.042424242424,-177.042424242424,300,-300,3
"629",19.9,-19.9,30.1,-30.1,50,-50,0
"630",26.3,-26.3,23.7,-23.7,50,-50,0
"631",-20.65,20.65,70.65,-70.65,50,-50,0
"632",-357.651515151515,357.651515151515,1857.65151515152,-1857.65151515152,1500,-1500,5
"633",87.1515151515152,-87.1515151515152,212.848484848485,-212.848484848485,300,-300,3
"634",33.05,-33.05,16.95,-16.95,50,-50,0
"635",34.7,-34.7,15.3,-15.3,50,-50,0
"636",34.95,-34.95,15.05,-15.05,50,-50,0
"637",-48.55,48.55,98.55,-98.55,50,-50,0
"638",44.3,-44.3,5.69999999999999,-5.7,50,-50,0
"639",23.9,-23.9,26.1,-26.1,50,-50,0
"640",-24.75,24.75,74.75,-74.75,50,-50,0
"641",-21.2,21.2,71.2,-71.2,50,-50,0
"642",-8.39999999999999,8.40000000000001,58.4,-58.4,50,-50,0
"643",-24.3,24.3,74.3,-74.3,50,-50,0
"644",48.25,-48.25,1.75,-1.75000000000001,50,-50,0
"645",29.95,-29.95,20.05,-20.05,50,-50,0
"646",24.95,-24.95,25.05,-25.05,50,-50,0
"647",23.45,-23.45,26.55,-26.55,50,-50,0
"648",20.2,-20.2,29.8,-29.8,50,-50,0
"649",28537.1,-28537.1,-8537.1,8537.1,20000,-20000,9
"650",34.25,-34.25,15.75,-15.75,50,-50,0
"651",-15.25,15.25,65.25,-65.25,50,-50,0
"652",-26.6,26.6,76.6,-76.6,50,-50,0
"653",46.7,-46.7,3.29999999999998,-3.29999999999999,50,-50,0
"654",-19.35,19.35,69.35,-69.35,50,-50,0
"655",22.55,-22.55,27.45,-27.45,50,-50,0
"656",32.2,-32.2,17.8,-17.8,50,-50,0
"657",66,-50,-16,0,50,-50,0
"658",-135.484848484848,135.484848484848,435.484848484848,-435.484848484848,300,-300,3
"659",-53.55,53.55,103.55,-103.55,50,-50,0
"660",47.35,-47.35,2.65000000000001,-2.65,50,-50,0
"661",-14.1,14.1,64.1,-64.1,50,-50,0
"662",-25.3,25.3,75.3,-75.3,50,-50,0
"663",0.449999999999989,-0.449999999999989,49.55,-49.55,50,-50,0
"664",-36.25,36.25,86.25,-86.25,50,-50,0
"665",-29.7,29.7,79.7,-79.7,50,-50,0
"666",-20.85,20.85,70.85,-70.85,50,-50,0
"667",48.25,-48.25,1.75,-1.75000000000001,50,-50,0
"668",-14.55,14.55,64.55,-64.55,50,-50,0
"669",19.25,-19.25,30.75,-30.75,50,-50,0
"670",26.4,-26.4,23.6,-23.6,50,-50,0
"671",-33.15,33.15,83.15,-83.15,50,-50,0
"672",-35.35,35.35,85.35,-85.35,50,-50,0
"673",16.3,-16.3,33.7,-33.7,50,-50,0
"674",-100.512121212121,100.512121212121,400.512121212121,-400.512121212121,300,-300,3
"675",-31.65,31.65,81.65,-81.65,50,-50,0
"676",54.5,-50,-4.5,0,50,-50,0
"677",509.472727272727,-509.472727272727,690.527272727273,-690.527272727273,1200,-1200,5
"678",0.649999999999991,-0.649999999999991,49.35,-49.35,50,-50,0
"679",-34.2,34.2,84.2,-84.2,50,-50,0
"680",-35,35,85,-85,50,-50,0
"681",32.7,-32.7,17.3,-17.3,50,-50,0
"682",-21.2,21.2,71.2,-71.2,50,-50,0
"683",-2445.58787878788,2458.98787878788,-17554.4121212121,17541.0121212121,-20000,20000,9
"684",-288.363636363636,288.363636363636,-19711.6363636364,19711.6363636364,-20000,20000,9
"685",-28.5,28.5,78.5,-78.5,50,-50,0
"686",26.35,-26.35,23.65,-23.65,50,-50,0
"687",-13.8,13.8,63.8,-63.8,50,-50,0
"688",-36.55,36.55,86.55,-86.55,50,-50,0
"689",296.890909090909,-296.890909090909,3.10909090909094,-3.1090909090909,300,-300,3
"690",-315.584848484848,315.584848484848,1815.58484848485,-1815.58484848485,1500,-1500,5
"691",174.890909090909,-174.890909090909,125.109090909091,-125.109090909091,300,-300,3
"692",14.1,-14.1,35.9,-35.9,50,-50,0
"693",-13.1,13.1,63.1,-63.1,50,-50,0
"694",-14.85,14.85,64.85,-64.85,50,-50,0
"695",-7,7,57,-57,50,-50,0
"696",-37.3,37.3,87.3,-87.3,50,-50,0
"697",37.6,-37.6,12.4,-12.4,50,-50,0
"698",-19.3,19.3,69.3,-69.3,50,-50,0
"699",-29.85,29.85,79.85,-79.85,50,-50,0
"700",28.9,-28.9,21.1,-21.1,50,-50,0
"701",333.09696969697,-333.09696969697,-33.0969696969697,33.0969696969697,300,-300,3
"702",-11,11,61,-61,50,-50,0
"703",46,-46,4,-4,50,-50,0
"704",296.863636363636,-296.863636363636,3.13636363636361,-3.13636363636364,300,-300,3
"705",40,-40,10,-9.99999999999999,50,-50,0
"706",259.248484848485,-259.248484848485,40.7515151515152,-40.7515151515152,300,-300,3
"707",30.15,-30.15,19.85,-19.85,50,-50,0
"708",33.5,-33.5,16.5,-16.5,50,-50,0
"709",5.79999999999998,-5.79999999999998,44.2,-44.2,50,-50,0
"710",39.15,-39.15,10.85,-10.85,50,-50,0
"711",35.45,-35.45,14.55,-14.55,50,-50,0
"712",37,-37,13,-13,50,-50,0
"713",13.1,-13.1,36.9,-36.9,50,-50,0
"714",-112.806060606061,112.806060606061,412.806060606061,-412.806060606061,300,-300,3
"715",13.1,-13.1,36.9,-36.9,50,-50,0
"716",-20.85,20.85,70.85,-70.85,50,-50,0
"717",52.6,-50,-2.59999999999999,0,50,-50,0
"718",-27.15,27.15,77.15,-77.15,50,-50,0
"719",16.55,-16.55,33.45,-33.45,50,-50,0
"720",27.6,-27.6,22.4,-22.4,50,-50,0
"721",4.80000000000001,-4.80000000000001,45.2,-45.2,50,-50,0
"722",35.1,-35.1,14.9,-14.9,50,-50,0
"723",-20.8,20.8,70.8,-70.8,50,-50,0
"724",-127.130303030303,127.130303030303,427.130303030303,-427.130303030303,300,-300,3
"725",-40.25,40.25,90.25,-90.25,50,-50,0
"726",0.849999999999994,-0.849999999999994,49.15,-49.15,50,-50,0
"727",-41.2,41.2,91.2,-91.2,50,-50,0
"728",-108.90303030303,108.90303030303,408.90303030303,-408.90303030303,300,-300,3
"729",10.7,-10.7,39.3,-39.3,50,-50,0
"730",3.89999999999999,-3.89999999999999,46.1,-46.1,50,-50,0
"731",-14.85,14.85,64.85,-64.85,50,-50,0
"732",-2.90000000000001,2.89999999999999,52.9,-52.9,50,-50,0
"733",-25,25,75,-75,50,-50,0
"734",28.05,-28.05,21.95,-21.95,50,-50,0
"735",21.95,-21.95,28.05,-28.05,50,-50,0
"736",30.8,-30.8,19.2,-19.2,50,-50,0
"737",19.95,-19.95,30.05,-30.05,50,-50,0
"738",37.35,-37.35,12.65,-12.65,50,-50,0
"739",-12.35,12.35,62.35,-62.35,50,-50,0
"740",-22.8,22.8,72.8,-72.8,50,-50,0
"741",49.75,-49.75,0.25,-0.249999999999993,50,-50,0
"742",-35.65,35.65,85.65,-85.65,50,-50,0
"743",35.5,-35.5,14.5,-14.5,50,-50,0
"744",45.1,-45.1,4.90000000000001,-4.89999999999999,50,-50,0
"745",-31.1,31.1,81.1,-81.1,50,-50,0
"746",-51.9272727272727,51.9272727272727,351.927272727273,-351.927272727273,300,-300,3
"747",239.881818181818,-239.881818181818,60.1181818181818,-60.1181818181818,300,-300,3
"748",38.2,-38.2,11.8,-11.8,50,-50,0
"749",22.55,-22.55,27.45,-27.45,50,-50,0
"750",-294,294,-19706,19706,-20000,20000,9
"751",31.25,-31.25,18.75,-18.75,50,-50,0
"752",-29.25,29.25,79.25,-79.25,50,-50,0
"753",-20.3,20.3,70.3,-70.3,50,-50,0
"754",233.175757575758,-233.175757575758,66.8242424242424,-66.8242424242424,300,-300,3
"755",-129.5,129.5,429.5,-429.5,300,-300,3
"756",10.05,-10.05,39.95,-39.95,50,-50,0
"757",-15.95,15.95,65.95,-65.95,50,-50,0
"758",-32.35,32.35,82.35,-82.35,50,-50,0
"759",-27.95,27.95,77.95,-77.95,50,-50,0
"760",-15.05,15.05,65.05,-65.05,50,-50,0
"761",28.75,-28.75,21.25,-21.25,50,-50,0
"762",-46.9,46.9,96.9,-96.9,50,-50,0
"763",14.4,-14.4,35.6,-35.6,50,-50,0
"764",-21.6,21.6,71.6,-71.6,50,-50,0
"765",23.45,-23.45,26.55,-26.55,50,-50,0
"766",5.34999999999999,-5.34999999999999,44.65,-44.65,50,-50,0
"767",-17.6,17.6,67.6,-67.6,50,-50,0
"768",-2269.22727272727,2269.22727272727,-17730.7727272727,17730.7727272727,-20000,20000,9
"769",24,-24,26,-26,50,-50,0
"770",22.65,-22.65,27.35,-27.35,50,-50,0
"771",-17.85,17.85,67.85,-67.85,50,-50,0
"772",35.3,-35.3,14.7,-14.7,50,-50,0
"773",40.85,-40.85,9.14999999999998,-9.14999999999999,50,-50,0
"774",-49.1,49.1,99.1,-99.1,50,-50,0
"775",-20.7,20.7,70.7,-70.7,50,-50,0
"776",33.3,-33.3,16.7,-16.7,50,-50,0
"777",29223.65,-29223.65,-9223.65,9223.65,20000,-20000,9
"778",25.5,-25.5,24.5,-24.5,50,-50,0
"779",-20.35,20.35,70.35,-70.35,50,-50,0
"780",-59.5787878787879,59.5787878787879,359.578787878788,-359.578787878788,300,-300,3
"781",-127.842424242424,127.842424242424,427.842424242424,-427.842424242424,300,-300,3
"782",-23.1,23.1,73.1,-73.1,50,-50,0
"783",-29.35,29.35,79.35,-79.35,50,-50,0
"784",9.85000000000001,-9.85000000000001,40.15,-40.15,50,-50,0
"785",38.3,-38.3,11.7,-11.7,50,-50,0
"786",-9.75,9.75000000000001,59.75,-59.75,50,-50,0
"787",-14.65,14.65,64.65,-64.65,50,-50,0
"788",24.1,-24.1,25.9,-25.9,50,-50,0
"789",38.5,-38.5,11.5,-11.5,50,-50,0
"790",-10.5,10.5,60.5,-60.5,50,-50,0
"791",-31.4,31.4,81.4,-81.4,50,-50,0
"792",-17.8,17.8,67.8,-67.8,50,-50,0
"793",21.55,-21.55,28.45,-28.45,50,-50,0
"794",40,-40,10,-10,50,-50,0
"795",33.95,-33.95,16.05,-16.05,50,-50,0
"796",36.4,-36.4,13.6,-13.6,50,-50,0
"797",26.85,-26.85,23.15,-23.15,50,-50,0
"798",27.8,-27.8,22.2,-22.2,50,-50,0
"799",37.5,-37.5,12.5,-12.5,50,-50,0
"800",-31.95,31.95,81.95,-81.95,50,-50,0
"801",20.35,-20.35,29.65,-29.65,50,-50,0
"802",-7084.9,7084.9,-12915.1,12915.1,-20000,20000,9
"803",38.9,-38.9,11.1,-11.1,50,-50,0
"804",-41.8,41.8,91.8,-91.8,50,-50,0
"805",13.45,-13.45,36.55,-36.55,50,-50,0
"806",18.35,-18.35,31.65,-31.65,50,-50,0
"807",2.8,-2.8,47.2,-47.2,50,-50,0
"808",31.95,-31.95,18.05,-18.05,50,-50,0
"809",-27.1,27.1,77.1,-77.1,50,-50,0
"810",52.05,-50,-2.04999999999998,0,50,-50,0
"811",11.55,-11.55,38.45,-38.45,50,-50,0
"812",-13.55,13.55,63.55,-63.55,50,-50,0
"813",-33.35,33.35,83.35,-83.35,50,-50,0
"814",-50.35,50.35,100.35,-100.35,50,-50,0
"815",17,-17,33,-33,50,-50,0
"816",20.35,-20.35,29.65,-29.65,50,-50,0
"817",32.8,-32.8,17.2,-17.2,50,-50,0
"818",-26.55,26.55,76.55,-76.55,50,-50,0
"819",-12.3,12.3,62.3,-62.3,50,-50,0
"820",-19.95,19.95,69.95,-69.95,50,-50,0
"821",-88.8666666666667,88.8666666666667,388.866666666667,-388.866666666667,300,-300,3
"822",-51.5,51.5,101.5,-101.5,50,-50,0
"823",16,-16,34,-34,50,-50,0
"824",20.25,-20.25,29.75,-29.75,50,-50,0
"825",-27.25,27.25,77.25,-77.25,50,-50,0
"826",35.9,-35.9,14.1,-14.1,50,-50,0
"827",-28.45,28.45,78.45,-78.45,50,-50,0
"828",0.0500000000000114,-0.0500000000000114,49.95,-49.95,50,-50,0
"829",40.3,-40.3,9.69999999999999,-9.7,50,-50,0
"830",-31.1,31.1,81.1,-81.1,50,-50,0
"831",-16.35,16.35,66.35,-66.35,50,-50,0
"832",41.2,-41.2,8.80000000000001,-8.80000000000001,50,-50,0
"833",0.950000000000003,-0.950000000000003,49.05,-49.05,50,-50,0
"834",-11.9,11.9,61.9,-61.9,50,-50,0
"835",-21.75,21.75,71.75,-71.75,50,-50,0
"836",-87.1757575757576,87.1757575757576,387.175757575758,-387.175757575758,300,-300,3
"837",-17.95,17.95,67.95,-67.95,50,-50,0
"838",29.7,-29.7,20.3,-20.3,50,-50,0
"839",-35.1,35.1,85.1,-85.1,50,-50,0
"840",18.85,-18.85,31.15,-31.15,50,-50,0
"841",-16.05,16.05,66.05,-66.05,50,-50,0
"842",30,-30,20,-20,50,-50,0
"843",-21.5,21.5,71.5,-71.5,50,-50,0
"844",10.5,-10.5,39.5,-39.5,50,-50,0
"845",-11313.65,11313.65,-8686.35,8686.35,-20000,20000,9
"846",-13.3818181818182,13.3818181818182,313.381818181818,-313.381818181818,300,-300,3
"847",-30.55,30.55,80.55,-80.55,50,-50,0
"848",-38.5,38.5,88.5,-88.5,50,-50,0
"849",-29.5,29.5,79.5,-79.5,50,-50,0
"850",-34.95,34.95,84.95,-84.95,50,-50,0
"851",35.95,-35.95,14.05,-14.05,50,-50,0
"852",24.6,-24.6,25.4,-25.4,50,-50,0
"853",36.4,-36.4,13.6,-13.6,50,-50,0
"854",11.9,-11.9,38.1,-38.1,50,-50,0
"855",17.75,-17.75,32.25,-32.25,50,-50,0
"856",-59.5454545454546,59.5454545454545,359.545454545455,-359.545454545455,300,-300,3
"857",24.95,-24.95,25.05,-25.05,50,-50,0
"858",4.70000000000002,-4.70000000000002,45.3,-45.3,50,-50,0
"859",29.2,-29.2,20.8,-20.8,50,-50,0
"860",2.15000000000001,-2.15000000000001,47.85,-47.85,50,-50,0
"861",34.45,-34.45,15.55,-15.55,50,-50,0
"862",25.7,-25.7,24.3,-24.3,50,-50,0
"863",36.95,-36.95,13.05,-13.05,50,-50,0
"864",-27.25,27.25,77.25,-77.25,50,-50,0
"865",18.7454545454546,-18.7454545454546,281.254545454545,-281.254545454545,300,-300,3
"866",18,-18,32,-32,50,-50,0
"867",20.6,-20.6,29.4,-29.4,50,-50,0
"868",20.8,-20.8,29.2,-29.2,50,-50,0
"869",-29.75,29.75,79.75,-79.75,50,-50,0
"870",-20.05,20.05,70.05,-70.05,50,-50,0
"871",29.6,-29.6,20.4,-20.4,50,-50,0
"872",9.85000000000001,-9.85000000000001,40.15,-40.15,50,-50,0
"873",36.95,-36.95,13.05,-13.05,50,-50,0
"874",21.3,-21.3,28.7,-28.7,50,-50,0
"875",36.15,-36.15,13.85,-13.85,50,-50,0
"876",42.95,-42.95,7.05000000000001,-7.05,50,-50,0
"877",-14.25,14.25,64.25,-64.25,50,-50,0
"878",-15.7,15.7,65.7,-65.7,50,-50,0
"879",31.45,-31.45,18.55,-18.55,50,-50,0
"880",28.5,-28.5,21.5,-21.5,50,-50,0
"881",-11.35,11.35,61.35,-61.35,50,-50,0
"882",49.4,-49.4,0.599999999999994,-0.600000000000001,50,-50,0
"883",25.75,-25.75,24.25,-24.25,50,-50,0
"884",19.9,-19.9,30.1,-30.1,50,-50,0
"885",-3.35000000000001,3.35000000000001,53.35,-53.35,50,-50,0
"886",87.8,-50,-37.8,0,50,-50,0
"887",-7343.6,7343.6,-12656.4,12656.4,-20000,20000,9
"888",-21.9,21.9,71.9,-71.9,50,-50,0
"889",-25.85,25.85,75.85,-75.85,50,-50,0
"890",32.2,-32.2,17.8,-17.8,50,-50,0
"891",10.85,-10.85,39.15,-39.15,50,-50,0
"892",-14.4,14.4,64.4,-64.4,50,-50,0
"893",-20.9,20.9,70.9,-70.9,50,-50,0
"894",-31.8,31.8,81.8,-81.8,50,-50,0
"895",-31.2,31.2,81.2,-81.2,50,-50,0
"896",39.7,-39.7,10.3,-10.3,50,-50,0
"897",70.05,-50,-20.05,0,50,-50,0
"898",15.6,-15.6,34.4,-34.4,50,-50,0
"899",-38.8,38.8,88.8,-88.8,50,-50,0
"900",-20.4,20.4,70.4,-70.4,50,-50,0
"901",32.2,-32.2,17.8,-17.8,50,-50,0
"902",36,-36,14,-14,50,-50,0
"903",25.85,-25.85,24.15,-24.15,50,-50,0
"904",-8.09999999999999,8.09999999999999,58.1,-58.1,50,-50,0
"905",287.324242424242,-287.324242424242,12.6757575757575,-12.6757575757575,300,-300,3
"906",34.9,-34.9,15.1,-15.1,50,-50,0
"907",13.3,-13.3,36.7,-36.7,50,-50,0
"908",30.7,-30.7,19.3,-19.3,50,-50,0
"909",-15.5,15.5,65.5,-65.5,50,-50,0
"910",32.75,-32.75,17.25,-17.25,50,-50,0
"911",52.4,-50,-2.40000000000001,0,50,-50,0
"912",22.45,-22.45,27.55,-27.55,50,-50,0
"913",23.15,-23.15,26.85,-26.85,50,-50,0
"914",38.2212121212121,-38.2212121212121,261.778787878788,-261.778787878788,300,-300,3
"915",19.85,-19.85,30.15,-30.15,50,-50,0
"916",33.8,-33.8,16.2,-16.2,50,-50,0
"917",-145.339393939394,145.339393939394,445.339393939394,-445.339393939394,300,-300,3
"918",-33.6,33.6,83.6,-83.6,50,-50,0
"919",216.421212121212,-216.421212121212,83.5787878787879,-83.5787878787879,300,-300,3
"920",-18.5,18.5,68.5,-68.5,50,-50,0
"921",-110.051515151515,110.051515151515,410.051515151515,-410.051515151515,300,-300,3
"922",-137.60303030303,137.60303030303,737.60303030303,-737.60303030303,600,-600,3
"923",42.65,-42.65,7.35000000000002,-7.35000000000001,50,-50,0
"924",31.5,-31.5,18.5,-18.5,50,-50,0
