"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"987",19.5,-19.5,30.5,-30.5,NA,NA
"988",32.75,-32.75,17.25,-17.25,NA,NA
"989",28.5,-28.5,21.5,-21.5,NA,NA
"990",-50.8,50.8,-49.2,49.2,-100,100
"991",21.45,-21.45,28.55,-28.55,NA,NA
"992",29.45,-29.45,20.55,-20.55,NA,NA
"993",-8.8,8.80000000000001,58.8,-58.8,NA,NA
"994",-18.3,18.3,68.3,-68.3,NA,NA
"995",-39.25,39.25,89.25,-89.25,NA,NA
"996",0,0,-100,100,-100,100
"997",32.75,-32.75,17.25,-17.25,NA,NA
"998",-92,92,-8,8,-100,100
"999",-32.05,32.05,82.05,-82.05,NA,NA
"1000",-52.8,52.8,-47.2,47.2,-100,100
"1001",35.8808080808081,-35.8808080808081,64.1191919191919,-64.1191919191919,100,-100
"1002",-12.8,12.8,62.8,-62.8,NA,NA
"1003",30.9,-30.9,19.1,-19.1,NA,NA
"1004",26.3,-26.3,23.7,-23.7,NA,NA
"1005",13.35,-13.35,36.65,-36.65,NA,NA
"1006",0,0,-100,100,-100,100
"1007",-29.2,29.2,79.2,-79.2,NA,NA
"1008",-71.4,71.4,-28.6,28.6,-100,100
"1009",17.3,-17.3,32.7,-32.7,NA,NA
"1010",-1.64999999999999,1.64999999999999,51.65,-51.65,NA,NA
"1011",-14.9,14.9,64.9,-64.9,NA,NA
"1012",-30.65,30.65,80.65,-80.65,NA,NA
"1013",-22.3,22.3,72.3,-72.3,NA,NA
"1014",29.8,-29.8,20.2,-20.2,NA,NA
"1015",39.05,-39.05,10.95,-10.95,NA,NA
"1016",-30.85,30.85,80.85,-80.85,NA,NA
"1017",27.5,-27.5,22.5,-22.5,NA,NA
"1018",19.25,-19.25,30.75,-30.75,NA,NA
"1019",45.5,-45.5,4.50000000000003,-4.50000000000001,NA,NA
"1020",22.95,-22.95,27.05,-27.05,NA,NA
"1021",13.65,-13.65,36.35,-36.35,NA,NA
"1022",-28,28,78,-78,NA,NA
"1023",-45.1,45.1,95.1,-95.1,NA,NA
"1024",-3.45,3.45,53.45,-53.45,NA,NA
"1025",-26.05,26.05,76.05,-76.05,NA,NA
"1026",33.05,-33.05,16.95,-16.95,NA,NA
"1027",-23.9,23.9,73.9,-73.9,NA,NA
"1028",21.9,-21.9,28.1,-28.1,NA,NA
"1029",-16.3,16.3,66.3,-66.3,NA,NA
"1030",31.1,-31.1,18.9,-18.9,NA,NA
"1031",-30.8,30.8,80.8,-80.8,NA,NA
"1032",1.25,-1.25,48.75,-48.75,NA,NA
"1033",27.05,-27.05,22.95,-22.95,NA,NA
"1034",28.45,-28.45,21.55,-21.55,NA,NA
"1035",24.35,-24.35,25.65,-25.65,NA,NA
"1036",-47.45,47.45,97.45,-97.45,NA,NA
"1037",-0.900000000000006,0.899999999999991,50.9,-50.9,NA,NA
"1038",-30.15,30.15,80.15,-80.15,NA,NA
"1039",-36.8,36.8,86.8,-86.8,NA,NA
"1040",11.25,-11.25,38.75,-38.75,NA,NA
"1041",22.15,-22.15,27.85,-27.85,NA,NA
"1042",-29.7,29.7,79.7,-79.7,NA,NA
"1043",15.9,-15.9,34.1,-34.1,NA,NA
"1044",38.8,-38.8,11.2,-11.2,NA,NA
"1045",11.2,-11.2,38.8,-38.8,NA,NA
"1046",33.75,-33.75,16.25,-16.25,NA,NA
"1047",-27.05,27.05,77.05,-77.05,NA,NA
"1048",5.25,-5.25,44.75,-44.75,NA,NA
"1049",-29.8,29.8,79.8,-79.8,NA,NA
"1050",10.65,-10.65,39.35,-39.35,NA,NA
"1051",43.7,-43.7,6.29999999999998,-6.3,NA,NA
"1052",26.45,-26.45,23.55,-23.55,NA,NA
"1053",0,0,100,-100,100,-100
"1054",-33.45,33.45,83.45,-83.45,NA,NA
"1055",-17,17,67,-67,NA,NA
"1056",15.5,-15.5,34.5,-34.5,NA,NA
"1057",0,0,-100,100,-100,100
"1058",73.4,-50,-23.4,0,NA,NA
"1059",-35.1,35.1,85.1,-85.1,NA,NA
"1060",28.7,-28.7,21.3,-21.3,NA,NA
"1061",17.05,-17.05,32.95,-32.95,NA,NA
"1062",-25.55,25.55,-74.45,74.45,-100,100
"1063",-11.9,11.9,61.9,-61.9,NA,NA
"1064",-7.25,7.25,57.25,-57.25,NA,NA
"1065",32.35,-32.35,17.65,-17.65,NA,NA
"1066",-38.45,38.45,88.45,-88.45,NA,NA
"1067",27.1,-27.1,22.9,-22.9,NA,NA
"1068",-35.45,35.45,85.45,-85.45,NA,NA
"1069",-39.35,39.35,89.35,-89.35,NA,NA
"1070",29.5,-29.5,20.5,-20.5,NA,NA
"1071",-26.8,26.8,76.8,-76.8,NA,NA
"1072",-24.15,24.15,74.15,-74.15,NA,NA
"1073",45.55,-45.55,4.44999999999999,-4.45,NA,NA
"1074",-36.6,36.6,86.6,-86.6,NA,NA
"1075",34.35,-34.35,15.65,-15.65,NA,NA
"1076",38.6,-38.6,11.4,-11.4,NA,NA
"1077",9.79999999999998,-9.79999999999998,40.2,-40.2,NA,NA
"1078",24.5,-24.5,25.5,-25.5,NA,NA
"1079",-29.7,29.7,79.7,-79.7,NA,NA
"1080",36.9,-36.9,13.1,-13.1,NA,NA
"1081",12.95,-12.95,37.05,-37.05,NA,NA
"1082",-49.3,49.3,99.3,-99.3,NA,NA
"1083",4.99999999999999,-4.99999999999999,45,-45,NA,NA
"1084",33.7,-33.7,16.3,-16.3,NA,NA
"1085",-15,15,65,-65,NA,NA
"1086",-83.45,83.45,183.45,-183.45,100,-100
"1087",-20.55,20.55,70.55,-70.55,NA,NA
"1088",2.94999999999999,-2.94999999999999,47.05,-47.05,NA,NA
"1089",-26.6,26.6,76.6,-76.6,NA,NA
"1090",18.8,-18.8,31.2,-31.2,NA,NA
"1091",66.65,-50,-16.65,0,NA,NA
"1092",32.45,-32.45,17.55,-17.55,NA,NA
"1093",44.1,-44.1,5.90000000000001,-5.90000000000002,NA,NA
"1094",32.25,-32.25,17.75,-17.75,NA,NA
"1095",-13.4,13.4,63.4,-63.4,NA,NA
"1096",39.1,-39.1,10.9,-10.9,NA,NA
"1097",23.5,-23.5,26.5,-26.5,NA,NA
"1098",5.94999999999999,-5.94999999999999,44.05,-44.05,NA,NA
"1099",41.1,-41.1,8.90000000000001,-8.9,NA,NA
"1100",-28.05,28.05,78.05,-78.05,NA,NA
"1101",26.7,-26.7,23.3,-23.3,NA,NA
"1102",-34.7025252525252,34.7025252525252,134.702525252525,-134.702525252525,100,-100
"1103",11.4,-11.4,38.6,-38.6,NA,NA
"1104",-11.05,11.05,61.05,-61.05,NA,NA
"1105",90.3434343434343,-90.3434343434343,9.65656565656566,-9.65656565656566,100,-100
"1106",40,-40,10,-9.99999999999999,NA,NA
"1107",-7,6.99999999999999,57,-57,NA,NA
"1108",12.1,-12.1,37.9,-37.9,NA,NA
"1109",36.5,-36.5,13.5,-13.5,NA,NA
"1110",19.7,-19.7,30.3,-30.3,NA,NA
"1111",35.25,-35.25,14.75,-14.75,NA,NA
"1112",17.85,-17.85,32.15,-32.15,NA,NA
"1113",0,0,-100,100,-100,100
"1114",-15.7,15.7,65.7,-65.7,NA,NA
"1115",22.45,-22.45,27.55,-27.55,NA,NA
"1116",-28.6,28.6,78.6,-78.6,NA,NA
"1117",-21.85,21.85,71.85,-71.85,NA,NA
"1118",16.25,-16.25,33.75,-33.75,NA,NA
"1119",-31.65,31.65,81.65,-81.65,NA,NA
"1120",-35,35,85,-85,NA,NA
"1121",8.5,-8.5,41.5,-41.5,NA,NA
"1122",34,-34,16,-16,NA,NA
"1123",-12.85,12.85,62.85,-62.85,NA,NA
"1124",-17.3,17.3,67.3,-67.3,NA,NA
"1125",21.45,-21.45,28.55,-28.55,NA,NA
"1126",10,-10,40,-40,NA,NA
"1127",27.55,-27.55,22.45,-22.45,NA,NA
"1128",25.35,-25.35,24.65,-24.65,NA,NA
"1129",31.6,-31.6,18.4,-18.4,NA,NA
"1130",21.8,-21.8,28.2,-28.2,NA,NA
"1131",30,-30,20,-20,NA,NA
"1132",-26.25,26.25,76.25,-76.25,NA,NA
"1133",41.45,-41.45,8.54999999999998,-8.54999999999999,NA,NA
"1134",-35.2,35.2,85.2,-85.2,NA,NA
"1135",15.55,-15.55,34.45,-34.45,NA,NA
"1136",-26.8,26.8,76.8,-76.8,NA,NA
"1137",17.35,-17.35,32.65,-32.65,NA,NA
"1138",75.1681818181818,-75.1681818181818,24.8318181818182,-24.8318181818182,100,-100
"1139",-17.65,17.65,67.65,-67.65,NA,NA
"1140",-26.2,26.2,76.2,-76.2,NA,NA
"1141",49,-49,1,-1,NA,NA
"1142",-57.3151515151515,57.3151515151515,-42.6848484848485,42.6848484848485,-100,100
"1143",-8.25,8.25,58.25,-58.25,NA,NA
"1144",-26.7,26.7,76.7,-76.7,NA,NA
"1145",0,0,-100,100,-100,100
"1146",-21.4,21.4,71.4,-71.4,NA,NA
"1147",-27.75,27.75,77.75,-77.75,NA,NA
"1148",-35.05,35.05,85.05,-85.05,NA,NA
"1149",-30.849494949495,30.849494949495,130.849494949495,-130.849494949495,100,-100
"1150",-23.75,23.75,73.75,-73.75,NA,NA
"1151",-25.95,25.95,75.95,-75.95,NA,NA
"1152",15.45,-15.45,34.55,-34.55,NA,NA
"1153",-30.3,30.3,80.3,-80.3,NA,NA
"1154",-23.8,23.8,73.8,-73.8,NA,NA
"1155",-28.55,28.55,78.55,-78.55,NA,NA
"1156",-30.45,30.45,80.45,-80.45,NA,NA
"1157",43.65,-43.65,6.34999999999999,-6.34999999999999,NA,NA
"1158",-15.9,15.9,65.9,-65.9,NA,NA
"1159",-17.35,17.35,67.35,-67.35,NA,NA
"1160",19.05,-19.05,30.95,-30.95,NA,NA
"1161",8.19999999999999,-8.19999999999999,41.8,-41.8,NA,NA
"1162",-476.285611111111,476.285611111111,-425.714388888889,425.714388888889,-902,902
"1163",22.1,-22.1,27.9,-27.9,NA,NA
"1164",24,-24,26,-26,NA,NA
"1165",35.25,-35.25,14.75,-14.75,NA,NA
"1166",-4.10000000000001,4.09999999999999,54.1,-54.1,NA,NA
"1167",-41.5,41.5,91.5,-91.5,NA,NA
"1168",26.35,-26.35,23.65,-23.65,NA,NA
"1169",-105.5,105.5,5.5,-5.5,-100,100
"1170",-50.7808080808081,50.7808080808081,-49.2191919191919,49.2191919191919,-100,100
"1171",-73.9,73.9,-26.1,26.1,-100,100
"1172",-32.35,32.35,82.35,-82.35,NA,NA
"1173",-34.25,34.25,84.25,-84.25,NA,NA
"1174",32.65,-32.65,17.35,-17.35,NA,NA
"1175",-23.85,23.85,73.85,-73.85,NA,NA
"1176",110.3,-110.3,-10.3,10.3,100,-100
"1177",0,0,-100,100,-100,100
"1178",-103.65,103.65,3.64999999999999,-3.64999999999999,-100,100
"1179",34.95,-34.95,15.05,-15.05,NA,NA
"1180",27.65,-27.65,22.35,-22.35,NA,NA
"1181",17.85,-17.85,32.15,-32.15,NA,NA
"1182",0.599999999999994,-0.599999999999994,49.4,-49.4,NA,NA
"1183",29.4,-29.4,20.6,-20.6,NA,NA
"1184",11.65,-11.65,38.35,-38.35,NA,NA
"1185",-82.1,82.1,-17.9,17.9,-100,100
"1186",16.55,-16.55,33.45,-33.45,NA,NA
"1187",23.05,-23.05,26.95,-26.95,NA,NA
"1188",16.65,-16.65,33.35,-33.35,NA,NA
"1189",28.5,-28.5,21.5,-21.5,NA,NA
"1190",67,-50,-17,0,NA,NA
"1191",-30.1,30.1,80.1,-80.1,NA,NA
"1192",77.7792929292929,-77.7792929292929,22.2207070707071,-22.2207070707071,100,-100
"1193",21.5,-21.5,28.5,-28.5,NA,NA
"1194",34.45,-34.45,15.55,-15.55,NA,NA
"1195",-25.9,25.9,75.9,-75.9,NA,NA
"1196",-25.55,25.55,75.55,-75.55,NA,NA
"1197",-15.6,15.6,65.6,-65.6,NA,NA
"1198",30.2,-30.2,19.8,-19.8,NA,NA
"1199",27.4,-27.4,22.6,-22.6,NA,NA
"1200",-50.1,50.1,100.1,-100.1,NA,NA
"1201",17.45,-17.45,32.55,-32.55,NA,NA
"1202",32.5,-32.5,17.5,-17.5,NA,NA
"1203",10.55,-10.55,39.45,-39.45,NA,NA
"1204",40.55,-40.55,9.44999999999999,-9.45,NA,NA
"1205",8.95000000000002,-8.95000000000002,41.05,-41.05,NA,NA
"1206",-21.2,21.2,71.2,-71.2,NA,NA
"1207",23.2,-23.2,26.8,-26.8,NA,NA
"1208",36.9,-36.9,13.1,-13.1,NA,NA
"1209",19.4,-19.4,30.6,-30.6,NA,NA
"1210",44.85,-44.85,5.14999999999998,-5.14999999999999,NA,NA
"1211",30.9,-30.9,19.1,-19.1,NA,NA
"1212",-2.55000000000001,2.55000000000001,52.55,-52.55,NA,NA
"1213",29.55,-29.55,20.45,-20.45,NA,NA
"1214",47.25,-47.25,2.75,-2.75000000000001,NA,NA
"1215",15.75,-15.75,34.25,-34.25,NA,NA
"1216",-33.95,33.95,83.95,-83.95,NA,NA
"1217",-22.55,22.55,72.55,-72.55,NA,NA
"1218",47.85,-47.85,2.14999999999998,-2.14999999999998,NA,NA
"1219",-16.25,16.25,66.25,-66.25,NA,NA
"1220",27.65,-27.65,22.35,-22.35,NA,NA
"1221",-24.1,24.1,74.1,-74.1,NA,NA
"1222",-1.59999999999999,1.59999999999999,51.6,-51.6,NA,NA
"1223",-24.15,24.15,74.15,-74.15,NA,NA
"1224",-31.7,31.7,81.7,-81.7,NA,NA
"1225",29.35,-29.35,20.65,-20.65,NA,NA
"1226",-52.9727272727273,52.9727272727273,-47.0272727272727,47.0272727272727,-100,100
"1227",-27.1,27.1,77.1,-77.1,NA,NA
"1228",35.85,-35.85,14.15,-14.15,NA,NA
"1229",-18.35,18.35,68.35,-68.35,NA,NA
"1230",-52.45,52.45,102.45,-102.45,NA,NA
"1231",32.5,-32.5,17.5,-17.5,NA,NA
"1232",31,-31,19,-19,NA,NA
"1233",-23.25,23.25,73.25,-73.25,NA,NA
"1234",-29.9,29.9,79.9,-79.9,NA,NA
"1235",-11.8,11.8,61.8,-61.8,NA,NA
"1236",-25.05,25.05,75.05,-75.05,NA,NA
"1237",29.9,-29.9,20.1,-20.1,NA,NA
"1238",44.35,-44.35,5.65000000000001,-5.65,NA,NA
"1239",-38.15,38.15,88.15,-88.15,NA,NA
"1240",-25.9,25.9,75.9,-75.9,NA,NA
"1241",-28.5,28.5,78.5,-78.5,NA,NA
"1242",-36.95,36.95,86.95,-86.95,NA,NA
"1243",-21.1,21.1,71.1,-71.1,NA,NA
"1244",-94.7,94.7,-5.30000000000001,5.3,-100,100
"1245",26.9,-26.9,23.1,-23.1,NA,NA
"1246",44.25,-44.25,5.75,-5.74999999999999,NA,NA
"1247",45.9,-45.9,4.10000000000002,-4.10000000000002,NA,NA
"1248",19.6,-19.6,30.4,-30.4,NA,NA
"1249",-34.2,34.2,84.2,-84.2,NA,NA
"1250",-33.8,33.8,83.8,-83.8,NA,NA
"1251",-50.7,50.7,100.7,-100.7,NA,NA
"1252",63.25,-50,-13.25,0,NA,NA
"1253",-26,26,76,-76,NA,NA
"1254",-17.55,17.55,67.55,-67.55,NA,NA
"1255",36.05,-36.05,13.95,-13.95,NA,NA
"1256",17.2,-17.2,32.8,-32.8,NA,NA
"1257",43.5,-43.5,6.50000000000003,-6.50000000000001,NA,NA
"1258",-2.5,2.49999999999999,52.5,-52.5,NA,NA
"1259",-43.25,43.25,93.25,-93.25,NA,NA
"1260",-32.1323232323232,32.1323232323232,-67.8676767676768,67.8676767676768,-100,100
"1261",32,-32,18,-18,NA,NA
"1262",22.7,-22.7,27.3,-27.3,NA,NA
"1263",25.5,-25.5,24.5,-24.5,NA,NA
"1264",-49.45,49.45,99.45,-99.45,NA,NA
"1265",13.4,-13.4,36.6,-36.6,NA,NA
"1266",-28.35,28.35,78.35,-78.35,NA,NA
"1267",15.1,-15.1,34.9,-34.9,NA,NA
"1268",-31.7,31.7,81.7,-81.7,NA,NA
"1269",5.14999999999999,-5.14999999999999,44.85,-44.85,NA,NA
"1270",-26.35,26.35,76.35,-76.35,NA,NA
"1271",-3.74292929292929,3.74292929292928,103.742929292929,-103.742929292929,100,-100
"1272",54.7,-50,-4.69999999999999,0,NA,NA
"1273",-9,8.99999999999999,59,-59,NA,NA
"1274",-47,47,97,-97,NA,NA
"1275",-7.25,7.25,57.25,-57.25,NA,NA
"1276",-37.1,37.1,87.1,-87.1,NA,NA
"1277",-25.35,25.35,75.35,-75.35,NA,NA
"1278",-69.2,69.2,-30.8,30.8,-100,100
"1279",-35.9,35.9,85.9,-85.9,NA,NA
"1280",-16.5,16.5,66.5,-66.5,NA,NA
"1281",0,0,-100,100,-100,100
"1282",28.55,-28.55,21.45,-21.45,NA,NA
"1283",129.2,-129.2,-29.2,29.2,100,-100
"1284",23.45,-23.45,26.55,-26.55,NA,NA
"1285",-12.95,12.95,62.95,-62.95,NA,NA
"1286",47.75,-47.75,2.25,-2.25,NA,NA
"1287",25.95,-25.95,24.05,-24.05,NA,NA
"1288",-2.89999999999999,2.89999999999999,52.9,-52.9,NA,NA
"1289",17.1,-17.1,32.9,-32.9,NA,NA
"1290",15.85,-15.85,34.15,-34.15,NA,NA
"1291",-36.15,36.15,86.15,-86.15,NA,NA
"1292",13.5,-13.5,36.5,-36.5,NA,NA
"1293",18.35,-18.35,31.65,-31.65,NA,NA
"1294",-27.15,27.15,77.15,-77.15,NA,NA
"1295",-34,34,84,-84,NA,NA
"1296",35.9,-35.9,14.1,-14.1,NA,NA
"1297",-23.1,23.1,73.1,-73.1,NA,NA
"1298",14.35,-14.35,35.65,-35.65,NA,NA
"1299",-17.1611111111111,17.1611111111111,-82.8388888888889,82.8388888888889,-100,100
"1300",48.7,-48.7,1.30000000000001,-1.30000000000001,NA,NA
"1301",30.85,-30.85,19.15,-19.15,NA,NA
"1302",44.25,-44.25,5.75,-5.75000000000001,NA,NA
"1303",-40.309595959596,40.309595959596,-59.690404040404,59.690404040404,-100,100
"1304",0,0,100,-100,100,-100
"1305",19.95,-19.95,30.05,-30.05,NA,NA
"1306",-25.4,25.4,75.4,-75.4,NA,NA
"1307",9.40000000000001,-9.40000000000001,40.6,-40.6,NA,NA
"1308",40.35,-40.35,9.65000000000001,-9.65000000000001,NA,NA
"1309",46.55,-46.55,3.44999999999999,-3.45,NA,NA
"1310",42.35,-42.35,7.65000000000001,-7.65,NA,NA
"1311",-19.65,19.65,69.65,-69.65,NA,NA
"1312",29.6,-29.6,20.4,-20.4,NA,NA
"1313",8.89999999999999,-8.89999999999999,41.1,-41.1,NA,NA
"1314",-29.55,29.55,79.55,-79.55,NA,NA
"1315",31.9,-31.9,18.1,-18.1,NA,NA
"1316",-29.0429292929293,29.0429292929293,-70.9570707070707,70.9570707070707,-100,100
"1317",96.939898989899,-96.939898989899,-196.939898989899,196.939898989899,-100,100
"1318",-45.15,45.15,95.15,-95.15,NA,NA
"1319",-56.45,56.45,-43.55,43.55,-100,100
"1320",-17.65,17.65,67.65,-67.65,NA,NA
"1321",-24.3,24.3,74.3,-74.3,NA,NA
"1322",30.85,-30.85,19.15,-19.15,NA,NA
"1323",-10.4,10.4,60.4,-60.4,NA,NA
"1324",52.1,-50,-2.09999999999999,0,NA,NA
"1325",-53.45,53.45,103.45,-103.45,NA,NA
"1326",34.65,-34.65,15.35,-15.35,NA,NA
"1327",-27.8,27.8,77.8,-77.8,NA,NA
"1328",-25.2,25.2,75.2,-75.2,NA,NA
"1329",25.4,-25.4,24.6,-24.6,NA,NA
"1330",14.45,-14.45,35.55,-35.55,NA,NA
"1331",-13.85,13.85,63.85,-63.85,NA,NA
"1332",29.25,-29.25,20.75,-20.75,NA,NA
"1333",-13.35,13.35,63.35,-63.35,NA,NA
"1334",21.95,-21.95,28.05,-28.05,NA,NA
"1335",-20.6,20.6,70.6,-70.6,NA,NA
"1336",-11.329797979798,11.329797979798,-88.670202020202,88.670202020202,-100,100
"1337",-4.60000000000001,4.60000000000001,54.6,-54.6,NA,NA
"1338",-8.2,8.19999999999999,58.2,-58.2,NA,NA
"1339",24,-24,26,-26,NA,NA
"1340",24.85,-24.85,25.15,-25.15,NA,NA
"1341",0,0,-100,100,-100,100
"1342",32.6,-32.6,17.4,-17.4,NA,NA
"1343",23.85,-23.85,26.15,-26.15,NA,NA
"1344",30,-30,20,-20,NA,NA
"1345",-42.55,42.55,92.55,-92.55,NA,NA
"1346",-26.6,26.6,76.6,-76.6,NA,NA
"1347",11.45,-11.45,38.55,-38.55,NA,NA
"1348",-7.89999999999999,7.89999999999999,57.9,-57.9,NA,NA
"1349",-34.15,34.15,84.15,-84.15,NA,NA
"1350",-11.3,11.3,61.3,-61.3,NA,NA
"1351",33.9,-33.9,16.1,-16.1,NA,NA
"1352",13.5,-13.5,36.5,-36.5,NA,NA
"1353",-10.15,10.15,60.15,-60.15,NA,NA
"1354",35.55,-35.55,14.45,-14.45,NA,NA
"1355",28.95,-28.95,21.05,-21.05,NA,NA
"1356",-28.25,28.25,78.25,-78.25,NA,NA
"1357",9.72424242424241,-9.72424242424241,90.2757575757576,-90.2757575757576,100,-100
"1358",68.1,-50,-18.1,0,NA,NA
"1359",18,-18,32,-32,NA,NA
"1360",26.95,-26.95,23.05,-23.05,NA,NA
"1361",124.209090909091,-124.209090909091,-24.2090909090909,24.2090909090909,100,-100
"1362",-107.007070707071,107.007070707071,-19892.9929292929,19892.9929292929,-20000,20000
"1363",31.95,-31.95,18.05,-18.05,NA,NA
"1364",50.4,-50,-0.400000000000006,0,NA,NA
"1365",135.35,-135.35,-20135.35,20135.35,-20000,20000
"1366",54.05,-50,-4.05000000000001,0,NA,NA
"1367",-39,39,89,-89,NA,NA
"1368",56.4419191919192,-56.4419191919192,43.5580808080808,-43.5580808080808,100,-100
"1369",-7.15000000000001,7.14999999999999,57.15,-57.15,NA,NA
"1370",13.05,-13.05,36.95,-36.95,NA,NA
"1371",31.35,-31.35,18.65,-18.65,NA,NA
"1372",-39.65,39.65,89.65,-89.65,NA,NA
"1373",43.25,-43.25,6.75,-6.74999999999999,NA,NA
"1374",33.65,-33.65,16.35,-16.35,NA,NA
"1375",13.15,-13.15,36.85,-36.85,NA,NA
"1376",7.40000000000001,-7.40000000000001,42.6,-42.6,NA,NA
"1377",28.6,-28.6,21.4,-21.4,NA,NA
"1378",-21.45,21.45,71.45,-71.45,NA,NA
"1379",26.05,-26.05,23.95,-23.95,NA,NA
"1380",-17.2,17.2,67.2,-67.2,NA,NA
"1381",4.3,-4.3,45.7,-45.7,NA,NA
"1382",36.55,-36.55,13.45,-13.45,NA,NA
"1383",20.55,-20.55,29.45,-29.45,NA,NA
"1384",14.95,-14.95,35.05,-35.05,NA,NA
"1385",-23.45,23.45,73.45,-73.45,NA,NA
"1386",40.4,-40.4,9.60000000000002,-9.60000000000001,NA,NA
"1387",125.365151515152,-125.365151515152,-25.3651515151515,25.3651515151515,100,-100
"1388",-16.85,16.85,66.85,-66.85,NA,NA
"1389",39.95,-39.95,10.05,-10.05,NA,NA
"1390",-44.55,44.55,94.55,-94.55,NA,NA
"1391",-36.25,36.25,86.25,-86.25,NA,NA
"1392",0,0,100,-100,100,-100
"1393",80.8525252525253,-80.8525252525252,19.1474747474748,-19.1474747474748,100,-100
"1394",25.0353535353535,-25.0353535353535,74.9646464646465,-74.9646464646465,100,-100
"1395",0,0,-100,100,-100,100
"1396",-19.1,19.1,69.1,-69.1,NA,NA
"1397",42.75,-42.75,7.25,-7.25,NA,NA
"1398",-31.8,31.8,81.8,-81.8,NA,NA
"1399",37.5,-37.5,12.5,-12.5,NA,NA
"1400",36.4,-36.4,13.6,-13.6,NA,NA
"1401",-38.35,38.35,88.35,-88.35,NA,NA
"1402",0,0,100,-100,100,-100
"1403",11.25,-11.25,38.75,-38.75,NA,NA
"1404",35.85,-35.85,14.15,-14.15,NA,NA
"1405",12.05,-12.05,37.95,-37.95,NA,NA
"1406",46.9,-46.9,3.09999999999999,-3.09999999999999,NA,NA
"1407",20.3,-20.3,29.7,-29.7,NA,NA
"1408",-28.55,28.55,78.55,-78.55,NA,NA
"1409",118.45,-118.45,-18.45,18.45,100,-100
"1410",-27.85,27.85,77.85,-77.85,NA,NA
"1411",173.75,-173.75,-73.75,73.75,100,-100
"1412",-21.7,21.7,71.7,-71.7,NA,NA
"1413",54.35,-50,-4.35000000000002,0,NA,NA
"1414",-14.65,14.65,64.65,-64.65,NA,NA
"1415",3.69999999999999,-3.69999999999999,46.3,-46.3,NA,NA
"1416",39.8,-39.8,10.2,-10.2,NA,NA
"1417",-69.2,69.2,-30.8,30.8,-100,100
"1418",-45.95,45.95,95.95,-95.95,NA,NA
"1419",28.9,-28.9,21.1,-21.1,NA,NA
"1420",-21.95,21.95,71.95,-71.95,NA,NA
"1421",-35.9,35.9,85.9,-85.9,NA,NA
"1422",39.7,-39.7,10.3,-10.3,NA,NA
"1423",42.95,-42.95,7.05000000000001,-7.05,NA,NA
"1424",21.85,-21.85,28.15,-28.15,NA,NA
"1425",21.2,-21.2,28.8,-28.8,NA,NA
"1426",27.15,-27.15,22.85,-22.85,NA,NA
"1427",-37.45,37.45,87.45,-87.45,NA,NA
"1428",0,0,-100,100,-100,100
"1429",-19.95,19.95,69.95,-69.95,NA,NA
"1430",26,-26,24,-24,NA,NA
"1431",-8.59999999999999,8.59999999999998,58.6,-58.6,NA,NA
"1432",10.35,-10.35,39.65,-39.65,NA,NA
"1433",33.4,-33.4,16.6,-16.6,NA,NA
"1434",419.092929292929,-419.092929292929,-20419.0929292929,20419.0929292929,-20000,20000
"1435",0,0,-100,100,-100,100
"1436",27.25,-27.25,22.75,-22.75,NA,NA
"1437",34.2,-34.2,15.8,-15.8,NA,NA
"1438",42.2,-42.2,7.80000000000001,-7.8,NA,NA
"1439",23.55,-23.55,26.45,-26.45,NA,NA
"1440",-17.65,17.65,67.65,-67.65,NA,NA
"1441",-10.35,10.35,60.35,-60.35,NA,NA
"1442",6.34999999999999,-6.34999999999999,43.65,-43.65,NA,NA
"1443",-22.25,22.25,72.25,-72.25,NA,NA
"1444",-13.95,13.95,63.95,-63.95,NA,NA
"1445",36.2,-36.2,13.8,-13.8,NA,NA
"1446",-30.05,30.05,80.05,-80.05,NA,NA
"1447",23.45,-23.45,26.55,-26.55,NA,NA
"1448",-26.7,26.7,76.7,-76.7,NA,NA
"1449",12.05,-12.05,37.95,-37.95,NA,NA
"1450",83.9,-50,-33.9,0,NA,NA
"1451",73.75,-50,-23.75,0,NA,NA
"1452",27.9,-27.9,22.1,-22.1,NA,NA
"1453",-27.6,27.6,77.6,-77.6,NA,NA
"1454",76.25,-50,-26.25,0,NA,NA
"1455",19.5,-19.5,30.5,-30.5,NA,NA
"1456",30.8,-30.8,19.2,-19.2,NA,NA
"1457",-33.55,33.55,83.55,-83.55,NA,NA
"1458",0,0,-100,100,-100,100
"1459",-5.75,5.75000000000001,55.75,-55.75,NA,NA
"1460",34.4,-34.4,15.6,-15.6,NA,NA
"1461",-28.7,28.7,78.7,-78.7,NA,NA
"1462",26.4,-26.4,23.6,-23.6,NA,NA
"1463",-47.7631313131313,47.7631313131313,-52.2368686868687,52.2368686868687,-100,100
"1464",31.85,-31.85,18.15,-18.15,NA,NA
"1465",18.8,-18.8,31.2,-31.2,NA,NA
"1466",26.45,-26.45,23.55,-23.55,NA,NA
"1467",-29.5,29.5,79.5,-79.5,NA,NA
"1468",76.3,-50,-26.3,0,NA,NA
"1469",-2.90000000000001,2.89999999999999,52.9,-52.9,NA,NA
"1470",-43.1,43.1,93.1,-93.1,NA,NA
"1471",0,0,-100,100,-100,100
"1472",17.45,-17.45,32.55,-32.55,NA,NA
"1473",17.05,-17.05,32.95,-32.95,NA,NA
