"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1768",37.2,-37.2,12.8,-12.8,50,-50,0
"1769",-51.1,51.1,101.1,-101.1,50,-50,0
"1770",22.85,-22.85,27.15,-27.15,50,-50,0
"1771",39.45,-39.45,10.55,-10.55,50,-50,0
"1772",-40.1,40.1,90.1,-90.1,50,-50,0
"1773",35.05,-35.05,14.95,-14.95,50,-50,0
"1774",9.94999999999999,-9.94999999999999,40.05,-40.05,50,-50,0
"1775",-116.930303030303,116.930303030303,416.930303030303,-416.930303030303,300,-300,3
"1776",-33.05,33.05,83.05,-83.05,50,-50,0
"1777",34.1,-34.1,15.9,-15.9,50,-50,0
"1778",13.2,-13.2,36.8,-36.8,50,-50,0
"1779",-34.7,34.7,84.7,-84.7,50,-50,0
"1780",12.6,-12.6,37.4,-37.4,50,-50,0
"1781",-11.7,11.7,61.7,-61.7,50,-50,0
"1782",-20.15,20.15,70.15,-70.15,50,-50,0
"1783",5.10000000000002,-5.10000000000002,44.9,-44.9,50,-50,0
"1784",35.55,-35.55,14.45,-14.45,50,-50,0
"1785",-265.572727272727,265.572727272727,-19734.4272727273,19734.4272727273,-20000,20000,9
"1786",-39.75,39.75,89.75,-89.75,50,-50,0
"1787",10.6,-10.6,39.4,-39.4,50,-50,0
"1788",-17.560606060606,17.5606060606061,317.560606060606,-317.560606060606,300,-300,3
"1789",-22.4,22.4,72.4,-72.4,50,-50,0
"1790",31.2,-31.2,18.8,-18.8,50,-50,0
"1791",30.8,-30.8,19.2,-19.2,50,-50,0
"1792",68.5,-50,-18.5,0,50,-50,0
"1793",307.057575757576,-307.057575757576,-7.05757575757576,7.05757575757573,300,-300,3
"1794",-135.036363636364,135.036363636364,735.036363636364,-735.036363636364,600,-600,3
"1795",-20.95,20.95,70.95,-70.95,50,-50,0
"1796",21.25,-21.25,28.75,-28.75,50,-50,0
"1797",-4736.7,4736.7,-15263.3,15263.3,-20000,20000,9
"1798",-34.35,34.35,84.35,-84.35,50,-50,0
"1799",14.65,-14.65,35.35,-35.35,50,-50,0
"1800",35.7,-35.7,14.3,-14.3,50,-50,0
"1801",-31.2,31.2,81.2,-81.2,50,-50,0
"1802",43.4,-43.4,6.59999999999999,-6.60000000000001,50,-50,0
"1803",9.74999999999999,-9.74999999999999,40.25,-40.25,50,-50,0
"1804",-0.5,0.499999999999986,50.5,-50.5,50,-50,0
"1805",29.7,-29.7,20.3,-20.3,50,-50,0
"1806",-15.45,15.45,65.45,-65.45,50,-50,0
"1807",36.9,-36.9,13.1,-13.1,50,-50,0
"1808",30.85,-30.85,19.15,-19.15,50,-50,0
"1809",34.75,-34.75,15.25,-15.25,50,-50,0
"1810",-27.75,27.75,77.75,-77.75,50,-50,0
"1811",-4880.60606060606,4880.60606060606,-15119.3939393939,15119.3939393939,-20000,20000,9
"1812",-58.7787878787879,58.7787878787879,358.778787878788,-358.778787878788,300,-300,3
"1813",-0.650000000000006,0.649999999999991,50.65,-50.65,50,-50,0
"1814",-11.5,11.5,61.5,-61.5,50,-50,0
"1815",29.95,-29.95,20.05,-20.05,50,-50,0
"1816",-41.6545454545455,41.6545454545454,341.654545454546,-341.654545454545,300,-300,3
"1817",37,-37,13,-13,50,-50,0
"1818",27.1,-27.1,22.9,-22.9,50,-50,0
"1819",52.2,-50,-2.19999999999999,0,50,-50,0
"1820",-50.85,50.85,100.85,-100.85,50,-50,0
"1821",25.15,-25.15,24.85,-24.85,50,-50,0
"1822",23.6,-23.6,26.4,-26.4,50,-50,0
"1823",-6.59999999999999,6.59999999999998,56.6,-56.6,50,-50,0
"1824",0.25,-0.25,49.75,-49.75,50,-50,0
"1825",-18.55,18.55,68.55,-68.55,50,-50,0
"1826",29.05,-29.05,20.95,-20.95,50,-50,0
"1827",41.7,-41.7,8.29999999999998,-8.3,50,-50,0
"1828",32.4,-32.4,17.6,-17.6,50,-50,0
"1829",49.5,-49.5,0.5,-0.499999999999986,50,-50,0
"1830",-20.35,20.35,70.35,-70.35,50,-50,0
"1831",34.85,-34.85,15.15,-15.15,50,-50,0
"1832",116.706060606061,-116.706060606061,183.293939393939,-183.293939393939,300,-300,3
"1833",75.4,-50,-25.4,0,50,-50,0
"1834",35.3,-35.3,14.7,-14.7,50,-50,0
"1835",21.9,-21.9,28.1,-28.1,50,-50,0
"1836",29.65,-29.65,20.35,-20.35,50,-50,0
"1837",-14.6,14.6,64.6,-64.6,50,-50,0
"1838",32.3,-32.3,17.7,-17.7,50,-50,0
"1839",-34.35,34.35,84.35,-84.35,50,-50,0
"1840",18.95,-18.95,31.05,-31.05,50,-50,0
"1841",22.4,-22.4,27.6,-27.6,50,-50,0
"1842",13.85,-13.85,36.15,-36.15,50,-50,0
"1843",-8.05,8.05,58.05,-58.05,50,-50,0
"1844",-30.85,30.85,80.85,-80.85,50,-50,0
"1845",14.4,-14.4,35.6,-35.6,50,-50,0
"1846",28.45,-28.45,21.55,-21.55,50,-50,0
"1847",-10.6,10.6,60.6,-60.6,50,-50,0
"1848",28.85,-28.85,21.15,-21.15,50,-50,0
"1849",23.9,-23.9,26.1,-26.1,50,-50,0
"1850",-22.2,22.2,72.2,-72.2,50,-50,0
"1851",11.25,-11.25,38.75,-38.75,50,-50,0
"1852",18.85,-18.85,31.15,-31.15,50,-50,0
"1853",11.05,-11.05,38.95,-38.95,50,-50,0
"1854",-16.95,16.95,66.95,-66.95,50,-50,0
"1855",-25,25,75,-75,50,-50,0
"1856",21.25,-21.25,28.75,-28.75,50,-50,0
"1857",-43.1,43.1,93.1,-93.1,50,-50,0
"1858",24.4,-24.4,25.6,-25.6,50,-50,0
"1859",28.4,-28.4,21.6,-21.6,50,-50,0
"1860",-2.95,2.95,52.95,-52.95,50,-50,0
"1861",11584.0262222222,-11584.0262222222,7671.97377777778,-7671.97377777778,19256,-19256,3
"1862",27.65,-27.65,22.35,-22.35,50,-50,0
"1863",24.05,-24.05,25.95,-25.95,50,-50,0
"1864",-14.2,14.2,64.2,-64.2,50,-50,0
"1865",28.1,-28.1,21.9,-21.9,50,-50,0
"1866",33.8,-33.8,16.2,-16.2,50,-50,0
"1867",17.6,-17.6,32.4,-32.4,50,-50,0
"1868",-37.25,37.25,87.25,-87.25,50,-50,0
"1869",38.25,-38.25,11.75,-11.75,50,-50,0
"1870",21.3,-21.3,28.7,-28.7,50,-50,0
"1871",-9.7,9.7,59.7,-59.7,50,-50,0
"1872",-34.05,34.05,84.05,-84.05,50,-50,0
"1873",-31.95,31.95,81.95,-81.95,50,-50,0
"1874",32.2,-32.2,17.8,-17.8,50,-50,0
"1875",-31.8,31.8,81.8,-81.8,50,-50,0
"1876",93.5060606060606,-79.9560606060606,206.493939393939,-220.043939393939,300,-300,3
"1877",23.25,-23.25,26.75,-26.75,50,-50,0
"1878",31.5,-31.5,18.5,-18.5,50,-50,0
"1879",-35.3,35.3,85.3,-85.3,50,-50,0
"1880",29.7,-29.7,20.3,-20.3,50,-50,0
"1881",13.4,-13.4,36.6,-36.6,50,-50,0
"1882",32099.2,-32099.2,-12099.2,12099.2,20000,-20000,9
"1883",-13,13,63,-63,50,-50,0
"1884",26.3,-26.3,23.7,-23.7,50,-50,0
"1885",26.8,-26.8,23.2,-23.2,50,-50,0
"1886",28.15,-28.15,21.85,-21.85,50,-50,0
"1887",-48.05,48.05,98.05,-98.05,50,-50,0
"1888",40.95,-40.95,9.05000000000001,-9.05,50,-50,0
"1889",-18.75,18.75,68.75,-68.75,50,-50,0
"1890",-32.4,32.4,82.4,-82.4,50,-50,0
"1891",39.5,-39.5,10.5,-10.5,50,-50,0
"1892",42.55,-42.55,7.44999999999999,-7.45,50,-50,0
"1893",-16.75,16.75,66.75,-66.75,50,-50,0
"1894",-109.793939393939,109.793939393939,409.793939393939,-409.793939393939,300,-300,3
"1895",7.40000000000001,-7.40000000000001,42.6,-42.6,50,-50,0
"1896",-47.9,47.9,97.9,-97.9,50,-50,0
"1897",-17.2,17.2,67.2,-67.2,50,-50,0
"1898",31.85,-31.85,18.15,-18.15,50,-50,0
"1899",327.124242424242,-327.124242424242,-27.1242424242425,27.1242424242425,300,-300,3
"1900",12.95,-12.95,37.05,-37.05,50,-50,0
"1901",-35.25,35.25,85.25,-85.25,50,-50,0
"1902",29.65,-29.65,20.35,-20.35,50,-50,0
"1903",-49.95,49.95,99.95,-99.95,50,-50,0
"1904",40.45,-40.45,9.54999999999998,-9.54999999999999,50,-50,0
"1905",36.95,-36.95,13.05,-13.05,50,-50,0
"1906",14.6,-14.6,35.4,-35.4,50,-50,0
"1907",34.4,-34.4,15.6,-15.6,50,-50,0
"1908",-49.75,49.75,99.75,-99.75,50,-50,0
"1909",28.8,-28.8,21.2,-21.2,50,-50,0
"1910",30,-30,20,-20,50,-50,0
"1911",13.05,-13.05,36.95,-36.95,50,-50,0
"1912",-31.35,31.35,81.35,-81.35,50,-50,0
"1913",-106.760606060606,106.760606060606,406.760606060606,-406.760606060606,300,-300,3
"1914",37.9,-37.9,12.1,-12.1,50,-50,0
"1915",16.8,-16.8,33.2,-33.2,50,-50,0
"1916",12.5,-12.5,37.5,-37.5,50,-50,0
"1917",20.55,-20.55,29.45,-29.45,50,-50,0
"1918",29.3,-29.3,20.7,-20.7,50,-50,0
"1919",-13.9,13.9,63.9,-63.9,50,-50,0
"1920",-36.45,36.45,86.45,-86.45,50,-50,0
"1921",-32.7,32.7,82.7,-82.7,50,-50,0
"1922",-27.05,27.05,77.05,-77.05,50,-50,0
"1923",48.8,-48.8,1.19999999999999,-1.2,50,-50,0
"1924",17.45,-17.45,32.55,-32.55,50,-50,0
"1925",23.45,-23.45,26.55,-26.55,50,-50,0
"1926",-29.9,29.9,79.9,-79.9,50,-50,0
"1927",-4.89999999999999,4.89999999999999,54.9,-54.9,50,-50,0
"1928",-23.9,23.9,73.9,-73.9,50,-50,0
"1929",-19.6,19.6,69.6,-69.6,50,-50,0
"1930",-29.1,29.1,79.1,-79.1,50,-50,0
"1931",-26.65,26.65,76.65,-76.65,50,-50,0
"1932",18.05,-18.05,31.95,-31.95,50,-50,0
"1933",27.35,-27.35,22.65,-22.65,50,-50,0
"1934",19.35,-19.35,30.65,-30.65,50,-50,0
"1935",30.75,-30.75,19.25,-19.25,50,-50,0
"1936",21.6,-21.6,28.4,-28.4,50,-50,0
"1937",-43.4,43.4,93.4,-93.4,50,-50,0
"1938",-31.75,31.75,81.75,-81.75,50,-50,0
"1939",-19.3,19.3,69.3,-69.3,50,-50,0
"1940",-23.8,23.8,73.8,-73.8,50,-50,0
"1941",-13.1,13.1,63.1,-63.1,50,-50,0
"1942",65.9,-50,-15.9,0,50,-50,0
"1943",-42.65,42.65,92.65,-92.65,50,-50,0
"1944",-6.34999999999999,6.34999999999999,56.35,-56.35,50,-50,0
"1945",-29.85,29.85,79.85,-79.85,50,-50,0
"1946",-24.05,24.05,74.05,-74.05,50,-50,0
"1947",-38.75,38.75,88.75,-88.75,50,-50,0
"1948",-22.5,22.5,72.5,-72.5,50,-50,0
"1949",-13.85,13.85,63.85,-63.85,50,-50,0
"1950",-25.7,25.7,75.7,-75.7,50,-50,0
"1951",12.7,-12.7,37.3,-37.3,50,-50,0
"1952",28.1,-28.1,21.9,-21.9,50,-50,0
"1953",85.05,-50,-35.05,0,50,-50,0
"1954",29.3,-29.3,20.7,-20.7,50,-50,0
"1955",33.55,-33.55,16.45,-16.45,50,-50,0
"1956",-25,25,75,-75,50,-50,0
"1957",24.2,-24.2,25.8,-25.8,50,-50,0
"1958",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50,0
"1959",-16.4,16.4,66.4,-66.4,50,-50,0
"1960",33.9,-33.9,16.1,-16.1,50,-50,0
"1961",-116.257575757576,116.257575757576,416.257575757576,-416.257575757576,300,-300,3
"1962",-109.954545454545,109.954545454545,409.954545454545,-409.954545454545,300,-300,3
"1963",21.05,-21.05,28.95,-28.95,50,-50,0
"1964",52.3,-50,-2.29999999999998,0,50,-50,0
"1965",-24.45,24.45,74.45,-74.45,50,-50,0
"1966",-100.945454545455,100.945454545454,400.945454545455,-400.945454545454,300,-300,3
"1967",15.4,-15.4,34.6,-34.6,50,-50,0
"1968",19.3,-19.3,30.7,-30.7,50,-50,0
"1969",42.45,-42.45,7.55000000000001,-7.55000000000001,50,-50,0
"1970",48.85,-48.85,1.15000000000001,-1.15000000000001,50,-50,0
"1971",31.9,-31.9,18.1,-18.1,50,-50,0
"1972",12.15,-12.15,37.85,-37.85,50,-50,0
"1973",-35.05,35.05,85.05,-85.05,50,-50,0
"1974",24.4,-24.4,25.6,-25.6,50,-50,0
"1975",-30.8,30.8,80.8,-80.8,50,-50,0
"1976",-95.1575757575758,95.1575757575757,395.157575757576,-395.157575757576,300,-300,3
"1977",26,-26,24,-24,50,-50,0
"1978",-39.5,39.5,89.5,-89.5,50,-50,0
"1979",-34.45,34.45,84.45,-84.45,50,-50,0
"1980",17.35,-17.35,32.65,-32.65,50,-50,0
"1981",28.2,-28.2,21.8,-21.8,50,-50,0
"1982",-28.95,28.95,78.95,-78.95,50,-50,0
"1983",-332.10303030303,332.10303030303,1832.10303030303,-1832.10303030303,1500,-1500,5
"1984",-49.55,49.55,99.55,-99.55,50,-50,0
"1985",5.34999999999999,-5.34999999999999,44.65,-44.65,50,-50,0
"1986",25.75,-25.75,24.25,-24.25,50,-50,0
"1987",10.15,-10.15,39.85,-39.85,50,-50,0
"1988",29.25,-29.25,20.75,-20.75,50,-50,0
"1989",-15.3,15.3,65.3,-65.3,50,-50,0
"1990",-23.3,23.3,73.3,-73.3,50,-50,0
"1991",19.1,-19.1,30.9,-30.9,50,-50,0
"1992",27.25,-27.25,22.75,-22.75,50,-50,0
"1993",15.25,-15.25,34.75,-34.75,50,-50,0
"1994",31.9,-31.9,18.1,-18.1,50,-50,0
"1995",27.9,-27.9,22.1,-22.1,50,-50,0
"1996",4.05,-4.05,45.95,-45.95,50,-50,0
"1997",26.25,-26.25,23.75,-23.75,50,-50,0
"1998",26.15,-26.15,23.85,-23.85,50,-50,0
"1999",9.34999999999999,-9.34999999999999,40.65,-40.65,50,-50,0
"2000",28.2,-28.2,21.8,-21.8,50,-50,0
"2001",28.95,-28.95,21.05,-21.05,50,-50,0
"2002",-33.1,33.1,83.1,-83.1,50,-50,0
"2003",8.35000000000001,-8.35000000000001,41.65,-41.65,50,-50,0
"2004",-20.9,20.9,70.9,-70.9,50,-50,0
"2005",-3.79696969696969,3.79696969696969,303.79696969697,-303.79696969697,300,-300,3
"2006",35.15,-35.15,14.85,-14.85,50,-50,0
"2007",-28.35,28.35,78.35,-78.35,50,-50,0
"2008",-15.75,15.75,65.75,-65.75,50,-50,0
"2009",-10.15,10.15,60.15,-60.15,50,-50,0
"2010",-44.75,44.75,94.75,-94.75,50,-50,0
"2011",20.2,-20.2,29.8,-29.8,50,-50,0
"2012",-34.25,34.25,84.25,-84.25,50,-50,0
"2013",44.55,-44.55,5.44999999999999,-5.45,50,-50,0
"2014",19.9,-19.9,30.1,-30.1,50,-50,0
"2015",-40.35,40.35,90.35,-90.35,50,-50,0
"2016",-16.95,16.95,66.95,-66.95,50,-50,0
"2017",5.05,-5.05,44.95,-44.95,50,-50,0
"2018",-30.95,30.95,80.95,-80.95,50,-50,0
"2019",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50,0
"2020",-29.75,29.75,79.75,-79.75,50,-50,0
"2021",35.2,-35.2,14.8,-14.8,50,-50,0
"2022",29.1454545454546,-29.1454545454546,570.854545454545,-570.854545454545,600,-600,3
"2023",26.8,-26.8,23.2,-23.2,50,-50,0
"2024",-42.15,42.15,92.15,-92.15,50,-50,0
"2025",-28.15,28.15,78.15,-78.15,50,-50,0
"2026",-111.354545454545,111.354545454546,411.354545454545,-411.354545454546,300,-300,3
"2027",-33.55,33.55,83.55,-83.55,50,-50,0
"2028",-30.75,30.75,80.75,-80.75,50,-50,0
"2029",18.4,-18.4,31.6,-31.6,50,-50,0
"2030",-18.6,18.6,68.6,-68.6,50,-50,0
"2031",22.5,-22.5,27.5,-27.5,50,-50,0
"2032",28.3,-28.3,21.7,-21.7,50,-50,0
"2033",-7074.95,7074.95,-12925.05,12925.05,-20000,20000,9
"2034",9.3,-9.3,40.7,-40.7,50,-50,0
"2035",18,-18,32,-32,50,-50,0
"2036",16.85,-16.85,33.15,-33.15,50,-50,0
"2037",336.093939393939,-336.093939393939,-36.0939393939394,36.0939393939394,300,-300,3
"2038",-12.95,12.95,62.95,-62.95,50,-50,0
"2039",-11748.2019090909,11748.2019090909,-8251.79809090909,8251.79809090909,-20000,20000,9
"2040",37.6,-37.6,12.4,-12.4,50,-50,0
"2041",-14.35,14.35,64.35,-64.35,50,-50,0
"2042",-41.75,41.75,91.75,-91.75,50,-50,0
"2043",36.05,-36.05,13.95,-13.95,50,-50,0
"2044",-14.35,14.35,64.35,-64.35,50,-50,0
"2045",-31.95,31.95,81.95,-81.95,50,-50,0
"2046",-23.1,23.1,73.1,-73.1,50,-50,0
"2047",-28.7,28.7,78.7,-78.7,50,-50,0
"2048",-598.736363636364,598.736363636364,-19401.2636363636,19401.2636363636,-20000,20000,9
"2049",68.3,-50,-18.3,0,50,-50,0
"2050",-14.15,14.15,64.15,-64.15,50,-50,0
"2051",41.25,-41.25,8.75,-8.75000000000001,50,-50,0
"2052",32.55,-32.55,17.45,-17.45,50,-50,0
"2053",-17.6,17.6,67.6,-67.6,50,-50,0
"2054",-233.709090909091,233.709090909091,1433.70909090909,-1433.70909090909,1200,-1200,5
"2055",-8.25,8.25,58.25,-58.25,50,-50,0
"2056",-17.65,17.65,67.65,-67.65,50,-50,0
"2057",32.8,-32.8,17.2,-17.2,50,-50,0
"2058",290.690909090909,-290.690909090909,309.309090909091,-309.309090909091,600,-600,3
"2059",-32.95,32.95,82.95,-82.95,50,-50,0
"2060",14.95,-14.95,35.05,-35.05,50,-50,0
"2061",-29.1,29.1,79.1,-79.1,50,-50,0
"2062",-23.5,23.5,73.5,-73.5,50,-50,0
"2063",-35.95,35.95,85.95,-85.95,50,-50,0
"2064",-20.25,20.25,70.25,-70.25,50,-50,0
"2065",-32.05,32.05,82.05,-82.05,50,-50,0
"2066",42.7,-42.7,7.29999999999998,-7.3,50,-50,0
"2067",-24.55,24.55,74.55,-74.55,50,-50,0
"2068",-27.6,27.6,77.6,-77.6,50,-50,0
"2069",22.55,-22.55,27.45,-27.45,50,-50,0
"2070",-12,12,62,-62,50,-50,0
"2071",-44.15,44.15,94.15,-94.15,50,-50,0
"2072",-48.5,48.5,98.5,-98.5,50,-50,0
"2073",-7194.35,7194.35,-12805.65,12805.65,-20000,20000,9
"2074",10821.8515151515,-10821.8515151515,9178.14848484849,-9178.14848484848,20000,-20000,9
"2075",28.2,-28.2,21.8,-21.8,50,-50,0
"2076",19,-19,31,-31,50,-50,0
"2077",37.95,-37.95,12.05,-12.05,50,-50,0
"2078",32.5,-32.5,17.5,-17.5,50,-50,0
"2079",-32,32,82,-82,50,-50,0
"2080",-35.75,35.75,85.75,-85.75,50,-50,0
"2081",-11.8,11.8,61.8,-61.8,50,-50,0
"2082",25.3,-25.3,24.7,-24.7,50,-50,0
"2083",14.3,-14.3,35.7,-35.7,50,-50,0
"2084",29.75,-29.75,20.25,-20.25,50,-50,0
"2085",-23.9,23.9,73.9,-73.9,50,-50,0
"2086",30.85,-30.85,19.15,-19.15,50,-50,0
"2087",33.6,-33.6,16.4,-16.4,50,-50,0
"2088",-10.5,10.5,60.5,-60.5,50,-50,0
"2089",-43.85,43.85,93.85,-93.85,50,-50,0
"2090",-736.327151515152,736.327151515152,2890.32715151515,-2890.32715151515,2154,-2154,3
"2091",30.35,-30.35,19.65,-19.65,50,-50,0
"2092",46.55,-46.55,3.44999999999999,-3.45,50,-50,0
"2093",-13.4,13.4,63.4,-63.4,50,-50,0
"2094",31.5212121212121,-31.5212121212121,268.478787878788,-268.478787878788,300,-300,3
"2095",-9.3,9.3,59.3,-59.3,50,-50,0
"2096",-18.8,18.8,68.8,-68.8,50,-50,0
"2097",-33.55,33.55,83.55,-83.55,50,-50,0
"2098",2.60000000000001,-2.60000000000001,47.4,-47.4,50,-50,0
"2099",34.1,-34.1,15.9,-15.9,50,-50,0
"2100",46.65,-46.65,3.34999999999999,-3.34999999999999,50,-50,0
"2101",-13.7,13.7,63.7,-63.7,50,-50,0
"2102",-27.35,27.35,77.35,-77.35,50,-50,0
"2103",-43.3,43.3,93.3,-93.3,50,-50,0
"2104",12.45,-12.45,37.55,-37.55,50,-50,0
"2105",28.35,-28.35,21.65,-21.65,50,-50,0
"2106",-21.55,21.55,71.55,-71.55,50,-50,0
"2107",-6.95,6.95000000000002,56.95,-56.95,50,-50,0
"2108",119.912121212121,-119.912121212121,180.087878787879,-180.087878787879,300,-300,3
"2109",9.59999999999998,-9.59999999999998,40.4,-40.4,50,-50,0
"2110",3.40000000000001,-3.40000000000001,46.6,-46.6,50,-50,0
"2111",-33.65,33.65,83.65,-83.65,50,-50,0
"2112",25,-25,25,-25,50,-50,0
"2113",-19,19,69,-69,50,-50,0
"2114",13.65,-13.65,36.35,-36.35,50,-50,0
"2115",47.8,-47.8,2.19999999999999,-2.2,50,-50,0
"2116",10.65,-10.65,39.35,-39.35,50,-50,0
"2117",-18.4,18.4,68.4,-68.4,50,-50,0
"2118",-30.55,30.55,80.55,-80.55,50,-50,0
"2119",-10258.95,10258.95,-9741.05,9741.05,-20000,20000,9
"2120",-6587.4,6587.4,-13412.6,13412.6,-20000,20000,9
"2121",16.95,-16.95,33.05,-33.05,50,-50,0
"2122",33.2,-33.2,16.8,-16.8,50,-50,0
"2123",43.9,-43.9,6.09999999999999,-6.09999999999999,50,-50,0
"2124",-15.1,15.1,65.1,-65.1,50,-50,0
"2125",-52.35,52.35,102.35,-102.35,50,-50,0
"2126",28,-28,22,-22,50,-50,0
"2127",34.2,-34.2,15.8,-15.8,50,-50,0
"2128",-41.35,41.35,91.35,-91.35,50,-50,0
"2129",-111.487878787879,111.487878787879,411.487878787879,-411.487878787879,300,-300,3
"2130",-35.15,35.15,85.15,-85.15,50,-50,0
"2131",16371.4088080808,-16371.4088080808,2884.59119191919,-2884.59119191919,19256,-19256,3
"2132",3.19999999999997,-3.19999999999997,46.8,-46.8,50,-50,0
"2133",-30.4,30.4,80.4,-80.4,50,-50,0
"2134",64.35,-50,-14.35,0,50,-50,0
"2135",-32.1,32.1,82.1,-82.1,50,-50,0
"2136",77.6,-50,-27.6,0,50,-50,0
"2137",-28.05,28.05,78.05,-78.05,50,-50,0
"2138",-25.8,25.8,75.8,-75.8,50,-50,0
"2139",-4.89999999999999,4.89999999999999,54.9,-54.9,50,-50,0
"2140",-34.15,34.15,84.15,-84.15,50,-50,0
"2141",46.9,-46.9,3.09999999999999,-3.09999999999999,50,-50,0
"2142",29.15,-29.15,20.85,-20.85,50,-50,0
"2143",-13.1,13.1,63.1,-63.1,50,-50,0
"2144",13,-13,37,-37,50,-50,0
"2145",11.15,-11.15,38.85,-38.85,50,-50,0
"2146",-33.1,33.1,83.1,-83.1,50,-50,0
"2147",18.1,-18.1,31.9,-31.9,50,-50,0
"2148",-19.05,19.05,69.05,-69.05,50,-50,0
"2149",-13.75,13.75,63.75,-63.75,50,-50,0
"2150",28.65,-28.65,21.35,-21.35,50,-50,0
"2151",-21.9,21.9,321.9,-321.9,300,-300,3
"2152",-3.3,3.3,53.3,-53.3,50,-50,0
"2153",-28.3,28.3,78.3,-78.3,50,-50,0
"2154",33.25,-33.25,16.75,-16.75,50,-50,0
"2155",41.35,-41.35,8.65000000000001,-8.65000000000001,50,-50,0
"2156",27.85,-27.85,22.15,-22.15,50,-50,0
"2157",23.6,-23.6,26.4,-26.4,50,-50,0
"2158",-10.75,10.75,60.75,-60.75,50,-50,0
"2159",15.95,-15.95,34.05,-34.05,50,-50,0
"2160",1.44999999999999,-1.44999999999999,48.55,-48.55,50,-50,0
"2161",-48.45,48.45,98.45,-98.45,50,-50,0
"2162",26.1,-26.1,23.9,-23.9,50,-50,0
"2163",70.2,-50,-20.2,0,50,-50,0
"2164",-39.35,39.35,89.35,-89.35,50,-50,0
"2165",11.55,-11.55,38.45,-38.45,50,-50,0
"2166",-6.69999999999999,6.69999999999999,56.7,-56.7,50,-50,0
"2167",-24.4,24.4,74.4,-74.4,50,-50,0
"2168",292.148484848485,-292.148484848485,7.85151515151516,-7.85151515151519,300,-300,3
"2169",-539.238454545454,539.238454545454,2693.23845454545,-2693.23845454545,2154,-2154,3
"2170",17.25,-17.25,32.75,-32.75,50,-50,0
"2171",28.65,-28.65,21.35,-21.35,50,-50,0
"2172",282.657575757576,-282.657575757576,17.3424242424243,-17.3424242424243,300,-300,3
"2173",30.75,-30.75,19.25,-19.25,50,-50,0
"2174",17.9,-17.9,32.1,-32.1,50,-50,0
"2175",30.9,-30.9,19.1,-19.1,50,-50,0
"2176",-49.8,49.8,99.8,-99.8,50,-50,0
"2177",46.4,-46.4,3.59999999999999,-3.6,50,-50,0
"2178",14.05,-14.05,35.95,-35.95,50,-50,0
"2179",44.75,-44.75,5.25,-5.25,50,-50,0
"2180",-0.25,0.25,50.25,-50.25,50,-50,0
"2181",11.65,-11.65,38.35,-38.35,50,-50,0
"2182",22,-22,28,-28,50,-50,0
"2183",16.8,-16.8,33.2,-33.2,50,-50,0
"2184",47.05,-47.05,2.94999999999999,-2.94999999999999,50,-50,0
"2185",-5.25,5.25,55.25,-55.25,50,-50,0
"2186",14.05,-14.05,35.95,-35.95,50,-50,0
"2187",34,-34,16,-16,50,-50,0
"2188",18.8,-18.8,31.2,-31.2,50,-50,0
"2189",28.1,-28.1,21.9,-21.9,50,-50,0
"2190",-24.5,24.5,74.5,-74.5,50,-50,0
"2191",13,-13,37,-37,50,-50,0
"2192",38.35,-38.35,11.65,-11.65,50,-50,0
"2193",42.15,-42.15,7.84999999999999,-7.85,50,-50,0
"2194",20,-20,30,-30,50,-50,0
"2195",34.7575757575758,-34.7575757575757,265.242424242424,-265.242424242424,300,-300,3
"2196",-33.65,33.65,83.65,-83.65,50,-50,0
"2197",-22.45,22.45,72.45,-72.45,50,-50,0
"2198",39.5,-39.5,10.5,-10.5,50,-50,0
"2199",35.05,-35.05,14.95,-14.95,50,-50,0
"2200",26.65,-26.65,23.35,-23.35,50,-50,0
"2201",-17.5,17.5,67.5,-67.5,50,-50,0
"2202",-34.75,34.75,84.75,-84.75,50,-50,0
"2203",-11.3,11.3,61.3,-61.3,50,-50,0
"2204",-53.9696969696969,53.9696969696969,353.969696969697,-353.969696969697,300,-300,3
"2205",41.65,-41.65,8.34999999999999,-8.34999999999999,50,-50,0
"2206",77.4,-50,-27.4,0,50,-50,0
"2207",-1.8,1.8,51.8,-51.8,50,-50,0
"2208",-7273.95,7273.95,-12726.05,12726.05,-20000,20000,9
"2209",16.35,-16.35,33.65,-33.65,50,-50,0
"2210",-236.851515151515,236.851515151515,536.851515151515,-536.851515151515,300,-300,3
"2211",-4.3,4.30000000000001,54.3,-54.3,50,-50,0
"2212",9.34999999999999,-9.34999999999999,40.65,-40.65,50,-50,0
"2213",4.55000000000001,-4.55000000000001,45.45,-45.45,50,-50,0
"2214",-26.8,26.8,76.8,-76.8,50,-50,0
"2215",-4766.55,4766.55,-15233.45,15233.45,-20000,20000,9
"2216",14.15,-14.15,35.85,-35.85,50,-50,0
"2217",28.15,-28.15,21.85,-21.85,50,-50,0
"2218",-20.8,20.8,70.8,-70.8,50,-50,0
"2219",20.65,-20.65,29.35,-29.35,50,-50,0
"2220",-47.4,47.4,97.4,-97.4,50,-50,0
"2221",178.633333333333,-178.633333333333,121.366666666667,-121.366666666667,300,-300,3
"2222",5.55000000000001,-5.55000000000001,44.45,-44.45,50,-50,0
