"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"7972",100,-100,0,0,100,-100,9
"7973",100,-100,-200,200,-100,100,8
"7974",-100,100,0,0,-100,100,9
"7975",100,-100,0,0,100,-100,9
"7976",-100,100,0,0,-100,100,9
"7977",100,-100,-200,200,-100,100,8
"7978",-100,100,0,0,-100,100,8
"7979",-63.2323232323232,63.2323232323232,-36.7676767676768,36.7676767676768,-100,100,4
"7980",52.4242424242424,-52.4242424242424,-152.424242424242,152.424242424242,-100,100,4
"7981",100,-100,-200,200,-100,100,8
"7982",99.8989898989899,-99.8989898989899,-199.89898989899,199.89898989899,-100,100,4
"7983",-100,100,0,0,-100,100,8
"7984",100,-100,0,0,100,-100,9
"7985",-100,100,0,0,-100,100,9
"7986",-100,100,0,0,-100,100,9
"7987",-100,100,0,0,-100,100,9
"7988",100,-100,0,0,100,-100,9
"7989",100,-100,0,0,100,-100,9
"7990",-46.4646464646465,46.4646464646464,-53.5353535353536,53.5353535353536,-100,100,4
"7991",100,-100,0,0,100,-100,9
"7992",100,-100,0,0,100,-100,9
"7993",-88.0808080808081,88.0808080808081,-11.9191919191919,11.9191919191919,-100,100,4
"7994",63.2323232323232,-63.2323232323232,-163.232323232323,163.232323232323,-100,100,4
"7995",-56.1616161616162,56.1616161616162,-43.8383838383838,43.8383838383838,-100,100,4
"7996",75.3,-50,24.7,-50,100,-100,1
"7997",-47.2727272727273,47.2727272727273,-52.7272727272727,52.7272727272727,-100,100,4
"7998",100,-100,0,0,100,-100,9
"7999",-67.2727272727273,67.2727272727273,-32.7272727272727,32.7272727272727,-100,100,4
"8000",-98.7878787878788,98.7878787878788,-1.21212121212122,1.21212121212122,-100,100,4
"8001",-100,100,0,0,-100,100,6
"8002",100,-100,0,0,100,-100,9
"8003",-100,100,0,0,-100,100,8
"8004",-100,100,0,0,-100,100,8
"8005",-65.1515151515152,65.1515151515151,-34.8484848484849,34.8484848484849,-100,100,4
"8006",-71.8181818181818,71.8181818181818,-28.1818181818182,28.1818181818182,-100,100,4
"8007",85.2525252525252,-85.2525252525252,-185.252525252525,185.252525252525,-100,100,4
"8008",1.77635683940025e-15,-1.77635683940025e-15,0,0,1.77635683940025e-15,-1.77635683940025e-15,9
"8009",74.7474747474748,-74.7474747474747,-174.747474747475,174.747474747475,-100,100,4
"8010",-36.5656565656566,36.5656565656566,-63.4343434343434,63.4343434343434,-100,100,4
"8011",100,-100,0,0,100,-100,9
"8012",29.1919191919192,-29.1919191919192,-129.191919191919,129.191919191919,-100,100,4
"8013",-100,100,0,0,-100,100,8
"8014",100,-100,0,0,100,-100,9
"8015",100,-100,0,0,100,-100,9
"8016",-80.6060606060606,80.6060606060606,-19.3939393939394,19.3939393939394,-100,100,4
"8017",100,-100,-200,200,-100,100,8
"8018",-88.8888888888889,88.8888888888889,-11.1111111111111,11.1111111111111,-100,100,4
"8019",-88.4848484848485,88.4848484848485,-11.5151515151515,11.5151515151515,-100,100,4
"8020",100,-100,0,0,100,-100,9
"8021",-100,100,0,0,-100,100,9
"8022",-100,100,0,0,-100,100,9
"8023",-100,100,0,0,-100,100,9
"8024",100,-100,0,0,100,-100,9
"8025",-100,100,0,0,-100,100,8
"8026",39.3939393939394,-39.3939393939394,-139.393939393939,139.393939393939,-100,100,4
"8027",-23.030303030303,23.030303030303,-76.969696969697,76.969696969697,-100,100,4
"8028",100,-100,0,0,100,-100,9
"8029",51.010101010101,-51.010101010101,-151.010101010101,151.010101010101,-100,100,4
"8030",100,-100,0,0,100,-100,9
"8031",100,-100,0,0,100,-100,9
"8032",-100,100,0,0,-100,100,6
"8033",-7.105427357601e-15,7.105427357601e-15,-100,100,-100,100,8
"8034",100,-100,0,0,100,-100,9
"8035",-100,100,0,0,-100,100,9
"8036",-100,100,0,0,-100,100,8
"8037",74.1414141414141,-74.1414141414141,-174.141414141414,174.141414141414,-100,100,4
"8038",100,-100,0,0,100,-100,9
"8039",100,-100,0,0,100,-100,9
"8040",100,-100,0,0,100,-100,9
"8041",-100,100,0,0,-100,100,8
"8042",100,-100,0,0,100,-100,9
"8043",-97.5757575757576,97.5757575757576,-2.42424242424242,2.42424242424242,-100,100,4
"8044",-61.4141414141414,61.4141414141414,-38.5858585858586,38.5858585858586,-100,100,4
"8045",55.7575757575758,-55.7575757575758,-155.757575757576,155.757575757576,-100,100,4
"8046",-61.9191919191919,61.9191919191919,-38.0808080808081,38.0808080808081,-100,100,4
"8047",3.5527136788005e-15,-7.105427357601e-15,-100,100,-100,100,8
"8048",-100,100,0,0,-100,100,9
"8049",-67.4747474747475,67.4747474747475,-32.5252525252525,32.5252525252525,-100,100,4
"8050",47.85,-47.85,52.15,-52.15,100,-100,1
"8051",52.4242424242424,-52.4242424242424,-152.424242424242,152.424242424242,-100,100,4
"8052",100,-100,-200,200,-100,100,8
"8053",-100,100,0,0,-100,100,9
"8054",-100,100,0,0,-100,100,9
"8055",100,-100,0,0,100,-100,9
"8056",14.8,-14.8,85.2,-85.2,100,-100,1
"8057",-57.979797979798,57.979797979798,-42.020202020202,42.020202020202,-100,100,4
"8058",-100,100,0,0,-100,100,9
"8059",100,-100,0,0,100,-100,9
"8060",-88.5858585858586,88.5858585858586,-11.4141414141414,11.4141414141414,-100,100,4
"8061",-50.5050505050505,50.5050505050505,-49.4949494949495,49.4949494949495,-100,100,4
"8062",100,-100,-200,200,-100,100,8
"8063",100,-100,0,0,100,-100,9
"8064",-100,100,0,0,-100,100,9
"8065",100,-100,0,0,100,-100,9
"8066",100,-100,0,0,100,-100,9
"8067",100,-100,0,0,100,-100,9
"8068",-15.7575757575758,15.7575757575758,-84.2424242424242,84.2424242424242,-100,100,4
"8069",100,-100,0,0,100,-100,9
"8070",-38.3838383838384,38.3838383838384,-61.6161616161616,61.6161616161616,-100,100,4
"8071",-100,100,0,0,-100,100,8
"8072",100,-100,0,0,100,-100,9
"8073",-100,100,0,0,-100,100,9
"8074",100,-100,-200,200,-100,100,8
"8075",0,0,-100,100,-100,100,8
"8076",-100,100,0,0,-100,100,6
"8077",100,-100,0,0,100,-100,9
"8078",-46.0606060606061,46.060606060606,-53.939393939394,53.939393939394,-100,100,4
"8079",-66.0606060606061,66.0606060606061,-33.9393939393939,33.9393939393939,-100,100,4
"8080",100,-100,0,0,100,-100,9
"8081",100,-100,-200,200,-100,100,8
"8082",100,-100,0,0,100,-100,9
"8083",-35.4545454545455,35.4545454545454,-64.5454545454545,64.5454545454545,-100,100,4
"8084",-40.1010101010101,40.1010101010101,-59.8989898989899,59.8989898989899,-100,100,4
"8085",-70.4040404040404,70.4040404040404,-29.5959595959596,29.5959595959596,-100,100,4
"8086",100,-100,0,0,100,-100,9
"8087",-54.4444444444444,54.4444444444445,-45.5555555555556,45.5555555555556,-100,100,4
"8088",-62.6262626262626,62.6262626262626,-37.3737373737374,37.3737373737374,-100,100,4
"8089",64.8484848484849,-64.8484848484848,-164.848484848485,164.848484848485,-100,100,4
"8090",100,-100,0,0,100,-100,9
"8091",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,4
"8092",-58.1818181818182,58.1818181818182,-41.8181818181818,41.8181818181818,-100,100,4
"8093",-100,100,0,0,-100,100,8
"8094",-100,100,0,0,-100,100,6
"8095",76.5,-50,23.5,-50,100,-100,1
"8096",16.75,-16.75,83.25,-83.25,100,-100,1
"8097",-22.7272727272727,22.7272727272727,-77.2727272727273,77.2727272727273,-100,100,6
"8098",-100,100,0,0,-100,100,9
"8099",100,-100,-200,200,-100,100,8
"8100",-88.0808080808081,88.0808080808081,-11.9191919191919,11.9191919191919,-100,100,4
"8101",-52.8282828282828,52.8282828282828,-47.1717171717172,47.1717171717172,-100,100,4
"8102",100,-100,0,0,100,-100,9
"8103",100,-100,0,0,100,-100,9
"8104",42.5252525252525,-42.5252525252525,-142.525252525253,142.525252525253,-100,100,4
"8105",-0.909090909090919,0.90909090909093,-99.0909090909091,99.0909090909091,-100,100,4
"8106",70.15,-50,29.85,-50,100,-100,1
"8107",-100,100,0,0,-100,100,9
"8108",1.77635683940025e-15,-1.77635683940025e-15,0,0,1.77635683940025e-15,-1.77635683940025e-15,9
"8109",-100,100,0,0,-100,100,8
"8110",100,-100,0,0,100,-100,9
"8111",-63.6363636363636,63.6363636363636,-36.3636363636364,36.3636363636364,-100,100,6
"8112",100,-100,0,0,100,-100,9
"8113",-100,100,0,0,-100,100,9
"8114",-92.9292929292929,92.9292929292929,-7.07070707070707,7.07070707070707,-100,100,4
"8115",100,-100,0,0,100,-100,9
"8116",-53.9393939393939,53.9393939393939,-46.0606060606061,46.0606060606061,-100,100,4
"8117",49.0909090909091,-49.0909090909091,-149.090909090909,149.090909090909,-100,100,4
"8118",-85.4545454545455,85.4545454545454,-14.5454545454546,14.5454545454546,-100,100,4
"8119",-98.7878787878788,98.7878787878788,-1.21212121212122,1.21212121212122,-100,100,4
"8120",100,-100,-200,200,-100,100,8
"8121",-100,100,0,0,-100,100,9
"8122",7.94999999999999,-7.94999999999999,92.05,-92.05,100,-100,1
"8123",-100,100,0,0,-100,100,9
"8124",61.6161616161616,-61.6161616161616,-161.616161616162,161.616161616162,-100,100,4
"8125",-31.3131313131313,31.3131313131313,-68.6868686868687,68.6868686868687,-100,100,4
"8126",-100,100,0,0,-100,100,9
"8127",-95.2525252525252,95.2525252525253,-4.74747474747474,4.74747474747474,-100,100,4
"8128",100,-100,0,0,100,-100,9
"8129",-100,100,0,0,-100,100,9
"8130",-53.7373737373737,53.7373737373737,-46.2626262626263,46.2626262626263,-100,100,4
"8131",100,-100,0,0,100,-100,9
"8132",45.15,-45.15,54.85,-54.85,100,-100,1
"8133",-45.2525252525253,45.2525252525253,-54.7474747474747,54.7474747474747,-100,100,4
"8134",-100,100,0,0,-100,100,9
"8135",-47.979797979798,47.979797979798,-52.020202020202,52.020202020202,-100,100,4
"8136",63.2323232323233,-63.2323232323232,-163.232323232323,163.232323232323,-100,100,4
"8137",100,-100,0,0,100,-100,9
"8138",-86.0606060606061,86.0606060606061,-13.9393939393939,13.9393939393939,-100,100,4
"8139",54.040404040404,-54.040404040404,-154.040404040404,154.040404040404,-100,100,4
"8140",-100,100,0,0,-100,100,8
"8141",-33.55,33.55,-66.45,66.45,-100,100,2
"8142",100,-100,0,0,100,-100,9
"8143",0,0,100,-100,100,-100,1
"8144",-91.4141414141414,91.4141414141414,-8.58585858585858,8.58585858585858,-100,100,4
"8145",-18.0808080808081,18.0808080808081,-81.9191919191919,81.9191919191919,-100,100,4
"8146",-100,100,0,0,-100,100,9
"8147",100,-100,0,0,100,-100,9
"8148",-100,100,0,0,-100,100,9
"8149",-70.3030303030303,70.3030303030303,-29.6969696969697,29.6969696969697,-100,100,4
"8150",-94.040404040404,94.040404040404,-5.95959595959596,5.95959595959596,-100,100,4
"8151",64.1414141414141,-64.1414141414141,-164.141414141414,164.141414141414,-100,100,4
"8152",100,-100,0,0,100,-100,9
"8153",-90.5050505050505,90.5050505050505,-9.49494949494949,9.49494949494949,-100,100,4
"8154",-90.5050505050505,90.5050505050505,-9.49494949494949,9.49494949494949,-100,100,4
"8155",-100,100,0,0,-100,100,9
"8156",46.7676767676768,-46.7676767676768,-146.767676767677,146.767676767677,-100,100,4
"8157",-23.4343434343434,23.4343434343434,-76.5656565656566,76.5656565656566,-100,100,4
"8158",-58.55,58.55,158.55,-158.55,100,-100,1
"8159",-94.5454545454545,94.5454545454546,-5.45454545454545,5.45454545454545,-100,100,4
"8160",-100,100,0,0,-100,100,8
"8161",-71.5151515151515,71.5151515151515,-28.4848484848485,28.4848484848485,-100,100,4
"8162",-88.6868686868687,88.6868686868687,-11.3131313131313,11.3131313131313,-100,100,4
"8163",-38.25,38.25,-61.75,61.75,-100,100,2
"8164",-48.2828282828283,48.2828282828283,-51.7171717171717,51.7171717171717,-100,100,4
"8165",63.2323232323232,-63.2323232323232,-163.232323232323,163.232323232323,-100,100,4
"8166",-56.3636363636364,56.3636363636364,-43.6363636363636,43.6363636363636,-100,100,4
"8167",100,-100,0,0,100,-100,9
"8168",100,-100,0,0,100,-100,9
"8169",-60,60,-40,40,-100,100,4
"8170",-52.5252525252525,52.5252525252525,-47.4747474747475,47.4747474747475,-100,100,4
"8171",-49.8989898989899,49.8989898989899,-50.1010101010101,50.1010101010101,-100,100,4
"8172",-51.5151515151515,51.5151515151515,-48.4848484848485,48.4848484848485,-100,100,4
"8173",54.2424242424243,-54.2424242424242,-154.242424242424,154.242424242424,-100,100,4
"8174",-19.0909090909091,19.0909090909091,-80.9090909090909,80.9090909090909,-100,100,4
"8175",-100,100,0,0,-100,100,8
"8176",-100,100,0,0,-100,100,9
"8177",-60.2020202020202,60.2020202020202,-39.7979797979798,39.7979797979798,-100,100,4
"8178",100,-100,0,0,100,-100,9
"8179",-100,100,0,0,-100,100,9
"8180",100,-100,0,0,100,-100,9
"8181",-60,60,-40,40,-100,100,4
"8182",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"8183",-86.8686868686869,86.8686868686869,-13.1313131313131,13.1313131313131,-100,100,4
"8184",100,-100,0,0,100,-100,9
"8185",100,-100,0,0,100,-100,9
"8186",-49.2929292929293,49.2929292929293,-50.7070707070707,50.7070707070707,-100,100,4
"8187",-68.0808080808081,68.0808080808081,-31.9191919191919,31.9191919191919,-100,100,4
"8188",74.3,-50,25.7,-50,100,-100,1
"8189",100,-100,-200,200,-100,100,8
"8190",-100,100,0,0,-100,100,9
"8191",100,-100,-200,200,-100,100,8
"8192",77.2727272727273,-77.2727272727273,-177.272727272727,177.272727272727,-100,100,6
"8193",-100,100,0,0,-100,100,9
"8194",53.9393939393939,-53.9393939393939,-153.939393939394,153.939393939394,-100,100,4
"8195",100,-100,0,0,100,-100,9
"8196",45.3535353535354,-45.3535353535354,-145.353535353535,145.353535353535,-100,100,4
"8197",100,-100,0,0,100,-100,9
"8198",-63.2323232323232,63.2323232323232,-36.7676767676768,36.7676767676768,-100,100,4
"8199",-100,100,0,0,-100,100,9
"8200",-100,100,0,0,-100,100,8
"8201",-100,100,0,0,-100,100,9
"8202",74.75,-50,25.25,-50,100,-100,1
"8203",-100,100,0,0,-100,100,9
"8204",26.5656565656566,-26.5656565656566,-126.565656565657,126.565656565657,-100,100,4
"8205",-66.6666666666667,66.6666666666667,-33.3333333333333,33.3333333333333,-100,100,4
"8206",100,-100,0,0,100,-100,9
"8207",-59.5959595959596,59.5959595959596,-40.4040404040404,40.4040404040404,-100,100,4
"8208",100,-100,0,0,100,-100,9
"8209",100,-100,0,0,100,-100,9
"8210",8.5,-8.5,91.5,-91.5,100,-100,1
"8211",100,-100,0,0,100,-100,9
"8212",-63.3333333333333,63.3333333333333,-36.6666666666667,36.6666666666667,-100,100,4
"8213",-100,100,0,0,-100,100,8
"8214",-87.0707070707071,87.0707070707071,-12.9292929292929,12.9292929292929,-100,100,4
"8215",-61.7171717171717,61.7171717171717,-38.2828282828283,38.2828282828283,-100,100,4
"8216",100,-100,0,0,100,-100,9
"8217",100,-100,0,0,100,-100,9
"8218",100,-100,0,0,100,-100,9
"8219",-100,100,0,0,-100,100,9
"8220",56.3636363636364,-56.3636363636364,-156.363636363636,156.363636363636,-100,100,4
"8221",98.4848484848485,-98.4848484848485,-198.484848484848,198.484848484848,-100,100,4
"8222",93.5353535353535,-93.5353535353536,-193.535353535354,193.535353535354,-100,100,4
"8223",68.8,-50,31.2,-50,100,-100,1
"8224",-100,100,0,0,-100,100,9
"8225",-51.6161616161616,51.6161616161616,-48.3838383838384,48.3838383838384,-100,100,4
"8226",-100,100,0,0,-100,100,6
"8227",41.75,-41.75,58.25,-58.25,100,-100,1
"8228",100,-100,0,0,100,-100,9
"8229",100,-100,-200,200,-100,100,8
"8230",-59.3939393939394,59.3939393939394,-40.6060606060606,40.6060606060606,-100,100,4
"8231",-100,100.25,0,-0.249999999999993,-100,100,9
"8232",63.2323232323232,-63.2323232323232,-163.232323232323,163.232323232323,-100,100,4
"8233",-100,100,0,0,-100,100,9
"8234",-53.1313131313131,53.1313131313131,-46.8686868686869,46.8686868686869,-100,100,4
"8235",-44.8484848484849,44.8484848484849,-55.1515151515151,55.1515151515151,-100,100,4
"8236",-63.3333333333333,63.3333333333333,-36.6666666666667,36.6666666666667,-100,100,4
"8237",-63.030303030303,63.030303030303,-36.969696969697,36.969696969697,-100,100,4
"8238",41.010101010101,-41.010101010101,-141.010101010101,141.010101010101,-100,100,4
"8239",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"8240",-100,100,0,0,-100,100,8
"8241",-98.7878787878788,98.7878787878788,-1.21212121212122,1.21212121212122,-100,100,4
"8242",53.030303030303,-53.030303030303,-153.030303030303,153.030303030303,-100,100,4
"8243",0,0,-100,100,-100,100,8
"8244",100,-100,0,0,100,-100,9
"8245",-83.030303030303,83.030303030303,-16.969696969697,16.969696969697,-100,100,4
"8246",40.3030303030303,-38.8030303030303,-140.30303030303,138.80303030303,-100,100,4
"8247",82.8282828282828,-82.8282828282828,-182.828282828283,182.828282828283,-100,100,4
"8248",-68.2828282828283,68.2828282828283,-31.7171717171717,31.7171717171717,-100,100,4
"8249",-100,100,0,0,-100,100,8
"8250",25.4545454545455,-25.4545454545455,-125.454545454545,125.454545454545,-100,100,4
"8251",51.3131313131313,-51.3131313131313,-151.313131313131,151.313131313131,-100,100,4
"8252",-47.4747474747475,47.4747474747475,-52.5252525252525,52.5252525252525,-100,100,4
"8253",-70.1010101010101,70.1010101010101,-29.8989898989899,29.8989898989899,-100,100,4
"8254",-63.4343434343434,63.4343434343434,-36.5656565656566,36.5656565656566,-100,100,4
"8255",-100,100,0,0,-100,100,8
"8256",83.9393939393939,-83.9393939393939,-183.939393939394,183.939393939394,-100,100,4
"8257",100,-100,0,0,100,-100,9
"8258",-92.9292929292929,92.9292929292929,-7.07070707070707,7.07070707070707,-100,100,4
"8259",34.7,-34.7,65.3,-65.3,100,-100,1
"8260",100,-100,0,0,100,-100,9
"8261",100,-100,0,0,100,-100,9
"8262",-88.0808080808081,88.0808080808081,-11.9191919191919,11.9191919191919,-100,100,4
"8263",-62.8282828282828,62.8282828282828,-37.1717171717172,37.1717171717172,-100,100,4
"8264",-75.5555555555556,75.5555555555556,-24.4444444444444,24.4444444444444,-100,100,4
"8265",-48.1818181818182,48.1818181818182,-51.8181818181818,51.8181818181818,-100,100,4
"8266",-100,100,0,0,-100,100,9
"8267",100,-100,0,0,100,-100,9
"8268",-100,100,0,0,-100,100,8
"8269",-53.7373737373737,53.7373737373737,-46.2626262626263,46.2626262626263,-100,100,4
"8270",-45.4545454545455,45.4545454545455,-54.5454545454545,54.5454545454545,-100,100,4
"8271",100,-100,-200,200,-100,100,8
"8272",100,-100,0,0,100,-100,9
"8273",-100,100,0,0,-100,100,9
"8274",100,-100,0,0,100,-100,9
"8275",100,-100,-200,200,-100,100,8
"8276",-88.8888888888889,88.8888888888889,-11.1111111111111,11.1111111111111,-100,100,4
"8277",-100,100,0,0,-100,100,8
"8278",-52.3232323232323,52.3232323232323,-47.6767676767677,47.6767676767677,-100,100,4
"8279",100,-100,0,0,100,-100,9
"8280",-36.969696969697,36.969696969697,-63.030303030303,63.030303030303,-100,100,4
"8281",-100,100,0,0,-100,100,8
"8282",31.9191919191919,-31.9191919191919,-131.919191919192,131.919191919192,-100,100,4
"8283",100,-100,0,0,100,-100,9
"8284",-54.5454545454545,54.5454545454545,-45.4545454545455,45.4545454545455,-100,100,6
"8285",56.969696969697,-56.969696969697,-156.969696969697,156.969696969697,-100,100,4
"8286",-32.5252525252525,32.5252525252525,-67.4747474747475,67.4747474747475,-100,100,4
"8287",74.2,-50,25.8,-50,100,-100,1
"8288",-100,100,0,0,-100,100,8
"8289",100,-100,0,0,100,-100,9
"8290",100,-100,0,0,100,-100,9
"8291",-26.8,26.8,-73.2,73.2,-100,100,2
"8292",100,-100,0,0,100,-100,9
"8293",-100,100,0,0,-100,100,9
"8294",100,-100,0,0,100,-100,9
"8295",-91.2121212121212,91.2121212121212,-8.78787878787879,8.78787878787879,-100,100,4
"8296",63.05,-50,186.95,-200,250,-250,1
"8297",100,-100,0,0,100,-100,9
"8298",47.6767676767677,-47.6767676767677,-147.676767676768,147.676767676768,-100,100,4
"8299",-100,100,0,0,-100,100,6
"8300",-34.3434343434343,34.3434343434344,-65.6565656565657,65.6565656565657,-100,100,4
"8301",80.8080808080808,-80.8080808080808,-180.808080808081,180.808080808081,-100,100,4
"8302",-54.949494949495,54.9494949494949,-45.0505050505051,45.0505050505051,-100,100,4
"8303",-100,100,0,0,-100,100,6
"8304",-88.8888888888889,88.8888888888889,-11.1111111111111,11.1111111111111,-100,100,4
"8305",34.3,-34.3,65.7,-65.7,100,-100,1
"8306",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,4
"8307",100,-100,0,0,100,-100,9
"8308",76.7676767676767,-76.7676767676767,-176.767676767677,176.767676767677,-100,100,4
"8309",100,-100,0,0,100,-100,9
"8310",-41.6161616161616,41.6161616161616,-58.3838383838384,58.3838383838384,-100,100,4
"8311",-100,100,0,0,-100,100,8
"8312",68.7878787878788,-68.7878787878788,-168.787878787879,168.787878787879,-100,100,4
"8313",-100,100,0,0,-100,100,9
"8314",100,-100,-200,200,-100,100,8
"8315",28.3838383838384,-28.3838383838384,-128.383838383838,128.383838383838,-100,100,4
"8316",100,-100,-200,200,-100,100,8
"8317",100,-100,-200,200,-100,100,8
"8318",-59.0909090909091,59.0909090909091,-40.9090909090909,40.9090909090909,-100,100,6
"8319",47.5757575757576,-47.5757575757576,-147.575757575758,147.575757575758,-100,100,4
"8320",-100,100,0,0,-100,100,8
"8321",-100,100,0,0,-100,100,9
"8322",100,-98.05,-200,198.05,-100,100,8
"8323",100,-100,-200,200,-100,100,8
"8324",69.35,-50,30.65,-50,100,-100,1
"8325",2.19999999999997,-2.19999999999997,97.8,-97.8,100,-100,1
"8326",100,-100,0,0,100,-100,9
"8327",100,-100,0,0,100,-100,9
"8328",100,-100,0,0,100,-100,9
"8329",-96.2626262626263,96.2626262626263,-3.73737373737373,3.73737373737373,-100,100,4
"8330",-31.5,31.5,-68.5,68.5,-100,100,2
"8331",-17.1717171717172,17.1717171717172,-82.8282828282828,82.8282828282828,-100,100,4
"8332",-83.5353535353536,83.5353535353535,-16.4646464646465,16.4646464646465,-100,100,4
"8333",-69.2929292929293,69.2929292929293,-30.7070707070707,30.7070707070707,-100,100,4
"8334",100,-100,0,0,100,-100,9
"8335",-100,100,0,0,-100,100,9
"8336",100,-100,0,0,100,-100,9
"8337",100,-100,-200,200,-100,100,8
"8338",-44.949494949495,44.9494949494949,-55.0505050505051,55.0505050505051,-100,100,4
"8339",100,-100,0,0,100,-100,9
"8340",90.6060606060606,-90.6060606060606,-190.606060606061,190.606060606061,-100,100,4
"8341",47.2727272727273,-47.2727272727273,-147.272727272727,147.272727272727,-100,100,4
"8342",37.65,-37.65,62.35,-62.35,100,-100,1
"8343",100,-100,0,0,100,-100,9
"8344",100,-100,0,0,100,-100,9
"8345",-65.5555555555556,65.5555555555555,-34.4444444444445,34.4444444444445,-100,100,4
"8346",100,-100,0,0,100,-100,9
"8347",-92.5252525252525,92.5252525252525,-7.47474747474748,7.47474747474748,-100,100,4
"8348",-24.4444444444444,24.4444444444444,-75.5555555555556,75.5555555555556,-100,100,4
"8349",-100,100,0,0,-100,100,8
"8350",100,-100,0,0,100,-100,9
"8351",-57.979797979798,57.979797979798,-42.020202020202,42.020202020202,-100,100,4
"8352",100,-100,0,0,100,-100,9
"8353",-94.1414141414141,94.1414141414141,-5.85858585858585,5.85858585858585,-100,100,4
"8354",100,-100,0,0,100,-100,9
"8355",-100,100,0,0,-100,100,9
"8356",100,-99.55,-200,199.55,-100,100,8
"8357",-100,100,0,0,-100,100,8
"8358",100,-100,0,0,100,-100,9
"8359",-55.3535353535353,55.3535353535353,-44.6464646464646,44.6464646464646,-100,100,4
"8360",100,-100,-200,200,-100,100,8
"8361",-67.0707070707071,67.070707070707,-32.9292929292929,32.9292929292929,-100,100,4
"8362",-38.7878787878788,38.7878787878788,-61.2121212121212,61.2121212121212,-100,100,4
"8363",-100,100,0,0,-100,100,8
"8364",100,-100,-200,200,-100,100,8
"8365",46.2626262626263,-46.2626262626263,-146.262626262626,146.262626262626,-100,100,4
"8366",100,-100,0,0,100,-100,9
"8367",-100,100,0,0,-100,100,9
"8368",100,-100,-200,200,-100,100,8
"8369",100,-100,0,0,100,-100,9
"8370",100,-100,0,0,100,-100,9
"8371",100,-100,-200,200,-100,100,8
"8372",-64.2424242424242,64.2424242424242,-35.7575757575758,35.7575757575758,-100,100,4
"8373",-62.7272727272727,62.7272727272727,-37.2727272727273,37.2727272727273,-100,100,4
"8374",-100,100,0,0,-100,100,8
"8375",100,-100,0,0,100,-100,9
"8376",62.6262626262626,-62.6262626262626,-162.626262626263,162.626262626263,-100,100,4
"8377",-100,100,0,0,-100,100,9
"8378",100,-100,0,0,100,-100,9
"8379",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,6
"8380",9.45,-9.45,90.55,-90.55,100,-100,1
"8381",-90.1010101010101,90.1010101010101,-9.8989898989899,9.8989898989899,-100,100,4
"8382",-24.6464646464646,24.6464646464646,-75.3535353535353,75.3535353535353,-100,100,4
"8383",100,-100,0,0,100,-100,9
"8384",-47.4747474747475,47.4747474747475,-52.5252525252525,52.5252525252525,-100,100,4
"8385",-91.9191919191919,91.9191919191919,-8.08080808080809,8.08080808080809,-100,100,4
"8386",-41.6161616161616,41.6161616161616,-58.3838383838384,58.3838383838384,-100,100,4
"8387",-100,100,0,0,-100,100,9
"8388",33.2,-33.2,66.8,-66.8,100,-100,1
"8389",100,-100,0,0,100,-100,9
"8390",100,-100,0,0,100,-100,9
"8391",100,-100,0,0,100,-100,9
"8392",-100,100,0,0,-100,100,8
"8393",-100,100,0,0,-100,100,9
"8394",29.1,-29.1,70.9,-70.9,100,-100,1
"8395",-63.6363636363636,63.6363636363636,-36.3636363636364,36.3636363636364,-100,100,6
"8396",42,-42,58,-58,100,-100,1
"8397",-32.8282828282828,32.8282828282828,-67.1717171717172,67.1717171717172,-100,100,4
"8398",58.85,-50,41.15,-50,100,-100,1
"8399",-100,100,0,0,-100,100,9
"8400",-40.6060606060606,40.6060606060606,-59.3939393939394,59.3939393939394,-100,100,4
"8401",-100,100,0,0,-100,100,9
"8402",-100,100,0,0,-100,100,9
"8403",100,-100,0,0,100,-100,9
"8404",100,-100,-200,200,-100,100,8
"8405",-37.3737373737374,37.3737373737374,-62.6262626262626,62.6262626262626,-100,100,4
"8406",-100,100,0,0,-100,100,8
"8407",-92.9292929292929,92.9292929292929,-7.07070707070707,7.07070707070707,-100,100,4
"8408",100,-100,0,0,100,-100,9
"8409",100,-100,0,0,100,-100,9
"8410",-99.3939393939394,99.3939393939394,-0.60606060606061,0.60606060606061,-100,100,4
"8411",36.45,-36.45,63.55,-63.55,100,-100,1
"8412",-87.8787878787879,87.8787878787879,-12.1212121212121,12.1212121212121,-100,100,4
"8413",44.7474747474747,-44.7474747474747,-144.747474747475,144.747474747475,-100,100,4
"8414",100,-100,0,0,100,-100,9
"8415",100,-100,-200,200,-100,100,8
"8416",69.2929292929293,-69.2929292929293,-169.292929292929,169.292929292929,-100,100,4
"8417",100,-100,-200,200,-100,100,6
"8418",100,-100,-200,200,-100,100,8
"8419",37.45,-37.45,62.55,-62.55,100,-100,1
"8420",100,-100,0,0,100,-100,9
"8421",1.77635683940025e-15,-1.77635683940025e-15,0,0,1.77635683940025e-15,-1.77635683940025e-15,9
"8422",-96.2626262626263,96.2626262626263,-3.73737373737373,3.73737373737373,-100,100,4
