"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"2179",9234.1,-9230,10765.9,-10770,20000,-20000,9
"2180",-13532.5,13532.5,-6467.5,6467.5,-20000,20000,9
"2181",25054.6,-25054.6,-5054.6,5054.6,20000,-20000,9
"2182",-18049.8,18049.8,-1950.2,1950.2,-20000,20000,9
"2183",-24795.9,24795.9,4795.9,-4795.9,-20000,20000,9
"2184",15741.4,-15741.4,4258.6,-4258.6,20000,-20000,9
"2185",21890.5,-21890.5,-1890.5,1890.5,20000,-20000,9
"2186",9572.4,-9570,10427.6,-10430,20000,-20000,9
"2187",-16079.7,16079.7,-3920.3,3920.3,-20000,20000,9
"2188",-28099.3,28099.3,8099.3,-8099.3,-20000,20000,9
"2189",17910.5,-17910.5,2089.5,-2089.5,20000,-20000,9
"2190",-10865.9,10865.9,-9134.1,9134.1,-20000,20000,9
"2191",-25601.85,25601.85,5601.85,-5601.85,-20000,20000,9
"2192",-18597.05,18597.05,-1402.95,1402.95,-20000,20000,9
"2193",7254.05,-7240,12745.95,-12760,20000,-20000,9
"2194",7114.25,-7114.25,-7114.25,7114.25,0,0,9
"2195",23502.4,-23502.4,-3502.4,3502.4,20000,-20000,9
"2196",21363.15,-21363.15,-1363.15,1363.15,20000,-20000,9
"2197",-15900.6,15900.6,-4099.4,4099.4,-20000,20000,9
"2198",-18129.4,18129.4,-1870.6,1870.6,-20000,20000,9
"2199",10298.75,-10298.75,9701.25,-9701.25,20000,-20000,9
"2200",-29004.75,29004.75,9004.75,-9004.75,-20000,20000,9
"2201",-26178.95,26178.95,6178.95,-6178.95,-20000,20000,9
"2202",14219.05,-14219.05,5780.95,-5780.95,20000,-20000,9
"2203",17233.9,-17233.9,2766.1,-2766.1,20000,-20000,9
"2204",-15602.1,15602.1,-4397.9,4397.9,-20000,20000,9
"2205",-18825.9,18825.9,-1174.1,1174.1,-20000,20000,9
"2206",-18000.05,18000.05,-1999.95,1999.95,-20000,20000,9
"2207",-27601.8,27601.8,7601.8,-7601.8,-20000,20000,9
"2208",25999.85,-25999.85,-5999.85,5999.85,20000,-20000,9
"2209",-25144.15,25144.15,5144.15,-5144.15,-20000,20000,9
"2210",25512.3,-25512.3,-5512.3,5512.3,20000,-20000,9
"2211",13850.9,-13850.9,6149.1,-6149.1,20000,-20000,9
"2212",-22368.1,22368.1,2368.1,-2368.1,-20000,20000,9
"2213",26547.1,-26547.1,-6547.1,6547.1,20000,-20000,9
"2214",13413.1,-13413.1,6586.9,-6586.9,20000,-20000,9
"2215",23900.4,-23900.4,-3900.4,3900.4,20000,-20000,9
"2216",-18169.2,18169.2,-1830.8,1830.8,-20000,20000,9
"2217",23233.75,-23233.75,-3233.75,3233.75,20000,-20000,9
"2218",-13721.55,13721.55,-6278.45,6278.45,-20000,20000,9
"2219",5084.95,-5060,14915.05,-14940,20000,-20000,9
"2220",20368.15,-20368.15,-368.15,368.15,20000,-20000,9
"2221",-30258.45,30260,10258.45,-10260,-20000,20000,9
"2222",-17612,17612,-2388,2388,-20000,20000,9
"2223",-15592.15,15592.15,-4407.85,4407.85,-20000,20000,9
"2224",13044.95,-13044.95,6955.05,-6955.05,20000,-20000,9
"2225",10139.55,-10139.55,9860.45,-9860.45,20000,-20000,9
"2226",23313.35,-23313.35,-3313.35,3313.35,20000,-20000,9
"2227",-13184.25,13184.25,-6815.75,6815.75,-20000,20000,9
"2228",-18089.6,18089.6,-1910.4,1910.4,-20000,20000,9
"2229",-16577.2,16577.2,-3422.8,3422.8,-20000,20000,9
"2230",15413.05,-15413.05,4586.95,-4586.95,20000,-20000,9
"2231",-14368.3,14368.3,-5631.7,5631.7,-20000,20000,9
"2232",-9890.8,9890.8,-10109.2,10109.2,-20000,20000,9
"2233",8377.9,-8377.9,-8377.9,8377.9,0,0,9
"2234",22776.05,-22776.05,-2776.05,2776.05,20000,-20000,9
"2235",-25989.9,25989.9,5989.9,-5989.9,-20000,20000,9
"2236",-32954.9,32970,12954.9,-12970,-20000,20000,9
"2237",15373.25,-15373.25,4626.75,-4626.75,20000,-20000,9
"2238",13980.25,-13980.25,6019.75,-6019.75,20000,-20000,9
"2239",-20378.1,20378.1,378.100000000004,-378.100000000004,-20000,20000,9
"2240",15034.95,-15034.95,4965.05,-4965.05,20000,-20000,9
"2241",11144.5,-11144.5,8855.5,-8855.5,20000,-20000,9
"2242",10000.25,-10000,9999.75,-10000,20000,-20000,9
"2243",20358.2,-20358.2,-358.2,358.2,20000,-20000,9
"2244",-14248.9,14248.9,-5751.1,5751.1,-20000,20000,9
"2245",14676.75,-14676.75,5323.25,-5323.25,20000,-20000,9
"2246",23910.35,-23910.35,-3910.35,3910.35,20000,-20000,9
"2247",6557.55,-6540,13442.45,-13460,20000,-20000,9
"2248",17283.65,-17283.65,2716.35,-2716.35,20000,-20000,9
"2249",12975.3,-12975.3,7024.7,-7024.7,20000,-20000,9
"2250",-27034.65,27034.65,7034.65,-7034.65,-20000,20000,9
"2251",-21970.1,21970.1,1970.1,-1970.1,-20000,20000,9
"2252",-10159.45,10159.45,-9840.55,9840.55,-20000,20000,9
"2253",-17910.5,17910.5,-2089.5,2089.5,-20000,20000,9
"2254",23900.4,-23900.4,-3900.4,3900.4,20000,-20000,9
"2255",-20497.5,20497.5,497.5,-497.5,-20000,20000,9
"2256",-13452.9,13452.9,-6547.1,6547.1,-20000,20000,9
"2257",1691.5,-1691.5,-1691.5,1691.5,-9.09494701772928e-13,4.54747350886464e-13,9
"2258",25860.55,-25860.55,-5860.55,5860.55,20000,-20000,9
"2259",-12736.5,12736.5,-7263.5,7263.5,-20000,20000,9
"2260",21184.05,-21184.05,-1184.05,1184.05,20000,-20000,9
"2261",-12975.3,12975.3,-7024.7,7024.7,-20000,20000,9
"2262",14398.15,-14398.15,5601.85,-5601.85,20000,-20000,9
"2263",-11671.85,11671.85,-8328.15,8328.15,-20000,20000,9
"2264",-11413.15,11413.15,-8586.85,8586.85,-20000,20000,9
"2265",19651.75,-19651.75,348.25,-348.25,20000,-20000,9
"2266",15432.95,-15432.95,4567.05,-4567.05,20000,-20000,9
"2267",11751.45,-11751.45,8248.55,-8248.55,20000,-20000,9
"2268",-3532.25,3532.25,3532.25,-3532.25,0,0,9
"2269",-28795.8,28795.8,8795.8,-8795.8,-20000,20000,9
"2270",13253.9,-13253.9,6746.1,-6746.1,20000,-20000,9
"2271",10418.15,-10418.15,9581.85,-9581.85,20000,-20000,9
"2272",23790.95,-23790.95,-3790.95,3790.95,20000,-20000,9
"2273",15064.8,-15064.8,4935.2,-4935.2,20000,-20000,9
"2274",25044.65,-25044.65,-5044.65,5044.65,20000,-20000,9
"2275",13243.95,-13243.95,6756.05,-6756.05,20000,-20000,9
"2276",-10676.85,10676.85,-9323.15,9323.15,-20000,20000,9
"2277",-15582.2,15582.2,-4417.8,4417.8,-20000,20000,9
"2278",17164.25,-17164.25,2835.75,-2835.75,20000,-20000,9
"2279",-27402.8,27402.8,7402.8,-7402.8,-20000,20000,9
"2280",-18228.9,18228.9,-1771.1,1771.1,-20000,20000,9
"2281",-29044.55,29044.55,9044.55,-9044.55,-20000,20000,9
"2282",13602.15,-13602.15,6397.85,-6397.85,20000,-20000,9
"2283",15880.7,-15880.7,4119.3,-4119.3,20000,-20000,9
"2284",20855.7,-20855.7,-855.7,855.700000000004,20000,-20000,9
"2285",-13234,13234,-6766,6766,-20000,20000,9
"2286",11751.45,-11751.45,8248.55,-8248.55,20000,-20000,9
"2287",-14507.6,14507.6,-5492.4,5492.4,-20000,20000,9
"2288",25989.9,-25989.9,-5989.9,5989.9,20000,-20000,9
"2289",22149.2,-22149.2,-2149.2,2149.2,20000,-20000,9
"2290",-23084.5,23084.5,3084.5,-3084.5,-20000,20000,9
"2291",13413.1,-13413.1,6586.9,-6586.9,20000,-20000,9
"2292",13900.65,-13900.65,6099.35,-6099.35,20000,-20000,9
"2293",24875.5,-24875.5,-4875.5,4875.5,20000,-20000,9
"2294",-24915.3,24915.3,4915.3,-4915.3,-20000,20000,9
"2295",14258.85,-14258.85,5741.15,-5741.15,20000,-20000,9
"2296",-14189.2,14189.2,-5810.8,5810.8,-20000,20000,9
"2297",24616.8,-24616.8,-4616.8,4616.8,20000,-20000,9
"2298",22726.3,-22726.3,-2726.3,2726.3,20000,-20000,9
"2299",-12040,12040,-7960,7960,-20000,20000,9
"2300",14328.5,-14328.5,5671.5,-5671.5,20000,-20000,9
"2301",-26487.4,26487.4,6487.4,-6487.4,-20000,20000,9
"2302",22119.35,-22119.35,-2119.35,2119.35,20000,-20000,9
"2303",12607.15,-12607.15,7392.85,-7392.85,20000,-20000,9
"2304",-13801.15,13801.15,-6198.85,6198.85,-20000,20000,9
"2305",-14209.1,14209.1,-5790.9,5790.9,-20000,20000,9
"2306",13114.6,-13114.6,6885.4,-6885.4,20000,-20000,9
"2307",-26387.9,26387.9,6387.9,-6387.9,-20000,20000,9
"2308",-11602.2,11602.2,-8397.8,8397.8,-20000,20000,9
"2309",-11263.9,11263.9,-8736.1,8736.1,-20000,20000,9
"2310",-16029.95,16029.95,-3970.05,3970.05,-20000,20000,9
"2311",26915.25,-26915.25,-6915.25,6915.25,20000,-20000,9
"2312",-11681.8,11681.8,-8318.2,8318.2,-20000,20000,9
"2313",14885.7,-14885.7,5114.3,-5114.3,20000,-20000,9
"2314",13890.7,-13890.7,6109.3,-6109.3,20000,-20000,9
"2315",23402.9,-23402.9,-3402.9,3402.9,20000,-20000,9
"2316",23890.45,-23890.45,-3890.45,3890.45,20000,-20000,9
"2317",-25830.7,25830.7,5830.7,-5830.7,-20000,20000,9
"2318",-15990.15,15990.15,-4009.85,4009.85,-20000,20000,9
"2319",-14666.8,14666.8,-5333.2,5333.2,-20000,20000,9
"2320",13502.65,-13502.65,6497.35,-6497.35,20000,-20000,9
"2321",12806.15,-12806.15,7193.85,-7193.85,20000,-20000,9
"2322",-20825.85,20825.85,825.849999999996,-825.849999999996,-20000,20000,9
"2323",6129.7,-6110,13870.3,-13890,20000,-20000,9
"2324",-11403.2,11403.2,-8596.8,8596.8,-20000,20000,9
"2325",10835.55,-10835.55,-10835.55,10835.55,0,0,9
"2326",26666.5,-26666.5,-6666.5,6666.5,20000,-20000,9
"2327",-6577.45,6577.45,-13422.55,13422.55,-20000,20000,9
"2328",6895.85,-6880,13104.15,-13120,20000,-20000,9
"2329",26099.35,-26099.35,-6099.35,6099.35,20000,-20000,9
"2330",-13860.85,13860.85,-6139.15,6139.15,-20000,20000,9
"2331",15005.1,-15005.1,4994.9,-4994.9,20000,-20000,9
"2332",9492.8,-9490,10507.2,-10510,20000,-20000,9
"2333",-26547.1,26547.1,6547.1,-6547.1,-20000,20000,9
"2334",-11522.6,11522.6,-8477.4,8477.4,-20000,20000,9
"2335",13801.15,-13801.15,6198.85,-6198.85,20000,-20000,9
"2336",20099.5,-20099.5,-99.5,99.4999999999964,20000,-20000,9
"2337",11661.9,-11661.9,8338.1,-8338.1,20000,-20000,9
"2338",12418.1,-12418.1,7581.9,-7581.9,20000,-20000,9
"2339",-2368.1,2368.1,2368.1,-2368.1,0,0,9
"2340",16885.65,-16885.65,3114.35,-3114.35,20000,-20000,9
"2341",-20467.65,20467.65,467.649999999996,-467.649999999996,-20000,20000,9
"2342",-17303.55,17303.55,-2696.45,2696.45,-20000,20000,9
"2343",-14189.2,14189.2,-5810.8,5810.8,-20000,20000,9
"2344",20557.2,-20557.2,-557.2,557.2,20000,-20000,9
"2345",-17711.5,17711.5,-2288.5,2288.5,-20000,20000,9
"2346",13502.65,-13502.65,6497.35,-6497.35,20000,-20000,9
"2347",-18597.05,18597.05,-1402.95,1402.95,-20000,20000,9
"2348",-14398.15,14398.15,-5601.85,5601.85,-20000,20000,9
"2349",-12696.7,12696.7,-7303.3,7303.3,-20000,20000,9
"2350",24049.65,-24049.65,-4049.65,4049.65,20000,-20000,9
"2351",-35382.7,35410,15382.7,-15410,-20000,20000,9
"2352",11393.25,-11393.25,8606.75,-8606.75,20000,-20000,9
"2353",-11771.35,11771.35,-8228.65,8228.65,-20000,20000,9
"2354",27761,-27761,-7761,7761,20000,-20000,9
"2355",17452.8,-17452.8,2547.2,-2547.2,20000,-20000,9
"2356",-15830.95,15830.95,-4169.05,4169.05,-20000,20000,9
"2357",26527.2,-26527.2,-6527.2,6527.2,20000,-20000,9
"2358",12617.1,-12617.1,7382.9,-7382.9,20000,-20000,9
"2359",23223.8,-23223.8,-3223.8,3223.8,20000,-20000,9
"2360",-25104.35,25104.35,5104.35,-5104.35,-20000,20000,9
"2361",21024.85,-21024.85,-1024.85,1024.85,20000,-20000,9
"2362",-14617.05,14617.05,-5382.95,5382.95,-20000,20000,9
"2363",25900.35,-25900.35,-5900.35,5900.35,20000,-20000,9
"2364",19542.3,-19542.3,457.7,-457.7,20000,-20000,9
"2365",-14079.75,14079.75,-5920.25,5920.25,-20000,20000,9
"2366",-19333.35,19333.35,-666.65,666.65,-20000,20000,9
"2367",11244,-11244,8756,-8756,20000,-20000,9
"2368",-15403.1,15403.1,-4596.9,4596.9,-20000,20000,9
"2369",15393.15,-15393.15,4606.85,-4606.85,20000,-20000,9
"2370",-16169.25,16169.25,-3830.75,3830.75,-20000,20000,9
"2371",12985.25,-12985.25,7014.75,-7014.75,20000,-20000,9
"2372",9283.35,-9283.35,-9283.35,9283.35,0,1.81898940354586e-12,9
"2373",-13641.95,13641.95,-6358.05,6358.05,-20000,20000,9
"2374",16238.9,-16238.9,3761.1,-3761.1,20000,-20000,9
"2375",15124.5,-15124.5,4875.5,-4875.5,20000,-20000,9
"2376",-27452.55,27452.55,7452.55,-7452.55,-20000,20000,9
"2377",27432.65,-27432.65,-7432.65,7432.65,20000,-20000,9
"2378",-12099.7,12099.7,-7900.3,7900.3,-20000,20000,9
"2379",14229,-14229,5771,-5771,20000,-20000,9
"2380",-25432.7,25432.7,5432.7,-5432.7,-20000,20000,9
"2381",-21492.5,21492.5,1492.5,-1492.5,-20000,20000,9
"2382",-24358.1,24358.1,4358.1,-4358.1,-20000,20000,9
"2383",11990.25,-11990.25,8009.75,-8009.75,20000,-20000,9
"2384",-21562.15,21562.15,1562.15,-1562.15,-20000,20000,9
"2385",-16537.4,16537.4,-3462.6,3462.6,-20000,20000,9
"2386",14418.05,-14418.05,5581.95,-5581.95,20000,-20000,9
"2387",-25104.35,25104.35,5104.35,-5104.35,-20000,20000,9
"2388",-8995.3,8995.3,-11004.7,11004.7,-20000,20000,9
"2389",-8178.9,8178.9,8178.9,-8178.9,-9.09494701772928e-13,9.09494701772928e-13,9
"2390",-12457.9,12457.9,-7542.1,7542.1,-20000,20000,9
"2391",22965.1,-22965.1,-2965.1,2965.1,20000,-20000,9
"2392",13930.5,-13930.5,6069.5,-6069.5,20000,-20000,9
"2393",-11253.95,11253.95,-8746.05,8746.05,-20000,20000,9
"2394",-13661.85,13661.85,-6338.15,6338.15,-20000,20000,9
"2395",-22019.85,22019.85,2019.85,-2019.85,-20000,20000,9
"2396",26218.75,-26218.75,-6218.75,6218.75,20000,-20000,9
"2397",16517.5,-16517.5,3482.5,-3482.5,20000,-20000,9
"2398",14925.5,-14925.5,5074.5,-5074.5,20000,-20000,9
"2399",22596.95,-22596.95,-2596.95,2596.95,20000,-20000,9
"2400",21323.35,-21323.35,-1323.35,1323.35,20000,-20000,9
"2401",-28507.25,28507.25,8507.25,-8507.25,-20000,20000,9
"2402",11791.25,-11791.25,8208.75,-8208.75,20000,-20000,9
"2403",19194.05,-19194.05,805.95,-805.95,20000,-20000,9
"2404",-14219.05,14219.05,-5780.95,5780.95,-20000,20000,9
"2405",-14288.7,14288.7,-5711.3,5711.3,-20000,20000,9
"2406",-27243.6,27243.6,7243.6,-7243.6,-20000,20000,9
"2407",-27054.55,27054.55,7054.55,-7054.55,-20000,20000,9
"2408",11164.4,-11164.4,8835.6,-8835.6,20000,-20000,9
"2409",5283.95,-5260,14716.05,-14740,20000,-20000,9
"2410",-17403.05,17403.05,-2596.95,2596.95,-20000,20000,9
"2411",-25064.55,25064.55,5064.55,-5064.55,-20000,20000,9
"2412",-13930.5,13930.5,-6069.5,6069.5,-20000,20000,9
"2413",27164,-27164,-7164,7164,20000,-20000,9
"2414",25004.85,-25004.85,-5004.85,5004.85,20000,-20000,9
"2415",18447.8,-18447.8,1552.2,-1552.2,20000,-20000,9
"2416",13512.6,-13512.6,6487.4,-6487.4,20000,-20000,9
"2417",19024.9,-19024.9,975.1,-975.1,20000,-20000,9
"2418",21343.25,-21343.25,-1343.25,1343.25,20000,-20000,9
"2419",-16059.8,16059.8,-3940.2,3940.2,-20000,20000,9
"2420",-16656.8,16656.8,-3343.2,3343.2,-20000,20000,9
"2421",9970.4,-9970,10029.6,-10030,20000,-20000,9
"2422",14049.9,-14049.9,5950.1,-5950.1,20000,-20000,9
"2423",-10567.4,10567.4,-9432.6,9432.6,-20000,20000,9
"2424",13900.65,-13900.65,6099.35,-6099.35,20000,-20000,9
"2425",-16965.25,16965.25,-3034.75,3034.75,-20000,20000,9
"2426",7731.65,-7720,12268.35,-12280,20000,-20000,9
"2427",-10557.45,10557.45,-9442.55,9442.55,-20000,20000,9
"2428",29074.4,-29074.4,-9074.4,9074.4,20000,-20000,9
"2429",10268.9,-10268.9,9731.1,-9731.1,20000,-20000,9
"2430",14149.4,-14149.4,5850.6,-5850.6,20000,-20000,9
"2431",-17731.4,17731.4,-2268.6,2268.6,-20000,20000,9
"2432",-24378,24378,4378,-4378,-20000,20000,9
"2433",-13015.1,13015.1,-6984.9,6984.9,-20000,20000,9
"2434",17233.9,-17233.9,2766.1,-2766.1,20000,-20000,9
"2435",9025.15,-9020,10974.85,-10980,20000,-20000,9
"2436",-22248.7,22248.7,2248.7,-2248.7,-20000,20000,9
"2437",-12378.3,12378.3,-7621.7,7621.7,-20000,20000,9
"2438",-24019.8,24019.8,4019.8,-4019.8,-20000,20000,9
"2439",-11731.55,11731.55,-8268.45,8268.45,-20000,20000,9
"2440",-18756.25,18756.25,-1243.75,1243.75,-20000,20000,9
"2441",22676.55,-22676.55,-2676.55,2676.55,20000,-20000,9
"2442",24149.15,-24149.15,-4149.15,4149.15,20000,-20000,9
"2443",-13582.25,13582.25,-6417.75,6417.75,-20000,20000,9
"2444",16666.75,-16666.75,3333.25,-3333.25,20000,-20000,9
"2445",-25731.2,25731.2,5731.2,-5731.2,-20000,20000,9
"2446",6368.5,-6350,13631.5,-13650,20000,-20000,9
"2447",15084.7,-15084.7,4915.3,-4915.3,20000,-20000,9
"2448",24686.45,-24686.45,-4686.45,4686.45,20000,-20000,9
"2449",27343.1,-27343.1,-7343.1,7343.1,20000,-20000,9
"2450",-13990.2,13990.2,-6009.8,6009.8,-20000,20000,9
"2451",-15124.5,15124.5,-4875.5,4875.5,-20000,20000,9
"2452",-7313.25,7313.25,7313.25,-7313.25,1.81898940354586e-12,0,9
"2453",-12069.85,12069.85,-7930.15,7930.15,-20000,20000,9
"2454",17154.3,-17154.3,2845.7,-2845.7,20000,-20000,9
"2455",12119.6,-12119.6,7880.4,-7880.4,20000,-20000,9
"2456",24417.8,-24417.8,-4417.8,4417.8,20000,-20000,9
"2457",-17353.3,17353.3,-2646.7,2646.7,-20000,20000,9
"2458",-16457.8,16457.8,-3542.2,3542.2,-20000,20000,9
"2459",26875.45,-26875.45,-6875.45,6875.45,20000,-20000,9
"2460",-10139.55,10139.55,-9860.45,9860.45,-20000,20000,9
"2461",13084.75,-13084.75,6915.25,-6915.25,20000,-20000,9
"2462",-10865.9,10865.9,-9134.1,9134.1,-20000,20000,9
"2463",-10428.1,10428.1,-9571.9,9571.9,-20000,20000,9
"2464",15164.3,-15164.3,4835.7,-4835.7,20000,-20000,9
"2465",13711.6,-13711.6,6288.4,-6288.4,20000,-20000,9
"2466",-7960.5,7960.5,-12039.5,12039.5,-20000,20000,9
"2467",-15233.95,15233.95,-4766.05,4766.05,-20000,20000,9
"2468",11622.1,-11622.1,8377.9,-8377.9,20000,-20000,9
"2469",15323.5,-15323.5,4676.5,-4676.5,20000,-20000,9
"2470",-29542.05,29542.05,9542.05,-9542.05,-20000,20000,9
"2471",-26895.35,26895.35,6895.35,-6895.35,-20000,20000,9
"2472",-13781.25,13781.25,-6218.75,6218.75,-20000,20000,9
"2473",-13492.7,13492.7,-6507.3,6507.3,-20000,20000,9
"2474",29721.15,-29721.15,-9721.15,9721.15,20000,-20000,9
"2475",-6218.75,6218.75,6218.75,-6218.75,0,0,9
"2476",13522.55,-13522.55,6477.45,-6477.45,20000,-20000,9
"2477",-25273.5,25273.5,5273.5,-5273.5,-20000,20000,9
"2478",-13870.8,13870.8,-6129.2,6129.2,-20000,20000,9
"2479",19014.95,-19014.95,985.050000000004,-985.050000000004,20000,-20000,9
"2480",-13811.1,13811.1,-6188.9,6188.9,-20000,20000,9
"2481",10477.85,-10477.85,9522.15,-9522.15,20000,-20000,9
"2482",-26746.1,26746.1,6746.1,-6746.1,-20000,20000,9
"2483",-27392.85,27392.85,7392.85,-7392.85,-20000,20000,9
"2484",-20955.2,20955.2,955.199999999996,-955.199999999996,-20000,20000,9
"2485",11920.6,-11920.6,8079.4,-8079.4,20000,-20000,9
"2486",5313.3,-5313.3,-5313.3,5313.3,9.09494701772928e-13,-9.09494701772928e-13,9
"2487",-25562.05,25562.05,5562.05,-5562.05,-20000,20000,9
"2488",-22567.1,22567.1,2567.1,-2567.1,-20000,20000,9
"2489",-28318.2,28318.2,8318.2,-8318.2,-20000,20000,9
"2490",24009.85,-24009.85,-4009.85,4009.85,20000,-20000,9
"2491",-16129.45,16129.45,-3870.55,3870.55,-20000,20000,9
"2492",-14925.5,14925.5,-5074.5,5074.5,-20000,20000,9
"2493",-14159.35,14159.35,-5840.65,5840.65,-20000,20000,9
"2494",-12428.05,12428.05,-7571.95,7571.95,-20000,20000,9
"2495",26606.8,-26606.8,-6606.8,6606.8,20000,-20000,9
"2496",-12338.5,12338.5,-7661.5,7661.5,-20000,20000,9
"2497",-10567.4,10567.4,-9432.6,9432.6,-20000,20000,9
"2498",-15502.6,15502.6,-4497.4,4497.4,-20000,20000,9
"2499",-32656.4,32670,12656.4,-12670,-20000,20000,9
"2500",25611.8,-25611.8,-5611.8,5611.8,20000,-20000,9
"2501",-5264.05,5264.05,-14735.95,14735.95,-20000,20000,9
"2502",-24815.8,24815.8,4815.8,-4815.8,-20000,20000,9
"2503",15154.35,-15154.35,4845.65,-4845.65,20000,-20000,9
"2504",-18109.5,18109.5,-1890.5,1890.5,-20000,20000,9
"2505",10617.15,-10617.15,9382.85,-9382.85,20000,-20000,9
"2506",-29760.95,29760.95,9760.95,-9760.95,-20000,20000,9
"2507",-22487.5,22487.5,2487.5,-2487.5,-20000,20000,9
"2508",10617.15,-10617.15,9382.85,-9382.85,20000,-20000,9
"2509",-15811.05,15811.05,-4188.95,4188.95,-20000,20000,9
"2510",-15233.95,15233.95,-4766.05,4766.05,-20000,20000,9
"2511",28576.9,-28576.9,-8576.9,8576.9,20000,-20000,9
"2512",-13890.7,13890.7,-6109.3,6109.3,-20000,20000,9
"2513",-15393.15,15393.15,-4606.85,4606.85,-20000,20000,9
"2514",-26437.65,26437.65,6437.65,-6437.65,-20000,20000,9
"2515",-16507.55,16507.55,-3492.45,3492.45,-20000,20000,9
"2516",18557.25,-18557.25,1442.75,-1442.75,20000,-20000,9
"2517",-12627.05,12627.05,-7372.95,7372.95,-20000,20000,9
"2518",-23701.4,23701.4,3701.4,-3701.4,-20000,20000,9
"2519",11900.7,-11900.7,8099.3,-8099.3,20000,-20000,9
"2520",10716.65,-10716.65,9283.35,-9283.35,20000,-20000,9
"2521",-26576.95,26576.95,6576.95,-6576.95,-20000,20000,9
"2522",25412.8,-25412.8,-5412.8,5412.8,20000,-20000,9
"2523",-18567.2,18567.2,-1432.8,1432.8,-20000,20000,9
"2524",6388.4,-6370,13611.6,-13630,20000,-20000,9
"2525",17910.5,-17910.5,2089.5,-2089.5,20000,-20000,9
"2526",-15413.05,15413.05,-4586.95,4586.95,-20000,20000,9
"2527",16696.6,-16696.6,3303.4,-3303.4,20000,-20000,9
"2528",13681.75,-13681.75,6318.25,-6318.25,20000,-20000,9
"2529",7313.75,-7300,12686.25,-12700,20000,-20000,9
"2530",9453,-9450,10547,-10550,20000,-20000,9
"2531",18228.9,-18228.9,1771.1,-1771.1,20000,-20000,9
"2532",24676.5,-24676.5,-4676.5,4676.5,20000,-20000,9
"2533",-17860.75,17860.75,-2139.25,2139.25,-20000,20000,9
"2534",13890.7,-13890.7,6109.3,-6109.3,20000,-20000,9
"2535",-13771.3,13771.3,-6228.7,6228.7,-20000,20000,9
"2536",15174.25,-15174.25,4825.75,-4825.75,20000,-20000,9
"2537",14487.7,-14487.7,5512.3,-5512.3,20000,-20000,9
"2538",27273.45,-27273.45,-7273.45,7273.45,20000,-20000,9
"2539",-28875.4,28875.4,8875.4,-8875.4,-20000,20000,9
"2540",-29094.3,29094.3,9094.3,-9094.3,-20000,20000,9
"2541",13462.85,-13462.85,6537.15,-6537.15,20000,-20000,9
"2542",9701.25,-9701.25,-9701.25,9701.25,0,0,9
"2543",-24358.1,24358.1,4358.1,-4358.1,-20000,20000,9
"2544",-9681.85,9681.85,-10318.15,10318.15,-20000,20000,9
"2545",-5990.4,5990.4,-14009.6,14009.6,-20000,20000,9
"2546",-27144.1,27144.1,7144.1,-7144.1,-20000,20000,9
"2547",-10398.25,10398.25,-9601.75,9601.75,-20000,20000,9
"2548",-10079.85,10079.85,-9920.15,9920.15,-20000,20000,9
"2549",-12875.8,12875.8,-7124.2,7124.2,-20000,20000,9
"2550",12965.35,-12965.35,7034.65,-7034.65,20000,-20000,9
"2551",-19890.55,19890.55,-109.45,109.45,-20000,20000,9
"2552",17452.8,-17452.8,2547.2,-2547.2,20000,-20000,9
"2553",20995,-20995,-995,995,20000,-20000,9
"2554",-22696.45,22696.45,2696.45,-2696.45,-20000,20000,9
"2555",25333.2,-25333.2,-5333.2,5333.2,20000,-20000,9
"2556",13880.75,-13880.75,6119.25,-6119.25,20000,-20000,9
"2557",15194.15,-15194.15,4805.85,-4805.85,20000,-20000,9
"2558",-10000.25,10000.25,-9999.75,9999.75,-20000,20000,9
"2559",-17432.9,17432.9,-2567.1,2567.1,-20000,20000,9
"2560",-13711.6,13711.6,-6288.4,6288.4,-20000,20000,9
"2561",24079.5,-24079.5,-4079.5,4079.5,20000,-20000,9
"2562",-14527.5,14527.5,-5472.5,5472.5,-20000,20000,9
"2563",-13224.05,13224.05,-6775.95,6775.95,-20000,20000,9
"2564",-17034.9,17034.9,-2965.1,2965.1,-20000,20000,9
"2565",26069.5,-26069.5,-6069.5,6069.5,20000,-20000,9
"2566",10855.95,-10855.95,9144.05,-9144.05,20000,-20000,9
"2567",-15273.75,15273.75,-4726.25,4726.25,-20000,20000,9
"2568",-13850.9,13850.9,-6149.1,6149.1,-20000,20000,9
"2569",29760.95,-29760.95,-9760.95,9760.95,20000,-20000,9
"2570",-16129.45,16129.45,-3870.55,3870.55,-20000,20000,9
"2571",35064.3,-35064.3,-15064.3,15064.3,20000,-20000,9
"2572",16029.95,-16029.95,3970.05,-3970.05,20000,-20000,9
"2573",11940.5,-11940.5,8059.5,-8059.5,20000,-20000,9
"2574",14975.25,-14975.25,5024.75,-5024.75,20000,-20000,9
"2575",-15134.45,15134.45,-4865.55,4865.55,-20000,20000,9
"2576",-12248.95,12248.95,-7751.05,7751.05,-20000,20000,9
"2577",-26576.95,26576.95,6576.95,-6576.95,-20000,20000,9
"2578",-23343.2,23343.2,3343.2,-3343.2,-20000,20000,9
"2579",9870.9,-9870,10129.1,-10130,20000,-20000,9
"2580",22278.55,-22278.55,-2278.55,2278.55,20000,-20000,9
