"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"171",-25.5949494949495,25.5949494949495,125.594949494949,-125.594949494949,100,-100
"172",-35.4363636363636,35.4363636363636,-64.5636363636364,64.5636363636363,-100,100
"173",-120.2,120.2,20.2,-20.2,-100,100
"174",-110.293939393939,110.293939393939,10.2939393939394,-10.2939393939394,-100,100
"175",0,0,-100,100,-100,100
"176",20.8272727272727,-20.8272727272727,79.1727272727273,-79.1727272727273,100,-100
"177",0,0,100,-100,100,-100
"178",197.169696969697,-197.169696969697,-20197.1696969697,20197.1696969697,-20000,20000
"179",18.0333333333333,-18.0333333333333,-118.033333333333,118.033333333333,-100,100
"180",19.1929292929293,-19.1929292929293,80.8070707070707,-80.8070707070707,100,-100
"181",0,0,100,-100,100,-100
"182",-24.8363636363636,24.8363636363636,-75.1636363636364,75.1636363636364,-100,100
"183",75.6,-75.6,24.4,-24.4,100,-100
"184",-83.6070707070707,83.6070707070707,-16.3929292929293,16.3929292929293,-100,100
"185",-2.68585858585858,2.68585858585859,102.685858585859,-102.685858585859,100,-100
"186",0,0,100,-100,100,-100
"187",-35.059595959596,35.059595959596,-64.940404040404,64.940404040404,-100,100
"188",-22.5545454545455,22.5545454545454,122.554545454545,-122.554545454545,100,-100
"189",-21.6515151515152,21.6515151515152,-78.3484848484848,78.3484848484848,-100,100
"190",-59.2,59.2,-40.8,40.8,-100,100
"191",-60.5222222222222,60.5222222222222,-39.4777777777778,39.4777777777778,-100,100
"192",-113.956565656566,113.956565656566,-86.0434343434343,86.0434343434343,-200,200
"193",15.8080808080808,-15.8080808080808,84.1919191919192,-84.1919191919192,100,-100
"194",75.2606060606061,-75.2606060606061,224.739393939394,-224.739393939394,300,-300
"195",-128.861616161616,128.861616161616,-71.1383838383838,71.1383838383838,-200,200
"196",-13.8828282828283,13.8828282828283,113.882828282828,-113.882828282828,100,-100
"197",75.5565656565657,-75.5565656565657,224.443434343434,-224.443434343434,300,-300
"198",-6.4020202020202,6.40202020202021,106.40202020202,-106.40202020202,100,-100
"199",-130.7,130.7,30.7,-30.7,-100,100
"200",-93.1959595959596,93.1959595959596,-6.80404040404041,6.80404040404039,-100,100
"201",-88.4313131313131,88.4313131313131,-11.5686868686869,11.5686868686869,-100,100
"202",-71.3575757575758,71.3575757575758,-128.642424242424,128.642424242424,-200,200
"203",-113.7,113.7,13.7,-13.7,-100,100
"204",141.578787878788,-141.578787878788,-20141.5787878788,20141.5787878788,-20000,20000
"205",-90.4313131313131,90.4313131313131,-9.56868686868688,9.56868686868688,-100,100
"206",-68.2727272727273,68.2727272727273,-31.7272727272727,31.7272727272727,-100,100
"207",-6.16060606060604,6.16060606060604,106.160606060606,-106.160606060606,100,-100
"208",0,0,-100,100,-100,100
"209",-126.569696969697,126.569696969697,-73.430303030303,73.430303030303,-200,200
"210",20.6141414141414,-20.6141414141414,79.3858585858586,-79.3858585858586,100,-100
"211",-143.246464646465,143.246464646465,-56.7535353535354,56.7535353535353,-200,200
"212",-30.2141414141414,30.2141414141414,-69.7858585858586,69.7858585858586,-100,100
"213",-37.2010101010101,37.2010101010101,-62.7989898989899,62.7989898989899,-100,100
"214",31.4969696969697,-31.4969696969697,68.5030303030303,-68.5030303030303,100,-100
"215",-60.9444444444444,60.9444444444444,-39.0555555555556,39.0555555555556,-100,100
"216",-116.959595959596,116.959595959596,16.959595959596,-16.959595959596,-100,100
"217",15.7838383838384,-15.7838383838384,-115.783838383838,115.783838383838,-100,100
"218",75.9373737373737,-75.9373737373737,24.0626262626263,-24.0626262626263,100,-100
"219",-76.7767676767677,76.7767676767677,-23.2232323232323,23.2232323232323,-100,100
"220",-192.764646464646,192.764646464646,-107.235353535354,107.235353535354,-300,300
"221",114.563636363636,-114.563636363636,-14.5636363636364,14.5636363636363,100,-100
"222",139.478787878788,-139.478787878788,-20139.4787878788,20139.4787878788,-20000,20000
"223",-118.19797979798,118.19797979798,18.1979797979798,-18.1979797979798,-100,100
"224",34.0979797979798,-34.0979797979798,65.9020202020202,-65.9020202020202,100,-100
"225",-198.144444444444,198.144444444444,-1.85555555555557,1.85555555555557,-200,200
"226",43.559595959596,-43.559595959596,56.440404040404,-56.440404040404,100,-100
"227",60.7535353535354,-60.7535353535354,-160.753535353535,160.753535353535,-100,100
"228",-93.4,93.4,-6.59999999999999,6.59999999999998,-100,100
"229",-8.51515151515152,8.5151515151515,108.515151515152,-108.515151515152,100,-100
"230",-116.987878787879,116.987878787879,16.9878787878788,-16.9878787878788,-100,100
"231",-0.2,0.2,-19999.8,19999.8,-20000,20000
"232",-30.0818181818182,30.0818181818182,-69.9181818181818,69.9181818181818,-100,100
"233",-16.3242424242424,16.3242424242424,116.324242424242,-116.324242424242,100,-100
"234",88.1,-88.1,11.9,-11.9,100,-100
"235",-94.9424242424242,94.9424242424243,-5.05757575757574,5.05757575757574,-100,100
"236",-29.2454545454545,29.2454545454546,-70.7545454545455,70.7545454545455,-100,100
"237",72.2242424242424,-72.2242424242422,-1022.22424242424,1022.22424242424,-950,950
"238",121.362626262626,-121.362626262626,-321.362626262626,321.362626262626,-200,200
"239",-18.2484848484848,18.2484848484848,-81.7515151515152,81.7515151515152,-100,100
"240",42.3272727272727,-42.3272727272727,-142.327272727273,142.327272727273,-100,100
"241",-116.619191919192,116.619191919192,16.6191919191919,-16.6191919191919,-100,100
"242",-156.684848484848,156.684848484848,-43.3151515151515,43.3151515151515,-200,200
"243",-41.9313131313131,41.9313131313132,-58.0686868686869,58.0686868686869,-100,100
"244",77.2010101010101,-77.2010101010101,22.7989898989899,-22.7989898989899,100,-100
"245",164.916161616162,-164.916161616162,-20164.9161616162,20164.9161616162,-20000,20000
"246",-87.7393939393939,87.7393939393939,-12.2606060606061,12.2606060606061,-100,100
"247",83.5666666666667,-83.5666666666667,16.4333333333333,-16.4333333333333,100,-100
"248",15.5010101010101,-15.5010101010101,-115.50101010101,115.50101010101,-100,100
"249",84.2727272727273,-84.2727272727273,115.727272727273,-115.727272727273,200,-200
"250",-14.0626262626263,14.0626262626263,-85.9373737373737,85.9373737373737,-100,100
"251",299.780808080808,-299.780808080808,-99.7808080808081,99.7808080808081,200,-200
"252",-21.2878787878788,21.2878787878788,121.287878787879,-121.287878787879,100,-100
