"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"617",-6.69999999999999,6.69999999999999,56.7,-56.7,50,-50,0
"618",-29.75,29.75,79.75,-79.75,50,-50,0
"619",-23.95,23.95,73.95,-73.95,50,-50,0
"620",26.65,-26.65,23.35,-23.35,50,-50,0
"621",-18.7,18.7,68.7,-68.7,50,-50,0
"622",42.7,-42.7,7.29999999999998,-7.3,50,-50,0
"623",-67.6,67.6,-32.4,32.4,-100,100,9
"624",19.85,-19.85,30.15,-30.15,50,-50,0
"625",-29.25,29.25,79.25,-79.25,50,-50,0
"626",70.3,-50,-20.3,0,50,-50,0
"627",-25.35,25.35,75.35,-75.35,50,-50,0
"628",26.4,-26.4,23.6,-23.6,50,-50,0
"629",-19.4,19.4,69.4,-69.4,50,-50,0
"630",14.15,-14.15,35.85,-35.85,50,-50,0
"631",-40.9,40.9,90.9,-90.9,50,-50,0
"632",27.85,-27.85,22.15,-22.15,50,-50,0
"633",-10.3,10.3,60.3,-60.3,50,-50,0
"634",49.1,-49.1,0.900000000000006,-0.900000000000013,50,-50,0
"635",25.75,-25.75,24.25,-24.25,50,-50,0
"636",-17.6,17.6,67.6,-67.6,50,-50,0
"637",-15.3,15.3,65.3,-65.3,50,-50,0
"638",46.3,-46.3,3.69999999999999,-3.69999999999999,50,-50,0
"639",23.35,-23.35,26.65,-26.65,50,-50,0
"640",7.89999999999999,-7.89999999999999,42.1,-42.1,50,-50,0
"641",-27.2,27.2,77.2,-77.2,50,-50,0
"642",34.65,-34.65,15.35,-15.35,50,-50,0
"643",33.15,-33.15,16.85,-16.85,50,-50,0
"644",12.5,-12.5,37.5,-37.5,50,-50,0
"645",-9.85000000000001,9.85000000000001,59.85,-59.85,50,-50,0
"646",33.95,-33.95,16.05,-16.05,50,-50,0
"647",0,0,-100,100,-100,100,2
"648",39.95,-39.95,10.05,-10.05,50,-50,0
"649",33.9,-33.9,16.1,-16.1,50,-50,0
"650",27.65,-27.65,22.35,-22.35,50,-50,0
"651",19.9,-19.9,30.1,-30.1,50,-50,0
"652",9.85000000000001,-9.85000000000001,40.15,-40.15,50,-50,0
"653",-9.7,9.7,59.7,-59.7,50,-50,0
"654",103,-103,-3,3,100,-100,9
"655",0,0,-100,100,-100,100,2
"656",-27.1,27.1,77.1,-77.1,50,-50,0
"657",-18.05,18.05,68.05,-68.05,50,-50,0
"658",-52.2,52.2,102.2,-102.2,50,-50,0
"659",-25.45,25.45,75.45,-75.45,50,-50,0
"660",20.4,-20.4,29.6,-29.6,50,-50,0
"661",24.65,-24.65,25.35,-25.35,50,-50,0
"662",49.5,-49.5,0.5,-0.499999999999986,50,-50,0
"663",30.1,-30.1,19.9,-19.9,50,-50,0
"664",17.45,-17.45,32.55,-32.55,50,-50,0
"665",30.9,-30.9,19.1,-19.1,50,-50,0
"666",-42.1,42.1,92.1,-92.1,50,-50,0
"667",102.6,-102.6,-2.60000000000001,2.60000000000001,100,-100,9
"668",10.05,-10.05,39.95,-39.95,50,-50,0
"669",38.3,-38.3,11.7,-11.7,50,-50,0
"670",42.05,-42.05,7.95000000000002,-7.95000000000001,50,-50,0
"671",25,-25,25,-25,50,-50,0
"672",0,0,-20000,20000,-20000,20000,2
"673",-27.25,27.25,77.25,-77.25,50,-50,0
"674",47.65,-47.65,2.34999999999999,-2.35000000000001,50,-50,0
"675",99.85,-99.85,0.150000000000006,-0.150000000000006,100,-100,9
"676",0,0,-100,100,-100,100,2
"677",38.45,-38.45,11.55,-11.55,50,-50,0
"678",14.5,-14.5,35.5,-35.5,50,-50,0
"679",21.35,-21.35,28.65,-28.65,50,-50,0
"680",-63.3,63.3,-36.7,36.7,-100,100,9
"681",-27.15,27.15,77.15,-77.15,50,-50,0
"682",-70.85,70.85,-29.15,29.15,-100,100,6
"683",32.75,-32.75,17.25,-17.25,50,-50,0
"684",20.05,-20.05,29.95,-29.95,50,-50,0
"685",-37.65,37.65,87.65,-87.65,50,-50,0
"686",-6.19999999999999,6.19999999999999,56.2,-56.2,50,-50,0
"687",44.5,-44.5,5.5,-5.49999999999999,50,-50,0
"688",-22.2,22.2,72.2,-72.2,50,-50,0
"689",30.35,-30.35,19.65,-19.65,50,-50,0
"690",35.2,-35.2,14.8,-14.8,50,-50,0
"691",38.45,-38.45,11.55,-11.55,50,-50,0
"692",0,0,-100,100,-100,100,2
"693",-8.45,8.45,58.45,-58.45,50,-50,0
"694",28.35,-28.35,21.65,-21.65,50,-50,0
"695",21.15,-21.15,28.85,-28.85,50,-50,0
"696",25.5,-25.5,24.5,-24.5,50,-50,0
"697",31.85,-31.85,18.15,-18.15,50,-50,0
"698",12.55,-12.55,37.45,-37.45,50,-50,0
"699",29.9,-29.9,20.1,-20.1,50,-50,0
"700",26.1,-26.1,23.9,-23.9,50,-50,0
"701",30.15,-30.15,19.85,-19.85,50,-50,0
"702",-38.9,38.9,88.9,-88.9,50,-50,0
"703",-22.65,22.65,72.65,-72.65,50,-50,0
"704",24.1,-24.1,25.9,-25.9,50,-50,0
"705",11.85,-11.85,38.15,-38.15,50,-50,0
"706",9.34999999999999,-9.34999999999999,40.65,-40.65,50,-50,0
"707",38.7,-38.7,11.3,-11.3,50,-50,0
"708",-31.9,31.9,81.9,-81.9,50,-50,0
"709",28.95,-28.95,21.05,-21.05,50,-50,0
"710",34.95,-34.95,15.05,-15.05,50,-50,0
"711",-78.5393939393939,78.539393939394,-21.4606060606061,21.460606060606,-100,100,4
"712",36.7,-36.7,13.3,-13.3,50,-50,0
"713",-23.35,23.35,73.35,-73.35,50,-50,0
"714",0,0,100,-100,100,-100,1
"715",-9.55,9.55,59.55,-59.55,50,-50,0
"716",30.55,-30.55,19.45,-19.45,50,-50,0
"717",-41.25,41.25,91.25,-91.25,50,-50,0
"718",17.7,-17.7,32.3,-32.3,50,-50,0
"719",20.35,-20.35,29.65,-29.65,50,-50,0
"720",33.5,-33.5,16.5,-16.5,50,-50,0
"721",21.4,-21.4,28.6,-28.6,50,-50,0
"722",17.75,-17.75,32.25,-32.25,50,-50,0
"723",12.05,-12.05,37.95,-37.95,50,-50,0
"724",-13.25,13.25,63.25,-63.25,50,-50,0
"725",-28.8,28.8,78.8,-78.8,50,-50,0
"726",5.84999999999999,-5.84999999999999,44.15,-44.15,50,-50,0
"727",24.75,-24.75,25.25,-25.25,50,-50,0
"728",-60.35,60.35,-39.65,39.65,-100,100,9
"729",-17.55,17.55,67.55,-67.55,50,-50,0
"730",23.5,-23.5,26.5,-26.5,50,-50,0
"731",40.3,-40.3,9.69999999999999,-9.7,50,-50,0
"732",30.65,-30.65,19.35,-19.35,50,-50,0
"733",48.1,-48.1,1.89999999999998,-1.89999999999999,50,-50,0
"734",-8.15000000000001,8.15000000000001,58.15,-58.15,50,-50,0
"735",-44,44,94,-94,50,-50,0
"736",-7.15000000000001,7.14999999999999,57.15,-57.15,50,-50,0
"737",-31.05,31.05,81.05,-81.05,50,-50,0
"738",-42.3818181818182,42.3818181818182,-57.6181818181818,57.6181818181818,-100,100,4
"739",68.4,-50,-18.4,0,50,-50,0
"740",51.090404040404,-51.0904040404041,-151.090404040404,151.090404040404,-100,100,4
"741",-25.3,25.3,75.3,-75.3,50,-50,0
"742",27.8,-27.8,22.2,-22.2,50,-50,0
"743",0,0,100,-100,100,-100,1
"744",-35.85,35.85,85.85,-85.85,50,-50,0
"745",-19.3,19.3,69.3,-69.3,50,-50,0
"746",23.45,-23.45,26.55,-26.55,50,-50,0
"747",33.35,-33.35,16.65,-16.65,50,-50,0
"748",-100.8,100.8,0.799999999999997,-0.799999999999997,-100,100,9
"749",-109.8,109.8,9.80000000000001,-9.80000000000001,-100,100,8
"750",-30.45,30.45,80.45,-80.45,50,-50,0
"751",36.05,-36.05,13.95,-13.95,50,-50,0
"752",10.35,-10.35,39.65,-39.65,50,-50,0
"753",40.6,-40.6,9.40000000000001,-9.40000000000001,50,-50,0
"754",71.9,-50,-21.9,0,50,-50,0
"755",68.25,-50,-18.25,0,50,-50,0
"756",28.3,-28.3,21.7,-21.7,50,-50,0
"757",-40.4,40.4,90.4,-90.4,50,-50,0
"758",-29.6,29.6,79.6,-79.6,50,-50,0
"759",-71,71,-29,29,-100,100,9
"760",-0.150000000000006,0.150000000000006,50.15,-50.15,50,-50,0
"761",0,0,-100,100,-100,100,2
"762",22.7,-22.7,27.3,-27.3,50,-50,0
"763",-19.25,19.25,69.25,-69.25,50,-50,0
"764",33.3,-33.3,16.7,-16.7,50,-50,0
"765",-45.3,45.3,95.3,-95.3,50,-50,0
"766",26.95,-26.95,23.05,-23.05,50,-50,0
"767",-18.25,18.25,68.25,-68.25,50,-50,0
"768",24.25,-24.25,25.75,-25.75,50,-50,0
"769",22.8,-22.8,27.2,-27.2,50,-50,0
"770",25.15,-25.15,24.85,-24.85,50,-50,0
"771",27.45,-27.45,22.55,-22.55,50,-50,0
"772",30.05,-30.05,19.95,-19.95,50,-50,0
"773",50.55,-50,-0.550000000000011,0,50,-50,0
"774",74.4,-50,-24.4,0,50,-50,0
"775",-21.9,21.9,71.9,-71.9,50,-50,0
"776",-33.4,33.4,83.4,-83.4,50,-50,0
"777",47.95,-47.95,2.04999999999998,-2.05,50,-50,0
"778",40.25,-40.25,9.75,-9.74999999999999,50,-50,0
"779",32.95,-32.95,17.05,-17.05,50,-50,0
"780",32.5,-32.5,17.5,-17.5,50,-50,0
"781",34.2,-34.2,15.8,-15.8,50,-50,0
"782",31.3,-31.3,18.7,-18.7,50,-50,0
"783",-0.75,0.749999999999986,50.75,-50.75,50,-50,0
"784",-32.8,32.8,82.8,-82.8,50,-50,0
"785",11.85,-11.85,38.15,-38.15,50,-50,0
"786",-11.35,11.35,61.35,-61.35,50,-50,0
"787",35.05,-35.05,14.95,-14.95,50,-50,0
"788",-24.6,24.6,74.6,-74.6,50,-50,0
"789",35.9,-35.9,14.1,-14.1,50,-50,0
"790",-26.95,26.95,76.95,-76.95,50,-50,0
"791",50.3,-50,-0.300000000000011,0,50,-50,0
"792",-48.65,48.65,98.65,-98.65,50,-50,0
"793",56.2924242424242,-56.2924242424242,-156.292424242424,156.292424242424,-100,100,4
"794",20.4,-20.4,29.6,-29.6,50,-50,0
"795",-22,22,72,-72,50,-50,0
"796",30.65,-30.65,19.35,-19.35,50,-50,0
"797",39.75,-39.75,10.25,-10.25,50,-50,0
"798",-48.55,48.55,98.55,-98.55,50,-50,0
"799",-21.6,21.6,71.6,-71.6,50,-50,0
"800",0.150000000000006,-0.150000000000006,49.85,-49.85,50,-50,0
"801",44.95,-44.95,5.05000000000001,-5.05,50,-50,0
"802",24.7,-24.7,25.3,-25.3,50,-50,0
"803",47.9,-47.9,2.10000000000002,-2.10000000000002,50,-50,0
"804",-65.7,65.7,-34.3,34.3,-100,100,9
"805",48.8,-48.8,1.19999999999999,-1.2,50,-50,0
"806",20.95,-20.95,29.05,-29.05,50,-50,0
"807",-30.8,30.8,80.8,-80.8,50,-50,0
"808",-23.3,23.3,73.3,-73.3,50,-50,0
"809",11.1,-11.1,38.9,-38.9,50,-50,0
"810",0,0,-100,100,-100,100,2
"811",-3.98181818181818,3.9818181818182,-96.0181818181818,96.0181818181818,-100,100,6
"812",9.7,-9.7,40.3,-40.3,50,-50,0
"813",-29.4,29.4,79.4,-79.4,50,-50,0
"814",16.4,-16.4,33.6,-33.6,50,-50,0
"815",-22.35,22.35,72.35,-72.35,50,-50,0
"816",-38.1762626262626,38.1762626262626,-61.8237373737374,61.8237373737374,-100,100,4
"817",-6.59999999999999,6.59999999999998,56.6,-56.6,50,-50,0
"818",-73.319696969697,73.319696969697,-26.680303030303,26.680303030303,-100,100,4
"819",-9.45,9.45,59.45,-59.45,50,-50,0
"820",-2.40000000000001,2.40000000000001,52.4,-52.4,50,-50,0
"821",-107.35,107.35,7.35000000000001,-7.35000000000001,-100,100,6
"822",9.00000000000001,-9.00000000000001,41,-41,50,-50,0
"823",-75.75,75.75,-24.25,24.25,-100,100,9
"824",-18.1,18.1,68.1,-68.1,50,-50,0
"825",35.4,-35.4,14.6,-14.6,50,-50,0
"826",48.65,-48.65,1.34999999999999,-1.35000000000001,50,-50,0
"827",9.15000000000002,-9.15000000000002,40.85,-40.85,50,-50,0
"828",-42.65,42.65,92.65,-92.65,50,-50,0
"829",-30.1,30.1,80.1,-80.1,50,-50,0
"830",7.74999999999999,-7.74999999999999,42.25,-42.25,50,-50,0
"831",25.4,-25.4,24.6,-24.6,50,-50,0
"832",51.95,-50,-1.95000000000002,0,50,-50,0
"833",134.7,-134.7,-34.7,34.7,100,-100,9
"834",-22.9,22.9,72.9,-72.9,50,-50,0
"835",0,0,100,-100,100,-100,1
"836",-22.95,22.95,72.95,-72.95,50,-50,0
"837",0,0,-100,100,-100,100,2
"838",128.05,-128.05,-28.05,28.05,100,-100,9
"839",21.1,-21.1,28.9,-28.9,50,-50,0
"840",0,0,-100,100,-100,100,2
"841",26.6,-26.6,23.4,-23.4,50,-50,0
"842",33.75,-33.75,16.25,-16.25,50,-50,0
"843",17.05,-17.05,32.95,-32.95,50,-50,0
"844",28.8,-28.8,21.2,-21.2,50,-50,0
"845",-29,29,79,-79,50,-50,0
"846",-9.5,9.5,59.5,-59.5,50,-50,0
"847",71.85,-50,-21.85,0,50,-50,0
"848",-45.05,45.05,95.05,-95.05,50,-50,0
"849",27,-27,23,-23,50,-50,0
"850",12.05,-12.05,37.95,-37.95,50,-50,0
"851",32.15,-32.15,17.85,-17.85,50,-50,0
"852",34.95,-34.95,15.05,-15.05,50,-50,0
"853",-40.6292929292929,40.6292929292929,-59.3707070707071,59.3707070707071,-100,100,4
"854",-41.4,41.4,91.4,-91.4,50,-50,0
"855",6.94999999999999,-6.94999999999999,43.05,-43.05,50,-50,0
"856",34.95,-34.95,15.05,-15.05,50,-50,0
"857",-16.25,16.25,66.25,-66.25,50,-50,0
"858",34.6,-34.6,15.4,-15.4,50,-50,0
"859",42.75,-42.75,7.25,-7.25,50,-50,0
"860",-37.9,37.9,87.9,-87.9,50,-50,0
"861",31.95,-31.95,18.05,-18.05,50,-50,0
"862",18.15,-18.15,31.85,-31.85,50,-50,0
"863",27.3,-27.3,22.7,-22.7,50,-50,0
"864",-25.15,25.15,75.15,-75.15,50,-50,0
"865",-23.6,23.6,73.6,-73.6,50,-50,0
"866",2.25,-2.25,47.75,-47.75,50,-50,0
"867",-64.55,64.55,-35.45,35.45,-100,100,9
"868",35.5,-35.5,14.5,-14.5,50,-50,0
"869",74.4,-50,-24.4,0,50,-50,0
"870",-27.9,27.9,77.9,-77.9,50,-50,0
"871",-45.25,45.25,95.25,-95.25,50,-50,0
"872",-14.25,14.25,64.25,-64.25,50,-50,0
"873",19.65,-19.65,30.35,-30.35,50,-50,0
"874",33.8,-33.8,16.2,-16.2,50,-50,0
"875",31,-31,19,-19,50,-50,0
"876",-118.15,118.15,18.15,-18.15,-100,100,6
"877",0,0,-20000,20000,-20000,20000,2
"878",54.1,-50,-4.09999999999999,0,50,-50,0
"879",26.15,-26.15,23.85,-23.85,50,-50,0
"880",-7.3,7.3,57.3,-57.3,50,-50,0
"881",20.65,-20.65,29.35,-29.35,50,-50,0
"882",18.3,-18.3,31.7,-31.7,50,-50,0
"883",81.2,-50,-31.2,0,50,-50,0
"884",17.05,-17.05,32.95,-32.95,50,-50,0
"885",-22.65,22.65,72.65,-72.65,50,-50,0
"886",-18.65,18.65,68.65,-68.65,50,-50,0
"887",-10.25,10.25,60.25,-60.25,50,-50,0
"888",-18.95,18.95,68.95,-68.95,50,-50,0
"889",-19.75,19.75,69.75,-69.75,50,-50,0
"890",-21.4,21.4,71.4,-71.4,50,-50,0
"891",11.5,-11.5,38.5,-38.5,50,-50,0
"892",-35.35,35.35,85.35,-85.35,50,-50,0
"893",21.8,-21.8,28.2,-28.2,50,-50,0
"894",-8.09999999999999,8.09999999999999,58.1,-58.1,50,-50,0
"895",-67.8,67.8,-32.2,32.2,-100,100,9
"896",-26.5,26.5,76.5,-76.5,50,-50,0
"897",5.50000000000001,-5.50000000000001,44.5,-44.5,50,-50,0
"898",-89.8,89.8,-10.2,10.2,-100,100,9
"899",-45.15,45.15,95.15,-95.15,50,-50,0
"900",-31.65,31.65,81.65,-81.65,50,-50,0
"901",-16.6,16.6,66.6,-66.6,50,-50,0
"902",-79.75,79.75,-20.25,20.25,-100,100,9
