"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1073",-42.75,42.75,92.75,-92.75,50,-50
"1074",24.45,-24.45,25.55,-25.55,50,-50
"1075",35.25,-35.25,14.75,-14.75,50,-50
"1076",21.7,-21.7,28.3,-28.3,50,-50
"1077",-28.9,28.9,78.9,-78.9,50,-50
"1078",50.4,-50,-0.400000000000006,0,50,-50
"1079",30.95,-30.95,19.05,-19.05,50,-50
"1080",42.9,-42.9,7.10000000000002,-7.10000000000002,50,-50
"1081",22.9,-22.9,27.1,-27.1,50,-50
"1082",36.9,-36.9,13.1,-13.1,50,-50
"1083",-28.3,28.3,78.3,-78.3,50,-50
"1084",-37.25,37.25,87.25,-87.25,50,-50
"1085",40.65,-40.65,9.34999999999999,-9.34999999999999,50,-50
"1086",-30.8,30.8,80.8,-80.8,50,-50
"1087",-24.3,24.3,74.3,-74.3,50,-50
"1088",-37.05,37.05,87.05,-87.05,50,-50
"1089",74.5,-50,-24.5,0,50,-50
"1090",-31.55,31.55,81.55,-81.55,50,-50
"1091",-43.4,43.4,93.4,-93.4,50,-50
"1092",19.75,-19.75,30.25,-30.25,50,-50
"1093",-2.89999999999999,2.89999999999999,52.9,-52.9,50,-50
"1094",69.5,-50,-19.5,0,50,-50
"1095",0,0,-20000,20000,-20000,20000
"1096",32.9,-32.9,17.1,-17.1,50,-50
"1097",0,0,-100,100,-100,100
"1098",-31.45,31.45,81.45,-81.45,50,-50
"1099",36.95,-36.95,13.05,-13.05,50,-50
"1100",-29.55,29.55,79.55,-79.55,50,-50
"1101",45.6,-45.6,4.40000000000001,-4.40000000000001,50,-50
"1102",-33.75,33.75,83.75,-83.75,50,-50
"1103",34.85,-34.85,15.15,-15.15,50,-50
"1104",-45.4,45.4,95.4,-95.4,50,-50
"1105",41.05,-41.05,8.94999999999999,-8.94999999999999,50,-50
"1106",30.85,-30.85,19.15,-19.15,50,-50
"1107",-22.45,22.45,72.45,-72.45,50,-50
"1108",-10.55,10.55,60.55,-60.55,50,-50
"1109",21.55,-21.55,28.45,-28.45,50,-50
"1110",-21.8,21.8,71.8,-71.8,50,-50
"1111",14.45,-14.45,35.55,-35.55,50,-50
"1112",14.25,-14.25,35.75,-35.75,50,-50
"1113",-26.55,26.55,76.55,-76.55,50,-50
"1114",-18.15,18.15,68.15,-68.15,50,-50
"1115",-21.75,21.75,71.75,-71.75,50,-50
"1116",7.45,-7.45,42.55,-42.55,50,-50
"1117",-36.4,36.4,86.4,-86.4,50,-50
"1118",-34.05,34.05,84.05,-84.05,50,-50
"1119",8.34999999999999,-8.34999999999999,41.65,-41.65,50,-50
"1120",0,0,-100,100,-100,100
"1121",-38.3,38.3,88.3,-88.3,50,-50
"1122",-33.9,33.9,83.9,-83.9,50,-50
"1123",48.5,-48.5,1.5,-1.49999999999999,50,-50
"1124",0,0,-100,100,-100,100
"1125",-30.5,30.5,80.5,-80.5,50,-50
"1126",32.25,-32.25,17.75,-17.75,50,-50
"1127",34.6,-34.6,15.4,-15.4,50,-50
"1128",-25.8,25.8,75.8,-75.8,50,-50
"1129",28.45,-28.45,21.55,-21.55,50,-50
"1130",-18.85,18.85,68.85,-68.85,50,-50
"1131",-31.55,31.55,81.55,-81.55,50,-50
"1132",-51.5,51.5,101.5,-101.5,50,-50
"1133",-38.3,38.3,88.3,-88.3,50,-50
"1134",-16.8,16.8,66.8,-66.8,50,-50
"1135",-33.9,33.9,83.9,-83.9,50,-50
"1136",-31.15,31.15,81.15,-81.15,50,-50
"1137",-32.95,32.95,82.95,-82.95,50,-50
"1138",0,0,-100,100,-100,100
"1139",30.45,-30.45,19.55,-19.55,50,-50
"1140",43.55,-43.55,6.44999999999999,-6.45,50,-50
"1141",32.2,-32.2,17.8,-17.8,50,-50
"1142",12.55,-12.55,37.45,-37.45,50,-50
"1143",7.79999999999998,-7.79999999999998,42.2,-42.2,50,-50
"1144",24.5,-24.5,25.5,-25.5,50,-50
"1145",23.2,-23.2,26.8,-26.8,50,-50
"1146",42,-42,8,-8.00000000000001,50,-50
"1147",63.8,-50,-13.8,0,50,-50
"1148",-29.9,29.9,79.9,-79.9,50,-50
"1149",44.6,-44.6,5.40000000000001,-5.40000000000001,50,-50
"1150",61.75,-50,-11.75,0,50,-50
"1151",-18.35,18.35,68.35,-68.35,50,-50
"1152",-16,16,66,-66,50,-50
"1153",18.65,-18.65,31.35,-31.35,50,-50
"1154",26.6,-26.6,23.4,-23.4,50,-50
"1155",-27.35,27.35,77.35,-77.35,50,-50
"1156",-25.05,25.05,75.05,-75.05,50,-50
"1157",13.45,-13.45,36.55,-36.55,50,-50
"1158",45.2,-45.2,4.80000000000001,-4.8,50,-50
"1159",-22.45,22.45,72.45,-72.45,50,-50
"1160",0,0,-100,100,-100,100
"1161",-37.2,37.2,87.2,-87.2,50,-50
"1162",79.05,-50,-29.05,0,50,-50
"1163",-46.4,46.4,96.4,-96.4,50,-50
"1164",-38.2,38.2,88.2,-88.2,50,-50
"1165",31.3,-31.3,18.7,-18.7,50,-50
"1166",-43.65,43.65,93.65,-93.65,50,-50
"1167",25.3,-25.3,24.7,-24.7,50,-50
"1168",0,0,-100,100,-100,100
"1169",16.8,-16.8,33.2,-33.2,50,-50
"1170",-38.75,38.75,88.75,-88.75,50,-50
"1171",-14.85,14.85,64.85,-64.85,50,-50
"1172",-10.8,10.8,60.8,-60.8,50,-50
"1173",12,-12,38,-38,50,-50
"1174",-25.1,25.1,75.1,-75.1,50,-50
"1175",-46,46,96,-96,50,-50
"1176",-8.15000000000001,8.15000000000001,58.15,-58.15,50,-50
"1177",18.3,-18.3,31.7,-31.7,50,-50
"1178",-0.349999999999994,0.34999999999998,50.35,-50.35,50,-50
"1179",24.45,-24.45,25.55,-25.55,50,-50
"1180",0,0,-100,100,-100,100
"1181",44.75,-44.75,5.25,-5.25,50,-50
"1182",-19.2,19.2,69.2,-69.2,50,-50
"1183",31.7,-31.7,18.3,-18.3,50,-50
"1184",-49.5,49.5,99.5,-99.5,50,-50
"1185",-25.6,25.6,75.6,-75.6,50,-50
"1186",0,0,-100,100,-100,100
"1187",-4.7,4.70000000000002,54.7,-54.7,50,-50
"1188",2.14999999999999,-2.14999999999999,47.85,-47.85,50,-50
"1189",-29.15,29.15,79.15,-79.15,50,-50
"1190",32.15,-32.15,17.85,-17.85,50,-50
"1191",-43.35,43.35,93.35,-93.35,50,-50
"1192",12.4,-12.4,37.6,-37.6,50,-50
"1193",26.6,-26.6,23.4,-23.4,50,-50
"1194",0,0,-100,100,-100,100
"1195",-20.1,20.1,70.1,-70.1,50,-50
"1196",-26.75,26.75,76.75,-76.75,50,-50
"1197",33.95,-33.95,16.05,-16.05,50,-50
"1198",-27.4,27.4,77.4,-77.4,50,-50
"1199",0,0,-100,100,-100,100
"1200",10.7,-10.7,39.3,-39.3,50,-50
"1201",23.05,-23.05,26.95,-26.95,50,-50
"1202",-41.15,41.15,91.15,-91.15,50,-50
"1203",-32.35,32.35,82.35,-82.35,50,-50
"1204",-31.45,31.45,81.45,-81.45,50,-50
"1205",-30.7,30.7,80.7,-80.7,50,-50
"1206",10.05,-10.05,39.95,-39.95,50,-50
"1207",0,0,-100,100,-100,100
"1208",35.7,-35.7,14.3,-14.3,50,-50
"1209",-28.2,28.2,78.2,-78.2,50,-50
"1210",13.7,-13.7,36.3,-36.3,50,-50
"1211",27.3,-27.3,22.7,-22.7,50,-50
"1212",37.25,-37.25,12.75,-12.75,50,-50
"1213",-15.1,15.1,65.1,-65.1,50,-50
"1214",-25.35,25.35,75.35,-75.35,50,-50
"1215",-22.7,22.7,72.7,-72.7,50,-50
"1216",-3.85000000000001,3.84999999999999,53.85,-53.85,50,-50
"1217",-13.5,13.5,63.5,-63.5,50,-50
"1218",27.85,-27.85,22.15,-22.15,50,-50
"1219",0,0,-100,100,-100,100
"1220",28.8,-28.8,21.2,-21.2,50,-50
"1221",5.5,-5.5,44.5,-44.5,50,-50
"1222",48,-48,2,-2,50,-50
"1223",24.35,-24.35,25.65,-25.65,50,-50
"1224",-22.65,22.65,72.65,-72.65,50,-50
"1225",29.3,-29.3,20.7,-20.7,50,-50
"1226",24.3,-24.3,25.7,-25.7,50,-50
"1227",5.89999999999999,-5.89999999999999,44.1,-44.1,50,-50
"1228",30.35,-30.35,19.65,-19.65,50,-50
"1229",-36.7,36.7,86.7,-86.7,50,-50
"1230",-10.45,10.45,60.45,-60.45,50,-50
"1231",-27.45,27.45,77.45,-77.45,50,-50
"1232",4.80000000000001,-4.80000000000001,45.2,-45.2,50,-50
"1233",25.45,-25.45,24.55,-24.55,50,-50
"1234",49.8,-49.8,0.199999999999989,-0.200000000000003,50,-50
"1235",0,0,-100,100,-100,100
"1236",36.15,-36.15,13.85,-13.85,50,-50
"1237",10.75,-10.75,39.25,-39.25,50,-50
"1238",18.15,-18.15,31.85,-31.85,50,-50
"1239",-16.8,16.8,66.8,-66.8,50,-50
"1240",5.39999999999998,-5.39999999999998,44.6,-44.6,50,-50
"1241",-28.3,28.3,78.3,-78.3,50,-50
"1242",4.80000000000001,-4.80000000000001,45.2,-45.2,50,-50
"1243",-30.85,30.85,80.85,-80.85,50,-50
"1244",15.7,-15.7,34.3,-34.3,50,-50
"1245",0,0,-100,100,-100,100
"1246",44.35,-44.35,5.65000000000001,-5.65,50,-50
"1247",-0.450000000000003,0.450000000000017,50.45,-50.45,50,-50
"1248",-12.2,12.2,62.2,-62.2,50,-50
"1249",11.45,-11.45,38.55,-38.55,50,-50
"1250",-29.25,29.25,79.25,-79.25,50,-50
"1251",-26.15,26.15,76.15,-76.15,50,-50
"1252",12.5,-12.5,37.5,-37.5,50,-50
"1253",-28.8,28.8,78.8,-78.8,50,-50
"1254",16.05,-16.05,33.95,-33.95,50,-50
"1255",-29.05,29.05,79.05,-79.05,50,-50
"1256",-35.15,35.15,85.15,-85.15,50,-50
"1257",33.85,-33.85,16.15,-16.15,50,-50
"1258",0,0,-100,100,-100,100
"1259",-18.6,18.6,68.6,-68.6,50,-50
"1260",-18.7,18.7,68.7,-68.7,50,-50
"1261",31.6,-31.6,18.4,-18.4,50,-50
"1262",31.6,-31.6,18.4,-18.4,50,-50
"1263",-50.6,50.6,100.6,-100.6,50,-50
"1264",5.09999999999999,-5.09999999999999,44.9,-44.9,50,-50
"1265",24.2,-24.2,25.8,-25.8,50,-50
"1266",-28.9,28.9,78.9,-78.9,50,-50
"1267",-28.25,28.25,78.25,-78.25,50,-50
"1268",33,-33,17,-17,50,-50
"1269",42,-42,8,-8.00000000000001,50,-50
"1270",18.8,-18.8,31.2,-31.2,50,-50
"1271",-25.6,25.6,75.6,-75.6,50,-50
"1272",27.3,-27.3,22.7,-22.7,50,-50
"1273",-27.95,27.95,77.95,-77.95,50,-50
"1274",34.15,-34.15,15.85,-15.85,50,-50
"1275",-33.05,33.05,83.05,-83.05,50,-50
"1276",24.4,-24.4,25.6,-25.6,50,-50
"1277",-49,49,99,-99,50,-50
"1278",32,-32,18,-18,50,-50
"1279",-51.65,51.65,101.65,-101.65,50,-50
"1280",27.2,-27.2,22.8,-22.8,50,-50
"1281",38.95,-38.95,11.05,-11.05,50,-50
"1282",-42.45,42.45,92.45,-92.45,50,-50
"1283",11.35,-11.35,38.65,-38.65,50,-50
"1284",61.7,-50,-11.7,0,50,-50
"1285",-33.3,33.3,83.3,-83.3,50,-50
"1286",17.25,-17.25,32.75,-32.75,50,-50
"1287",-29,29,79,-79,50,-50
"1288",25.6,-25.6,24.4,-24.4,50,-50
"1289",32,-32,18,-18,50,-50
"1290",-22.7,22.7,72.7,-72.7,50,-50
"1291",-11.95,11.95,61.95,-61.95,50,-50
"1292",-29.85,29.85,79.85,-79.85,50,-50
"1293",-30.45,30.45,80.45,-80.45,50,-50
"1294",0,0,-100,100,-100,100
"1295",-11.75,11.75,61.75,-61.75,50,-50
"1296",32.9,-32.9,17.1,-17.1,50,-50
"1297",-36.2,36.2,86.2,-86.2,50,-50
"1298",-40.05,40.05,90.05,-90.05,50,-50
"1299",-28.3,28.3,78.3,-78.3,50,-50
"1300",6.94999999999999,-6.94999999999999,43.05,-43.05,50,-50
"1301",20.6,-20.6,29.4,-29.4,50,-50
"1302",-35.9,35.9,85.9,-85.9,50,-50
"1303",41.6,-41.6,8.40000000000001,-8.40000000000001,50,-50
"1304",27.3,-27.3,22.7,-22.7,50,-50
"1305",47.45,-47.45,2.54999999999998,-2.54999999999998,50,-50
"1306",27.45,-27.45,22.55,-22.55,50,-50
"1307",21.6,-21.6,28.4,-28.4,50,-50
"1308",-53.15,53.15,103.15,-103.15,50,-50
"1309",-31.85,31.85,81.85,-81.85,50,-50
"1310",-31.15,31.15,81.15,-81.15,50,-50
"1311",13,-13,37,-37,50,-50
"1312",0,0,-100,100,-100,100
"1313",-14.05,14.05,64.05,-64.05,50,-50
"1314",-31.75,31.75,81.75,-81.75,50,-50
"1315",-34.5,34.5,84.5,-84.5,50,-50
"1316",15.9,-15.9,34.1,-34.1,50,-50
"1317",-32.15,32.15,82.15,-82.15,50,-50
"1318",35.55,-35.55,14.45,-14.45,50,-50
"1319",-23.3,23.3,73.3,-73.3,50,-50
"1320",8.25,-8.25,41.75,-41.75,50,-50
"1321",-35.25,35.25,85.25,-85.25,50,-50
"1322",-34.2,34.2,84.2,-84.2,50,-50
"1323",-37,37,87,-87,50,-50
"1324",0,0,-100,100,-100,100
"1325",0,0,-100,100,-100,100
"1326",-18.8,18.8,68.8,-68.8,50,-50
"1327",-26.4,26.4,76.4,-76.4,50,-50
"1328",-7.55,7.54999999999998,57.55,-57.55,50,-50
"1329",-14.4,14.4,64.4,-64.4,50,-50
"1330",-36.05,36.05,86.05,-86.05,50,-50
"1331",-27.25,27.25,77.25,-77.25,50,-50
"1332",23,-23,27,-27,50,-50
"1333",0,0,-100,100,-100,100
"1334",27.2,-27.2,22.8,-22.8,50,-50
"1335",-0.0499999999999972,0.0499999999999972,50.05,-50.05,50,-50
"1336",28.4,-28.4,21.6,-21.6,50,-50
"1337",-38.15,38.15,88.15,-88.15,50,-50
"1338",19.7,-19.7,30.3,-30.3,50,-50
"1339",-3.60000000000001,3.60000000000001,53.6,-53.6,50,-50
"1340",-31.5,31.5,81.5,-81.5,50,-50
"1341",33.55,-33.55,16.45,-16.45,50,-50
"1342",76.55,-50,-26.55,0,50,-50
"1343",-27.8,27.8,77.8,-77.8,50,-50
"1344",-8.85000000000001,8.85000000000001,58.85,-58.85,50,-50
"1345",-15.1,15.1,65.1,-65.1,50,-50
"1346",29.55,-29.55,20.45,-20.45,50,-50
"1347",-11.15,11.15,61.15,-61.15,50,-50
"1348",-26.05,26.05,76.05,-76.05,50,-50
"1349",-26.85,26.85,76.85,-76.85,50,-50
"1350",45.1,-45.1,4.90000000000001,-4.90000000000001,50,-50
"1351",26.15,-26.15,23.85,-23.85,50,-50
"1352",-15.2,15.2,65.2,-65.2,50,-50
"1353",27.95,-27.95,22.05,-22.05,50,-50
"1354",10.1,-10.1,39.9,-39.9,50,-50
"1355",-30.85,30.85,80.85,-80.85,50,-50
"1356",11.85,-11.85,38.15,-38.15,50,-50
"1357",-27.75,27.75,77.75,-77.75,50,-50
"1358",16.8,-16.8,33.2,-33.2,50,-50
"1359",35.75,-35.75,14.25,-14.25,50,-50
"1360",0,0,-100,100,-100,100
"1361",42.05,-42.05,7.95000000000002,-7.95000000000001,50,-50
"1362",-26.35,26.35,76.35,-76.35,50,-50
"1363",34.2,-34.2,15.8,-15.8,50,-50
"1364",-25.8,25.8,75.8,-75.8,50,-50
"1365",51.45,-50,-1.44999999999999,0,50,-50
"1366",-34.25,34.25,84.25,-84.25,50,-50
"1367",28.2,-28.2,21.8,-21.8,50,-50
"1368",20.15,-20.15,29.85,-29.85,50,-50
"1369",-41.3,41.3,91.3,-91.3,50,-50
"1370",-28.6,28.6,78.6,-78.6,50,-50
"1371",-21.75,21.75,71.75,-71.75,50,-50
"1372",36.75,-36.75,13.25,-13.25,50,-50
"1373",35.2,-35.2,14.8,-14.8,50,-50
"1374",-48.75,48.75,98.75,-98.75,50,-50
"1375",-19.2,19.2,69.2,-69.2,50,-50
"1376",-31.8,31.8,81.8,-81.8,50,-50
"1377",28.25,-28.25,21.75,-21.75,50,-50
"1378",-4.35000000000001,4.35000000000001,54.35,-54.35,50,-50
"1379",30.9,-30.9,19.1,-19.1,50,-50
"1380",44.15,-44.15,5.84999999999999,-5.85,50,-50
"1381",11.25,-11.25,38.75,-38.75,50,-50
"1382",-42.55,42.55,92.55,-92.55,50,-50
"1383",18.2,-18.2,31.8,-31.8,50,-50
"1384",-25.95,25.95,75.95,-75.95,50,-50
"1385",-52.75,52.75,102.75,-102.75,50,-50
"1386",39.4,-39.4,10.6,-10.6,50,-50
"1387",21.2,-21.2,28.8,-28.8,50,-50
"1388",25.55,-25.55,24.45,-24.45,50,-50
"1389",30.1,-30.1,19.9,-19.9,50,-50
"1390",27.4,-27.4,22.6,-22.6,50,-50
"1391",50.05,-50,-0.0500000000000114,0,50,-50
"1392",26.3,-26.3,23.7,-23.7,50,-50
"1393",23.8,-23.8,26.2,-26.2,50,-50
"1394",17.35,-17.35,32.65,-32.65,50,-50
"1395",29.4,-29.4,20.6,-20.6,50,-50
"1396",11.5,-11.5,38.5,-38.5,50,-50
"1397",10.75,-10.75,39.25,-39.25,50,-50
"1398",39.15,-39.15,10.85,-10.85,50,-50
"1399",-31.9,31.9,81.9,-81.9,50,-50
"1400",34.05,-34.05,15.95,-15.95,50,-50
"1401",-37.95,37.95,87.95,-87.95,50,-50
"1402",34.35,-34.35,15.65,-15.65,50,-50
"1403",0.25,-0.25,49.75,-49.75,50,-50
"1404",-20.75,20.75,70.75,-70.75,50,-50
"1405",-27.65,27.65,77.65,-77.65,50,-50
"1406",23.35,-23.35,26.65,-26.65,50,-50
"1407",-31.35,31.35,81.35,-81.35,50,-50
"1408",42.3,-42.3,7.70000000000002,-7.70000000000002,50,-50
"1409",49.8,-49.8,0.199999999999989,-0.200000000000003,50,-50
"1410",25.95,-25.95,24.05,-24.05,50,-50
"1411",20.55,-20.55,29.45,-29.45,50,-50
"1412",14.95,-14.95,35.05,-35.05,50,-50
"1413",41.1,-41.1,8.90000000000001,-8.9,50,-50
"1414",-49.9,49.9,99.9,-99.9,50,-50
"1415",20.5,-20.5,29.5,-29.5,50,-50
"1416",40.9,-40.9,9.10000000000002,-9.10000000000002,50,-50
"1417",15.8,-15.8,34.2,-34.2,50,-50
"1418",-44.6,44.6,94.6,-94.6,50,-50
"1419",69.4,-50,-19.4,0,50,-50
"1420",53.1,-50,-3.09999999999999,0,50,-50
"1421",52.2,-50,-2.19999999999999,0,50,-50
"1422",0,0,-100,100,-100,100
"1423",-34.3,34.3,84.3,-84.3,50,-50
"1424",-27.65,27.65,77.65,-77.65,50,-50
"1425",-22,22,72,-72,50,-50
"1426",-33.25,33.25,83.25,-83.25,50,-50
"1427",-10.65,10.65,60.65,-60.65,50,-50
"1428",29.55,-29.55,20.45,-20.45,50,-50
"1429",0,0,-100,100,-100,100
"1430",2.95,-2.95,47.05,-47.05,50,-50
"1431",17.1,-17.1,32.9,-32.9,50,-50
"1432",12.25,-12.25,37.75,-37.75,50,-50
"1433",-53.65,53.65,103.65,-103.65,50,-50
"1434",19.35,-19.35,30.65,-30.65,50,-50
"1435",40.75,-40.75,9.25,-9.25,50,-50
"1436",28.4,-28.4,21.6,-21.6,50,-50
"1437",-19.95,19.95,69.95,-69.95,50,-50
"1438",26.65,-26.65,23.35,-23.35,50,-50
"1439",19.45,-19.45,30.55,-30.55,50,-50
"1440",-49.9,49.9,99.9,-99.9,50,-50
"1441",-19.85,19.85,69.85,-69.85,50,-50
"1442",-12.55,12.55,62.55,-62.55,50,-50
"1443",35.3,-35.3,14.7,-14.7,50,-50
"1444",-30.45,30.45,80.45,-80.45,50,-50
"1445",-28,28,78,-78,50,-50
"1446",18.35,-18.35,31.65,-31.65,50,-50
"1447",-26.75,26.75,76.75,-76.75,50,-50
"1448",23.65,-23.65,26.35,-26.35,50,-50
"1449",-1.5,1.50000000000001,51.5,-51.5,50,-50
"1450",-29.25,29.25,79.25,-79.25,50,-50
"1451",-8.25,8.25,58.25,-58.25,50,-50
"1452",-21.55,21.55,71.55,-71.55,50,-50
"1453",18.95,-18.95,31.05,-31.05,50,-50
"1454",12.35,-12.35,37.65,-37.65,50,-50
"1455",12.9,-12.9,37.1,-37.1,50,-50
"1456",41.45,-41.45,8.54999999999998,-8.54999999999999,50,-50
"1457",8.80000000000001,-8.80000000000001,41.2,-41.2,50,-50
"1458",27,-27,23,-23,50,-50
"1459",35,-35,15,-15,50,-50
"1460",87.8,-50,-37.8,0,50,-50
"1461",10.25,-10.25,39.75,-39.75,50,-50
"1462",47.45,-47.45,2.54999999999998,-2.54999999999998,50,-50
"1463",-15.95,15.95,65.95,-65.95,50,-50
"1464",-26.5,26.5,76.5,-76.5,50,-50
"1465",0,0,-100,100,-100,100
"1466",70,-50,-20,0,50,-50
"1467",32.15,-32.15,17.85,-17.85,50,-50
"1468",10.4,-10.4,39.6,-39.6,50,-50
"1469",-51.55,51.55,101.55,-101.55,50,-50
"1470",69.45,-50,-19.45,0,50,-50
"1471",-49.85,49.85,99.85,-99.85,50,-50
"1472",48.7,-48.7,1.29999999999998,-1.29999999999999,50,-50
"1473",-4.85000000000001,4.85000000000002,54.85,-54.85,50,-50
"1474",28.8,-28.8,21.2,-21.2,50,-50
"1475",-46.85,46.85,96.85,-96.85,50,-50
"1476",21.85,-21.85,28.15,-28.15,50,-50
"1477",-27.15,27.15,77.15,-77.15,50,-50
"1478",39.7,-39.7,10.3,-10.3,50,-50
"1479",-20.95,20.95,70.95,-70.95,50,-50
"1480",35.05,-35.05,14.95,-14.95,50,-50
"1481",-26.45,26.45,76.45,-76.45,50,-50
"1482",39.95,-39.95,10.05,-10.05,50,-50
"1483",-34.9,34.9,84.9,-84.9,50,-50
"1484",-50.1,50.1,100.1,-100.1,50,-50
"1485",1.2,-1.2,48.8,-48.8,50,-50
"1486",0,0,-100,100,-100,100
"1487",6.99999999999999,-6.99999999999999,43,-43,50,-50
"1488",-32.55,32.55,82.55,-82.55,50,-50
"1489",-11.95,11.95,61.95,-61.95,50,-50
"1490",36.1,-36.1,13.9,-13.9,50,-50
"1491",70.35,-50,-20.35,0,50,-50
"1492",-19.4,19.4,69.4,-69.4,50,-50
"1493",18.6,-18.6,31.4,-31.4,50,-50
"1494",53.25,-50,-3.25000000000003,0,50,-50
"1495",0,0,-100,100,-100,100
"1496",22.65,-22.65,27.35,-27.35,50,-50
"1497",-29.05,29.05,79.05,-79.05,50,-50
"1498",-27.85,27.85,77.85,-77.85,50,-50
"1499",29.25,-29.25,20.75,-20.75,50,-50
"1500",-35,35,85,-85,50,-50
"1501",66.45,-66.45,33.55,-33.55,100,-100
"1502",122.05,-122.05,-22.05,22.05,100,-100
"1503",-69.8,69.8,-30.2,30.2,-100,100
"1504",23.75,-23.75,76.25,-76.25,100,-100
"1505",-72.85,72.85,-27.15,27.15,-100,100
"1506",-65.15,65.15,-34.85,34.85,-100,100
"1507",73.8,-73.8,26.2,-26.2,100,-100
"1508",-68.65,68.65,-31.35,31.35,-100,100
"1509",-0.649999999999995,0.649999999999995,0.649999999999991,-0.649999999999991,-3.5527136788005e-15,3.5527136788005e-15
"1510",-138.55,138.55,38.55,-38.55,-100,100
"1511",0,0,-100,100,-100,100
"1512",70.05,-70.05,29.95,-29.95,100,-100
"1513",122.45,-122.45,-22.45,22.45,100,-100
"1514",-77.9,77.9,-22.1,22.1,-100,100
"1515",136.65,-136.65,-36.65,36.65,100,-100
"1516",-74.75,74.75,-25.25,25.25,-100,100
"1517",93.9,-93.9,6.09999999999999,-6.09999999999999,100,-100
"1518",58.9,-58.9,41.1,-41.1,100,-100
"1519",-53.75,53.75,-46.25,46.25,-100,100
"1520",75.65,-75.65,24.35,-24.35,100,-100
"1521",-72.7,72.7,-27.3,27.3,-100,100
"1522",50.75,-50.75,49.25,-49.25,100,-100
"1523",0,0,-100,100,-100,100
"1524",89.2,-89.2,10.8,-10.8,100,-100
"1525",-70.1,70.1,-29.9,29.9,-100,100
"1526",76.6,-76.6,23.4,-23.4,100,-100
"1527",0,0,-100,100,-100,100
"1528",67.8,-67.8,32.2,-32.2,100,-100
"1529",81.35,-81.35,18.65,-18.65,100,-100
"1530",-132,132,32,-32,-100,100
"1531",79.1,-79.1,20.9,-20.9,100,-100
"1532",1.49999999999999,-1.49999999999999,-1.49999999999999,1.49999999999999,4.44089209850063e-15,-4.44089209850063e-15
"1533",78.05,-78.05,21.95,-21.95,100,-100
"1534",-70.65,70.65,170.65,-170.65,100,-100
"1535",111.8,-111.8,-11.8,11.8,100,-100
"1536",65.7,-65.7,34.3,-34.3,100,-100
"1537",-120.1,120.1,20.1,-20.1,-100,100
"1538",138.45,-138.45,-38.45,38.45,100,-100
"1539",-131.65,131.65,31.65,-31.65,-100,100
"1540",71.25,-71.25,28.75,-28.75,100,-100
"1541",-61.3,61.3,-38.7,38.7,-100,100
"1542",-68.2,68.2,-31.8,31.8,-100,100
"1543",0,0,100,-100,100,-100
"1544",0,0,-100,100,-100,100
"1545",-74.95,74.95,-25.05,25.05,-100,100
"1546",40.3166666666667,-40.3166666666667,59.6833333333333,-59.6833333333333,100,-100
"1547",133.7,-133.7,-33.7,33.7,100,-100
"1548",-85.75,85.75,-14.25,14.25,-100,100
"1549",71.95,-71.95,28.05,-28.05,100,-100
"1550",-43.3,43.3,43.3,-43.3,0,0
"1551",89.3,-89.3,10.7,-10.7,100,-100
"1552",121.1,-121.1,-21.1,21.1,100,-100
"1553",59.05,-59.05,40.95,-40.95,100,-100
"1554",-130.9,130.9,30.9,-30.9,-100,100
"1555",83.05,-83.05,16.95,-16.95,100,-100
"1556",-77.35,77.35,-22.65,22.65,-100,100
"1557",58.25,-58.25,41.75,-41.75,100,-100
"1558",-56.8,56.8,-43.2,43.2,-100,100
"1559",70.4,-70.4,29.6,-29.6,100,-100
"1560",74.15,-74.15,25.85,-25.85,100,-100
"1561",146.4,-146.4,-46.4,46.4,100,-100
"1562",106.2,-106.2,-6.19999999999999,6.19999999999999,100,-100
"1563",111.3,-111.3,-11.3,11.3,100,-100
"1564",-126.7,126.7,26.7,-26.7,-100,100
"1565",67.55,-67.55,32.45,-32.45,100,-100
"1566",-134.35,134.35,34.35,-34.35,-100,100
"1567",-81.2,81.2,-18.8,18.8,-100,100
"1568",122.9,-122.9,-22.9,22.9,100,-100
"1569",-71.3,71.3,-28.7,28.7,-100,100
"1570",119.1,-119.1,-19.1,19.1,100,-100
"1571",-54.25,54.25,-45.75,45.75,-100,100
"1572",-109.6,109.6,9.60000000000001,-9.59999999999999,-100,100
"1573",-118.95,118.95,18.95,-18.95,-100,100
"1574",135.5,-135.5,-35.5,35.5,100,-100
"1575",-100.15,100.15,0.150000000000006,-0.149999999999991,-100,100
"1576",60.3,-60.3,39.7,-39.7,100,-100
"1577",72.85,-72.85,27.15,-27.15,100,-100
"1578",64.35,-64.35,35.65,-35.65,100,-100
"1579",20.759595959596,-20.759595959596,79.240404040404,-79.240404040404,100,-100
"1580",-73.3,73.3,-26.7,26.7,-100,100
"1581",59.45,-59.45,40.55,-40.55,100,-100
"1582",-79.8,79.8,-20.2,20.2,-100,100
"1583",101.3,-101.3,-1.29999999999998,1.29999999999998,100,-100
"1584",118.304545454545,-118.304545454545,-18.3045454545455,18.3045454545455,100,-100
"1585",-71.1,71.1,-28.9,28.9,-100,100
"1586",-82.7,82.7,-17.3,17.3,-100,100
"1587",-104.5,104.5,4.5,-4.5,-100,100
"1588",51.4,-51.4,48.6,-48.6,100,-100
"1589",0,0,100,-100,100,-100
