"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"2398",0.877272727272716,-0.877272727272716,99.1227272727273,-99.1227272727273,100,-100
"2399",50.45,-50.45,49.55,-49.55,100,-100
"2400",52.25,-52.25,47.75,-47.75,100,-100
"2401",132.871212121212,-132.871212121212,-32.8712121212121,32.8712121212121,100,-100
"2402",81.050505050505,-81.050505050505,18.949494949495,-18.949494949495,100,-100
"2403",-112.5,112.5,12.5,-12.5,-100,100
"2404",-119.729292929293,119.729292929293,219.729292929293,-219.729292929293,100,-100
"2405",42.2090909090909,-42.2090909090909,57.7909090909091,-57.7909090909091,100,-100
"2406",-52.4772727272727,52.4772727272727,152.477272727273,-152.477272727273,100,-100
"2407",0,0,100,-100,100,-100
"2408",-78.6,78.6,-21.4,21.4,-100,100
"2409",55.5888888888889,-55.5888888888889,44.4111111111111,-44.4111111111111,100,-100
"2410",40.6818181818182,-40.6818181818182,59.3181818181818,-59.3181818181818,100,-100
"2411",-80.5,80.5,180.5,-180.5,100,-100
"2412",102.013636363636,-102.013636363636,-2.01363636363637,2.01363636363637,100,-100
"2413",69.1484848484848,-69.1484848484848,30.8515151515152,-30.8515151515152,100,-100
"2414",-37.2272727272727,37.2272727272727,137.227272727273,-137.227272727273,100,-100
"2415",-3.23282828282827,3.23282828282828,103.232828282828,-103.232828282828,100,-100
"2416",82,-82,18,-18,100,-100
"2417",81.45,-81.45,18.55,-18.55,100,-100
"2418",37.3772727272727,-37.3772727272727,62.6227272727273,-62.6227272727273,100,-100
"2419",-9.8747474747475,9.87474747474748,109.874747474747,-109.874747474747,100,-100
"2420",-106.663636363636,106.663636363636,206.663636363636,-206.663636363636,100,-100
"2421",25.530303030303,-25.530303030303,74.469696969697,-74.469696969697,100,-100
"2422",15,-15,85,-85,100,-100
"2423",0,0,100,-100,100,-100
"2424",-82.85,82.85,-17.15,17.15,-100,100
"2425",73.9,-73.9,26.1,-26.1,100,-100
"2426",-99,99,199,-199,100,-100
"2427",26.0868686868687,-26.0868686868687,73.9131313131313,-73.9131313131313,100,-100
"2428",-90.2,90.2,190.2,-190.2,100,-100
"2429",-77.65,77.65,-22.35,22.35,-100,100
"2430",-77.7530303030303,77.7530303030303,177.75303030303,-177.75303030303,100,-100
"2431",-60.0590909090909,60.0590909090909,160.059090909091,-160.059090909091,100,-100
"2432",-40.859595959596,40.859595959596,140.859595959596,-140.859595959596,100,-100
"2433",65.4166666666667,-65.4166666666667,34.5833333333333,-34.5833333333333,100,-100
"2434",-21.3131313131313,21.3131313131313,121.313131313131,-121.313131313131,100,-100
"2435",-19.55,19.55,119.55,-119.55,100,-100
"2436",0,0,-100,100,-100,100
"2437",114,-114,-14,14,100,-100
"2438",-68.8,68.8,-31.2,31.2,-100,100
"2439",65.8318181818182,-65.8318181818182,34.1681818181818,-34.1681818181818,100,-100
"2440",18.9732323232323,-18.9732323232323,81.0267676767677,-81.0267676767677,100,-100
"2441",100.55,-100.55,-0.549999999999983,0.549999999999983,100,-100
"2442",-56.4,56.4,156.4,-156.4,100,-100
"2443",32.5828282828283,-32.5828282828283,67.4171717171717,-67.4171717171717,100,-100
"2444",72.85,-72.85,27.15,-27.15,100,-100
"2445",0,0,-100,100,-100,100
"2446",-113.013636363636,113.013636363636,213.013636363636,-213.013636363636,100,-100
"2447",21.990404040404,-21.990404040404,78.009595959596,-78.009595959596,100,-100
"2448",-11.2308080808081,11.2308080808081,111.230808080808,-111.230808080808,100,-100
"2449",-130.55,130.55,230.55,-230.55,100,-100
"2450",-115.65,115.65,215.65,-215.65,100,-100
"2451",-44.2772727272727,44.2772727272727,144.277272727273,-144.277272727273,100,-100
"2452",26.2848484848485,-26.2848484848485,73.7151515151515,-73.7151515151515,100,-100
"2453",-66.65,66.65,166.65,-166.65,100,-100
"2454",-123.8,123.8,23.8,-23.8,-100,100
"2455",88.5489898989899,-88.5489898989899,11.4510101010101,-11.4510101010101,100,-100
"2456",-64.1,64.1,164.1,-164.1,100,-100
"2457",-83.65,83.65,183.65,-183.65,100,-100
"2458",22.0954545454545,-22.0954545454545,77.9045454545455,-77.9045454545455,100,-100
"2459",-124,124,24,-24,-100,100
"2460",0,0,-100,100,-100,100
"2461",29.9954545454546,-29.9954545454546,70.0045454545455,-70.0045454545455,100,-100
"2462",115.25,-115.25,-15.25,15.25,100,-100
"2463",-75.95,75.95,175.95,-175.95,100,-100
"2464",13.979797979798,-13.979797979798,86.020202020202,-86.020202020202,100,-100
"2465",56.4308080808081,-56.4308080808081,43.5691919191919,-43.5691919191919,100,-100
"2466",-29.0929292929293,29.0929292929293,129.092929292929,-129.092929292929,100,-100
"2467",110.393939393939,-110.393939393939,-10.3939393939394,10.3939393939394,100,-100
"2468",-116.55,116.55,216.55,-216.55,100,-100
"2469",52.2,-52.2,47.8,-47.8,100,-100
"2470",0,0,-100,100,-100,100
"2471",41.9686868686869,-41.9686868686869,58.0313131313131,-58.0313131313131,100,-100
"2472",130.25,-130.25,-30.25,30.25,100,-100
"2473",-28.2525252525253,28.2525252525253,128.252525252525,-128.252525252525,100,-100
"2474",-27.3737373737374,27.3737373737374,127.373737373737,-127.373737373737,100,-100
"2475",-64.75,64.75,-35.25,35.25,-100,100
"2476",131.936363636364,-131.936363636364,-31.9363636363637,31.9363636363637,100,-100
"2477",70.1454545454546,-70.1454545454545,29.8545454545455,-29.8545454545455,100,-100
"2478",-16.3065656565657,16.3065656565657,116.306565656566,-116.306565656566,100,-100
"2479",84.7136363636364,-84.7136363636364,15.2863636363636,-15.2863636363636,100,-100
"2480",-22.7929292929293,22.7929292929293,122.792929292929,-122.792929292929,100,-100
"2481",69.9580808080808,-69.9580808080808,30.0419191919192,-30.0419191919192,100,-100
"2482",38.1318181818182,-38.1318181818182,61.8681818181818,-61.8681818181818,100,-100
"2483",81.6,-81.6,18.4,-18.4,100,-100
"2484",60.9232323232323,-60.9232323232323,39.0767676767677,-39.0767676767677,100,-100
"2485",55.4772727272727,-55.4772727272727,44.5227272727273,-44.5227272727273,100,-100
"2486",-67.6,67.6,-32.4,32.4,-100,100
"2487",70.2,-70.2,29.8,-29.8,100,-100
"2488",-74.4742424242424,74.4742424242424,174.474242424242,-174.474242424242,100,-100
"2489",0,0,-100,100,-100,100
"2490",-75.3,75.3,-24.7,24.7,-100,100
"2491",-74,74,-26,26,-100,100
"2492",32.6959595959596,-32.6959595959596,67.3040404040404,-67.3040404040404,100,-100
"2493",-71.8363636363636,71.8363636363636,171.836363636364,-171.836363636364,100,-100
"2494",-81.35,81.35,181.35,-181.35,100,-100
"2495",-19.3666666666667,19.3666666666667,119.366666666667,-119.366666666667,100,-100
"2496",-16.7131313131313,16.7131313131313,116.713131313131,-116.713131313131,100,-100
"2497",58.1333333333333,-58.1333333333333,41.8666666666667,-41.8666666666667,100,-100
"2498",-83.9,83.9,-16.1,16.1,-100,100
"2499",-78.55,78.55,178.55,-178.55,100,-100
"2500",63.8974747474748,-63.8974747474748,36.1025252525252,-36.1025252525252,100,-100
"2501",106.036363636364,-106.036363636364,-6.03636363636362,6.03636363636363,100,-100
"2502",64.9373737373737,-64.9373737373737,35.0626262626263,-35.0626262626263,100,-100
"2503",36.9308080808081,-36.9308080808081,63.0691919191919,-63.0691919191919,100,-100
"2504",89.6,-89.6,10.4,-10.4,100,-100
"2505",109.05,-109.05,-9.05,9.05,100,-100
"2506",114.1,-114.1,-14.1,14.1,100,-100
"2507",-74.2,74.2,-25.8,25.8,-100,100
"2508",0,0,100,-100,100,-100
"2509",-85.6,85.6,185.6,-185.6,100,-100
"2510",0,0,-100,100,-100,100
"2511",0,0,-100,100,-100,100
"2512",52.6383838383838,-52.6383838383838,47.3616161616162,-47.3616161616162,100,-100
"2513",94.8,-94.8,5.2,-5.2,100,-100
"2514",-127.15,127.15,27.15,-27.15,-100,100
"2515",-95.5,95.5,-4.5,4.5,-100,100
"2516",72.4934343434343,-72.4934343434343,27.5065656565657,-27.5065656565657,100,-100
"2517",-98.1772727272728,98.1772727272727,198.177272727273,-198.177272727273,100,-100
"2518",-59.6590909090909,59.6590909090909,159.659090909091,-159.659090909091,100,-100
"2519",55.9727272727273,-55.9727272727273,44.0272727272727,-44.0272727272727,100,-100
"2520",-149.15,149.15,249.15,-249.15,100,-100
"2521",0,0,-100,100,-100,100
"2522",39.6085858585858,-39.6085858585858,60.3914141414142,-60.3914141414142,100,-100
"2523",98.8772727272727,-98.8772727272727,1.12272727272729,-1.12272727272729,100,-100
"2524",0,0,100,-100,100,-100
"2525",48.899494949495,-48.8994949494949,51.100505050505,-51.1005050505051,100,-100
"2526",111.041919191919,-111.041919191919,-11.0419191919192,11.0419191919192,100,-100
"2527",16.0464646464646,-16.0464646464647,83.9535353535354,-83.9535353535354,100,-100
"2528",21.9136363636364,-21.9136363636364,78.0863636363636,-78.0863636363636,100,-100
"2529",-129.65,129.65,29.65,-29.65,-100,100
"2530",-144.75,144.75,244.75,-244.75,100,-100
"2531",-66.6,66.6,-33.4,33.4,-100,100
"2532",-124.9,124.9,24.9,-24.9,-100,100
"2533",9.06969696969697,-9.06969696969697,90.930303030303,-90.930303030303,100,-100
"2534",-44.3090909090909,44.3090909090909,144.309090909091,-144.309090909091,100,-100
"2535",143,-143,-43,43,100,-100
"2536",-36.1454545454545,36.1454545454545,136.145454545455,-136.145454545455,100,-100
"2537",-52.7818181818182,52.7818181818182,152.781818181818,-152.781818181818,100,-100
"2538",46.1969696969697,-46.1969696969697,53.8030303030303,-53.8030303030303,100,-100
"2539",54.5,-54.5,45.5,-45.5,100,-100
"2540",86.15,-86.15,13.85,-13.85,100,-100
"2541",-54.5848484848485,54.5848484848485,154.584848484848,-154.584848484848,100,-100
"2542",71.25,-71.25,28.75,-28.75,100,-100
"2543",7.53636363636363,-7.53636363636364,92.4636363636364,-92.4636363636364,100,-100
"2544",0,0,-100,100,-100,100
"2545",83.1,-83.1,16.9,-16.9,100,-100
"2546",30.3772727272727,-30.3772727272727,69.6227272727273,-69.6227272727273,100,-100
"2547",-33.0909090909091,33.0909090909091,133.090909090909,-133.090909090909,100,-100
"2548",0,0,100,-100,100,-100
"2549",-36.9,36.9,136.9,-136.9,100,-100
"2550",41.9267676767677,-41.9267676767677,58.0732323232323,-58.0732323232323,100,-100
"2551",-120.25,120.25,20.25,-20.25,-100,100
"2552",27.9156565656566,-27.9156565656566,72.0843434343434,-72.0843434343434,100,-100
"2553",-69.85,69.85,169.85,-169.85,100,-100
"2554",-7.55454545454546,7.55454545454546,107.554545454545,-107.554545454545,100,-100
"2555",-48.5681818181818,48.5681818181818,148.568181818182,-148.568181818182,100,-100
"2556",-77.55,77.55,-22.45,22.45,-100,100
"2557",64.5,-64.5,35.5,-35.5,100,-100
"2558",59.7,-59.7,40.3,-40.3,100,-100
"2559",-65.9,65.9,-34.1,34.1,-100,100
"2560",-5.74999999999999,5.75,105.75,-105.75,100,-100
"2561",10.45,-10.45,89.55,-89.55,100,-100
"2562",72.6,-72.6,27.4,-27.4,100,-100
"2563",108.3,-108.3,-8.3,8.3,100,-100
"2564",73.5282828282828,-73.5282828282828,26.4717171717172,-26.4717171717172,100,-100
"2565",-65.05,65.05,-34.95,34.95,-100,100
"2566",18.7636363636364,-18.7636363636364,81.2363636363636,-81.2363636363636,100,-100
"2567",106.4,-106.4,-6.40000000000001,6.40000000000001,100,-100
"2568",99.9772727272727,-99.9772727272727,0.0227272727272698,-0.0227272727272698,100,-100
"2569",-47.6,47.6,-52.4,52.4,-100,100
"2570",30.2676767676768,-30.2676767676768,69.7323232323232,-69.7323232323232,100,-100
"2571",-21.6055555555556,21.6055555555556,121.605555555556,-121.605555555556,100,-100
"2572",-128.409090909091,128.409090909091,228.409090909091,-228.409090909091,100,-100
"2573",-83.25,83.25,-16.75,16.75,-100,100
"2574",0,0,100,-100,100,-100
"2575",-67.3,67.3,167.3,-167.3,100,-100
"2576",23.9318181818182,-23.9318181818182,76.0681818181818,-76.0681818181818,100,-100
"2577",36.0015151515151,-36.0015151515151,63.9984848484849,-63.9984848484849,100,-100
"2578",0,0,-100,100,-100,100
"2579",121.25,-121.25,-21.25,21.25,100,-100
"2580",128.85,-128.85,-28.85,28.85,100,-100
"2581",-134.45,134.45,234.45,-234.45,100,-100
"2582",18.3419191919192,-18.3419191919192,81.6580808080808,-81.6580808080808,100,-100
"2583",113.95,-113.95,-13.95,13.95,100,-100
"2584",57.35,-57.35,42.65,-42.65,100,-100
"2585",86.6,-86.6,13.4,-13.4,100,-100
"2586",89.4348484848485,-89.4348484848485,10.5651515151515,-10.5651515151515,100,-100
"2587",-56.1454545454546,56.1454545454546,156.145454545455,-156.145454545455,100,-100
"2588",-31.3318181818182,31.3318181818182,131.331818181818,-131.331818181818,100,-100
"2589",-25.0323232323233,25.0323232323233,125.032323232323,-125.032323232323,100,-100
"2590",-57.65,57.65,-42.35,42.35,-100,100
"2591",115.255050505051,-115.255050505051,-15.2550505050505,15.2550505050505,100,-100
"2592",80.6166666666667,-80.6166666666667,19.3833333333333,-19.3833333333333,100,-100
"2593",28.6227272727273,-28.6227272727273,71.3772727272727,-71.3772727272727,100,-100
"2594",76.0131313131313,-76.0131313131313,23.9868686868687,-23.9868686868687,100,-100
"2595",2.04444444444445,-2.04444444444444,97.9555555555556,-97.9555555555556,100,-100
"2596",67.45,-67.45,32.55,-32.55,100,-100
"2597",106.9,-106.9,-6.89999999999999,6.89999999999999,100,-100
"2598",70.5,-70.5,29.5,-29.5,100,-100
"2599",80.1747474747475,-80.1747474747475,19.8252525252525,-19.8252525252525,100,-100
"2600",37.1227272727273,-37.1227272727273,62.8772727272727,-62.8772727272727,100,-100
"2601",-117.95,117.95,17.95,-17.95,-100,100
"2602",45.7979797979798,-45.7979797979798,54.2020202020202,-54.2020202020202,100,-100
"2603",-64.9772727272727,64.9772727272727,164.977272727273,-164.977272727273,100,-100
"2604",40.4272727272727,-40.4272727272727,59.5727272727272,-59.5727272727273,100,-100
"2605",25.0969696969697,-25.0969696969697,74.9030303030303,-74.9030303030303,100,-100
"2606",134.2,-134.2,-34.2,34.2,100,-100
"2607",-114.8,114.8,214.8,-214.8,100,-100
"2608",-41.9984848484848,41.9984848484848,141.998484848485,-141.998484848485,100,-100
"2609",-54.0181818181818,54.0181818181818,154.018181818182,-154.018181818182,100,-100
"2610",23.8055555555555,-23.8055555555556,76.1944444444445,-76.1944444444445,100,-100
"2611",-63,63,-37,37,-100,100
"2612",83.85,-83.85,16.15,-16.15,100,-100
"2613",70,-70,30,-30,100,-100
"2614",-51.1323232323232,51.1323232323232,151.132323232323,-151.132323232323,100,-100
"2615",51.9550505050505,-51.9550505050505,48.0449494949495,-48.0449494949495,100,-100
"2616",125.65,-125.65,-25.65,25.65,100,-100
"2617",18.2439393939394,-18.2439393939394,81.7560606060606,-81.7560606060606,100,-100
"2618",0,0,-100,100,-100,100
"2619",111.141919191919,-111.141919191919,-11.1419191919192,11.1419191919192,100,-100
"2620",56.3212121212121,-56.3212121212121,43.6787878787879,-43.6787878787879,100,-100
"2621",-123.715151515152,123.715151515152,223.715151515152,-223.715151515151,100,-100
"2622",32,-32,68,-68,100,-100
"2623",-82.35,82.35,182.35,-182.35,100,-100
"2624",49.5469696969697,-49.5469696969697,50.4530303030303,-50.4530303030303,100,-100
"2625",-83.3,83.3,183.3,-183.3,100,-100
"2626",64.5772727272727,-64.5772727272727,35.4227272727273,-35.4227272727273,100,-100
"2627",58.1833333333333,-58.1833333333333,41.8166666666667,-41.8166666666667,100,-100
"2628",-13.6459595959596,13.6459595959596,113.64595959596,-113.64595959596,100,-100
"2629",-25.3757575757576,25.3757575757576,125.375757575758,-125.375757575758,100,-100
"2630",64.3,-64.3,35.7,-35.7,100,-100
"2631",-61.4,61.4,-38.6,38.6,-100,100
"2632",48.5247474747475,-48.5247474747475,51.4752525252525,-51.4752525252525,100,-100
"2633",-77.9959595959596,77.9959595959596,177.99595959596,-177.99595959596,100,-100
"2634",-52.95,52.95,-47.05,47.05,-100,100
"2635",33.5929292929293,-33.5929292929293,66.4070707070707,-66.4070707070707,100,-100
"2636",1.55000000000001,-1.55000000000001,-1.55000000000001,1.55000000000001,-3.5527136788005e-15,3.5527136788005e-15
"2637",58.2929292929293,-58.2929292929293,41.7070707070707,-41.7070707070707,100,-100
"2638",-86.25,86.25,-13.75,13.75,-100,100
"2639",-85.95,85.95,-14.05,14.05,-100,100
"2640",0,0,100,-100,100,-100
"2641",0,0,-100,100,-100,100
"2642",-55.75,55.75,-44.25,44.25,-100,100
"2643",45.0429292929293,-45.0429292929293,54.9570707070707,-54.9570707070707,100,-100
"2644",0,0,-100,100,-100,100
"2645",-30.0909090909091,30.0909090909091,130.090909090909,-130.090909090909,100,-100
"2646",-83.25,83.25,-16.75,16.75,-100,100
"2647",42.2,-42.2,57.8,-57.8,100,-100
"2648",-63.35,63.35,-36.65,36.65,-100,100
"2649",116,-116,-16,16,100,-100
"2650",-102.159090909091,102.159090909091,202.159090909091,-202.159090909091,100,-100
"2651",107.95,-107.95,-7.95000000000002,7.95000000000002,100,-100
"2652",-62.5,62.5,162.5,-162.5,100,-100
"2653",72.3818181818182,-72.3818181818182,27.6181818181818,-27.6181818181818,100,-100
"2654",19.2328282828283,-19.2328282828283,80.7671717171717,-80.7671717171717,100,-100
"2655",-50.55,50.55,150.55,-150.55,100,-100
"2656",0,0,-100,100,-100,100
"2657",68.4,-68.4,31.6,-31.6,100,-100
"2658",-104,104,4,-4,-100,100
"2659",25.2,-25.2,74.8,-74.8,100,-100
"2660",-1.10000000000001,1.1,101.1,-101.1,100,-100
"2661",83.6085858585859,-83.6085858585859,16.3914141414141,-16.3914141414141,100,-100
"2662",-70.4,70.4,-29.6,29.6,-100,100
"2663",15.6888888888889,-15.6888888888889,84.3111111111111,-84.3111111111111,100,-100
"2664",-90.75,90.75,190.75,-190.75,100,-100
"2665",-27.55,27.55,127.55,-127.55,100,-100
"2666",-154.35,154.35,54.35,-54.35,-100,100
"2667",14.0186868686869,-14.0186868686869,85.9813131313131,-85.9813131313131,100,-100
"2668",78.1287878787879,-78.1287878787879,21.8712121212121,-21.8712121212121,100,-100
"2669",57.3429292929293,-57.3429292929293,42.6570707070707,-42.6570707070707,100,-100
"2670",56.15,-56.15,43.85,-43.85,100,-100
"2671",-66.15,66.15,-33.85,33.85,-100,100
"2672",68.45,-68.45,31.55,-31.55,100,-100
"2673",36.5752525252525,-36.5752525252525,63.4247474747475,-63.4247474747475,100,-100
"2674",-1.38636363636362,1.38636363636363,101.386363636364,-101.386363636364,100,-100
"2675",60.4,-60.4,39.6,-39.6,100,-100
"2676",39.2272727272727,-39.2272727272727,60.7727272727273,-60.7727272727273,100,-100
"2677",-89.5984848484848,89.5984848484848,189.598484848485,-189.598484848485,100,-100
"2678",-39.6772727272727,39.6772727272727,139.677272727273,-139.677272727273,100,-100
"2679",42.1272727272727,-42.1272727272727,57.8727272727273,-57.8727272727273,100,-100
"2680",71.85,-71.85,28.15,-28.15,100,-100
"2681",-76.55,76.55,-23.45,23.45,-100,100
"2682",43.7272727272727,-43.7272727272727,56.2727272727273,-56.2727272727273,100,-100
"2683",-2.28636363636363,2.28636363636365,102.286363636364,-102.286363636364,100,-100
"2684",118.6,-118.6,-18.6,18.6,100,-100
"2685",77.1989898989899,-77.1989898989899,22.8010101010101,-22.8010101010101,100,-100
"2686",4.09747474747475,-4.09747474747475,95.9025252525253,-95.9025252525253,100,-100
"2687",91.0262626262626,-91.0262626262626,8.97373737373739,-8.97373737373739,100,-100
"2688",47.6090909090909,-47.6090909090909,52.3909090909091,-52.3909090909091,100,-100
"2689",100.29898989899,-100.29898989899,-0.298989898989909,0.298989898989909,100,-100
"2690",86.3343434343434,-86.3343434343434,13.6656565656566,-13.6656565656566,100,-100
"2691",32.7176767676768,-32.7176767676768,67.2823232323233,-67.2823232323233,100,-100
"2692",66.2,-66.2,33.8,-33.8,100,-100
"2693",67.1863636363637,-67.1863636363636,32.8136363636363,-32.8136363636363,100,-100
"2694",-133.7,133.7,233.7,-233.7,100,-100
"2695",-23.6934343434344,23.6934343434344,123.693434343434,-123.693434343434,100,-100
"2696",0,0,100,-100,100,-100
"2697",88.2818181818182,-88.2818181818182,11.7181818181818,-11.7181818181818,100,-100
"2698",124.8,-124.8,-24.8,24.8,100,-100
"2699",-130.65,130.65,30.65,-30.65,-100,100
"2700",0,0,100,-100,100,-100
"2701",0.0999999999999872,-0.0999999999999872,99.9,-99.9,100,-100
"2702",71.25,-71.25,28.75,-28.75,100,-100
"2703",-71.75,71.75,171.75,-171.75,100,-100
"2704",-137.35,137.35,37.35,-37.35,-100,100
"2705",-68.6,68.6,168.6,-168.6,100,-100
"2706",-12.9813131313131,12.9813131313131,112.981313131313,-112.981313131313,100,-100
"2707",-85.7,85.7,-14.3,14.3,-100,100
"2708",-36.5,36.5,136.5,-136.5,100,-100
"2709",-72.3,72.3,-27.7,27.7,-100,100
"2710",85.5131313131313,-85.5131313131313,14.4868686868687,-14.4868686868687,100,-100
"2711",56.9,-56.9,43.1,-43.1,100,-100
"2712",-71.7868686868687,71.7868686868687,171.786868686869,-171.786868686869,100,-100
"2713",96.9272727272727,-96.9272727272727,3.07272727272727,-3.07272727272727,100,-100
"2714",71.85,-71.85,28.15,-28.15,100,-100
"2715",79.6090909090909,-79.6090909090909,20.3909090909091,-20.3909090909091,100,-100
"2716",-78.7,78.7,-21.3,21.3,-100,100
"2717",0,0,-100,100,-100,100
"2718",29.3651515151515,-29.3651515151515,70.6348484848485,-70.6348484848485,100,-100
"2719",97.45,-97.45,2.55000000000001,-2.55000000000001,100,-100
"2720",-86.0636363636364,86.0636363636364,186.063636363636,-186.063636363636,100,-100
"2721",-79.6954545454546,79.6954545454546,179.695454545455,-179.695454545455,100,-100
"2722",0,0,100,-100,100,-100
"2723",-101.427272727273,101.427272727273,201.427272727273,-201.427272727273,100,-100
"2724",17.3712121212121,-17.3712121212121,82.6287878787879,-82.6287878787879,100,-100
"2725",72.6424242424242,-72.6424242424242,27.3575757575758,-27.3575757575758,100,-100
"2726",131.65,-131.65,-31.65,31.65,100,-100
"2727",-32.3530303030303,32.3530303030303,132.35303030303,-132.35303030303,100,-100
"2728",-31.6323232323233,31.6323232323233,131.632323232323,-131.632323232323,100,-100
"2729",-122.3,122.3,22.3,-22.3,-100,100
"2730",151.8,-151.8,-51.8,51.8,100,-100
"2731",98.4363636363636,-98.4363636363636,1.56363636363639,-1.56363636363639,100,-100
"2732",-83.2323232323232,83.2323232323232,183.232323232323,-183.232323232323,100,-100
"2733",-91.2,91.2,191.2,-191.2,100,-100
"2734",-132.881818181818,132.881818181818,232.881818181818,-232.881818181818,100,-100
"2735",42.3636363636364,-42.3636363636364,57.6363636363636,-57.6363636363636,100,-100
"2736",-104.581818181818,104.581818181818,204.581818181818,-204.581818181818,100,-100
"2737",-29.7323232323232,29.7323232323232,129.732323232323,-129.732323232323,100,-100
"2738",36.9,-36.9,63.1,-63.1,100,-100
"2739",0,0,-100,100,-100,100
"2740",70.4,-70.4,29.6,-29.6,100,-100
"2741",25.1954545454545,-25.1954545454545,74.8045454545455,-74.8045454545455,100,-100
"2742",10.5909090909091,-10.5909090909091,89.4090909090909,-89.4090909090909,100,-100
"2743",-77,77,-23,23,-100,100
"2744",58.6222222222222,-58.6222222222222,41.3777777777778,-41.3777777777778,100,-100
"2745",-60.4,60.4,160.4,-160.4,100,-100
"2746",22.9429292929293,-22.9429292929293,77.0570707070707,-77.0570707070707,100,-100
"2747",0,0,-100,100,-100,100
"2748",40.2,-40.2,59.8,-59.8,100,-100
"2749",71.3,-71.3,28.7,-28.7,100,-100
"2750",59.0015151515152,-59.0015151515152,40.9984848484848,-40.9984848484848,100,-100
"2751",-9.45656565656567,9.45656565656567,109.456565656566,-109.456565656566,100,-100
"2752",-95.55,95.55,-4.45,4.45,-100,100
"2753",68.6287878787879,-68.6287878787879,31.3712121212121,-31.3712121212121,100,-100
"2754",124.15,-124.15,-24.15,24.15,100,-100
"2755",-36.4262626262626,36.4262626262626,136.426262626263,-136.426262626263,100,-100
"2756",54.1318181818182,-54.1318181818182,45.8681818181818,-45.8681818181818,100,-100
"2757",90.45,-90.45,9.55,-9.55,100,-100
"2758",99.7772727272727,-99.7772727272727,0.222727272727273,-0.222727272727273,100,-100
"2759",-54.1,54.1,-45.9,45.9,-100,100
"2760",0,0,-100,100,-100,100
"2761",-44.9227272727273,44.9227272727273,144.922727272727,-144.922727272727,100,-100
"2762",109.731818181818,-109.731818181818,-9.73181818181818,9.73181818181818,100,-100
"2763",0,0,-100,100,-100,100
"2764",-51.4181818181818,51.4181818181818,151.418181818182,-151.418181818182,100,-100
"2765",91.9727272727273,-91.9727272727273,8.02727272727273,-8.02727272727273,100,-100
"2766",0,0,-100,100,-100,100
"2767",-79.9,79.9,-20.1,20.1,-100,100
"2768",-64.6,64.6,-35.4,35.4,-100,100
"2769",64.4,-64.4,35.6,-35.6,100,-100
"2770",-124,124,24,-24,-100,100
"2771",-11.7737373737374,11.7737373737374,111.773737373737,-111.773737373737,100,-100
"2772",0,0,-100,100,-100,100
"2773",-13.4651515151515,13.4651515151515,113.465151515152,-113.465151515152,100,-100
"2774",-76.95,76.95,176.95,-176.95,100,-100
"2775",80.15,-80.15,19.85,-19.85,100,-100
"2776",72.6,-72.6,27.4,-27.4,100,-100
"2777",0,0,-100,100,-100,100
"2778",107.672727272727,-107.672727272727,-7.67272727272725,7.67272727272725,100,-100
"2779",68.410101010101,-68.410101010101,31.589898989899,-31.589898989899,100,-100
"2780",22.7323232323233,-22.7323232323232,77.2676767676767,-77.2676767676768,100,-100
"2781",46.0681818181818,-46.0681818181818,53.9318181818182,-53.9318181818182,100,-100
"2782",-54.05,54.05,-45.95,45.95,-100,100
"2783",7.51818181818185,-7.51818181818185,92.4818181818181,-92.4818181818181,100,-100
"2784",67.75,-67.75,32.25,-32.25,100,-100
"2785",139.381818181818,-139.381818181818,-39.3818181818182,39.3818181818182,100,-100
"2786",117.45,-117.45,-17.45,17.45,100,-100
"2787",60.45,-60.45,39.55,-39.55,100,-100
"2788",59.6772727272727,-59.6772727272727,40.3227272727273,-40.3227272727273,100,-100
"2789",-132.2,132.2,32.2,-32.2,-100,100
"2790",79.85,-79.85,20.15,-20.15,100,-100
"2791",61.9590909090909,-61.9590909090909,38.0409090909091,-38.0409090909091,100,-100
"2792",125.187878787879,-125.187878787879,-25.1878787878788,25.1878787878788,100,-100
"2793",-129.4,129.4,29.4,-29.4,-100,100
"2794",-74.45,74.45,-25.55,25.55,-100,100
"2795",-85.3,85.3,185.3,-185.3,100,-100
"2796",-128.263636363636,128.263636363636,228.263636363636,-228.263636363636,100,-100
"2797",43.7035353535354,-43.7035353535354,56.2964646464646,-56.2964646464646,100,-100
"2798",-37.8136363636363,37.8136363636363,137.813636363636,-137.813636363636,100,-100
"2799",-85.5,85.5,-14.5,14.5,-100,100
"2800",-38.65,38.65,138.65,-138.65,100,-100
"2801",107.468181818182,-107.468181818182,-7.46818181818183,7.46818181818183,100,-100
"2802",60.1681818181818,-60.1681818181818,39.8318181818182,-39.8318181818182,100,-100
"2803",0,0,-100,100,-100,100
"2804",-37.1136363636364,37.1136363636364,137.113636363636,-137.113636363636,100,-100
"2805",67.1,-67.1,32.9,-32.9,100,-100
"2806",74.2,-74.2,25.8,-25.8,100,-100
"2807",55.8353535353535,-55.8353535353535,44.1646464646465,-44.1646464646465,100,-100
"2808",74.1,-74.1,25.9,-25.9,100,-100
"2809",-55.5681818181818,55.5681818181818,155.568181818182,-155.568181818182,100,-100
"2810",71.9,-71.9,28.1,-28.1,100,-100
"2811",72.3,-72.3,27.7,-27.7,100,-100
