"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"515",-27.6969696969697,27.6969696969697,-72.3030303030303,72.3030303030303,-100,100
"516",18.7,-18.7,31.3,-31.3,50,-50
"517",-73.25,73.25,-26.75,26.75,-100,100
"518",34.25,-34.25,15.75,-15.75,50,-50
"519",-30.0954545454545,30.0954545454545,-69.9045454545455,69.9045454545455,-100,100
"520",-31.55,31.55,81.55,-81.55,50,-50
"521",39.9,-39.9,10.1,-10.1,50,-50
"522",-52.45,52.45,102.45,-102.45,50,-50
"523",-36.75,36.75,86.75,-86.75,50,-50
"524",-63.15,63.15,-36.85,36.85,-100,100
"525",6.95000000000002,-6.95000000000002,43.05,-43.05,50,-50
"526",29.1,-29.1,20.9,-20.9,50,-50
"527",26.05,-26.05,23.95,-23.95,50,-50
"528",2,-2,48,-48,50,-50
"529",-31.95,31.95,81.95,-81.95,50,-50
"530",16.45,-16.45,33.55,-33.55,50,-50
"531",-29.55,29.55,79.55,-79.55,50,-50
"532",154.2,-154.2,-54.2,54.2,100,-100
"533",23.1,-23.1,26.9,-26.9,50,-50
"534",-21.3,21.3,71.3,-71.3,50,-50
"535",32.6,-32.6,17.4,-17.4,50,-50
"536",10.9717171717172,-10.9717171717172,-110.971717171717,110.971717171717,-100,100
"537",-1,1,51,-51,50,-50
"538",39.6,-39.6,10.4,-10.4,50,-50
"539",128.95,-128.95,-28.95,28.95,100,-100
"540",28.4,-28.4,21.6,-21.6,50,-50
"541",136,-136,-36,36,100,-100
"542",-33.4,33.4,83.4,-83.4,50,-50
"543",-24.55,24.55,74.55,-74.55,50,-50
"544",35,-35,65,-65,100,-100
"545",-12.7,12.7,62.7,-62.7,50,-50
"546",28.55,-28.55,21.45,-21.45,50,-50
"547",-6.2,6.2,56.2,-56.2,50,-50
"548",-19.2,19.2,69.2,-69.2,50,-50
"549",-28.5,28.5,78.5,-78.5,50,-50
"550",38.95,-38.95,11.05,-11.05,50,-50
"551",-28.9,28.9,78.9,-78.9,50,-50
"552",-55.2560606060606,55.2560606060606,-44.7439393939394,44.7439393939394,-100,100
"553",13.5,-13.5,36.5,-36.5,50,-50
"554",11.45,-11.45,38.55,-38.55,50,-50
"555",50.2,-50,-0.199999999999989,0,50,-50
"556",0,0,-100,100,-100,100
"557",26.85,-26.85,23.15,-23.15,50,-50
"558",28.7,-28.7,21.3,-21.3,50,-50
"559",-33.35,33.35,83.35,-83.35,50,-50
"560",-1.35000000000001,1.35000000000001,51.35,-51.35,50,-50
"561",20.85,-20.85,29.15,-29.15,50,-50
"562",-28.4,28.4,78.4,-78.4,50,-50
"563",22.3,-22.3,27.7,-27.7,50,-50
"564",-32.4,32.4,82.4,-82.4,50,-50
"565",24.45,-24.45,25.55,-25.55,50,-50
"566",73.55,-50,-23.55,0,50,-50
"567",31.55,-31.55,18.45,-18.45,50,-50
"568",37.5,-37.5,12.5,-12.5,50,-50
"569",15.1,-15.1,34.9,-34.9,50,-50
"570",-15.3,15.3,65.3,-65.3,50,-50
"571",33.05,-33.05,16.95,-16.95,50,-50
"572",39.05,-39.05,10.95,-10.95,50,-50
"573",21.95,-21.95,28.05,-28.05,50,-50
"574",25.2,-25.2,24.8,-24.8,50,-50
"575",19.5,-19.5,30.5,-30.5,50,-50
"576",-22.95,22.95,72.95,-72.95,50,-50
"577",25.7,-25.7,24.3,-24.3,50,-50
"578",0,0,-100,100,-100,100
"579",39,-39,11,-11,50,-50
"580",-29.8,29.8,79.8,-79.8,50,-50
"581",17.7,-17.7,32.3,-32.3,50,-50
"582",-42.95,42.95,92.95,-92.95,50,-50
"583",21.75,-21.75,28.25,-28.25,50,-50
"584",26.6,-26.6,23.4,-23.4,50,-50
"585",-104.55303030303,104.55303030303,4.55303030303031,-4.55303030303031,-100,100
"586",4.2,-4.2,45.8,-45.8,50,-50
"587",28.9,-28.9,21.1,-21.1,50,-50
"588",-20.9,20.9,70.9,-70.9,50,-50
"589",-20.2,20.2,70.2,-70.2,50,-50
"590",28.85,-28.85,21.15,-21.15,50,-50
"591",29.1,-29.1,20.9,-20.9,50,-50
"592",16.65,-16.65,33.35,-33.35,50,-50
"593",7.60000000000001,-7.60000000000001,42.4,-42.4,50,-50
"594",33,-33,17,-17,50,-50
"595",35.55,-35.55,14.45,-14.45,50,-50
"596",19.4,-19.4,30.6,-30.6,50,-50
"597",-6.39999999999999,6.40000000000001,56.4,-56.4,50,-50
"598",-9.80000000000001,9.80000000000001,59.8,-59.8,50,-50
"599",0,0,-100,100,-100,100
"600",135.15,-135.15,-35.15,35.15,100,-100
"601",-34.8,34.8,84.8,-84.8,50,-50
"602",-40.65,40.65,90.65,-90.65,50,-50
"603",3.25,-3.25,46.75,-46.75,50,-50
"604",-17.8,17.8,67.8,-67.8,50,-50
"605",15.35,-15.35,34.65,-34.65,50,-50
"606",-46.3,46.3,96.3,-96.3,50,-50
"607",-92.05,92.05,-7.95,7.94999999999999,-100,100
"608",-0.599999999999994,0.599999999999994,50.6,-50.6,50,-50
"609",10.6,-10.6,39.4,-39.4,50,-50
"610",18.930303030303,-18.930303030303,-118.930303030303,118.930303030303,-100,100
"611",39.7,-39.7,10.3,-10.3,50,-50
"612",12.55,-12.55,37.45,-37.45,50,-50
"613",126.95,-126.95,-26.95,26.95,100,-100
"614",-34.6,34.6,-65.4,65.4,-100,100
"615",-56.1883838383838,56.1883838383838,-43.8116161616162,43.8116161616162,-100,100
"616",-19.85,19.85,69.85,-69.85,50,-50
"617",17.1,-17.1,32.9,-32.9,50,-50
"618",-30,30,80,-80,50,-50
"619",20.85,-20.85,29.15,-29.15,50,-50
"620",21.4,-21.4,28.6,-28.6,50,-50
"621",81.4,-81.4,18.6,-18.6,100,-100
"622",27.3,-27.3,22.7,-22.7,50,-50
"623",-29.4,29.4,-70.6,70.6,-100,100
"624",9.55,-9.55,40.45,-40.45,50,-50
"625",-23,23,73,-73,50,-50
"626",22.65,-22.65,27.35,-27.35,50,-50
"627",-50.55,50.55,100.55,-100.55,50,-50
"628",-69.5,69.5,-30.5,30.5,-100,100
"629",28.5,-28.5,21.5,-21.5,50,-50
"630",-16,16,66,-66,50,-50
"631",14.65,-14.65,35.35,-35.35,50,-50
"632",-17.9,17.9,67.9,-67.9,50,-50
"633",-35.5,35.5,85.5,-85.5,50,-50
"634",-19.4,19.4,69.4,-69.4,50,-50
"635",-42,42,92,-92,50,-50
"636",46.8,-46.8,3.19999999999999,-3.2,50,-50
"637",3.3,-3.3,46.7,-46.7,50,-50
"638",-24,24,74,-74,50,-50
"639",-5.4020202020202,5.40202020202021,-94.5979797979798,94.5979797979798,-100,100
"640",32.45,-32.45,17.55,-17.55,50,-50
"641",-9.95,9.94999999999999,59.95,-59.95,50,-50
"642",-107.4,107.4,7.40000000000001,-7.40000000000001,-100,100
"643",20.65,-20.65,29.35,-29.35,50,-50
"644",4.89999999999999,-4.89999999999999,45.1,-45.1,50,-50
"645",14.85,-14.85,35.15,-35.15,50,-50
"646",34.25,-34.25,15.75,-15.75,50,-50
"647",-81.9434343434343,81.9434343434343,-18.0565656565657,18.0565656565657,-100,100
"648",34.15,-34.15,15.85,-15.85,50,-50
"649",37.85,-37.85,12.15,-12.15,50,-50
"650",-49.35,49.35,99.35,-99.35,50,-50
"651",-21.05,21.05,71.05,-71.05,50,-50
"652",35.9,-35.9,14.1,-14.1,50,-50
"653",38.6,-38.6,11.4,-11.4,50,-50
"654",27.25,-27.25,22.75,-22.75,50,-50
"655",48.3,-48.3,1.70000000000002,-1.70000000000001,50,-50
"656",21,-21,29,-29,50,-50
"657",-44.3909090909091,44.3909090909091,-55.6090909090909,55.6090909090909,-100,100
"658",-35.2075757575758,35.2075757575758,-64.7924242424242,64.7924242424242,-100,100
"659",-15.7,15.7,65.7,-65.7,50,-50
"660",26.1,-26.1,23.9,-23.9,50,-50
"661",45.4,-45.4,4.59999999999999,-4.6,50,-50
"662",-27.25,27.25,77.25,-77.25,50,-50
"663",21.15,-21.15,28.85,-28.85,50,-50
"664",-47.5989898989899,47.5989898989899,-52.4010101010101,52.4010101010101,-100,100
"665",-36.1,36.1,86.1,-86.1,50,-50
"666",6.89999999999999,-6.89999999999999,43.1,-43.1,50,-50
"667",14.65,-14.65,35.35,-35.35,50,-50
"668",32,-32,18,-18,50,-50
"669",-23.4,23.4,73.4,-73.4,50,-50
"670",13.45,-13.45,36.55,-36.55,50,-50
"671",-38.4,38.4,88.4,-88.4,50,-50
"672",-31.8,31.8,81.8,-81.8,50,-50
"673",30.55,-30.55,19.45,-19.45,50,-50
"674",25.25,-25.25,24.75,-24.75,50,-50
"675",29.25,-29.25,20.75,-20.75,50,-50
"676",64.8,-50,-14.8,0,50,-50
"677",33.9883838383839,-33.9883838383839,-133.988383838384,133.988383838384,-100,100
"678",136.7,-136.7,-36.7,36.7,100,-100
"679",-27.55,27.55,77.55,-77.55,50,-50
"680",26.05,-26.05,23.95,-23.95,50,-50
"681",32.55,-32.55,17.45,-17.45,50,-50
"682",50.6,-50,-0.599999999999994,0,50,-50
"683",-20.55,20.55,70.55,-70.55,50,-50
"684",-13.8,13.8,63.8,-63.8,50,-50
"685",-24.25,24.25,74.25,-74.25,50,-50
"686",46.5,-46.5,3.5,-3.49999999999999,50,-50
"687",9.55,-9.55,40.45,-40.45,50,-50
"688",-28.6,28.6,78.6,-78.6,50,-50
"689",41,-41,9,-9.00000000000001,50,-50
"690",37.6,-37.6,12.4,-12.4,50,-50
"691",-15.2,15.2,65.2,-65.2,50,-50
"692",-12.75,12.75,62.75,-62.75,50,-50
"693",128.95,-128.95,-28.95,28.95,100,-100
"694",-30,30,80,-80,50,-50
"695",-30.75,30.75,80.75,-80.75,50,-50
"696",29.2328282828283,-29.2328282828283,-129.232828282828,129.232828282828,-100,100
"697",23.8,-23.8,26.2,-26.2,50,-50
"698",-30.6,30.6,80.6,-80.6,50,-50
"699",28.8,-28.8,21.2,-21.2,50,-50
"700",39.8,-39.8,10.2,-10.2,50,-50
"701",125.15,-125.15,-25.15,25.15,100,-100
"702",-15.45,15.45,65.45,-65.45,50,-50
"703",116.7,-116.7,-216.7,216.7,-100,100
"704",-21.6,21.6,71.6,-71.6,50,-50
"705",-37.5,37.5,87.5,-87.5,50,-50
"706",21.7,-21.7,28.3,-28.3,50,-50
"707",-25.5,25.5,75.5,-75.5,50,-50
"708",13.9,-13.9,36.1,-36.1,50,-50
"709",8.2,-8.2,41.8,-41.8,50,-50
"710",-49.8,49.8,99.8,-99.8,50,-50
"711",25.95,-25.95,24.05,-24.05,50,-50
"712",-27.5,27.5,77.5,-77.5,50,-50
"713",38.4,-38.4,11.6,-11.6,50,-50
"714",5.45,-5.45,44.55,-44.55,50,-50
"715",-26.2,26.2,76.2,-76.2,50,-50
"716",11.9,-11.9,38.1,-38.1,50,-50
"717",39.4,-39.4,10.6,-10.6,50,-50
"718",0,0,-100,100,-100,100
"719",0.0499999999999972,-0.0499999999999972,49.95,-49.95,50,-50
"720",31.9,-31.9,18.1,-18.1,50,-50
"721",26.05,-26.05,23.95,-23.95,50,-50
"722",-15.1,15.1,65.1,-65.1,50,-50
"723",-31.65,31.65,81.65,-81.65,50,-50
"724",135.05,-135.05,-35.05,35.05,100,-100
"725",-26.5,26.5,76.5,-76.5,50,-50
"726",-19.25,19.25,69.25,-69.25,50,-50
"727",33.9,-33.9,16.1,-16.1,50,-50
"728",16.2,-16.2,33.8,-33.8,50,-50
"729",20.8,-20.8,29.2,-29.2,50,-50
"730",-16.75,16.75,66.75,-66.75,50,-50
"731",24.4,-24.4,25.6,-25.6,50,-50
"732",-91,91,-9,8.99999999999999,-100,100
"733",22.55,-22.55,27.45,-27.45,50,-50
"734",-27.75,27.75,77.75,-77.75,50,-50
"735",15.9,-15.9,34.1,-34.1,50,-50
"736",-46.6,46.6,96.6,-96.6,50,-50
"737",129.55,-129.55,-229.55,229.55,-100,100
"738",15.7,-15.7,34.3,-34.3,50,-50
"739",-24.15,24.15,74.15,-74.15,50,-50
"740",33.7,-33.7,16.3,-16.3,50,-50
"741",-13.75,13.75,63.75,-63.75,50,-50
"742",31.3,-31.3,18.7,-18.7,50,-50
"743",-72.85,72.85,-27.15,27.15,-100,100
"744",20.5,-20.5,29.5,-29.5,50,-50
"745",15.55,-15.55,34.45,-34.45,50,-50
"746",30.5,-30.5,19.5,-19.5,50,-50
"747",-6.65000000000001,6.65000000000001,56.65,-56.65,50,-50
"748",17.75,-17.75,32.25,-32.25,50,-50
"749",25.9,-25.9,24.1,-24.1,50,-50
"750",-8.59999999999999,8.59999999999998,58.6,-58.6,50,-50
"751",96.3065656565657,-96.3065656565657,-196.306565656566,196.306565656566,-100,100
"752",29.05,-29.05,20.95,-20.95,50,-50
"753",27.35,-27.35,22.65,-22.65,50,-50
"754",41.55,-41.55,8.44999999999999,-8.45,50,-50
"755",-34.75,34.75,84.75,-84.75,50,-50
"756",-19.65,19.65,69.65,-69.65,50,-50
"757",-27.8,27.8,77.8,-77.8,50,-50
"758",13,-13,37,-37,50,-50
"759",46.05,-46.05,3.95000000000002,-3.95000000000001,50,-50
"760",-31.4,31.4,81.4,-81.4,50,-50
"761",22.15,-22.15,27.85,-27.85,50,-50
"762",2.95,-2.95,47.05,-47.05,50,-50
"763",13.6,-13.6,36.4,-36.4,50,-50
"764",18.75,-18.75,31.25,-31.25,50,-50
"765",22.95,-22.95,27.05,-27.05,50,-50
"766",-11.15,11.15,61.15,-61.15,50,-50
"767",-2.55000000000001,2.55000000000001,52.55,-52.55,50,-50
"768",-41.05,41.05,91.05,-91.05,50,-50
"769",30.35,-30.35,19.65,-19.65,50,-50
"770",-18.6,18.6,68.6,-68.6,50,-50
"771",23.25,-23.25,26.75,-26.75,50,-50
"772",-6.59999999999999,6.59999999999998,56.6,-56.6,50,-50
"773",23.25,-23.25,26.75,-26.75,50,-50
"774",8.74999999999999,-8.74999999999999,41.25,-41.25,50,-50
"775",41.1,-41.1,8.90000000000001,-8.9,50,-50
"776",-37.75,37.75,-62.25,62.25,-100,100
"777",-19.45,19.45,69.45,-69.45,50,-50
"778",45.95,-45.95,4.05000000000001,-4.05,50,-50
"779",-17.05,17.05,67.05,-67.05,50,-50
"780",-18.05,18.05,68.05,-68.05,50,-50
"781",14.55,-14.55,35.45,-35.45,50,-50
"782",41.75,-41.75,8.25,-8.25,50,-50
"783",-12.1,12.1,62.1,-62.1,50,-50
"784",33.4,-33.4,16.6,-16.6,50,-50
"785",-19.9,19.9,69.9,-69.9,50,-50
"786",-21.45,21.45,71.45,-71.45,50,-50
"787",-20.55,20.55,70.55,-70.55,50,-50
"788",24.3,-24.3,25.7,-25.7,50,-50
"789",53.95,-50,-3.94999999999999,0,50,-50
"790",32.65,-32.65,17.35,-17.35,50,-50
"791",19.4,-19.4,30.6,-30.6,50,-50
"792",-30.75,30.75,80.75,-80.75,50,-50
"793",18.3,-18.3,31.7,-31.7,50,-50
"794",-32.8,32.8,82.8,-82.8,50,-50
"795",-31.7,31.7,81.7,-81.7,50,-50
"796",0,0,-100,100,-100,100
"797",20.65,-20.65,29.35,-29.35,50,-50
"798",-14.4,14.4,64.4,-64.4,50,-50
"799",-38.4,38.4,88.4,-88.4,50,-50
"800",34.5,-34.5,15.5,-15.5,50,-50
"801",28.15,-28.15,21.85,-21.85,50,-50
"802",38.65,-38.65,11.35,-11.35,50,-50
"803",21.75,-21.75,28.25,-28.25,50,-50
"804",-25.85,25.85,75.85,-75.85,50,-50
"805",24.7,-24.7,25.3,-25.3,50,-50
"806",46.3,-46.3,3.69999999999999,-3.69999999999999,50,-50
"807",-17.45,17.45,67.45,-67.45,50,-50
"808",21.5,-21.5,28.5,-28.5,50,-50
"809",-38.15,38.15,88.15,-88.15,50,-50
"810",29.9,-29.9,20.1,-20.1,50,-50
"811",-44.6,44.6,94.6,-94.6,50,-50
"812",-28.9782828282828,28.9782828282828,-71.0217171717172,71.0217171717172,-100,100
"813",-56.95,56.95,-43.05,43.05,-100,100
"814",28,-28,22,-22,50,-50
"815",24.25,-24.25,25.75,-25.75,50,-50
"816",-37.55,37.55,87.55,-87.55,50,-50
"817",-28.1,28.1,78.1,-78.1,50,-50
"818",23.4,-23.4,26.6,-26.6,50,-50
"819",77.7010101010101,-77.7010101010101,-177.70101010101,177.70101010101,-100,100
"820",-91.5106060606061,91.5106060606061,-8.48939393939395,8.48939393939395,-100,100
"821",49.7,-49.7,0.300000000000011,-0.300000000000011,50,-50
"822",26.05,-26.05,23.95,-23.95,50,-50
"823",0,0,-100,100,-100,100
"824",37.95,-37.95,12.05,-12.05,50,-50
"825",21.6,-21.6,28.4,-28.4,50,-50
"826",-22.45,22.45,72.45,-72.45,50,-50
"827",-25.15,25.15,75.15,-75.15,50,-50
"828",31.35,-31.35,18.65,-18.65,50,-50
"829",31.05,-31.05,18.95,-18.95,50,-50
"830",48.75,-48.75,1.25,-1.24999999999999,50,-50
"831",-36.15,36.15,86.15,-86.15,50,-50
"832",-3.95,3.94999999999999,53.95,-53.95,50,-50
"833",0,0,-100,100,-100,100
"834",0,0,-100,100,-100,100
"835",-17.5,17.5,67.5,-67.5,50,-50
"836",-25.55,25.55,75.55,-75.55,50,-50
"837",23.95,-23.95,26.05,-26.05,50,-50
"838",21.9,-21.9,28.1,-28.1,50,-50
"839",-52.55,52.55,-47.45,47.45,-100,100
"840",37.45,-37.45,12.55,-12.55,50,-50
"841",-5.15000000000001,5.14999999999999,55.15,-55.15,50,-50
"842",34.35,-34.35,15.65,-15.65,50,-50
"843",3.39999999999998,-3.39999999999998,46.6,-46.6,50,-50
"844",-33.1762626262626,33.1762626262626,-66.8237373737374,66.8237373737374,-100,100
"845",62.7,-50,-12.7,0,50,-50
"846",112,-112,-12,12,100,-100
"847",-67.95,67.95,-32.05,32.05,-100,100
"848",-27,27,77,-77,50,-50
"849",13.3,-13.3,36.7,-36.7,50,-50
"850",0,0,-100,100,-100,100
"851",49.3075757575757,-49.3075757575758,-149.307575757576,149.307575757576,-100,100
"852",-80.9,80.9,-19.1,19.1,-100,100
"853",-31.85,31.85,81.85,-81.85,50,-50
"854",59.8,-50,-9.79999999999998,0,50,-50
"855",-32.4484848484849,32.4484848484849,-67.5515151515151,67.5515151515151,-100,100
"856",-45.75,45.75,95.75,-95.75,50,-50
"857",33.05,-33.05,16.95,-16.95,50,-50
"858",-26.65,26.65,76.65,-76.65,50,-50
"859",29.8,-29.8,20.2,-20.2,50,-50
"860",24.95,-24.95,25.05,-25.05,50,-50
"861",-19.1,19.1,69.1,-69.1,50,-50
"862",-23.15,23.15,73.15,-73.15,50,-50
"863",3.19999999999997,-3.19999999999997,46.8,-46.8,50,-50
"864",43.45,-43.45,6.54999999999998,-6.54999999999999,50,-50
"865",-35.25,35.25,-64.75,64.75,-100,100
"866",27.85,-27.85,22.15,-22.15,50,-50
"867",0,0,-100,100,-100,100
"868",24.15,-24.15,25.85,-25.85,50,-50
"869",-31.5,31.5,81.5,-81.5,50,-50
"870",-14.85,14.85,64.85,-64.85,50,-50
"871",-26.75,26.75,76.75,-76.75,50,-50
"872",28.1,-28.1,21.9,-21.9,50,-50
"873",51.15,-50,-1.15000000000001,0,50,-50
"874",-34.55,34.55,-65.45,65.45,-100,100
"875",23.75,-23.75,26.25,-26.25,50,-50
"876",-11.45,11.45,61.45,-61.45,50,-50
"877",28.75,-28.75,21.25,-21.25,50,-50
"878",26.85,-26.85,23.15,-23.15,50,-50
"879",25.2,-25.2,24.8,-24.8,50,-50
"880",14.15,-14.15,35.85,-35.85,50,-50
"881",11.85,-11.85,38.15,-38.15,50,-50
"882",3.05,-3.05,46.95,-46.95,50,-50
"883",-29.15,29.15,79.15,-79.15,50,-50
"884",34.35,-34.35,15.65,-15.65,50,-50
"885",-28.8772727272727,28.8772727272727,-71.1227272727273,71.1227272727273,-100,100
"886",28.8,-28.8,21.2,-21.2,50,-50
"887",-24.25,24.25,74.25,-74.25,50,-50
"888",-29.15,29.15,79.15,-79.15,50,-50
"889",46.9,-46.9,3.10000000000002,-3.10000000000002,50,-50
"890",32.4,-32.4,17.6,-17.6,50,-50
"891",-29.55,29.55,79.55,-79.55,50,-50
"892",27.4,-27.4,22.6,-22.6,50,-50
"893",29.6,-29.6,20.4,-20.4,50,-50
"894",-10.2,10.2,60.2,-60.2,50,-50
"895",-31.9,31.9,81.9,-81.9,50,-50
"896",-59.1090909090909,59.1090909090909,-40.8909090909091,40.8909090909091,-100,100
"897",-21.4,21.4,71.4,-71.4,50,-50
"898",-33,33,83,-83,50,-50
"899",39.75,-39.75,10.25,-10.25,50,-50
"900",-37.2,37.2,87.2,-87.2,50,-50
"901",-16.15,16.15,66.15,-66.15,50,-50
"902",6.2,-6.2,43.8,-43.8,50,-50
"903",-62.35,62.35,-37.65,37.65,-100,100
"904",22.6,-22.6,27.4,-27.4,50,-50
"905",28.95,-28.95,21.05,-21.05,50,-50
"906",24.35,-24.35,25.65,-25.65,50,-50
"907",41.5,-41.5,8.50000000000003,-8.50000000000002,50,-50
"908",-62.1,62.1,-37.9,37.9,-100,100
"909",52.7,-50,-2.70000000000002,0,50,-50
"910",28.25,-28.25,21.75,-21.75,50,-50
"911",-33.4,33.4,83.4,-83.4,50,-50
"912",30.3,-30.3,19.7,-19.7,50,-50
"913",-40.7585858585859,40.7585858585858,-59.2414141414141,59.2414141414141,-100,100
"914",36.55,-36.55,13.45,-13.45,50,-50
"915",-13.2,13.2,63.2,-63.2,50,-50
"916",24.75,-24.75,25.25,-25.25,50,-50
"917",3.89999999999999,-3.89999999999999,46.1,-46.1,50,-50
"918",37.75,-37.75,12.25,-12.25,50,-50
"919",73.8,-50,-23.8,0,50,-50
"920",-37.9,37.9,87.9,-87.9,50,-50
"921",-15.6,15.6,65.6,-65.6,50,-50
"922",-24,24,74,-74,50,-50
"923",32.05,-32.05,17.95,-17.95,50,-50
"924",-21.65,21.65,71.65,-71.65,50,-50
"925",-119.15,119.15,19.15,-19.15,-100,100
"926",-33.75,33.75,83.75,-83.75,50,-50
"927",51.5,-50,-1.5,0,50,-50
"928",39.4,-39.4,10.6,-10.6,50,-50
"929",24.1,-24.1,25.9,-25.9,50,-50
"930",27.9,-27.9,22.1,-22.1,50,-50
"931",-22.9,22.9,72.9,-72.9,50,-50
"932",2.45,-2.45,47.55,-47.55,50,-50
"933",-12.7,12.7,62.7,-62.7,50,-50
"934",43.75,-43.75,6.25,-6.25,50,-50
"935",24.95,-24.95,25.05,-25.05,50,-50
"936",-18.85,18.85,68.85,-68.85,50,-50
"937",-39.4,39.4,89.4,-89.4,50,-50
"938",31.75,-31.75,18.25,-18.25,50,-50
"939",-30.85,30.85,80.85,-80.85,50,-50
"940",34.1934343434343,-34.1934343434343,-134.193434343434,134.193434343434,-100,100
"941",0,0,-100,100,-100,100
"942",124.75,-124.75,-24.75,24.75,100,-100
"943",-7.75,7.75000000000001,57.75,-57.75,50,-50
"944",27.75,-27.75,22.25,-22.25,50,-50
"945",27.05,-27.05,22.95,-22.95,50,-50
"946",-27.25,27.25,77.25,-77.25,50,-50
"947",-27.55,27.55,77.55,-77.55,50,-50
"948",38.85,-38.85,11.15,-11.15,50,-50
"949",24.05,-24.05,25.95,-25.95,50,-50
"950",-32.3,32.3,82.3,-82.3,50,-50
"951",36.9,-36.9,13.1,-13.1,50,-50
"952",17.1,-17.1,32.9,-32.9,50,-50
"953",-20.4,20.4,70.4,-70.4,50,-50
"954",-6.5,6.5,56.5,-56.5,50,-50
"955",-23,23,73,-73,50,-50
"956",-34.2,34.2,84.2,-84.2,50,-50
"957",-27.75,27.75,77.75,-77.75,50,-50
"958",-14.35,14.35,64.35,-64.35,50,-50
"959",9.83636363636363,-9.83636363636362,-109.836363636364,109.836363636364,-100,100
"960",-29.2,29.2,79.2,-79.2,50,-50
"961",-14.75,14.75,64.75,-64.75,50,-50
"962",0,0,-100,100,-100,100
"963",17.25,-17.25,32.75,-32.75,50,-50
"964",25,-25,25,-25,50,-50
"965",92.6676767676768,-92.6676767676768,-192.667676767677,192.667676767677,-100,100
"966",5.19999999999999,-5.19999999999999,44.8,-44.8,50,-50
"967",9.65000000000001,-9.65000000000001,40.35,-40.35,50,-50
"968",-51.25,51.25,101.25,-101.25,50,-50
"969",141.3,-141.3,-41.3,41.3,100,-100
"970",11.25,-11.25,38.75,-38.75,50,-50
"971",-31.0262626262626,31.0262626262626,-68.9737373737374,68.9737373737374,-100,100
"972",-73.1,73.1,-26.9,26.9,-100,100
"973",85.0242424242424,-85.0242424242424,-185.024242424242,185.024242424242,-100,100
"974",-21.85,21.85,71.85,-71.85,50,-50
"975",12.55,-12.55,37.45,-37.45,50,-50
"976",29.45,-29.45,20.55,-20.55,50,-50
"977",32.05,-32.05,17.95,-17.95,50,-50
"978",27.7,-27.7,22.3,-22.3,50,-50
"979",4,-4,46,-46,50,-50
"980",8.7,-8.7,41.3,-41.3,50,-50
"981",-26.35,26.35,76.35,-76.35,50,-50
"982",76.8,-50,-26.8,0,50,-50
"983",24.3,-24.3,25.7,-25.7,50,-50
"984",28.9,-28.9,21.1,-21.1,50,-50
"985",28.25,-28.25,21.75,-21.75,50,-50
"986",0,0,-100,100,-100,100
"987",9.19999999999999,-9.19999999999999,40.8,-40.8,50,-50
"988",14.45,-14.45,35.55,-35.55,50,-50
"989",0,0,-100,100,-100,100
"990",30.1,-30.1,19.9,-19.9,50,-50
"991",-31.9,31.9,81.9,-81.9,50,-50
"992",-10.65,10.65,60.65,-60.65,50,-50
"993",39.9,-39.9,10.1,-10.1,50,-50
"994",-23.2,23.2,73.2,-73.2,50,-50
"995",-29.85,29.85,79.85,-79.85,50,-50
"996",35.65,-35.65,14.35,-14.35,50,-50
"997",11.9,-11.9,38.1,-38.1,50,-50
"998",24.4,-24.4,25.6,-25.6,50,-50
"999",-35.75,35.75,85.75,-85.75,50,-50
"1000",-26.85,26.85,76.85,-76.85,50,-50
"1001",42.3,-42.3,7.69999999999999,-7.7,50,-50
"1002",0,0,-100,100,-100,100
"1003",28.45,-28.45,21.55,-21.55,50,-50
"1004",10.55,-10.55,39.45,-39.45,50,-50
"1005",30.75,-30.75,19.25,-19.25,50,-50
"1006",-15.65,15.65,65.65,-65.65,50,-50
"1007",27.1,-27.1,22.9,-22.9,50,-50
"1008",-28.8,28.8,-71.2,71.2,-100,100
"1009",-32,32,82,-82,50,-50
"1010",13.6,-13.6,36.4,-36.4,50,-50
"1011",27.85,-27.85,22.15,-22.15,50,-50
"1012",125.466161616162,-125.466161616162,-225.466161616162,225.466161616162,-100,100
"1013",-20.55,20.55,70.55,-70.55,50,-50
"1014",13.8,-13.8,36.2,-36.2,50,-50
"1015",29.95,-29.95,20.05,-20.05,50,-50
"1016",110.5,-110.5,-10.5,10.5,100,-100
"1017",-32,32,82,-82,50,-50
"1018",-30.4,30.4,80.4,-80.4,50,-50
"1019",-61.95,61.95,-38.05,38.05,-100,100
"1020",7.34999999999999,-7.34999999999999,42.65,-42.65,50,-50
"1021",-4.5,4.5,54.5,-54.5,50,-50
"1022",100,-100,-200,200,-100,100
"1023",-35.05,35.05,85.05,-85.05,50,-50
"1024",-42.200505050505,42.200505050505,-57.799494949495,57.799494949495,-100,100
"1025",28.3,-28.3,21.7,-21.7,50,-50
"1026",28.2,-28.2,21.8,-21.8,50,-50
"1027",-29.95,29.95,79.95,-79.95,50,-50
"1028",-58.5808080808081,58.5808080808081,-41.4191919191919,41.4191919191919,-100,100
"1029",-33.3,33.3,83.3,-83.3,50,-50
"1030",-25.6,25.6,-74.4,74.4,-100,100
"1031",39.85,-39.85,10.15,-10.15,50,-50
"1032",36.55,-36.55,13.45,-13.45,50,-50
"1033",29.6,-29.6,20.4,-20.4,50,-50
"1034",35.3,-35.3,14.7,-14.7,50,-50
