"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"5671",67.1,-67.1,32.9,-32.9,100,-100
"5672",76.9,-76.9,23.1,-23.1,100,-100
"5673",-128.8,128.8,28.8,-28.8,-100,100
"5674",-71.4,71.4,-28.6,28.6,-100,100
"5675",-82.9,82.9,182.9,-182.9,100,-100
"5676",28.5808080808081,-28.5808080808081,71.4191919191919,-71.4191919191919,100,-100
"5677",-122.45,122.45,22.45,-22.45,-100,100
"5678",-68.4136363636364,68.4136363636364,168.413636363636,-168.413636363636,100,-100
"5679",93.45,-93.45,6.55000000000001,-6.55,100,-100
"5680",-42.8318181818182,42.8318181818182,142.831818181818,-142.831818181818,100,-100
"5681",-17.6040404040404,17.6040404040404,117.60404040404,-117.60404040404,100,-100
"5682",43.1772727272727,-43.1772727272727,56.8227272727273,-56.8227272727273,100,-100
"5683",-81.6,81.6,-18.4,18.4,-100,100
"5684",82.6752525252525,-82.6752525252525,17.3247474747475,-17.3247474747475,100,-100
"5685",100.204545454545,-100.204545454545,-0.20454545454545,0.20454545454545,100,-100
"5686",79.05,-79.05,20.95,-20.95,100,-100
"5687",64.8,-64.8,35.2,-35.2,100,-100
"5688",55.7611111111111,-55.7611111111111,44.2388888888889,-44.2388888888889,100,-100
"5689",16.8065656565657,-16.8065656565657,83.1934343434343,-83.1934343434343,100,-100
"5690",-106.65,106.65,206.65,-206.65,100,-100
"5691",-109.463636363636,109.463636363636,209.463636363636,-209.463636363636,100,-100
"5692",75.9535353535354,-75.9535353535354,24.0464646464646,-24.0464646464646,100,-100
"5693",-32.3,32.3,132.3,-132.3,100,-100
"5694",72.45,-72.45,27.55,-27.55,100,-100
"5695",-86.95,86.95,-13.05,13.05,-100,100
"5696",-130.2,130.2,230.2,-230.2,100,-100
"5697",0.270202020202004,-0.270202020202015,99.729797979798,-99.729797979798,100,-100
"5698",-58.7136363636364,58.7136363636364,158.713636363636,-158.713636363636,100,-100
"5699",-0.613636363636383,0.613636363636362,100.613636363636,-100.613636363636,100,-100
"5700",67.3,-67.3,32.7,-32.7,100,-100
"5701",-69.15,69.15,169.15,-169.15,100,-100
"5702",-76.95,76.95,-23.05,23.05,-100,100
"5703",11.4247474747475,-11.4247474747475,88.5752525252525,-88.5752525252525,100,-100
"5704",81.9247474747475,-81.9247474747475,18.0752525252525,-18.0752525252525,100,-100
"5705",29.430303030303,-29.430303030303,70.569696969697,-70.569696969697,100,-100
"5706",7.51515151515152,-7.51515151515152,92.4848484848485,-92.4848484848485,100,-100
"5707",-70.6,70.6,170.6,-170.6,100,-100
"5708",128.55,-128.55,-28.55,28.55,100,-100
"5709",25.8984848484848,-25.8984848484849,74.1015151515151,-74.1015151515151,100,-100
"5710",-72.05,72.05,-27.95,27.95,-100,100
"5711",135.6,-135.6,-35.6,35.6,100,-100
"5712",-39.4272727272727,39.4272727272727,139.427272727273,-139.427272727273,100,-100
"5713",4.17727272727273,-4.17727272727273,95.8227272727273,-95.8227272727273,100,-100
"5714",0,0,100,-100,100,-100
"5715",54.5,-54.5,45.5,-45.5,100,-100
"5716",105.568181818182,-105.568181818182,-5.56818181818181,5.56818181818181,100,-100
"5717",48.1636363636364,-48.1636363636364,51.8363636363636,-51.8363636363636,100,-100
"5718",121.65,-121.65,-21.65,21.65,100,-100
"5719",80.6075757575758,-80.6075757575758,19.3924242424242,-19.3924242424242,100,-100
"5720",0,0,-100,100,-100,100
"5721",72.1,-72.1,27.9,-27.9,100,-100
"5722",-65.55,65.55,165.55,-165.55,100,-100
"5723",67.45,-67.45,32.55,-32.55,100,-100
"5724",36.1353535353536,-36.1353535353535,63.8646464646464,-63.8646464646465,100,-100
"5725",-71.05,71.05,171.05,-171.05,100,-100
"5726",8.40000000000001,-8.40000000000001,-8.40000000000001,8.40000000000001,1.77635683940025e-15,-1.77635683940025e-15
"5727",97.8772727272727,-97.8772727272727,2.12272727272726,-2.12272727272726,100,-100
"5728",0.974747474747484,-0.974747474747484,99.0252525252525,-99.0252525252525,100,-100
"5729",62.5,-62.5,37.5,-37.5,100,-100
"5730",0,0,-100,100,-100,100
"5731",0,0,-100,100,-100,100
"5732",-143.2,143.2,243.2,-243.2,100,-100
"5733",-135.1,135.1,35.1,-35.1,-100,100
"5734",90.5863636363636,-90.5863636363636,9.41363636363639,-9.41363636363639,100,-100
"5735",12.1348484848485,-12.1348484848485,87.8651515151515,-87.8651515151515,100,-100
"5736",-68.1,68.1,-31.9,31.9,-100,100
"5737",0,0,20000,-20000,20000,-20000
"5738",-92.340404040404,92.340404040404,192.340404040404,-192.340404040404,100,-100
"5739",-168.509090909091,168.509090909091,268.509090909091,-268.509090909091,100,-100
"5740",103.469191919192,-103.469191919192,-3.46919191919192,3.46919191919192,100,-100
"5741",-35.5954545454545,35.5954545454545,135.595454545455,-135.595454545455,100,-100
"5742",-48.1030303030303,48.1030303030303,148.10303030303,-148.10303030303,100,-100
"5743",-67.75,67.75,-32.25,32.25,-100,100
"5744",-0.649999999999995,0.649999999999995,100.65,-100.65,100,-100
"5745",16.9666666666667,-16.9666666666667,83.0333333333333,-83.0333333333333,100,-100
"5746",55.7262626262626,-55.7262626262626,44.2737373737374,-44.2737373737374,100,-100
"5747",56.15,-56.15,43.85,-43.85,100,-100
"5748",122.187878787879,-122.187878787879,-22.1878787878788,22.1878787878788,100,-100
"5749",76.7570707070707,-76.7570707070707,23.2429292929293,-23.2429292929293,100,-100
"5750",107.926262626263,-107.926262626263,-7.92626262626263,7.92626262626263,100,-100
"5751",0,0,-100,100,-100,100
"5752",-54.6,54.6,-45.4,45.4,-100,100
"5753",0,0,-100,100,-100,100
"5754",59.25,-59.25,40.75,-40.75,100,-100
"5755",119.85,-119.85,-19.85,19.85,100,-100
"5756",54.3,-54.3,45.7,-45.7,100,-100
"5757",-72.6,72.6,-27.4,27.4,-100,100
"5758",0.0505050505050342,-0.0505050505050453,99.949494949495,-99.949494949495,100,-100
"5759",-115.2,115.2,15.2,-15.2,-100,100
"5760",-76.4272727272727,76.4272727272727,176.427272727273,-176.427272727273,100,-100
"5761",-105.068181818182,105.068181818182,205.068181818182,-205.068181818182,100,-100
"5762",-46.1,46.1,146.1,-146.1,100,-100
"5763",0,0,100,-100,100,-100
"5764",24.5,-24.5,-24.5,24.5,3.5527136788005e-15,-3.5527136788005e-15
"5765",-40.4454545454546,40.4454545454546,140.445454545455,-140.445454545455,100,-100
"5766",80.3868686868687,-80.3868686868687,19.6131313131313,-19.6131313131313,100,-100
"5767",60.1772727272727,-60.1772727272727,39.8227272727273,-39.8227272727273,100,-100
"5768",-60.4227272727273,60.4227272727273,160.422727272727,-160.422727272727,100,-100
"5769",-29.699494949495,29.699494949495,129.699494949495,-129.699494949495,100,-100
"5770",-31.6964646464646,31.6964646464646,131.696464646465,-131.696464646465,100,-100
"5771",-121.95,121.95,221.95,-221.95,100,-100
"5772",-1,1,101,-101,100,-100
"5773",-43.4717171717172,43.4717171717172,143.471717171717,-143.471717171717,100,-100
"5774",-122.85,122.85,22.85,-22.85,-100,100
"5775",58.05,-58.05,41.95,-41.95,100,-100
"5776",66.4,-66.4,33.6,-33.6,100,-100
"5777",-121.95,121.95,221.95,-221.95,100,-100
"5778",-68.8207070707071,68.8207070707071,168.820707070707,-168.820707070707,100,-100
"5779",0,0,-100,100,-100,100
"5780",-56.45,56.45,156.45,-156.45,100,-100
"5781",-24.1323232323233,24.1323232323233,124.132323232323,-124.132323232323,100,-100
"5782",31.1954545454545,-31.1954545454545,68.8045454545455,-68.8045454545455,100,-100
"5783",-9.28636363636364,9.28636363636364,109.286363636364,-109.286363636364,100,-100
"5784",105.477272727273,-105.477272727273,-5.47727272727274,5.47727272727273,100,-100
"5785",-69.6,69.6,169.6,-169.6,100,-100
"5786",149.45,-149.45,-49.45,49.45,100,-100
"5787",-109.15,109.15,9.14999999999999,-9.15000000000001,-100,100
"5788",-65.45,65.45,-34.55,34.55,-100,100
"5789",57.1969696969697,-57.1969696969697,42.8030303030303,-42.8030303030303,100,-100
"5790",-111.3,111.3,11.3,-11.3,-100,100
"5791",0,0,100,-100,100,-100
"5792",-7.81767676767677,7.81767676767677,107.817676767677,-107.817676767677,100,-100
"5793",0,0,-100,100,-100,100
"5794",49.4,-49.4,50.6,-50.6,100,-100
"5795",-122.85,122.85,22.85,-22.85,-100,100
"5796",0,0,-100,100,-100,100
"5797",123.55,-123.55,-23.55,23.55,100,-100
"5798",24.1924242424242,-24.1924242424242,75.8075757575758,-75.8075757575758,100,-100
"5799",6.12272727272727,-6.12272727272727,93.8772727272727,-93.8772727272727,100,-100
"5800",-112.5,112.5,12.5,-12.5,-100,100
"5801",29.8242424242424,-29.8242424242424,70.1757575757576,-70.1757575757576,100,-100
"5802",-74.15,74.15,-25.85,25.85,-100,100
"5803",43.0772727272727,-43.0772727272727,56.9227272727273,-56.9227272727273,100,-100
"5804",-73.5954545454546,73.5954545454545,173.595454545455,-173.595454545455,100,-100
"5805",-5.99747474747474,5.99747474747475,105.997474747475,-105.997474747475,100,-100
"5806",51.7,-51.7,48.3,-48.3,100,-100
"5807",87.8116161616162,-87.8116161616162,12.1883838383838,-12.1883838383838,100,-100
"5808",94.25,-94.25,5.75000000000001,-5.75,100,-100
"5809",25.520202020202,-25.520202020202,74.479797979798,-74.479797979798,100,-100
"5810",114.277272727273,-114.277272727273,-14.2772727272727,14.2772727272727,100,-100
"5811",-56.75,56.75,-43.25,43.25,-100,100
"5812",0,0,-100,100,-100,100
"5813",63.4545454545455,-63.4545454545455,36.5454545454545,-36.5454545454545,100,-100
"5814",106,-106,-6,6,100,-100
"5815",0,0,-100,100,-100,100
"5816",-122.9,122.9,22.9,-22.9,-100,100
"5817",68.2,-68.2,31.8,-31.8,100,-100
"5818",78.85,-78.85,21.15,-21.15,100,-100
"5819",-44.4636363636364,44.4636363636364,144.463636363636,-144.463636363636,100,-100
"5820",77.9,-77.9,22.1,-22.1,100,-100
"5821",-70.6,70.6,-29.4,29.4,-100,100
"5822",-89.35,89.35,-10.65,10.65,-100,100
"5823",76.3883838383838,-76.3883838383838,23.6116161616162,-23.6116161616162,100,-100
"5824",22.8227272727273,-22.8227272727273,77.1772727272727,-77.1772727272727,100,-100
"5825",-14.4035353535354,14.4035353535354,114.403535353535,-114.403535353535,100,-100
"5826",-61.65,61.65,-38.35,38.35,-100,100
"5827",35.9136363636364,-35.9136363636364,64.0863636363636,-64.0863636363636,100,-100
"5828",0,0,-100,100,-100,100
"5829",-27.0737373737374,27.0737373737374,127.073737373737,-127.073737373737,100,-100
"5830",-103.668181818182,103.668181818182,203.668181818182,-203.668181818182,100,-100
"5831",28.6257575757576,-28.6257575757576,71.3742424242425,-71.3742424242424,100,-100
"5832",0,0,-100,100,-100,100
"5833",-77.7,77.7,-22.3,22.3,-100,100
"5834",0.4,-0.4,99.6,-99.6,100,-100
"5835",144.6,-144.6,-44.6,44.6,100,-100
"5836",41.2727272727273,-41.2727272727273,58.7272727272727,-58.7272727272727,100,-100
"5837",92.9,-92.9,7.09999999999999,-7.09999999999999,100,-100
"5838",-86.6409090909091,86.6409090909091,186.640909090909,-186.640909090909,100,-100
"5839",85.3166666666667,-85.3166666666667,14.6833333333333,-14.6833333333333,100,-100
"5840",-81.15,81.15,-18.85,18.85,-100,100
"5841",-32.9646464646465,32.9646464646465,132.964646464646,-132.964646464646,100,-100
"5842",33.4090909090909,-33.4090909090909,66.5909090909091,-66.5909090909091,100,-100
"5843",39.9040404040404,-39.9040404040404,60.0959595959596,-60.0959595959596,100,-100
"5844",71.6424242424242,-71.6424242424242,28.3575757575758,-28.3575757575758,100,-100
"5845",82.8272727272727,-82.8272727272727,17.1727272727273,-17.1727272727273,100,-100
"5846",-120.1,120.1,20.1,-20.1,-100,100
"5847",46.300505050505,-46.3005050505051,53.699494949495,-53.6994949494949,100,-100
"5848",-0.349999999999984,0.349999999999995,100.35,-100.35,100,-100
"5849",-29.4,29.4,129.4,-129.4,100,-100
"5850",-124.85,124.85,224.85,-224.85,100,-100
"5851",36.1823232323232,-36.1823232323232,63.8176767676767,-63.8176767676768,100,-100
"5852",-60.5045454545455,60.5045454545455,160.504545454545,-160.504545454545,100,-100
"5853",58.6,-58.6,41.4,-41.4,100,-100
"5854",-37.9242424242424,37.9242424242424,137.924242424242,-137.924242424242,100,-100
"5855",-28.9378787878788,28.9378787878788,128.937878787879,-128.937878787879,100,-100
"5856",85.7,-85.7,14.3,-14.3,100,-100
"5857",54.7,-54.7,45.3,-45.3,100,-100
"5858",0,0,-100,100,-100,100
"5859",-125.3,125.3,25.3,-25.3,-100,100
"5860",-118.05,118.05,18.05,-18.05,-100,100
"5861",-91.75,91.75,-8.25,8.25,-100,100
"5862",27.0848484848485,-27.0848484848485,72.9151515151515,-72.9151515151515,100,-100
"5863",-24.759595959596,24.759595959596,124.759595959596,-124.759595959596,100,-100
"5864",66.75,-66.75,33.25,-33.25,100,-100
"5865",0,0,-100,100,-100,100
"5866",23.6909090909091,-23.6909090909091,76.3090909090909,-76.3090909090909,100,-100
"5867",127.15,-127.15,-27.15,27.15,100,-100
"5868",65.0373737373738,-65.0373737373737,34.9626262626262,-34.9626262626263,100,-100
"5869",37.6636363636364,-37.6636363636364,62.3363636363636,-62.3363636363636,100,-100
"5870",-90.3,90.3,190.3,-190.3,100,-100
"5871",93.5136363636364,-93.5136363636364,6.48636363636363,-6.48636363636363,100,-100
"5872",66.25,-66.25,33.75,-33.75,100,-100
"5873",68,-68,32,-32,100,-100
"5874",62.5787878787879,-62.5787878787879,37.4212121212121,-37.4212121212121,100,-100
"5875",-49.9272727272727,49.9272727272727,149.927272727273,-149.927272727273,100,-100
"5876",82.4570707070707,-82.4570707070707,17.5429292929293,-17.5429292929293,100,-100
"5877",-87.95,87.95,187.95,-187.95,100,-100
"5878",120.15,-120.15,-20.15,20.15,100,-100
"5879",63.0727272727273,-63.0727272727273,36.9272727272727,-36.9272727272727,100,-100
"5880",-151.1,151.1,51.1,-51.1,-100,100
"5881",12.0550505050505,-12.0550505050505,87.9449494949495,-87.9449494949495,100,-100
"5882",63.8272727272727,-63.8272727272727,36.1727272727273,-36.1727272727273,100,-100
"5883",60.2237373737374,-60.2237373737374,39.7762626262626,-39.7762626262626,100,-100
"5884",0,0,-100,100,-100,100
"5885",134.1,-134.1,-34.1,34.1,100,-100
"5886",81.5424242424242,-81.5424242424242,18.4575757575758,-18.4575757575758,100,-100
"5887",-77.35,77.35,-22.65,22.65,-100,100
"5888",28.5454545454545,-28.5454545454545,71.4545454545455,-71.4545454545455,100,-100
"5889",112.1,-112.1,-12.1,12.1,100,-100
"5890",6.99191919191919,-6.99191919191919,93.0080808080808,-93.0080808080808,100,-100
"5891",0,0,-100,100,-100,100
"5892",0,0,100,-100,100,-100
"5893",49.5227272727273,-49.5227272727273,50.4772727272727,-50.4772727272727,100,-100
"5894",-71.5,71.5,-28.5,28.5,-100,100
"5895",88.1,-88.1,11.9,-11.9,100,-100
"5896",-6.49999999999999,6.49999999999999,106.5,-106.5,100,-100
"5897",16.3106060606061,-16.3106060606061,83.689393939394,-83.689393939394,100,-100
"5898",87.4489898989899,-87.4489898989899,12.5510101010101,-12.5510101010101,100,-100
"5899",0,0,-100,100,-100,100
"5900",-131.8,131.8,231.8,-231.8,100,-100
"5901",-12.899494949495,12.899494949495,112.899494949495,-112.899494949495,100,-100
"5902",1.05,-1.05,98.95,-98.95,100,-100
"5903",-72.8,72.8,172.8,-172.8,100,-100
"5904",73.0868686868687,-73.0868686868687,26.9131313131313,-26.9131313131313,100,-100
"5905",-51.15,51.15,-48.85,48.85,-100,100
"5906",-121.2,121.2,21.2,-21.2,-100,100
"5907",62.9550505050505,-62.9550505050505,37.0449494949495,-37.0449494949495,100,-100
"5908",35.179797979798,-35.179797979798,64.820202020202,-64.820202020202,100,-100
"5909",-26.2565656565656,26.2565656565656,126.256565656566,-126.256565656566,100,-100
"5910",-25.2378787878788,25.2378787878788,125.237878787879,-125.237878787879,100,-100
"5911",0,0,-100,100,-100,100
"5912",-102.163636363636,102.163636363636,202.163636363636,-202.163636363636,100,-100
"5913",20.3818181818182,-20.3818181818182,79.6181818181818,-79.6181818181818,100,-100
"5914",64.9,-64.9,35.1,-35.1,100,-100
"5915",-60.35,60.35,-39.65,39.65,-100,100
"5916",73.35,-73.35,26.65,-26.65,100,-100
"5917",-21.4636363636364,21.4636363636364,121.463636363636,-121.463636363636,100,-100
"5918",-69,69,-31,31,-100,100
"5919",-74.05,74.05,174.05,-174.05,100,-100
"5920",81.2575757575758,-81.2575757575758,18.7424242424242,-18.7424242424242,100,-100
"5921",108.963636363636,-108.963636363636,-8.96363636363637,8.96363636363637,100,-100
"5922",28.0136363636364,-28.0136363636364,71.9863636363636,-71.9863636363636,100,-100
"5923",79.6080808080808,-79.6080808080808,20.3919191919192,-20.3919191919192,100,-100
"5924",68.4656565656566,-68.4656565656566,31.5343434343435,-31.5343434343434,100,-100
"5925",-75.5,75.5,-24.5,24.5,-100,100
"5926",23.0691919191919,-23.0691919191919,76.9308080808081,-76.9308080808081,100,-100
"5927",43.8242424242424,-43.8242424242424,56.1757575757576,-56.1757575757576,100,-100
"5928",-69.6762626262626,69.6762626262626,169.676262626263,-169.676262626263,100,-100
"5929",-28.5782828282828,28.5782828282828,128.578282828283,-128.578282828283,100,-100
"5930",-12.3,12.3,112.3,-112.3,100,-100
"5931",-109.15,109.15,9.14999999999999,-9.15000000000001,-100,100
"5932",0,0,-100,100,-100,100
"5933",0,0,-100,100,-100,100
"5934",-70.75,70.75,170.75,-170.75,100,-100
"5935",-111.1,111.1,11.1,-11.1,-100,100
"5936",-49.8772727272727,49.8772727272727,149.877272727273,-149.877272727273,100,-100
"5937",33.8136363636364,-33.8136363636364,66.1863636363636,-66.1863636363636,100,-100
"5938",-42.8818181818182,42.8818181818182,142.881818181818,-142.881818181818,100,-100
"5939",-75.5272727272727,75.5272727272727,175.527272727273,-175.527272727273,100,-100
"5940",8.22727272727273,-8.22727272727273,91.7727272727273,-91.7727272727273,100,-100
"5941",0,0,-100,100,-100,100
"5942",-129.4,129.4,29.4,-29.4,-100,100
"5943",-82.25,82.25,-17.75,17.75,-100,100
"5944",53.9181818181818,-53.9181818181818,46.0818181818182,-46.0818181818182,100,-100
"5945",-91.6,91.6,191.6,-191.6,100,-100
"5946",-69.95,69.95,-30.05,30.05,-100,100
"5947",-70.55,70.55,-29.45,29.45,-100,100
"5948",63.6,-63.6,36.4,-36.4,100,-100
"5949",42.2818181818182,-42.2818181818182,57.7181818181818,-57.7181818181818,100,-100
"5950",0,0,-100,100,-100,100
"5951",73.2,-73.2,26.8,-26.8,100,-100
"5952",68.6459595959596,-68.6459595959596,31.3540404040404,-31.3540404040404,100,-100
"5953",66.9444444444445,-66.9444444444445,33.0555555555555,-33.0555555555555,100,-100
"5954",-81.2,81.2,-18.8,18.8,-100,100
"5955",-52.9772727272727,52.9772727272727,152.977272727273,-152.977272727273,100,-100
"5956",48.5727272727273,-48.5727272727273,51.4272727272727,-51.4272727272727,100,-100
"5957",24.1484848484848,-24.1484848484849,75.8515151515151,-75.8515151515151,100,-100
"5958",60.25,-60.25,39.75,-39.75,100,-100
"5959",64.4,-64.4,35.6,-35.6,100,-100
"5960",25.9272727272727,-25.9272727272727,74.0727272727273,-74.0727272727273,100,-100
"5961",87.65,-87.65,12.35,-12.35,100,-100
"5962",100.668181818182,-100.668181818182,-0.668181818181822,0.668181818181822,100,-100
"5963",-9.6449494949495,9.6449494949495,109.644949494949,-109.644949494949,100,-100
"5964",13.619696969697,-13.619696969697,86.380303030303,-86.380303030303,100,-100
"5965",0,0,100,-100,100,-100
"5966",0.649999999999995,-0.649999999999995,-0.649999999999991,0.649999999999991,3.5527136788005e-15,-3.5527136788005e-15
"5967",-73.6,73.6,173.6,-173.6,100,-100
"5968",-60.75,60.75,-39.25,39.25,-100,100
"5969",-83.2,83.2,183.2,-183.2,100,-100
"5970",75.1661616161616,-75.1661616161616,24.8338383838384,-24.8338383838384,100,-100
"5971",98.0651515151515,-98.0651515151515,1.93484848484851,-1.93484848484851,100,-100
"5972",-91.1681818181818,91.1681818181818,191.168181818182,-191.168181818182,100,-100
"5973",96.7671717171717,-96.7671717171717,3.2328282828283,-3.23282828282829,100,-100
"5974",-123,123,23,-23,-100,100
"5975",128.463636363636,-128.463636363636,-28.4636363636364,28.4636363636364,100,-100
"5976",47.519696969697,-47.519696969697,52.480303030303,-52.480303030303,100,-100
"5977",45.0772727272727,-45.0772727272727,54.9227272727273,-54.9227272727273,100,-100
"5978",-120.05,120.05,20.05,-20.05,-100,100
"5979",-7.55000000000001,7.55000000000001,107.55,-107.55,100,-100
"5980",-40.9116161616162,40.9116161616162,140.911616161616,-140.911616161616,100,-100
"5981",0,0,-100,100,-100,100
"5982",-85,85,185,-185,100,-100
"5983",114.478787878788,-114.478787878788,-14.4787878787879,14.4787878787879,100,-100
"5984",0,0,-100,100,-100,100
"5985",121.55,-121.55,-21.55,21.55,100,-100
"5986",-86.95,86.95,186.95,-186.95,100,-100
"5987",-29.4590909090909,29.4590909090909,129.459090909091,-129.459090909091,100,-100
"5988",61.5035353535353,-61.5035353535354,38.4964646464646,-38.4964646464647,100,-100
"5989",5.66414141414142,-5.66414141414142,94.3358585858586,-94.3358585858586,100,-100
"5990",-83.3,83.3,183.3,-183.3,100,-100
"5991",51.3,-51.3,48.7,-48.7,100,-100
"5992",0,0,-100,100,-100,100
"5993",-79.95,79.95,179.95,-179.95,100,-100
"5994",-128.7,128.7,28.7,-28.7,-100,100
"5995",13.5272727272727,-13.5272727272727,86.4727272727273,-86.4727272727273,100,-100
"5996",94.25,-94.25,5.75000000000001,-5.75,100,-100
"5997",55.9136363636364,-55.9136363636364,44.0863636363636,-44.0863636363636,100,-100
"5998",55.05,-55.05,44.95,-44.95,100,-100
"5999",73.45,-73.45,26.55,-26.55,100,-100
"6000",7.529797979798,-7.529797979798,92.470202020202,-92.470202020202,100,-100
"6001",3.7060606060606,-3.7060606060606,96.2939393939394,-96.2939393939394,100,-100
"6002",-11.3515151515152,11.3515151515151,111.351515151515,-111.351515151515,100,-100
"6003",74.3691919191919,-74.3691919191919,25.6308080808081,-25.6308080808081,100,-100
"6004",88.2580808080808,-88.2580808080808,11.7419191919192,-11.7419191919192,100,-100
"6005",75.2,-75.2,24.8,-24.8,100,-100
"6006",-97.5,97.5,-2.49999999999999,2.49999999999999,-100,100
"6007",56.7818181818182,-56.7818181818182,43.2181818181818,-43.2181818181818,100,-100
"6008",-36.300505050505,36.300505050505,136.300505050505,-136.300505050505,100,-100
"6009",50.3,-50.3,49.7,-49.7,100,-100
"6010",63.3090909090909,-63.3090909090909,36.6909090909091,-36.6909090909091,100,-100
"6011",-14.3424242424242,14.3424242424242,114.342424242424,-114.342424242424,100,-100
"6012",-82.1,82.1,182.1,-182.1,100,-100
"6013",60.9474747474748,-60.9474747474748,39.0525252525253,-39.0525252525252,100,-100
"6014",-66.65,66.65,-33.35,33.35,-100,100
"6015",-68.6,68.6,-31.4,31.4,-100,100
"6016",0,0,100,-100,100,-100
"6017",-101.313636363636,101.313636363636,201.313636363636,-201.313636363636,100,-100
"6018",10.0666666666667,-10.0666666666667,89.9333333333333,-89.9333333333334,100,-100
"6019",0,0,100,-100,100,-100
"6020",-92.5565656565657,92.5565656565657,192.556565656566,-192.556565656566,100,-100
"6021",-66,66,166,-166,100,-100
"6022",30.8045454545454,-30.8045454545454,69.1954545454546,-69.1954545454546,100,-100
"6023",3.01363636363638,-3.01363636363636,96.9863636363636,-96.9863636363636,100,-100
"6024",78.95,-78.95,21.05,-21.05,100,-100
"6025",-37.4590909090909,37.4590909090909,137.459090909091,-137.459090909091,100,-100
"6026",-99.6727272727273,99.6727272727273,199.672727272727,-199.672727272727,100,-100
"6027",-11.7742424242424,11.7742424242424,111.774242424242,-111.774242424242,100,-100
"6028",-45.3,45.3,45.3,-45.3,0,7.105427357601e-15
"6029",-83.15,83.15,183.15,-183.15,100,-100
"6030",0,0,-100,100,-100,100
"6031",22.810101010101,-22.810101010101,77.189898989899,-77.189898989899,100,-100
"6032",-102.877272727273,102.877272727273,202.877272727273,-202.877272727273,100,-100
"6033",-73.05,73.05,-26.95,26.95,-100,100
"6034",87.2,-87.2,12.8,-12.8,100,-100
"6035",-142.6,142.6,42.6,-42.6,-100,100
"6036",29.3525252525253,-29.3525252525253,70.6474747474747,-70.6474747474747,100,-100
"6037",-76.45,76.45,176.45,-176.45,100,-100
"6038",43.6777777777778,-43.6777777777778,56.3222222222222,-56.3222222222222,100,-100
"6039",-45.5863636363636,45.5863636363636,145.586363636364,-145.586363636364,100,-100
"6040",0,0,100,-100,100,-100
"6041",-42.8636363636363,42.8636363636363,142.863636363636,-142.863636363636,100,-100
"6042",-71.8868686868687,71.8868686868687,171.886868686869,-171.886868686869,100,-100
"6043",0,0,-100,100,-100,100
"6044",-64.6,64.6,-35.4,35.4,-100,100
"6045",96.2247474747474,-96.2247474747475,3.77525252525255,-3.77525252525253,100,-100
"6046",66.9873737373737,-66.9873737373737,33.0126262626263,-33.0126262626263,100,-100
"6047",38.9989898989899,-38.9989898989899,61.0010101010101,-61.0010101010101,100,-100
"6048",-17.6227272727273,17.6227272727273,117.622727272727,-117.622727272727,100,-100
"6049",39.1,-39.1,60.9,-60.9,100,-100
"6050",20.7363636363636,-20.7363636363636,79.2636363636364,-79.2636363636364,100,-100
"6051",82.5015151515152,-82.5015151515152,17.4984848484848,-17.4984848484848,100,-100
"6052",55.480303030303,-55.480303030303,44.5196969696969,-44.519696969697,100,-100
"6053",75.3070707070707,-75.3070707070707,24.6929292929293,-24.6929292929293,100,-100
"6054",78.2247474747475,-78.2247474747475,21.7752525252525,-21.7752525252525,100,-100
"6055",0,0,-100,100,-100,100
"6056",-8.47171717171717,8.47171717171717,108.471717171717,-108.471717171717,100,-100
"6057",-19.4318181818182,19.4318181818182,119.431818181818,-119.431818181818,100,-100
"6058",-77.7,77.7,-22.3,22.3,-100,100
"6059",0,0,-100,100,-100,100
"6060",-131,131,231,-231,100,-100
"6061",-55.7272727272727,55.7272727272727,155.727272727273,-155.727272727273,100,-100
"6062",-74.15,74.15,-25.85,25.85,-100,100
"6063",0,0,-100,100,-100,100
"6064",-53,53,153,-153,100,-100
"6065",-113.6,113.6,213.6,-213.6,100,-100
"6066",114.5,-114.5,-14.5,14.5,100,-100
"6067",19.3287878787879,-19.3287878787879,80.6712121212121,-80.6712121212121,100,-100
"6068",-128.25,128.25,28.25,-28.25,-100,100
"6069",74.25,-74.25,25.75,-25.75,100,-100
"6070",-130.55,130.55,230.55,-230.55,100,-100
"6071",32.75,-32.75,67.25,-67.25,100,-100
"6072",19.2954545454545,-19.2954545454545,80.7045454545455,-80.7045454545455,100,-100
"6073",-57.7,57.7,-42.3,42.3,-100,100
"6074",29.8409090909091,-29.8409090909091,70.1590909090909,-70.1590909090909,100,-100
"6075",-95.9,95.9,195.9,-195.9,100,-100
"6076",-63.7676767676768,63.7676767676768,163.767676767677,-163.767676767677,100,-100
"6077",34.0656565656566,-34.0656565656566,65.9343434343434,-65.9343434343434,100,-100
"6078",-82.2,82.2,182.2,-182.2,100,-100
"6079",-22.5666666666667,22.5666666666667,122.566666666667,-122.566666666667,100,-100
"6080",-72.5,72.5,-27.5,27.5,-100,100
"6081",-110.35,110.35,10.35,-10.35,-100,100
"6082",25.8823232323232,-25.8823232323232,74.1176767676768,-74.1176767676768,100,-100
"6083",-71.15,71.15,-28.85,28.85,-100,100
"6084",-50.3772727272727,50.3772727272727,150.377272727273,-150.377272727273,100,-100
"6085",-88.8,88.8,188.8,-188.8,100,-100
"6086",-69.45,69.45,-30.55,30.55,-100,100
