"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1090",-68.65,68.65,-31.35,31.35,-100,100
"1091",-83.95,83.95,-116.05,116.05,-200,200
"1092",-131.457070707071,131.457070707071,-468.542929292929,468.542929292929,-600,600
"1093",-58.7,58.7,-41.3,41.3,-100,100
"1094",222.338383838384,-222.338383838384,-22.3383838383839,22.3383838383838,200,-200
"1095",-108.167676767677,108.167676767677,-91.8323232323232,91.8323232323232,-200,200
"1096",-73.05,73.05,-26.95,26.95,-100,100
"1097",212.50404040404,-212.50404040404,-12.5040404040404,12.5040404040404,200,-200
"1098",85,-85,15,-15,100,-100
"1099",67.85,-67.85,32.15,-32.15,100,-100
"1100",47.9,-47.9,52.1,-52.1,100,-100
"1101",-208.44696969697,208.44696969697,-191.55303030303,191.55303030303,-400,400
"1102",-162.241414141414,162.241414141414,-1637.75858585859,1637.75858585859,-1800,1800
"1103",270.310101010101,-270.310101010101,1529.6898989899,-1529.6898989899,1800,-1800
"1104",-165.913636363636,165.913636363636,-734.086363636364,734.086363636364,-900,900
"1105",-378.285353535354,378.285353535354,-1421.71464646465,1421.71464646465,-1800,1800
"1106",-72.7818181818182,72.7818181818182,-827.218181818182,827.218181818182,-900,900
"1107",65.9,-65.9,234.1,-234.1,300,-300
"1108",279.29595959596,-279.29595959596,-79.2959595959596,79.2959595959596,200,-200
"1109",234.830303030303,-234.830303030303,-34.830303030303,34.830303030303,200,-200
"1110",-61.5121212121212,61.5121212121212,-2638.48787878788,2638.48787878788,-2700,2700
"1111",-127.893434343434,127.893434343434,-472.106565656566,472.106565656566,-600,600
"1112",54.05,-54.05,45.95,-45.95,100,-100
"1113",79.6,-79.6,20.4,-20.4,100,-100
"1114",93.3,-93.3,6.69999999999999,-6.69999999999999,100,-100
"1115",-86.55,86.55,-13.45,13.45,-100,100
"1116",-77.7,77.7,-22.3,22.3,-100,100
"1117",-69.2,69.2,-30.8,30.8,-100,100
"1118",64.1,-64.1,35.9,-35.9,100,-100
"1119",-147.3,147.3,-152.7,152.7,-300,300
"1120",465.931818181818,-465.931818181818,34.0681818181818,-34.0681818181818,500,-500
"1121",62.35,-62.35,37.65,-37.65,100,-100
"1122",116.05,-116.05,-16.05,16.05,100,-100
"1123",-73.55,73.55,-26.45,26.45,-100,100
"1124",138.658080808081,-138.658080808081,61.3419191919192,-61.3419191919192,200,-200
"1125",-99.3,99.3,-100.7,100.7,-200,200
"1126",-51.35,51.35,-48.65,48.65,-100,100
"1127",253.177272727273,-253.177272727273,-53.1772727272727,53.1772727272727,200,-200
"1128",129.712121212121,-129.712121212121,470.287878787879,-470.287878787879,600,-600
"1129",72.5,-72.5,27.5,-27.5,100,-100
"1130",340.875,-340.875,-90.875,90.8750000000001,250,-250
"1131",-118.257575757576,118.257575757576,-481.742424242424,481.742424242424,-600,600
"1132",79.7,-79.7,20.3,-20.3,100,-100
"1133",101.027272727273,-101.027272727273,98.9727272727272,-98.9727272727272,200,-200
"1134",65.9,-65.9,34.1,-34.1,100,-100
"1135",-75,75,-225,225,-300,300
"1136",121.35,-121.35,-21.35,21.35,100,-100
"1137",-77.65,77.65,-22.35,22.35,-100,100
"1138",-246.682828282828,246.682828282828,-2453.31717171717,2453.31717171717,-2700,2700
"1139",-131.45,131.45,31.45,-31.45,-100,100
"1140",147.5,-147.5,-47.5,47.5,100,-100
"1141",-103.873737373737,103.873737373737,-96.1262626262626,96.1262626262626,-200,200
"1142",-71.6,71.6,-28.4,28.4,-100,100
"1143",-243.663131313131,243.663131313131,-1556.33686868687,1556.33686868687,-1800,1800
"1144",19.2,-19.2,80.8,-80.8,100,-100
"1145",751.355555555555,-751.355555555555,1048.64444444444,-1048.64444444444,1800,-1800
"1146",161.371717171717,-161.371717171717,38.6282828282828,-38.6282828282828,200,-200
"1147",62.55,-62.55,37.45,-37.45,100,-100
"1148",112.359090909091,-112.359090909091,1687.64090909091,-1687.64090909091,1800,-1800
"1149",-71.6661616161616,71.6661616161616,-128.333838383838,128.333838383838,-200,200
"1150",95.5,-95.5,4.5,-4.5,100,-100
"1151",138.010101010101,-138.010101010101,61.989898989899,-61.989898989899,200,-200
"1152",130.05,-130.05,169.95,-169.95,300,-300
"1153",-71.25,71.25,-28.75,28.75,-100,100
"1154",-161.113636363636,161.113636363636,-438.886363636364,438.886363636364,-600,600
"1155",-56.9,56.9,-143.1,143.1,-200,200
"1156",-85.0888888888889,85.0888888888889,-2614.91111111111,2614.91111111111,-2700,2700
"1157",112.8,-112.8,-12.8,12.8,100,-100
"1158",-143.589393939394,143.589393939394,-56.4106060606061,56.410606060606,-200,200
"1159",194.442424242424,-194.442424242424,5.55757575757576,-5.55757575757576,200,-200
"1160",48.2,-48.2,51.8,-51.8,100,-100
"1161",-354.030303030303,354.030303030303,-2345.9696969697,2345.9696969697,-2700,2700
"1162",56.5,-56.5,43.5,-43.5,100,-100
"1163",-24.85,24.85,-875.15,875.15,-900,900
"1164",148.640404040404,-148.640404040404,51.3595959595959,-51.359595959596,200,-200
"1165",23.35,-23.35,-23.35,23.35,-7.105427357601e-15,7.105427357601e-15
"1166",-83.45,83.45,-16.55,16.55,-100,100
"1167",-69.75,69.75,-30.25,30.25,-100,100
"1168",138.232323232323,-138.232323232323,61.7676767676768,-61.7676767676768,200,-200
"1169",117.6,-117.6,82.4,-82.4,200,-200
"1170",134.5,-134.5,65.5,-65.5,200,-200
"1171",-289.707070707071,289.707070707071,-310.292929292929,310.292929292929,-600,600
"1172",69.9,-69.9,30.1,-30.1,100,-100
"1173",66.55,-66.55,233.45,-233.45,300,-300
"1174",-446.510101010101,446.510101010101,-2253.4898989899,2253.4898989899,-2700,2700
"1175",-53.05,53.05,-46.95,46.95,-100,100
"1176",-68.8,68.8,-31.2,31.2,-100,100
"1177",-251.632828282828,251.632828282828,-1548.36717171717,1548.36717171717,-1800,1800
"1178",-146.522727272727,146.522727272727,-753.477272727273,753.477272727273,-900,900
"1179",-57.860101010101,57.860101010101,-142.139898989899,142.139898989899,-200,200
"1180",-55.05,55.05,-244.95,244.95,-300,300
"1181",-122.15,122.15,22.15,-22.15,-100,100
"1182",-66.9,66.9,-33.1,33.1,-100,100
"1183",73.25,-73.25,26.75,-26.75,100,-100
"1184",-82.8,82.8,-117.2,117.2,-200,200
"1185",351.486111111111,-351.486111111111,148.513888888889,-148.513888888889,500,-500
"1186",52.35,-52.35,47.65,-47.65,100,-100
"1187",133.25,-133.25,-33.25,33.25,100,-100
"1188",133.85,-133.85,-33.85,33.85,100,-100
"1189",-76.6,76.6,-23.4,23.4,-100,100
"1190",-54.7373737373737,54.7373737373737,-145.262626262626,145.262626262626,-200,200
"1191",-73.15,73.15,-226.85,226.85,-300,300
"1192",-88.3,88.3,-11.7,11.7,-100,100
"1193",-337.229292929293,337.229292929293,-2362.77070707071,2362.77070707071,-2700,2700
"1194",74.95,-74.95,25.05,-25.05,100,-100
"1195",-83.3,83.3,-16.7,16.7,-100,100
"1196",112.55,-112.55,-12.55,12.55,100,-100
"1197",-69.95,69.95,-30.05,30.05,-100,100
"1198",65.65,-65.65,34.35,-34.35,100,-100
"1199",-24.9,24.9,-175.1,175.1,-200,200
"1200",-54,54,-146,146,-200,200
"1201",68.45,-68.45,31.55,-31.55,100,-100
"1202",72.35,-72.35,27.65,-27.65,100,-100
"1203",92.25,-92.25,7.74999999999999,-7.74999999999999,100,-100
"1204",-94.8106060606061,94.810606060606,-505.189393939394,505.189393939394,-600,600
"1205",94.75,-94.75,5.25,-5.25,100,-100
"1206",135.9,-135.9,-35.9,35.9,100,-100
"1207",140.40101010101,-140.40101010101,1059.59898989899,-1059.59898989899,1200,-1200
"1208",59.55,-59.55,40.45,-40.45,100,-100
"1209",-121.942929292929,121.942929292929,-478.057070707071,478.057070707071,-600,600
"1210",-257.965656565657,257.965656565657,-2442.03434343434,2442.03434343434,-2700,2700
"1211",-143.636868686869,143.636868686869,-56.3631313131313,56.3631313131313,-200,200
"1212",71.35,-71.35,28.65,-28.65,100,-100
"1213",12.9,-12.9,87.1,-87.1,100,-100
"1214",-77.1383838383838,77.1383838383838,77.1383838383838,-77.1383838383838,0,0
"1215",-173.260606060606,173.260606060606,-2526.73939393939,2526.73939393939,-2700,2700
"1216",-161.831818181818,161.831818181818,-2538.16818181818,2538.16818181818,-2700,2700
"1217",-113.115151515152,113.115151515151,-86.8848484848485,86.8848484848485,-200,200
"1218",120.45,-120.45,-20.45,20.45,100,-100
"1219",404.044191919192,-404.044191919192,95.9558080808081,-95.955808080808,500,-500
"1220",-104.485858585859,104.485858585859,-495.514141414141,495.514141414141,-600,600
"1221",300.669191919192,-300.669191919192,-100.669191919192,100.669191919192,200,-200
"1222",121.45,-121.45,-21.45,21.45,100,-100
"1223",114.15,-114.15,-14.15,14.15,100,-100
"1224",-22.4878787878788,22.4878787878788,22.4878787878788,-22.4878787878788,1.4210854715202e-14,-1.4210854715202e-14
"1225",-28.65,28.65,28.65,-28.65,0,1.4210854715202e-14
"1226",-115.3,115.3,15.3,-15.3,-100,100
"1227",-112.7,112.7,12.7,-12.7,-100,100
"1228",132.832323232323,-132.832323232323,67.1676767676768,-67.1676767676768,200,-200
"1229",72.8,-72.8,27.2,-27.2,100,-100
"1230",-194.705555555556,194.705555555556,-2505.29444444444,2505.29444444444,-2700,2700
"1231",-93.4434343434343,93.4434343434343,-1706.55656565657,1706.55656565657,-1800,1800
"1232",124.106060606061,-124.106060606061,475.893939393939,-475.893939393939,600,-600
"1233",-130.65,130.65,30.65,-30.65,-100,100
"1234",-44.1272727272727,44.1272727272727,-155.872727272727,155.872727272727,-200,200
"1235",-52.35,52.35,-47.65,47.65,-100,100
"1236",84.4,-84.4,15.6,-15.6,100,-100
"1237",75.3,-75.3,24.7,-24.7,100,-100
"1238",71.7,-71.7,128.3,-128.3,200,-200
"1239",113.159090909091,-113.159090909091,86.8409090909091,-86.8409090909091,200,-200
"1240",77.5,-77.5,122.5,-122.5,200,-200
"1241",143.9,-143.9,-43.9,43.9,100,-100
"1242",-209.974747474747,209.974747474747,-390.025252525253,390.025252525253,-600,600
"1243",76.9,-76.9,23.1,-23.1,100,-100
"1244",-200.690909090909,200.690909090909,-2499.30909090909,2499.30909090909,-2700,2700
"1245",69.4,-69.4,30.6,-30.6,100,-100
"1246",121.85,-121.85,-21.85,21.85,100,-100
"1247",69.95,-69.95,230.05,-230.05,300,-300
"1248",115.4,-115.4,-15.4,15.4,100,-100
"1249",-137.85,137.85,37.85,-37.85,-100,100
"1250",139.75,-139.75,-39.75,39.75,100,-100
"1251",-9.69545454545453,9.69545454545453,9.69545454545454,-9.69545454545454,7.105427357601e-15,-7.105427357601e-15
"1252",110.45,-110.45,-10.45,10.45,100,-100
"1253",30.45,-30.45,-30.45,30.45,0,-7.105427357601e-15
"1254",78.2,-78.2,21.8,-21.8,100,-100
"1255",-69.9,69.9,-130.1,130.1,-200,200
"1256",-90,90,-10,10,-100,100
"1257",-110.25,110.25,-189.75,189.75,-300,300
"1258",-275.860606060606,275.860606060606,-1524.13939393939,1524.13939393939,-1800,1800
"1259",84.55,-84.55,15.45,-15.45,100,-100
"1260",68.25,-68.25,231.75,-231.75,300,-300
"1261",66.8,-66.8,133.2,-133.2,200,-200
"1262",73.95,-73.95,26.05,-26.05,100,-100
"1263",241.230303030303,-241.230303030303,-41.230303030303,41.230303030303,200,-200
"1264",82.95,-82.95,17.05,-17.05,100,-100
"1265",34.05,-34.05,65.95,-65.95,100,-100
"1266",132.25,-132.25,-32.25,32.25,100,-100
"1267",123.1,-123.1,-23.1,23.1,100,-100
"1268",69.45,-69.45,30.55,-30.55,100,-100
"1269",-382.824242424242,382.824242424242,-817.175757575758,817.175757575757,-1200,1200
"1270",-128.804545454545,128.804545454545,-271.195454545455,271.195454545455,-400,400
"1271",-132.85,132.85,32.85,-32.85,-100,100
"1272",76.45,-76.45,23.55,-23.55,100,-100
"1273",-92.8555555555555,92.8555555555555,92.8555555555556,-92.8555555555555,1.4210854715202e-14,1.4210854715202e-14
"1274",-89.95,89.95,-210.05,210.05,-300,300
"1275",70.3,-70.3,229.7,-229.7,300,-300
"1276",-108.55,108.55,-191.45,191.45,-300,300
"1277",-404.39696969697,404.39696969697,-1395.60303030303,1395.60303030303,-1800,1800
"1278",73.95,-73.95,26.05,-26.05,100,-100
"1279",72.75,-72.75,27.25,-27.25,100,-100
"1280",-61.0535353535354,61.0535353535354,-538.946464646465,538.946464646465,-600,600
"1281",71.85,-71.85,28.15,-28.15,100,-100
"1282",-137.283333333333,137.283333333333,-62.7166666666667,62.7166666666667,-200,200
"1283",-80.0207070707071,80.0207070707071,-119.979292929293,119.979292929293,-200,200
"1284",228.190404040404,-228.190404040404,2471.8095959596,-2471.8095959596,2700,-2700
"1285",147.9,-147.9,-47.9,47.9,100,-100
"1286",-37.2,37.2,37.2,-37.2,0,7.105427357601e-15
"1287",-212.430808080808,212.430808080808,12.4308080808081,-12.4308080808081,-200,200
"1288",81.4,-81.4,118.6,-118.6,200,-200
"1289",-279.65,279.65,-320.35,320.35,-600,600
"1290",-84.8449494949495,84.8449494949495,-515.155050505051,515.155050505051,-600,600
"1291",72.05,-72.05,127.95,-127.95,200,-200
"1292",108.8,-108.8,-8.8,8.80000000000001,100,-100
"1293",75.45,-75.45,24.55,-24.55,100,-100
"1294",157.681313131313,-157.681313131313,42.3186868686868,-42.3186868686869,200,-200
"1295",52.5,-52.5,47.5,-47.5,100,-100
"1296",-201.379797979798,201.379797979798,-398.620202020202,398.620202020202,-600,600
"1297",71.3,-71.3,228.7,-228.7,300,-300
"1298",118.55,-118.55,-18.55,18.55,100,-100
"1299",-63.45,63.45,-36.55,36.55,-100,100
"1300",289.692424242424,-289.692424242424,310.307575757576,-310.307575757576,600,-600
"1301",-294.954545454545,294.954545454545,-1505.04545454545,1505.04545454545,-1800,1800
"1302",138.856565656566,-138.856565656566,261.143434343434,-261.143434343434,400,-400
"1303",-143.6,143.6,-756.4,756.4,-900,900
"1304",241.166161616162,-241.166161616162,2458.83383838384,-2458.83383838384,2700,-2700
"1305",-87.35,87.35,-212.65,212.65,-300,300
"1306",90.5853535353535,-90.5853535353535,109.414646464646,-109.414646464646,200,-200
"1307",-97.0712121212121,97.0712121212121,-102.928787878788,102.928787878788,-200,200
"1308",-31.3040404040404,31.3040404040404,-2668.69595959596,2668.69595959596,-2700,2700
"1309",149.444444444444,-149.444444444444,50.5555555555556,-50.5555555555556,200,-200
"1310",-135.2,135.2,-164.8,164.8,-300,300
"1311",-195.528787878788,195.528787878788,-404.471212121212,404.471212121212,-600,600
"1312",99.5,-99.5,100.5,-100.5,200,-200
"1313",113.839393939394,-113.839393939394,1686.16060606061,-1686.16060606061,1800,-1800
"1314",-147.663636363636,147.663636363636,-752.336363636364,752.336363636364,-900,900
"1315",-73.25,73.25,-226.75,226.75,-300,300
"1316",-61.4,61.4,-238.6,238.6,-300,300
"1317",-116.6,116.6,-2583.4,2583.4,-2700,2700
"1318",102.85,-102.85,197.15,-197.15,300,-300
"1319",27.05,-27.05,72.95,-72.95,100,-100
"1320",-149.328787878788,149.328787878788,-450.671212121212,450.671212121212,-600,600
"1321",-169.1,169.1,-730.9,730.9,-900,900
"1322",-138.95,138.95,-161.05,161.05,-300,300
"1323",99.85,-99.85,100.15,-100.15,200,-200
"1324",15.3,-15.3,-15.3,15.3,5.32907051820075e-15,-5.32907051820075e-15
"1325",-109.791414141414,109.791414141414,-1690.20858585859,1690.20858585859,-1800,1800
"1326",-59.65,59.65,-40.35,40.35,-100,100
"1327",134.55,-134.55,-34.55,34.55,100,-100
"1328",141.362121212121,-141.362121212121,758.637878787879,-758.637878787879,900,-900
"1329",-108.7,108.7,-191.3,191.3,-300,300
"1330",261.913131313131,-261.913131313131,-61.9131313131313,61.9131313131313,200,-200
"1331",138.35,-138.35,-38.35,38.35,100,-100
"1332",85.1,-85.1,14.9,-14.9,100,-100
"1333",-199.761616161616,199.761616161616,-1600.23838383838,1600.23838383838,-1800,1800
"1334",68.05,-68.05,131.95,-131.95,200,-200
"1335",-67.55,67.55,-32.45,32.45,-100,100
"1336",-65.1,65.1,-234.9,234.9,-300,300
"1337",-154.201515151515,154.201515151515,-45.7984848484848,45.7984848484849,-200,200
"1338",-125.466666666667,125.466666666667,-74.5333333333333,74.5333333333333,-200,200
"1339",105.401515151515,-105.401515151515,94.5984848484848,-94.5984848484848,200,-200
"1340",62.35,-62.35,37.65,-37.65,100,-100
"1341",-146.554545454545,146.554545454545,-253.445454545455,253.445454545455,-400,400
"1342",111.725757575758,-111.725757575758,488.274242424242,-488.274242424242,600,-600
"1343",80.25,-80.25,19.75,-19.75,100,-100
"1344",-228.363131313131,228.363131313131,-2471.63686868687,2471.63686868687,-2700,2700
"1345",70.45,-70.45,29.55,-29.55,100,-100
"1346",37.8,-37.8,62.2,-62.2,100,-100
"1347",121,-121,1679,-1679,1800,-1800
"1348",-69.3,69.3,-30.7,30.7,-100,100
"1349",126.35,-126.35,-26.35,26.35,100,-100
"1350",61.55,-61.55,38.45,-38.45,100,-100
"1351",-115.356565656566,115.356565656566,-84.6434343434344,84.6434343434343,-200,200
"1352",-111.017676767677,111.017676767677,-488.982323232323,488.982323232323,-600,600
"1353",68.25,-68.25,31.75,-31.75,100,-100
"1354",87.3,-87.3,12.7,-12.7,100,-100
"1355",-105.587878787879,105.587878787879,-494.412121212121,494.412121212121,-600,600
"1356",118.65,-118.65,81.35,-81.35,200,-200
"1357",-129.85,129.85,-170.15,170.15,-300,300
"1358",-148.24595959596,148.24595959596,-51.7540404040404,51.7540404040404,-200,200
"1359",76.7,-76.7,23.3,-23.3,100,-100
"1360",-187.689393939394,187.689393939394,-12.3106060606061,12.3106060606061,-200,200
"1361",1308.55606060606,-1308.55606060606,1391.44393939394,-1391.44393939394,2700,-2700
"1362",30.95,-30.95,69.05,-69.05,100,-100
"1363",57.85,-57.85,42.15,-42.15,100,-100
"1364",51.85,-51.85,48.15,-48.15,100,-100
"1365",248.64898989899,-248.64898989899,-48.6489898989899,48.6489898989899,200,-200
"1366",-71.2676767676768,71.2676767676768,-328.732323232323,328.732323232323,-400,400
"1367",845.738888888889,-845.738888888889,954.261111111111,-954.261111111111,1800,-1800
"1368",30.4,-30.4,69.6,-69.6,100,-100
"1369",93.9,-93.9,6.09999999999999,-6.09999999999999,100,-100
"1370",149.769191919192,-149.769191919192,50.2308080808081,-50.2308080808081,200,-200
"1371",-168.668686868687,168.668686868687,-431.331313131313,431.331313131313,-600,600
"1372",-66.5,66.5,-233.5,233.5,-300,300
"1373",68.8,-68.8,31.2,-31.2,100,-100
"1374",115.876767676768,-115.876767676768,2584.12323232323,-2584.12323232323,2700,-2700
"1375",-244.24595959596,244.24595959596,-2455.75404040404,2455.75404040404,-2700,2700
"1376",-65.6272727272727,65.6272727272727,-134.372727272727,134.372727272727,-200,200
"1377",-65.65,65.65,-234.35,234.35,-300,300
"1378",-75.55,75.55,-224.45,224.45,-300,300
"1379",68.45,-68.45,31.55,-31.55,100,-100
"1380",129.85,-129.85,-29.85,29.85,100,-100
"1381",128.75,-128.75,-28.75,28.75,100,-100
"1382",-66.5813131313131,66.5813131313132,-533.418686868687,533.418686868687,-600,600
"1383",-182.457070707071,182.457070707071,-1617.54292929293,1617.54292929293,-1800,1800
"1384",-552.772727272727,552.772727272727,-2147.22727272727,2147.22727272727,-2700,2700
"1385",81.05,-81.05,18.95,-18.95,100,-100
"1386",82.140404040404,-82.140404040404,117.859595959596,-117.859595959596,200,-200
"1387",39.0520202020202,-39.0520202020202,-39.0520202020202,39.0520202020202,0,-1.4210854715202e-14
"1388",20.9,-20.9,-20.9,20.9,1.4210854715202e-14,0
"1389",-137.95,137.95,-162.05,162.05,-300,300
"1390",-71.15,71.15,-228.85,228.85,-300,300
"1391",108.8,-108.8,-8.8,8.80000000000001,100,-100
"1392",72.85,-72.85,27.15,-27.15,100,-100
"1393",95.75,-95.75,4.25,-4.25,100,-100
"1394",71.4242424242424,-71.4242424242424,-71.4242424242424,71.4242424242424,0,0
"1395",-176.010606060606,176.010606060606,-23.9893939393939,23.9893939393939,-200,200
"1396",-155.140909090909,155.140909090909,-744.859090909091,744.859090909091,-900,900
"1397",-114.75,114.75,-185.25,185.25,-300,300
"1398",-157.690404040404,157.690404040404,-242.309595959596,242.309595959596,-400,400
"1399",55.5,-55.5,44.5,-44.5,100,-100
"1400",447.304545454546,-447.304545454546,452.695454545455,-452.695454545455,900,-900
"1401",169.479797979798,-169.479797979798,30.520202020202,-30.520202020202,200,-200
"1402",-118.7,118.7,-181.3,181.3,-300,300
"1403",81.05,-81.05,18.95,-18.95,100,-100
"1404",113.15,-113.15,-13.15,13.15,100,-100
"1405",104.44898989899,-104.44898989899,95.5510101010101,-95.5510101010101,200,-200
"1406",-60.8,60.8,-239.2,239.2,-300,300
"1407",-91.05,91.05,-208.95,208.95,-300,300
"1408",85.1,-85.1,14.9,-14.9,100,-100
"1409",74.3,-74.3,25.7,-25.7,100,-100
"1410",80.1333333333333,-80.1333333333333,119.866666666667,-119.866666666667,200,-200
"1411",-144.757070707071,144.757070707071,-455.242929292929,455.242929292929,-600,600
"1412",85.75,-85.75,14.25,-14.25,100,-100
"1413",-74.7,74.7,-825.3,825.3,-900,900
"1414",70.5,-70.5,129.5,-129.5,200,-200
"1415",-251.280303030303,251.280303030303,-1548.7196969697,1548.7196969697,-1800,1800
"1416",133.15,-133.15,-33.15,33.15,100,-100
"1417",-506.439393939394,506.439393939394,-2193.56060606061,2193.56060606061,-2700,2700
"1418",115.65,-115.65,-15.65,15.65,100,-100
"1419",109.577272727273,-109.577272727273,490.422727272727,-490.422727272727,600,-600
"1420",-344.816666666667,344.816666666667,-1455.18333333333,1455.18333333333,-1800,1800
"1421",75.4,-75.4,24.6,-24.6,100,-100
"1422",-83.6732323232323,83.6732323232323,83.6732323232324,-83.6732323232323,4.2632564145606e-14,1.4210854715202e-14
"1423",-146.85,146.85,-153.15,153.15,-300,300
"1424",-71.4055555555556,71.4055555555555,-528.594444444444,528.594444444444,-600,600
"1425",-63.55,63.55,-36.45,36.45,-100,100
"1426",-115.4,115.4,15.4,-15.4,-100,100
"1427",62.9,-62.9,137.1,-137.1,200,-200
"1428",70.1,-70.1,29.9,-29.9,100,-100
"1429",64.85,-64.85,35.15,-35.15,100,-100
"1430",16.95,-16.95,-16.95,16.95,-7.105427357601e-15,7.105427357601e-15
"1431",282.187878787879,-282.187878787879,-82.1878787878788,82.1878787878788,200,-200
"1432",-114.7,114.7,-185.3,185.3,-300,300
"1433",-59.3,59.3,-40.7,40.7,-100,100
"1434",-181.523232323232,181.523232323232,-418.476767676768,418.476767676768,-600,600
"1435",112.9,-112.9,-12.9,12.9,100,-100
"1436",102.638888888889,-102.638888888889,97.3611111111111,-97.3611111111111,200,-200
"1437",122.343939393939,-122.343939393939,477.656060606061,-477.656060606061,600,-600
"1438",114.55,-114.55,-14.55,14.55,100,-100
"1439",149.75,-149.75,50.25,-50.25,200,-200
"1440",-246.943434343434,246.943434343434,-2453.05656565657,2453.05656565657,-2700,2700
"1441",139.2,-139.2,-39.2,39.2,100,-100
"1442",-267.864646464647,267.864646464647,-132.135353535354,132.135353535354,-400,400
"1443",-177.256060606061,177.256060606061,-22.7439393939394,22.7439393939394,-200,200
"1444",-69.3,69.3,-230.7,230.7,-300,300
"1445",130.3,-130.3,-30.3,30.3,100,-100
"1446",115.532828282828,-115.532828282828,-115.532828282828,115.532828282828,-1.4210854715202e-14,0
"1447",-145.339898989899,145.339898989899,-454.660101010101,454.660101010101,-600,600
"1448",-104.39595959596,104.39595959596,-95.6040404040404,95.6040404040404,-200,200
"1449",286.593939393939,-286.593939393939,313.406060606061,-313.406060606061,600,-600
"1450",-47.7,47.7,-252.3,252.3,-300,300
"1451",133.25,-133.25,-33.25,33.25,100,-100
"1452",-300.451515151515,300.451515151515,-299.548484848485,299.548484848485,-600,600
"1453",77.2,-77.2,22.8,-22.8,100,-100
"1454",44.65,-44.65,55.35,-55.35,100,-100
"1455",64.75,-64.75,135.25,-135.25,200,-200
"1456",-82.25,82.25,-17.75,17.75,-100,100
"1457",279.952525252525,-279.952525252525,320.047474747475,-320.047474747475,600,-600
"1458",75.55,-75.55,224.45,-224.45,300,-300
"1459",80.4267676767677,-80.4267676767677,319.573232323232,-319.573232323232,400,-400
"1460",286.655050505051,-286.655050505051,313.344949494949,-313.344949494949,600,-600
"1461",-95.0161616161616,95.0161616161616,-104.983838383838,104.983838383838,-200,200
"1462",-129.15,129.15,29.15,-29.15,-100,100
"1463",-269.875757575758,269.875757575758,-330.124242424242,330.124242424242,-600,600
"1464",-140.39696969697,140.39696969697,-459.60303030303,459.60303030303,-600,600
"1465",507.631818181818,-507.631818181818,-507.631818181818,507.631818181818,5.6843418860808e-14,5.6843418860808e-14
"1466",59.9,-59.9,40.1,-40.1,100,-100
"1467",-251.79797979798,251.79797979798,-2448.20202020202,2448.20202020202,-2700,2700
"1468",88.2,-88.2,11.8,-11.8,100,-100
"1469",70.15,-70.15,29.85,-29.85,100,-100
"1470",-145.542929292929,145.542929292929,-454.457070707071,454.457070707071,-600,600
"1471",83.35,-83.35,16.65,-16.65,100,-100
"1472",88.25,-88.25,11.75,-11.75,100,-100
"1473",778.697474747475,-778.697474747475,-778.697474747475,778.697474747475,1.13686837721616e-13,2.27373675443232e-13
"1474",-159.371212121212,159.371212121212,-40.6287878787879,40.6287878787879,-200,200
"1475",90.5318181818182,-90.5318181818182,309.468181818182,-309.468181818182,400,-400
"1476",-292.332323232323,292.332323232323,-307.667676767677,307.667676767677,-600,600
"1477",-131.65,131.65,-168.35,168.35,-300,300
"1478",79.85,-79.85,20.15,-20.15,100,-100
"1479",-155.736868686869,155.736868686869,-2544.26313131313,2544.26313131313,-2700,2700
"1480",371.70202020202,-371.70202020202,2328.29797979798,-2328.29797979798,2700,-2700
"1481",146.45,-146.45,53.55,-53.55,200,-200
"1482",-117.9,117.9,-182.1,182.1,-300,300
"1483",-150.981818181818,150.981818181818,-449.018181818182,449.018181818182,-600,600
"1484",-128.6,128.6,-171.4,171.4,-300,300
"1485",-77.2,77.2,-22.8,22.8,-100,100
"1486",71,-71,29,-29,100,-100
"1487",-103.617171717172,103.617171717172,-96.3828282828283,96.3828282828283,-200,200
"1488",78.25,-78.25,21.75,-21.75,100,-100
"1489",89.6792929292929,-89.6792929292929,110.320707070707,-110.320707070707,200,-200
"1490",88.85,-88.85,11.15,-11.15,100,-100
"1491",90.05,-90.05,209.95,-209.95,300,-300
"1492",-326.315656565657,326.315656565657,-273.684343434343,273.684343434343,-600,600
"1493",116.4,-116.4,-16.4,16.4,100,-100
"1494",125.25,-125.25,-25.25,25.25,100,-100
"1495",248.292424242424,-248.292424242424,-48.2924242424243,48.2924242424243,200,-200
"1496",164.534848484849,-164.534848484849,35.4651515151515,-35.4651515151515,200,-200
"1497",-201.609848484848,201.609848484848,-6548.39015151515,6548.39015151515,-6750,6750
"1498",58.3,-58.3,41.7,-41.7,100,-100
"1499",-63.15,63.15,-836.85,836.85,-900,900
"1500",125.55,-125.55,174.45,-174.45,300,-300
"1501",-178,178,-122,122,-300,300
"1502",-66.8,66.8,-33.2,33.2,-100,100
"1503",110.7,-110.7,-10.7,10.7,100,-100
"1504",-45.7949494949495,45.7949494949495,-2654.20505050505,2654.20505050505,-2700,2700
"1505",62.55,-62.55,37.45,-37.45,100,-100
"1506",109.3,-109.3,-9.3,9.3,100,-100
"1507",74.2065656565657,-74.2065656565657,525.793434343434,-525.793434343434,600,-600
"1508",-164.49696969697,164.49696969697,-435.50303030303,435.50303030303,-600,600
"1509",111.45,-111.45,-11.45,11.45,100,-100
