"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"4415",-44.35,44.35,44.35,-44.35,-7.105427357601e-15,0
"4416",-116.35,116.35,-19883.65,19883.65,-20000,20000
"4417",72.1,-72.1,27.9,-27.9,100,-100
"4418",89.3,-89.3,10.7,-10.7,100,-100
"4419",65.45,-65.45,34.55,-34.55,100,-100
"4420",-151.75,151.75,51.75,-51.75,-100,100
"4421",-57.8,57.8,-42.2,42.2,-100,100
"4422",-70.35,70.35,-29.65,29.65,-100,100
"4423",45.25,-45.25,54.75,-54.75,100,-100
"4424",-84.75,84.75,-15.25,15.25,-100,100
"4425",54.3919191919192,-54.3919191919192,45.6080808080808,-45.6080808080808,100,-100
"4426",72.15,-72.15,27.85,-27.85,100,-100
"4427",121.85,-121.85,-21.85,21.85,100,-100
"4428",-4.95000000000001,4.95000000000001,4.95000000000002,-4.95000000000002,6.21724893790088e-15,-6.21724893790088e-15
"4429",-56.3,56.3,-43.7,43.7,-100,100
"4430",119.45,-119.45,-19.45,19.45,100,-100
"4431",-76.85,76.85,-23.15,23.15,-100,100
"4432",-118.85,118.85,18.85,-18.85,-100,100
"4433",127.3,-127.3,-27.3,27.3,100,-100
"4434",-60.95,60.95,-39.05,39.05,-100,100
"4435",67.2,-67.2,32.8,-32.8,100,-100
"4436",-76,76,-24,24,-100,100
"4437",-52.7,52.7,-47.3,47.3,-100,100
"4438",6.4,-6.4,-6.40000000000001,6.40000000000001,-3.5527136788005e-15,3.5527136788005e-15
"4439",-74.25,74.25,-25.75,25.75,-100,100
"4440",-121.3,121.3,21.3,-21.3,-100,100
"4441",67.2,-67.2,32.8,-32.8,100,-100
"4442",116.5,-116.5,-16.5,16.5,100,-100
"4443",-63.75,63.75,-36.25,36.25,-100,100
"4444",-20.75,20.75,20.75,-20.75,0,0
"4445",-87.05,87.05,-12.95,12.95,-100,100
"4446",149.65,-149.65,-49.65,49.65,100,-100
"4447",-110.3,110.3,10.3,-10.3,-100,100
"4448",128.85,-128.85,-28.85,28.85,100,-100
"4449",0,0,-20000,20000,-20000,20000
"4450",138.65,-138.65,-38.65,38.65,100,-100
"4451",0,0,100,-100,100,-100
"4452",-54.45,54.45,-45.55,45.55,-100,100
"4453",-72.7,72.7,-27.3,27.3,-100,100
"4454",136.05,-136.05,-36.05,36.05,100,-100
"4455",-65.2,65.2,-34.8,34.8,-100,100
"4456",133.75,-133.75,-33.75,33.75,100,-100
"4457",118.55,-118.55,-18.55,18.55,100,-100
"4458",50.15,-50.15,49.85,-49.85,100,-100
"4459",50.8,-50.8,49.2,-49.2,100,-100
"4460",44.8,-44.8,55.2,-55.2,100,-100
"4461",108.75,-108.75,-8.75,8.74999999999999,100,-100
"4462",-123.25,123.25,23.25,-23.25,-100,100
"4463",76.35,-76.35,23.65,-23.65,100,-100
"4464",-79.3,79.3,-20.7,20.7,-100,100
"4465",-103.9,103.9,3.89999999999999,-3.89999999999999,-100,100
"4466",69.75,-69.75,30.25,-30.25,100,-100
"4467",-80.75,80.75,-19.25,19.25,-100,100
"4468",68.2,-68.2,31.8,-31.8,100,-100
"4469",-148.55,148.55,48.55,-48.55,-100,100
"4470",-133.4,133.4,33.4,-33.4,-100,100
"4471",143.15,-143.15,-43.15,43.15,100,-100
"4472",130.75,-130.75,-30.75,30.75,100,-100
"4473",61.6772727272727,-61.6772727272727,38.3227272727273,-38.3227272727273,100,-100
"4474",164.95,-164.95,-64.95,64.95,100,-100
"4475",64.35,-64.35,35.65,-35.65,100,-100
"4476",-63.45,63.45,-36.55,36.55,-100,100
"4477",84.3,-84.3,15.7,-15.7,100,-100
"4478",33.1873737373737,-33.1873737373737,66.8126262626263,-66.8126262626263,100,-100
"4479",125.1,-125.1,-25.1,25.1,100,-100
"4480",57.45,-57.45,42.55,-42.55,100,-100
"4481",107.75,-107.75,-7.75,7.75000000000001,100,-100
"4482",68.65,-68.65,31.35,-31.35,100,-100
"4483",-75.35,75.35,-24.65,24.65,-100,100
"4484",81.8,-81.8,18.2,-18.2,100,-100
"4485",-88.3,88.3,-11.7,11.7,-100,100
"4486",-81.3,81.3,-18.7,18.7,-100,100
"4487",78.5,-78.5,21.5,-21.5,100,-100
"4488",121.4,-121.4,-21.4,21.4,100,-100
"4489",-75.35,75.35,-24.65,24.65,-100,100
"4490",-63.5,63.5,-36.5,36.5,-100,100
"4491",0,0,100,-100,100,-100
"4492",-128.356565656566,128.356565656566,28.3565656565656,-28.3565656565657,-100,100
"4493",62.95,-62.95,37.05,-37.05,100,-100
"4494",-77.55,77.55,-22.45,22.45,-100,100
"4495",-81.4,81.4,-18.6,18.6,-100,100
"4496",66.1,-66.1,33.9,-33.9,100,-100
"4497",-64.9818181818182,64.9818181818182,-35.0181818181818,35.0181818181818,-100,100
"4498",-76.4,76.4,-23.6,23.6,-100,100
"4499",75.75,-75.75,24.25,-24.25,100,-100
"4500",-85.2,85.2,-14.8,14.8,-100,100
"4501",-67.05,67.05,-32.95,32.95,-100,100
"4502",-55.8,55.8,-44.2,44.2,-100,100
"4503",0,0,-100,100,-100,100
"4504",81.8,-81.8,18.2,-18.2,100,-100
"4505",84.95,-84.95,15.05,-15.05,100,-100
"4506",92.2,-92.2,7.79999999999998,-7.79999999999998,100,-100
"4507",79.4,-79.4,20.6,-20.6,100,-100
"4508",63.9,-63.9,36.1,-36.1,100,-100
"4509",54.1,-54.1,45.9,-45.9,100,-100
"4510",-75.2,75.2,-24.8,24.8,-100,100
"4511",-108.05,108.05,8.05,-8.05,-100,100
"4512",49.7,-49.7,50.3,-50.3,100,-100
"4513",-121.45,121.45,21.45,-21.45,-100,100
"4514",-72.95,72.95,-27.05,27.05,-100,100
"4515",-26.9,26.9,26.9,-26.9,0,0
"4516",89.2,-89.2,10.8,-10.8,100,-100
"4517",126.15,-126.15,-26.15,26.15,100,-100
"4518",65.1,-65.1,34.9,-34.9,100,-100
"4519",-14.55,14.55,14.55,-14.55,0,0
"4520",-122.55,122.55,22.55,-22.55,-100,100
"4521",68.5,-68.5,31.5,-31.5,100,-100
"4522",58.8,-58.8,41.2,-41.2,100,-100
"4523",-78.15,78.15,-21.85,21.85,-100,100
"4524",-53.8,53.8,-46.2,46.2,-100,100
"4525",129.85,-129.85,-29.85,29.85,100,-100
"4526",-27.25,27.25,-72.75,72.75,-100,100
"4527",-97.75,97.75,-2.25,2.25,-100,100
"4528",124.05,-124.05,-24.05,24.05,100,-100
"4529",-85.2,85.2,-14.8,14.8,-100,100
"4530",68.85,-68.85,31.15,-31.15,100,-100
"4531",-60,60,-40,40,-100,100
"4532",48.2,-48.2,51.8,-51.8,100,-100
"4533",-68.45,68.45,-31.55,31.55,-100,100
"4534",110.25,-110.25,-10.25,10.25,100,-100
"4535",-72.8,72.8,-27.2,27.2,-100,100
"4536",128.45,-128.45,-28.45,28.45,100,-100
"4537",134.6,-134.6,-34.6,34.6,100,-100
"4538",-82.4,82.4,-17.6,17.6,-100,100
"4539",67.35,-67.35,32.65,-32.65,100,-100
"4540",119.1,-119.1,-19.1,19.1,100,-100
"4541",-70.35,70.35,-29.65,29.65,-100,100
"4542",-10.4,10.4,10.4,-10.4,-1.77635683940025e-15,1.77635683940025e-15
"4543",-115,115,15,-15,-100,100
"4544",50,-50,50,-50,100,-100
"4545",127.5,-127.5,-27.5,27.5,100,-100
"4546",-54.45,54.45,-45.55,45.55,-100,100
"4547",-101.15,101.15,1.15000000000001,-1.15000000000001,-100,100
"4548",-65.95,65.95,-34.05,34.05,-100,100
"4549",-97.95,97.95,-2.05,2.05,-100,100
"4550",72.35,-72.35,27.65,-27.65,100,-100
"4551",145.1,-145.1,-45.1,45.1,100,-100
"4552",-72.1,72.1,-27.9,27.9,-100,100
"4553",34.7,-34.7,-34.7,34.7,0,-1.4210854715202e-14
"4554",-77.45,77.45,-22.55,22.55,-100,100
"4555",-87.9,87.9,-12.1,12.1,-100,100
"4556",-56.85,56.85,-43.15,43.15,-100,100
"4557",0,0,100,-100,100,-100
"4558",110,-110,-10,10,100,-100
"4559",133.4,-133.4,-33.4,33.4,100,-100
"4560",-144.75,144.75,44.75,-44.75,-100,100
"4561",86.7,-86.7,13.3,-13.3,100,-100
"4562",51.9,-51.9,48.1,-48.1,100,-100
"4563",131.9,-131.9,-31.9,31.9,100,-100
"4564",0,0,100,-100,100,-100
"4565",-74.9,74.9,-25.1,25.1,-100,100
"4566",-113.5,113.5,13.5,-13.5,-100,100
"4567",0,0,100,-100,100,-100
"4568",-48.9,48.9,-51.1,51.1,-100,100
"4569",-73.35,73.35,-26.65,26.65,-100,100
"4570",-137.55,137.55,37.55,-37.55,-100,100
"4571",81.15,-81.15,18.85,-18.85,100,-100
"4572",-131.2,131.2,31.2,-31.2,-100,100
"4573",92.6,-92.6,7.40000000000001,-7.40000000000001,100,-100
"4574",-65.25,65.25,-34.75,34.75,-100,100
"4575",60.05,-60.05,39.95,-39.95,100,-100
"4576",132.9,-132.9,-32.9,32.9,100,-100
"4577",-61.15,61.15,-38.85,38.85,-100,100
"4578",-65.4,65.4,-34.6,34.6,-100,100
"4579",-107.4,107.4,7.40000000000001,-7.40000000000001,-100,100
"4580",-83.2,83.2,-16.8,16.8,-100,100
"4581",73.35,-73.35,26.65,-26.65,100,-100
"4582",71.05,-71.05,28.95,-28.95,100,-100
"4583",-124.1,124.1,24.1,-24.1,-100,100
"4584",-127.3,127.3,27.3,-27.3,-100,100
"4585",107.2,-107.2,-7.19999999999999,7.2,100,-100
"4586",85.8,-85.8,14.2,-14.2,100,-100
"4587",-72.6,72.6,-27.4,27.4,-100,100
"4588",-121.363636363636,121.363636363636,21.3636363636364,-21.3636363636364,-100,100
"4589",50.8,-50.8,49.2,-49.2,100,-100
"4590",67.9,-67.9,32.1,-32.1,100,-100
"4591",-128.9,128.9,28.9,-28.9,-100,100
"4592",85.4,-85.4,14.6,-14.6,100,-100
"4593",-123.05,123.05,23.05,-23.05,-100,100
"4594",128.8,-128.8,-28.8,28.8,100,-100
"4595",135.45,-135.45,-35.45,35.45,100,-100
"4596",-70.5,70.5,-29.5,29.5,-100,100
"4597",122.1,-122.1,-22.1,22.1,100,-100
"4598",154.9,-154.9,-54.9,54.9,100,-100
"4599",66.95,-66.95,33.05,-33.05,100,-100
"4600",134,-134,-34,34,100,-100
"4601",135.85,-135.85,-35.85,35.85,100,-100
"4602",-87.4,87.4,-12.6,12.6,-100,100
"4603",128.3,-128.3,-28.3,28.3,100,-100
"4604",90.4,-90.4,9.60000000000001,-9.60000000000001,100,-100
"4605",113.15,-113.15,-13.15,13.15,100,-100
"4606",-59.85,59.85,-40.15,40.15,-100,100
"4607",-133.15,133.15,33.15,-33.15,-100,100
"4608",72.9,-72.9,27.1,-27.1,100,-100
"4609",73,-73,27,-27,100,-100
"4610",87.2,-87.2,12.8,-12.8,100,-100
"4611",61.7,-61.7,38.3,-38.3,100,-100
"4612",67,-67,33,-33,100,-100
"4613",63.3,-63.3,36.7,-36.7,100,-100
"4614",-118.65,118.65,18.65,-18.65,-100,100
"4615",77.2,-77.2,22.8,-22.8,100,-100
"4616",-71.6,71.6,-28.4,28.4,-100,100
"4617",-131.6,131.6,31.6,-31.6,-100,100
"4618",52.3,-52.3,47.7,-47.7,100,-100
"4619",82.2,-82.2,17.8,-17.8,100,-100
"4620",0,0,-100,100,-100,100
"4621",-52.0681818181818,52.0681818181818,-47.9318181818182,47.9318181818182,-100,100
"4622",132.5,-132.5,-32.5,32.5,100,-100
"4623",-84.85,84.85,-15.15,15.15,-100,100
"4624",-76.7,76.7,-23.3,23.3,-100,100
"4625",86.25,-86.25,13.75,-13.75,100,-100
"4626",126.1,-126.1,-26.1,26.1,100,-100
"4627",-148.05,148.05,48.05,-48.05,-100,100
"4628",-71.4,71.4,-28.6,28.6,-100,100
"4629",68,-68,32,-32,100,-100
"4630",-89.45,89.45,-10.55,10.55,-100,100
"4631",57.4,-57.4,42.6,-42.6,100,-100
"4632",-106.25,106.25,6.25,-6.25,-100,100
"4633",-63.75,63.75,-36.25,36.25,-100,100
"4634",-138.4,138.4,38.4,-38.4,-100,100
"4635",62.95,-62.95,37.05,-37.05,100,-100
"4636",-117.6,117.6,17.6,-17.6,-100,100
"4637",-64.55,64.55,-35.45,35.45,-100,100
"4638",-113.55,113.55,13.55,-13.55,-100,100
"4639",-88.8,88.8,-11.2,11.2,-100,100
"4640",50.5,-50.5,49.5,-49.5,100,-100
"4641",72.15,-72.15,27.85,-27.85,100,-100
"4642",134.3,-134.3,-34.3,34.3,100,-100
"4643",-47.95,47.95,-52.05,52.05,-100,100
"4644",74.65,-74.65,25.35,-25.35,100,-100
"4645",-89.7,89.7,-10.3,10.3,-100,100
"4646",-90.05,90.05,-9.95,9.94999999999999,-100,100
"4647",-87.4,87.4,-12.6,12.6,-100,100
"4648",82.5,-82.5,17.5,-17.5,100,-100
"4649",-29.85,29.85,-70.15,70.15,-100,100
"4650",-83,83,-17,17,-100,100
"4651",-4.34999999999999,4.34999999999999,4.34999999999999,-4.34999999999999,7.105427357601e-15,-7.105427357601e-15
"4652",114.2,-114.2,-14.2,14.2,100,-100
"4653",88.5,-88.5,11.5,-11.5,100,-100
"4654",129.15,-129.15,-29.15,29.15,100,-100
"4655",131.35,-131.35,-31.35,31.35,100,-100
"4656",-76.3,76.3,-23.7,23.7,-100,100
"4657",-49.55,49.55,-50.45,50.45,-100,100
"4658",59.35,-59.35,40.65,-40.65,100,-100
"4659",-61.85,61.85,-38.15,38.15,-100,100
"4660",57.05,-57.05,42.95,-42.95,100,-100
"4661",-107.9,107.9,7.89999999999999,-7.89999999999999,-100,100
"4662",0,0,-100,100,-100,100
"4663",71.4,-71.4,28.6,-28.6,100,-100
"4664",-56.2,56.2,-43.8,43.8,-100,100
"4665",44.95,-44.95,55.05,-55.05,100,-100
"4666",92.45,-92.45,7.54999999999998,-7.54999999999998,100,-100
"4667",-122.1,122.1,22.1,-22.1,-100,100
"4668",-55.8,55.8,-44.2,44.2,-100,100
"4669",-55.3,55.3,-44.7,44.7,-100,100
"4670",60.1,-60.1,39.9,-39.9,100,-100
"4671",-89.75,89.75,-10.25,10.25,-100,100
"4672",110.6,-110.6,-10.6,10.6,100,-100
"4673",-119.7,119.7,19.7,-19.7,-100,100
"4674",-129.95,129.95,29.95,-29.95,-100,100
"4675",90.3,-90.3,9.7,-9.7,100,-100
"4676",-139.15,139.15,39.15,-39.15,-100,100
"4677",-73.9,73.9,-26.1,26.1,-100,100
"4678",-120.3,120.3,20.3,-20.3,-100,100
"4679",124.3,-124.3,-24.3,24.3,100,-100
"4680",124.15,-124.15,-24.15,24.15,100,-100
"4681",57.35,-57.35,42.65,-42.65,100,-100
"4682",-140.4,140.4,40.4,-40.4,-100,100
"4683",-81.6,81.6,-18.4,18.4,-100,100
"4684",78.4,-78.4,21.6,-21.6,100,-100
"4685",83.3818181818182,-83.3818181818182,16.6181818181818,-16.6181818181818,100,-100
"4686",-71.35,71.35,-28.65,28.65,-100,100
"4687",-69.8,69.8,-30.2,30.2,-100,100
"4688",62.2,-62.2,37.8,-37.8,100,-100
"4689",113.8,-113.8,-13.8,13.8,100,-100
"4690",67.55,-67.55,32.45,-32.45,100,-100
"4691",-81.55,81.55,-18.45,18.45,-100,100
"4692",84.55,-84.55,15.45,-15.45,100,-100
"4693",-59.2409090909091,59.2409090909091,-40.7590909090909,40.7590909090909,-100,100
"4694",0,0,100,-100,100,-100
"4695",138.55,-138.55,-38.55,38.55,100,-100
"4696",-144.55,144.55,44.55,-44.55,-100,100
"4697",-75.4,75.4,-24.6,24.6,-100,100
"4698",-66.45,66.45,-33.55,33.55,-100,100
"4699",0,0,-100,100,-100,100
"4700",78.7,-78.7,21.3,-21.3,100,-100
"4701",-66.2,66.2,-33.8,33.8,-100,100
"4702",75.6,-75.6,24.4,-24.4,100,-100
"4703",-103.45,103.45,3.45,-3.45,-100,100
"4704",67.65,-67.65,32.35,-32.35,100,-100
"4705",-70.3,70.3,-29.7,29.7,-100,100
"4706",-66.2,66.2,-33.8,33.8,-100,100
"4707",-69,69,-31,31,-100,100
"4708",-47.35,47.35,-52.65,52.65,-100,100
"4709",117.65,-117.65,-17.65,17.65,100,-100
"4710",121.793939393939,-121.793939393939,-21.7939393939394,21.7939393939394,100,-100
"4711",-66.2,66.2,-33.8,33.8,-100,100
"4712",96.85,-96.85,3.14999999999999,-3.14999999999999,100,-100
"4713",64.85,-64.85,35.15,-35.15,100,-100
"4714",-34.8,34.8,-65.2,65.2,-100,100
"4715",76.25,-76.25,23.75,-23.75,100,-100
"4716",55,-55,45,-45,100,-100
"4717",-108.4,108.4,8.39999999999999,-8.39999999999999,-100,100
"4718",-85.2,85.2,-14.8,14.8,-100,100
"4719",-121.35,121.35,21.35,-21.35,-100,100
"4720",55.9,-55.9,44.1,-44.1,100,-100
"4721",-130.95,130.95,30.95,-30.95,-100,100
"4722",-33.1,33.1,33.1,-33.1,0,0
"4723",31.05,-31.05,68.95,-68.95,100,-100
"4724",127.45,-127.45,-27.45,27.45,100,-100
"4725",-55.65,55.65,-44.35,44.35,-100,100
"4726",128.15,-128.15,-28.15,28.15,100,-100
"4727",82.1,-82.1,17.9,-17.9,100,-100
"4728",-102.35,102.35,2.35000000000001,-2.35000000000001,-100,100
"4729",-133.85,133.85,33.85,-33.85,-100,100
"4730",-136.6,136.6,36.6,-36.6,-100,100
"4731",80.15,-80.15,19.85,-19.85,100,-100
"4732",111.5,-111.5,-11.5,11.5,100,-100
"4733",21.7,-21.7,-21.7,21.7,-7.105427357601e-15,-3.5527136788005e-15
"4734",-114.85,114.85,14.85,-14.85,-100,100
"4735",-130.5,130.5,30.5,-30.5,-100,100
"4736",66.6,-66.6,33.4,-33.4,100,-100
"4737",-118.05,118.05,18.05,-18.05,-100,100
"4738",-134.55,134.55,34.55,-34.55,-100,100
"4739",-69.65,69.65,-30.35,30.35,-100,100
"4740",-63.5287878787879,63.5287878787879,-36.4712121212121,36.4712121212121,-100,100
"4741",59.1,-59.1,40.9,-40.9,100,-100
"4742",141.85,-141.85,-41.85,41.85,100,-100
"4743",113.4,-113.4,-13.4,13.4,100,-100
"4744",63.75,-63.75,36.25,-36.25,100,-100
"4745",53.35,-53.35,46.65,-46.65,100,-100
"4746",-128.9,128.9,28.9,-28.9,-100,100
"4747",-36.9,36.9,36.9,-36.9,7.105427357601e-15,0
"4748",-79.95,79.95,-20.05,20.05,-100,100
"4749",0,0,100,-100,100,-100
"4750",64.4,-64.4,35.6,-35.6,100,-100
"4751",131.1,-131.1,-31.1,31.1,100,-100
"4752",117.35,-117.35,-17.35,17.35,100,-100
"4753",-58.9,58.9,-41.1,41.1,-100,100
"4754",-123.85,123.85,23.85,-23.85,-100,100
"4755",-127.4,127.4,27.4,-27.4,-100,100
"4756",74.4,-74.4,25.6,-25.6,100,-100
"4757",-61.65,61.65,-38.35,38.35,-100,100
"4758",-82.65,82.65,-17.35,17.35,-100,100
"4759",-59.2,59.2,-40.8,40.8,-100,100
"4760",87.3,-87.3,12.7,-12.7,100,-100
"4761",-70.05,70.05,-29.95,29.95,-100,100
"4762",70,-70,30,-30,100,-100
"4763",13.05,-13.05,86.95,-86.95,100,-100
"4764",128.75,-128.75,-28.75,28.75,100,-100
"4765",-65.75,65.75,-34.25,34.25,-100,100
"4766",-128.75,128.75,28.75,-28.75,-100,100
"4767",-87.5,87.5,-12.5,12.5,-100,100
"4768",-57.7,57.7,-42.3,42.3,-100,100
"4769",0,0,100,-100,100,-100
"4770",76.55,-76.55,23.45,-23.45,100,-100
"4771",-78.85,78.85,-21.15,21.15,-100,100
"4772",89.2,-89.2,10.8,-10.8,100,-100
"4773",-68.85,68.85,-31.15,31.15,-100,100
"4774",-121.2,121.2,21.2,-21.2,-100,100
"4775",59.8,-59.8,40.2,-40.2,100,-100
"4776",65.85,-65.85,34.15,-34.15,100,-100
"4777",-54.65,54.65,-45.35,45.35,-100,100
"4778",75.1,-75.1,24.9,-24.9,100,-100
"4779",-71.25,71.25,-28.75,28.75,-100,100
"4780",-85.7,85.7,-14.3,14.3,-100,100
"4781",-74.55,74.55,-25.45,25.45,-100,100
"4782",-108.1,108.1,8.09999999999999,-8.09999999999999,-100,100
"4783",-113.75,113.75,13.75,-13.75,-100,100
"4784",-118.5,118.5,18.5,-18.5,-100,100
"4785",91.15,-91.15,8.85000000000001,-8.85000000000001,100,-100
"4786",-83.5,83.5,-16.5,16.5,-100,100
"4787",71.35,-71.35,28.65,-28.65,100,-100
"4788",-113.55,113.55,13.55,-13.55,-100,100
"4789",-69.25,69.25,-30.75,30.75,-100,100
"4790",73.65,-73.65,26.35,-26.35,100,-100
"4791",-119.4,119.4,19.4,-19.4,-100,100
"4792",-107.05,107.05,7.05,-7.05,-100,100
"4793",-55.8,55.8,-44.2,44.2,-100,100
"4794",-33.65,33.65,33.65,-33.65,0,0
"4795",0,0,100,-100,100,-100
"4796",6.15,-6.15000000000001,-6.15000000000001,6.15000000000001,-6.21724893790088e-15,-5.32907051820075e-15
"4797",124.05,-124.05,-24.05,24.05,100,-100
"4798",107.25,-107.25,-7.25,7.25,100,-100
"4799",93.2772727272727,-93.2772727272727,6.72272727272727,-6.72272727272727,100,-100
"4800",-71.3,71.3,-28.7,28.7,-100,100
"4801",-5.25,5.25,5.25,-5.25,8.88178419700125e-16,-8.88178419700125e-16
"4802",-112,112,12,-12,-100,100
"4803",120.35,-120.35,-20.35,20.35,100,-100
"4804",82.75,-82.75,17.25,-17.25,100,-100
"4805",-70.15,70.15,-29.85,29.85,-100,100
"4806",48.95,-48.95,51.05,-51.05,100,-100
"4807",135,-135,-35,35,100,-100
"4808",-81.6,81.6,-18.4,18.4,-100,100
"4809",-50.15,50.15,-49.85,49.85,-100,100
"4810",-72.4,72.4,-27.6,27.6,-100,100
"4811",120.45,-120.45,-20.45,20.45,100,-100
"4812",-61.05,61.05,-38.95,38.95,-100,100
"4813",99.2,-99.2,0.799999999999997,-0.799999999999997,100,-100
"4814",-128.95,128.95,28.95,-28.95,-100,100
"4815",-45.1,45.1,-54.9,54.9,-100,100
"4816",127.75,-127.75,-27.75,27.75,100,-100
"4817",-119.5,119.5,19.5,-19.5,-100,100
"4818",120.9,-120.9,-20120.9,20120.9,-20000,20000
"4819",27.3,-27.3,72.7,-72.7,100,-100
"4820",-123.331818181818,123.331818181818,23.3318181818182,-23.3318181818182,-100,100
"4821",71.85,-71.85,28.15,-28.15,100,-100
"4822",63.45,-63.45,36.55,-36.55,100,-100
"4823",117.55,-117.55,-17.55,17.55,100,-100
"4824",-72.7,72.7,-27.3,27.3,-100,100
"4825",67.3,-67.3,32.7,-32.7,100,-100
"4826",123.85,-123.85,-23.85,23.85,100,-100
"4827",0,0,-100,100,-100,100
"4828",87.2,-87.2,12.8,-12.8,100,-100
"4829",147.1,-147.1,-47.1,47.1,100,-100
"4830",-17.55,17.55,17.55,-17.55,0,0
"4831",93.85,-93.85,6.14999999999999,-6.14999999999999,100,-100
"4832",125.8,-125.8,-25.8,25.8,100,-100
"4833",-73.6,73.6,-26.4,26.4,-100,100
"4834",72.55,-72.55,27.45,-27.45,100,-100
"4835",-76.55,76.55,-23.45,23.45,-100,100
"4836",74.05,-74.05,25.95,-25.95,100,-100
"4837",83.95,-83.95,16.05,-16.05,100,-100
"4838",-78.25,78.25,-21.75,21.75,-100,100
"4839",-118.9,118.9,18.9,-18.9,-100,100
"4840",109.65,-109.65,-9.65000000000001,9.65000000000001,100,-100
"4841",-59.6,59.6,-40.4,40.4,-100,100
"4842",-63.35,63.35,-36.65,36.65,-100,100
"4843",90.3,-90.3,9.7,-9.7,100,-100
"4844",84.6,-84.6,15.4,-15.4,100,-100
"4845",127.15,-127.15,-27.15,27.15,100,-100
"4846",-144.15,144.15,44.15,-44.15,-100,100
"4847",-36.5090909090909,36.5090909090909,-19963.4909090909,19963.4909090909,-20000,20000
"4848",-69.95,69.95,69.95,-69.95,-1.4210854715202e-14,0
"4849",138.85,-138.85,-38.85,38.85,100,-100
"4850",64.35,-64.35,35.65,-35.65,100,-100
"4851",22.7,-22.7,77.3,-77.3,100,-100
"4852",68.9,-68.9,31.1,-31.1,100,-100
"4853",-61.65,61.65,-38.35,38.35,-100,100
"4854",-70.25,70.25,-29.75,29.75,-100,100
"4855",-65.35,65.35,-34.65,34.65,-100,100
"4856",74.65,-74.65,25.35,-25.35,100,-100
"4857",0,0,100,-100,100,-100
"4858",39.8090909090909,-39.8090909090909,-20039.8090909091,20039.8090909091,-20000,20000
"4859",-74.55,74.55,-25.45,25.45,-100,100
"4860",-129.5,129.5,29.5,-29.5,-100,100
"4861",75.75,-75.75,24.25,-24.25,100,-100
"4862",73.3,-73.3,26.7,-26.7,100,-100
"4863",126.4,-126.4,-26.4,26.4,100,-100
"4864",76.2,-76.2,23.8,-23.8,100,-100
"4865",-122.85,122.85,22.85,-22.85,-100,100
"4866",132.3,-132.3,-32.3,32.3,100,-100
"4867",111.85,-111.85,-11.85,11.85,100,-100
"4868",-68.15,68.15,-31.85,31.85,-100,100
"4869",-122.2,122.2,22.2,-22.2,-100,100
"4870",0,0,100,-100,100,-100
"4871",99.15,-99.15,0.849999999999994,-0.849999999999994,100,-100
"4872",-80,80,-20,20,-100,100
"4873",-92.5,92.5,-7.5,7.5,-100,100
"4874",-60.75,60.75,-39.25,39.25,-100,100
"4875",-73.95,73.95,-26.05,26.05,-100,100
"4876",-116.2,116.2,16.2,-16.2,-100,100
"4877",-130.05,130.05,30.05,-30.05,-100,100
"4878",-64.4,64.4,-35.6,35.6,-100,100
"4879",79.15,-79.15,20.85,-20.85,100,-100
"4880",-111.754545454545,111.754545454545,11.7545454545455,-11.7545454545455,-100,100
"4881",132.1,-132.1,-32.1,32.1,100,-100
"4882",-78.5,78.5,-21.5,21.5,-100,100
"4883",-116.3,116.3,16.3,-16.3,-100,100
"4884",74,-74,26,-26,100,-100
"4885",-64.0181818181818,64.0181818181818,-35.9818181818182,35.9818181818182,-100,100
"4886",-147.95,147.95,47.95,-47.95,-100,100
"4887",137.05,-137.05,-37.05,37.05,100,-100
"4888",68.55,-68.55,31.45,-31.45,100,-100
"4889",-94.4181818181818,94.4181818181818,-5.58181818181818,5.58181818181818,-100,100
"4890",-56.65,56.65,-43.35,43.35,-100,100
"4891",-112.2,112.2,12.2,-12.2,-100,100
"4892",64.3,-64.3,35.7,-35.7,100,-100
"4893",-58.85,58.85,-41.15,41.15,-100,100
"4894",47.55,-47.55,52.45,-52.45,100,-100
"4895",-103.2,103.2,3.2,-3.2,-100,100
"4896",-83.2,83.2,-16.8,16.8,-100,100
"4897",72.3,-72.3,27.7,-27.7,100,-100
"4898",133.6,-133.6,-33.6,33.6,100,-100
"4899",-113.3,113.3,13.3,-13.3,-100,100
"4900",26.2,-26.2,73.8,-73.8,100,-100
"4901",-92.55,92.55,-7.45,7.45,-100,100
"4902",-126.4,126.4,26.4,-26.4,-100,100
"4903",128.05,-128.05,-28.05,28.05,100,-100
"4904",-38.1,38.1,38.1,-38.1,0,0
"4905",50.55,-50.55,49.45,-49.45,100,-100
"4906",70.4,-70.4,29.6,-29.6,100,-100
"4907",10.55,-10.55,-20010.55,20010.55,-20000,20000
"4908",66.2,-66.2,33.8,-33.8,100,-100
"4909",-109.25,109.25,9.25,-9.25,-100,100
"4910",80.15,-80.15,19.85,-19.85,100,-100
"4911",113.5,-113.5,-13.5,13.5,100,-100
"4912",-70.85,70.85,-29.15,29.15,-100,100
"4913",-52.1,52.1,-19947.9,19947.9,-20000,20000
"4914",-127.05,127.05,27.05,-27.05,-100,100
"4915",-138.1,138.1,38.1,-38.1,-100,100
"4916",47.35,-47.35,52.65,-52.65,100,-100
"4917",110.85,-110.85,-10.85,10.85,100,-100
